element,coef
R-HSA-397014,3.1051237594219856
R-HSA-1474165,3.0004841471090913
R-HSA-74160,2.9654272105544806
R-HSA-382551,2.734058693051338
R-HSA-400253,2.566329136490822
R-HSA-69306,2.4508427707478404
R-HSA-4839726,2.310701302718371
R-HSA-5653656,2.3067015781998634
R-HSA-162582,2.156194959767163
R-HSA-1500931,2.0850554518401623
R-HSA-5205647,2.0681709127966315
R-HSA-1640170,2.0523371174931526
R-HSA-5357801,2.031850855797529
R-HSA-8963743,1.9621357768774033
R-HSA-1430728,1.8969887644052505
R-HSA-1643685,1.8294771183282137
R-HSA-168256,1.6961733736097813
R-HSA-1474244,1.5930675957351923
R-HSA-1852241,1.5898636803030968
R-HSA-8953854,1.5768915861845016
R-HSA-73894,1.5714888172224164
R-HSA-8953897,1.5373669769614935
R-HSA-109582,1.5121179465204477
R-HSA-112316,1.4761169757694006
R-HSA-1266738,1.1016478762030602
R-HSA-392499,0.9758466186467558
