element,coef
R-HSA-4839726,3.631395671516657
R-HSA-1643685,3.5013959147036076
R-HSA-1474165,2.970555717125535
R-HSA-74160,2.848594818264246
R-HSA-162582,2.8189127277582884
R-HSA-73894,2.7067479453980923
R-HSA-5205647,2.6986285792663693
R-HSA-1430728,2.5159964337944984
R-HSA-1852241,2.3072619773447514
R-HSA-1474244,2.267423652112484
R-HSA-397014,2.2245062552392483
R-HSA-1500931,2.1857263892889023
R-HSA-5653656,2.0334152639843524
R-HSA-8953854,1.9494035076349974
R-HSA-69306,1.8918238952755928
R-HSA-392499,1.862383191473782
R-HSA-382551,1.8492942061275244
R-HSA-168256,1.8458673059940338
R-HSA-8953897,1.7920543998479843
R-HSA-1640170,1.7851842790842056
R-HSA-112316,1.753786314278841
R-HSA-5357801,1.4876940660178661
R-HSA-400253,1.342729004099965
R-HSA-1266738,1.2684090230613947
R-HSA-109582,1.2523160355631262
R-HSA-8963743,0.8013564087450504
