element,coef
R-HSA-381426,7.271346598863602
R-HSA-162658,6.905116617679596
R-HSA-983170,6.3503671288490295
R-HSA-1236974,6.14221253991127
R-HSA-977606,6.116672217845917
R-HSA-8941237,6.077241003513336
R-HSA-5625970,5.542855590581894
R-HSA-190873,5.5408952832221985
R-HSA-8862803,5.420023888349533
R-HSA-3214841,5.417562276124954
R-HSA-2122948,5.321040719747543
R-HSA-3295583,5.235587418079376
R-HSA-9032845,5.210761398077011
R-HSA-1445148,5.12281921505928
R-HSA-75205,5.062216877937317
R-HSA-437239,4.693058252334595
R-HSA-375276,4.579652577638626
R-HSA-6807878,4.517017349600792
R-HSA-917729,4.489829570055008
R-HSA-8934593,4.46602737903595
R-HSA-8957275,4.4118728041648865
R-HSA-9014843,4.394760280847549
R-HSA-879518,4.371291875839233
R-HSA-3000178,4.308511883020401
R-HSA-5674135,4.2340584099292755
R-HSA-1250342,4.2161475867033005
R-HSA-2197563,4.2077677845954895
R-HSA-432720,4.201752319931984
R-HSA-1306955,4.179759234189987
R-HSA-6791312,4.123436406254768
R-HSA-430116,4.039278149604797
R-HSA-3000157,3.9472102522850037
R-HSA-6783783,3.938233435153961
R-HSA-1222556,3.9349939674139023
R-HSA-200425,3.900365576148033
R-HSA-5633007,3.7998010218143463
R-HSA-419771,3.771125242114067
R-HSA-445989,3.7395602017641068
R-HSA-8875555,3.722490042448044
R-HSA-8849473,3.676743745803833
R-HSA-5621575,3.671407550573349
R-HSA-1234158,3.6594134867191315
R-HSA-182971,3.6425542384386063
R-HSA-4420332,3.6420937925577164
R-HSA-180534,3.6352281868457794
R-HSA-194840,3.612473651766777
R-HSA-1234162,3.5468622744083405
R-HSA-445144,3.5385994017124176
R-HSA-1679131,3.529131904244423
R-HSA-380320,3.5172786116600037
R-HSA-9020558,3.3692750930786133
R-HSA-177504,3.3520442992448807
R-HSA-5674400,3.3491984605789185
R-HSA-2468052,3.348222404718399
R-HSA-8948216,3.307190790772438
R-HSA-8983432,3.2823067605495453
R-HSA-8939247,3.2642633616924286
R-HSA-72163,3.2610805183649063
R-HSA-9018519,3.2210830003023148
R-HSA-180585,3.2173048555850983
R-HSA-1483166,3.159059688448906
R-HSA-3214847,3.1562088280916214
R-HSA-419037,3.149323046207428
R-HSA-6811436,3.138658732175827
R-HSA-8847993,3.114128053188324
R-HSA-9013957,3.1041877269744873
R-HSA-204005,3.091399133205414
R-HSA-983168,3.0873104631900787
R-HSA-2173791,3.075501650571823
R-HSA-428643,3.0614864826202393
R-HSA-1236978,3.049692541360855
R-HSA-8953750,3.0317829102277756
R-HSA-6788467,3.0238872319459915
R-HSA-205025,3.01884363591671
R-HSA-3371378,2.9948889166116714
R-HSA-8853659,2.9925336092710495
R-HSA-8856825,2.9727727323770523
R-HSA-375281,2.9671156108379364
R-HSA-69416,2.9478535801172256
R-HSA-380972,2.941868633031845
R-HSA-9014325,2.921519413590431
R-HSA-8939243,2.8734436333179474
R-HSA-380287,2.8614812195301056
R-HSA-8853334,2.8495323807001114
R-HSA-1632852,2.833046093583107
R-HSA-187687,2.810325175523758
R-HSA-381753,2.796863704919815
R-HSA-2132295,2.77028489112854
R-HSA-3772470,2.7688225507736206
R-HSA-936837,2.7653088867664337
R-HSA-4608870,2.7451381906867027
R-HSA-5576892,2.7409075424075127
R-HSA-912631,2.7371902763843536
R-HSA-5099900,2.720664620399475
R-HSA-3928665,2.6998384669423103
R-HSA-375280,2.6565113216638565
R-HSA-3899300,2.614943876862526
R-HSA-6798695,2.569542095065117
R-HSA-75157,2.565354123711586
R-HSA-9013695,2.554753303527832
R-HSA-1839124,2.5419942922890186
R-HSA-5607761,2.5257288366556168
R-HSA-6802955,2.5126006454229355
R-HSA-198323,2.505922757089138
R-HSA-8939242,2.50094635784626
R-HSA-5250992,2.49570170044899
R-HSA-264876,2.482088338583708
R-HSA-901042,2.464424654841423
R-HSA-6811438,2.457821324467659
R-HSA-8934903,2.4521002545952797
R-HSA-429947,2.4403949230909348
R-HSA-2173796,2.430806003510952
R-HSA-2500257,2.4058250561356544
R-HSA-389357,2.3973028510808945
R-HSA-1663150,2.3939947709441185
R-HSA-983695,2.3664043992757797
R-HSA-1660514,2.347530409693718
R-HSA-2142691,2.343248561024666
R-HSA-8866654,2.337466426193714
R-HSA-2142700,2.334865465760231
R-HSA-399997,2.3346252366900444
R-HSA-8951664,2.3279475569725037
R-HSA-933543,2.3238085955381393
R-HSA-4641265,2.318824917078018
R-HSA-5173214,2.282858654856682
R-HSA-4641257,2.2823468893766403
R-HSA-8853338,2.278618946671486
R-HSA-1234176,2.2783202528953552
R-HSA-933542,2.272502988576889
R-HSA-8937144,2.2540866509079933
R-HSA-8949275,2.2312059551477432
R-HSA-73762,2.2296290695667267
R-HSA-163767,2.223302476108074
R-HSA-68882,2.222928136587143
R-HSA-6802948,2.219978604465723
R-HSA-198745,2.218315362930298
R-HSA-193648,2.2121823504567146
R-HSA-1169408,2.169576019048691
R-HSA-9032500,2.162606567144394
R-HSA-209543,2.1345913633704185
R-HSA-77387,2.1064321249723434
R-HSA-2979096,2.093745656311512
R-HSA-8866904,2.089483469724655
R-HSA-5368598,2.085000164806843
R-HSA-168638,2.0839633494615555
R-HSA-9034013,2.0720491223037243
R-HSA-187577,2.0655075684189796
R-HSA-5083635,2.0653055608272552
R-HSA-72764,2.055705487728119
R-HSA-2029485,2.055640820413828
R-HSA-5218920,2.047058030962944
R-HSA-416482,2.0302414149045944
R-HSA-5339717,2.024055577814579
R-HSA-388844,2.017771579325199
R-HSA-190322,2.001777745783329
R-HSA-5218921,2.0005037784576416
R-HSA-176407,1.9984617978334427
R-HSA-3108214,1.9968333095312119
R-HSA-3214842,1.9949998296797276
R-HSA-6802949,1.9700108468532562
R-HSA-383280,1.9661763831973076
R-HSA-8931987,1.9634301140904427
R-HSA-1592389,1.9566233977675438
R-HSA-209560,1.9537545889616013
R-HSA-2151201,1.9521394222974777
R-HSA-3371453,1.951309710741043
R-HSA-1253288,1.9464532644487917
R-HSA-5689603,1.9439511224627495
