element,coef
R-HSA-392499,4.904348514974117
R-HSA-162582,4.220069346949458
R-HSA-400253,2.2896733628585935
R-HSA-5653656,2.2386030153138563
R-HSA-382551,2.1774414787068963
R-HSA-1266738,2.0437337309122086
R-HSA-73894,1.9869744516909122
R-HSA-8953854,1.983757134526968
R-HSA-1474244,1.9805376455187798
R-HSA-5205647,1.9643744304776192
R-HSA-69306,1.8583366014063358
R-HSA-1643685,1.8403742238879204
R-HSA-5357801,1.726430996437557
R-HSA-8963743,1.668091595172882
R-HSA-168256,1.623077915981412
R-HSA-397014,1.6155229657888412
R-HSA-8953897,1.543161982204765
R-HSA-1500931,1.5058440752327442
R-HSA-1474165,1.4509298084303737
R-HSA-112316,1.3859747303649783
R-HSA-74160,1.380184829235077
R-HSA-109582,1.3031141224782914
R-HSA-1430728,1.1209264565259218
R-HSA-1640170,0.9998247791081667
R-HSA-1852241,0.99671402387321
