element,coef
OGT,5.528614113572985
INTS4,5.4051280450075865
CUL9,5.393476371653378
UNC13D,4.804308235645294
WTIP,4.756563696544617
ELP3,4.717079751193523
AR,4.5536789040852454
SETD1A,4.271985114552081
GABRA6,4.209063056856394
TUBGCP6,4.150294791674241
CD55,4.1121396399103105
PIK3R3,4.00636949762702
TOP2B,3.9027043087407947
CR2,3.8874863358214498
GPS2,3.8845703592523932
ALOX12B,3.81837244075723
DAXX,3.800822241231799
MAML3,3.74852342531085
CCNK,3.740232462529093
NBAS,3.7182060722261667
TAPBP,3.6274028443731368
RNF213,3.6029491060762666
ABCC4,3.5979274213314056
KLHL2,3.5063493279740214
CAPNS1,3.4889239104668377
ADAM19,3.4702645242214203
ITGAM,3.444490007124841
OR5AS1,3.395977000705898
IRS1,3.3804268995299935
TNKS1BP1,3.2866586837917566
STEAP3,3.257142373593524
SORL1,3.2550339768640697
CEP57,3.2512692036107183
HIPK1,3.2237035986036062
ADAMTS12,3.213956357445568
IL13RA1,3.2051657740958035
MAPRE1,3.1985159860923886
EIF4E3,3.19351508282125
ATF7IP,3.188117129728198
ATG2B,3.1878594802692533
OR6T1,3.1804280458018184
ANXA2,3.1780711545143276
VTA1,3.1595501005649567
MTMR2,3.143159158527851
IGF2R,3.12243833206594
MTOR,3.0787335583008826
CENPQ,3.071307823061943
COL5A2,3.0652741291560233
CD3EAP,3.0626049181446433
RAB5C,3.0520097091794014
OR10G8,3.0414686952717602
ROCK1,3.0373262614011765
SMC2,3.0341570595046505
STAM2,3.0173421734943986
PDCD11,3.008410439826548
OR8I2,3.000906060449779
WSB2,2.9717292026616633
KLB,2.9633496640599333
KDM6A,2.9573289873078465
RBBP4,2.949032190721482
ATM,2.925959006883204
RB1,2.8947443570941687
SMYD2,2.875012584961951
THOC7,2.871259245555848
PLD4,2.8674654671922326
NUP98,2.8594316514208913
TIAM2,2.8593503737356514
RANBP2,2.855012971907854
CLASP2,2.854462208226323
MDM2,2.8470136140240356
SYT11,2.8461915315128863
LRRC8B,2.8429657528176904
PRKCQ,2.8419771323679015
KBTBD7,2.830964828375727
STRADB,2.8266061255708337
PRKCE,2.8216250613331795
ABCA2,2.817543486133218
HTR2C,2.817382567562163
AXIN2,2.8146862885914743
MAP3K1,2.7925359001383185
OR4D6,2.780675650574267
TNRC6B,2.7795501614455134
UBE4A,2.7795276436954737
PKP3,2.777681091334671
ARHGAP25,2.771578477229923
CDC27,2.771552696824074
FAM13A,2.7697411177214235
EPN2,2.7647521793842316
MDC1,2.754822980496101
CHGB,2.7496465956792235
PACS1,2.749601206276566
COMMD3,2.744713575579226
ARHGAP5,2.7318166038021445
FAT4,2.7144626420922577
STAG1,2.7126170531846583
GAB2,2.7102399612776935
