element,coef
R-HSA-8951664,2.139137760270387
R-HSA-3371497,2.127296890132129
R-HSA-6809371,1.7109810467809439
R-HSA-2990846,1.576541405171156
R-HSA-195258,1.4562666658312082
R-HSA-388841,1.4481378952041268
R-HSA-6807505,1.3580847620032728
R-HSA-212436,1.3189858072437346
R-HSA-453274,1.292375938006444
R-HSA-381070,1.2706867912784219
R-HSA-3371556,1.2292940812185407
R-HSA-68886,1.1989508877741173
R-HSA-983169,1.1716205772245303
R-HSA-446203,1.1489486964419484
R-HSA-264876,1.1470799439121038
R-HSA-199977,1.1412281952798367
R-HSA-8873719,1.1063234028406441
R-HSA-72613,1.0996570293791592
R-HSA-674695,1.091607904760167
R-HSA-1257604,1.0826407922431827
R-HSA-3858494,0.9991913633421063
R-HSA-194840,0.994787435978651
R-HSA-72202,0.9768976652994752
R-HSA-193704,0.9766846662387252
R-HSA-2644603,0.9502474758774042
R-HSA-4791275,0.9369123922660947
R-HSA-428157,0.9307364735286683
R-HSA-8868773,0.9252272633602843
R-HSA-388396,0.8793727699667215
R-HSA-5688426,0.8732031551189721
R-HSA-8856828,0.8675346858799458
R-HSA-6806667,0.8397809560410678
R-HSA-453279,0.7880317959934473
R-HSA-449147,0.7811641750158742
R-HSA-8851680,0.7779932050034404
R-HSA-5205685,0.7602338641881943
R-HSA-202403,0.7588754175230861
R-HSA-166658,0.7463025175966322
R-HSA-72172,0.7417664066888392
R-HSA-74752,0.7379178702831268
R-HSA-162906,0.72499103914015
R-HSA-5601884,0.7086695857578889
R-HSA-8957275,0.7001406424678862
R-HSA-6781827,0.6960449409671128
R-HSA-76042,0.6918958481401205
R-HSA-450520,0.67289326665923
R-HSA-421270,0.6562279290519655
R-HSA-8956321,0.6504382248967886
R-HSA-156580,0.649076173955109
R-HSA-190236,0.6460649301297963
R-HSA-168928,0.6360626640962437
R-HSA-5693571,0.6353662353940308
R-HSA-1237044,0.6348433773964643
R-HSA-5684996,0.6343963509425521
R-HSA-8982491,0.630274336785078
R-HSA-373755,0.6225856820819899
R-HSA-2395516,0.6218807585537434
R-HSA-3000497,0.61912527307868
R-HSA-450513,0.6144957970827818
R-HSA-75955,0.6087080724537373
R-HSA-112313,0.6086286455392838
R-HSA-186797,0.606230050791055
R-HSA-500792,0.6006101821549237
R-HSA-2404192,0.5980276558548212
R-HSA-3214847,0.5965486876666546
R-HSA-376176,0.596365318633616
R-HSA-426486,0.596201831009239
R-HSA-73943,0.5961793093010783
R-HSA-422085,0.5959811266511679
R-HSA-8934903,0.5938663221895695
R-HSA-422356,0.5905346721410751
R-HSA-1226099,0.5863321367651224
R-HSA-6783310,0.5862458441406488
R-HSA-8978868,0.5844247154891491
R-HSA-5687613,0.5837111482978798
R-HSA-381426,0.583447297103703
R-HSA-3560782,0.583281556784641
R-HSA-75157,0.5818830654025078
R-HSA-5632987,0.5797797077102587
R-HSA-201681,0.579218949744245
R-HSA-163200,0.576092395465821
R-HSA-3214858,0.5757208347786218
R-HSA-70614,0.5755929527804255
R-HSA-163358,0.575224022846669
R-HSA-432040,0.5747457584366202
R-HSA-6784531,0.5733165042474866
R-HSA-109606,0.5695263559464365
R-HSA-1433557,0.5693787625059485
R-HSA-112311,0.5667180828750134
R-HSA-1369007,0.5661065471358597
R-HSA-1980143,0.5651208544149995
R-HSA-5682910,0.5635054064914584
R-HSA-5221030,0.5635000802576542
R-HSA-453276,0.5631383117288351
R-HSA-2161517,0.5620612893253565
R-HSA-430039,0.5615632868139073
R-HSA-73980,0.5578399829100817
R-HSA-9012852,0.556298817275092
R-HSA-351202,0.5554321869276464
R-HSA-390466,0.5552037713569007
R-HSA-392851,0.5512610082514584
R-HSA-432047,0.5503571187146008
R-HSA-5663084,0.5501912776380777
R-HSA-1834949,0.5500588368158787
R-HSA-2892245,0.5496805775910616
R-HSA-3000484,0.5489477032533614
R-HSA-917977,0.5487070051021874
R-HSA-450385,0.5434855977073312
R-HSA-1566977,0.5431344431708567
R-HSA-5358346,0.5430934382602572
R-HSA-8981373,0.5427199243276846
R-HSA-72086,0.5426842528395355
R-HSA-6802957,0.5420361096039414
R-HSA-1632852,0.5407398064780864
R-HSA-70370,0.5402209179010242
R-HSA-2219528,0.5398763290140778
R-HSA-163841,0.5397270314861089
R-HSA-75892,0.5386331318877637
R-HSA-1592389,0.5359494574368
R-HSA-203927,0.5357708353549242
R-HSA-982772,0.5350339415017515
R-HSA-1368108,0.5343661354854703
R-HSA-6782315,0.5326085162814707
R-HSA-432030,0.5316885551437736
R-HSA-8852405,0.5285011850501178
R-HSA-8964043,0.5282507718075067
R-HSA-73863,0.5270674433559179
R-HSA-390522,0.5265616411343217
R-HSA-388844,0.5251579058822244
R-HSA-210990,0.5244022839469835
R-HSA-1170546,0.5241827825084329
R-HSA-8964572,0.52312803408131
R-HSA-2454202,0.5210746796801686
R-HSA-5339562,0.520983621943742
R-HSA-5617472,0.5205162349157035
R-HSA-210993,0.5201497259549797
R-HSA-5693538,0.519455867819488
R-HSA-2129379,0.5192718664184213
R-HSA-5173105,0.5168778882361948
R-HSA-3214841,0.5137716219760478
R-HSA-5620920,0.5133631657809019
R-HSA-5620924,0.5119527988135815
R-HSA-73856,0.5114641543477774
R-HSA-2151209,0.510327160358429
R-HSA-5578749,0.5099385096691549
R-HSA-72187,0.509140801616013
R-HSA-189451,0.5083907600492239
R-HSA-209952,0.5083141394425184
R-HSA-209776,0.5062119285576046
R-HSA-73779,0.5050612846389413
R-HSA-112310,0.5036199157766532
R-HSA-5676934,0.5018766750581563
R-HSA-5213460,0.5006476934067905
R-HSA-5619102,0.49932733876630664
R-HSA-1300642,0.4977505465503782
R-HSA-5387390,0.49647441040724516
R-HSA-76005,0.4962277924641967
R-HSA-157858,0.4957469564396888
R-HSA-8949664,0.49538924964144826
R-HSA-5662702,0.4950931314378977
R-HSA-1855183,0.4930737998802215
R-HSA-1489509,0.49219789123162627
R-HSA-8955332,0.4918259154073894
R-HSA-5653890,0.4917743680998683
R-HSA-163359,0.4914851519279182
R-HSA-1855191,0.49119986908044666
R-HSA-1855204,0.4903939510695636
R-HSA-2029480,0.4890190367586911
R-HSA-196849,0.48894266318529844
R-HSA-163316,0.4882406292017549
R-HSA-1442490,0.48790739569813013
R-HSA-5358606,0.4872786491177976
R-HSA-5334118,0.48598718037828803
R-HSA-3238698,0.4845913155004382
R-HSA-1980145,0.483461600728333
R-HSA-1227986,0.483185596880503
R-HSA-392517,0.48245636466890574
R-HSA-5610787,0.4823284966405481
R-HSA-77075,0.4822716321796179
R-HSA-8978934,0.4821670204401016
R-HSA-71406,0.4812710490077734
R-HSA-73929,0.47933661472052336
R-HSA-5632928,0.47850497905164957
R-HSA-8956320,0.47714711632579565
R-HSA-2559583,0.47553809522651136
R-HSA-1236394,0.4746680660173297
R-HSA-74182,0.47409059945493937
R-HSA-425397,0.4739206429803744
R-HSA-163765,0.4723063427954912
R-HSA-2022090,0.4721491225063801
R-HSA-917729,0.47156068542972207
R-HSA-192456,0.4708556514233351
R-HSA-1368071,0.47010580403730273
R-HSA-68952,0.469278899487108
R-HSA-189483,0.46676545310765505
R-HSA-72764,0.4667608221061528
R-HSA-1433617,0.46643977996427566
R-HSA-913531,0.4653587063658051
R-HSA-5632927,0.46524842735379934
R-HSA-425393,0.465097573120147
R-HSA-1221632,0.464708834188059
R-HSA-216083,0.46464518434368074
R-HSA-168898,0.4641176350414753
R-HSA-163767,0.4640055219642818
R-HSA-5250941,0.4632428139448166
R-HSA-456926,0.4631644310429692
R-HSA-140837,0.4624465946108103
R-HSA-1614635,0.4609181259293109
R-HSA-8939211,0.4604375744238496
R-HSA-5578775,0.4604125916957855
R-HSA-5576892,0.4597901585511863
R-HSA-5661231,0.45907315239310265
R-HSA-2474795,0.45885113157419255
R-HSA-389661,0.45867488013755064
R-HSA-975957,0.4586019511334598
R-HSA-6788656,0.4585547239985317
R-HSA-5576894,0.45850244839675725
R-HSA-429958,0.4582463991828263
R-HSA-69190,0.45708317775279284
R-HSA-71737,0.4570803695823997
R-HSA-1247673,0.45681638177484274
R-HSA-8876725,0.4554547742009163
R-HSA-5693606,0.4552706787362695
R-HSA-163680,0.4552414561621845
R-HSA-210991,0.45202908612554893
