element,coef
R-HSA-6783589,3.148573557846248
R-HSA-2894858,2.9507019678130746
R-HSA-5625970,2.464927591383457
R-HSA-2219530,2.2827979368157685
R-HSA-3928662,2.259532244876027
R-HSA-8878166,2.180295141413808
R-HSA-1483206,2.1402969057671726
R-HSA-72163,2.0988773109856993
R-HSA-201722,2.08621847582981
R-HSA-983168,1.9782096915878356
R-HSA-9013508,1.9453527983278036
R-HSA-196791,1.8633979202713817
R-HSA-3214858,1.8484806190244853
R-HSA-5627117,1.8456818868871778
R-HSA-3371497,1.8258931071031839
R-HSA-975634,1.8103881292045116
R-HSA-6807505,1.8064942474011332
R-HSA-6785807,1.7977240374602843
R-HSA-5627123,1.7745890642981976
R-HSA-1632852,1.7686328458366916
R-HSA-109688,1.709680794738233
R-HSA-350054,1.701909108669497
R-HSA-383280,1.6652021710760891
R-HSA-68877,1.644790954363998
R-HSA-8873719,1.6273703265469521
R-HSA-2555396,1.605500248260796
R-HSA-2132295,1.5941265332512558
R-HSA-389958,1.5938930181437172
R-HSA-3769402,1.5766293701599352
R-HSA-8953750,1.5550039622467011
R-HSA-76071,1.5493277250789106
R-HSA-8878159,1.4455971696879715
R-HSA-194840,1.4297827245900407
R-HSA-8849932,1.414053010288626
R-HSA-114608,1.4049721368937753
R-HSA-72737,1.4011937028262764
R-HSA-2730905,1.398362957057543
R-HSA-5654741,1.377086564199999
R-HSA-1660662,1.3569422140717506
R-HSA-2173789,1.3375388949498301
R-HSA-162587,1.3030124306678772
R-HSA-162909,1.2912104110000655
R-HSA-2644602,1.2899892352288589
R-HSA-6794361,1.2823014727327973
R-HSA-76061,1.2609389041317627
R-HSA-373753,1.2554772100411355
R-HSA-2559585,1.232217599870637
R-HSA-5223345,1.1980277220427524
R-HSA-3108232,1.1766263406607322
R-HSA-199418,1.1763388053514063
R-HSA-1433559,1.1690360377542675
R-HSA-5689880,1.155852921307087
R-HSA-4641265,1.1503814535681158
R-HSA-1483255,1.1465012971311808
R-HSA-166016,1.1425384186441079
R-HSA-6791226,1.1393108465708792
R-HSA-8851680,1.1258377954363823
R-HSA-9013695,1.1131478212482762
R-HSA-5654743,1.0979604569729418
R-HSA-5625740,1.085764802293852
R-HSA-186763,1.059733674454037
R-HSA-5655332,1.0481300987303257
R-HSA-373080,1.0286925043328665
R-HSA-4086398,1.0253340159542859
R-HSA-156827,1.021190982828557
R-HSA-5368286,1.0149959353148006
R-HSA-399954,1.0124217113479972
R-HSA-69275,1.0024870487395674
R-HSA-8951664,0.9824480197858065
R-HSA-416476,0.9805018631741405
R-HSA-77075,0.9446463193744421
R-HSA-428543,0.9338215957395732
R-HSA-199220,0.9321378343738616
R-HSA-264876,0.9278065534308553
R-HSA-6790901,0.9246667711995542
R-HSA-381676,0.9210769180208445
R-HSA-5654736,0.9196261034812778
R-HSA-5621575,0.9174323626793921
R-HSA-5368598,0.8973974315449595
R-HSA-400685,0.8892927006818354
R-HSA-5669034,0.8887709993869066
R-HSA-2424491,0.8857608241960406
R-HSA-1855167,0.8624913268722594
R-HSA-9013700,0.8523252476006746
R-HSA-5693567,0.8473617903509876
R-HSA-204998,0.8431553030386567
R-HSA-975956,0.8364926999201998
R-HSA-5617472,0.8190111060393974
R-HSA-2032785,0.8167615774436854
R-HSA-512988,0.8159860566956922
R-HSA-5654738,0.8082459394354373
R-HSA-6807878,0.7934751766733825
R-HSA-187037,0.7862604283727705
R-HSA-532668,0.7746047384571284
R-HSA-5626467,0.7711823927238584
R-HSA-1369062,0.7641588158439845
R-HSA-3214847,0.7604480595327914
R-HSA-201688,0.7561055067926645
