element,coef
R-HSA-1839124,3.7775171399116516
R-HSA-445355,3.1941772550344467
R-HSA-162658,3.170067459344864
R-HSA-5625900,3.0416053384542465
R-HSA-8939243,2.8360995799303055
R-HSA-69231,2.8237901628017426
R-HSA-3232142,2.725104957818985
R-HSA-1660662,2.714535854756832
R-HSA-6811436,2.6299597918987274
R-HSA-6809371,2.589867055416107
R-HSA-6807505,2.5777566879987717
R-HSA-5687128,2.5172765105962753
R-HSA-2122947,2.4660396575927734
R-HSA-8941856,2.394550070166588
R-HSA-9013508,2.367240622639656
R-HSA-975155,2.3366579562425613
R-HSA-166166,2.323325738310814
R-HSA-8948216,2.320736788213253
R-HSA-113510,2.3176423385739326
R-HSA-1482788,2.2888653576374054
R-HSA-4411364,2.2804468870162964
R-HSA-6811438,2.2741274312138557
R-HSA-1169408,2.227274239063263
R-HSA-141444,2.1372288838028908
R-HSA-5627123,2.090988263487816
R-HSA-8951430,2.0821219831705093
R-HSA-983170,2.071608528494835
R-HSA-8939902,2.070373699069023
R-HSA-2151209,2.051433652639389
R-HSA-73779,1.9934642687439919
R-HSA-451306,1.968072198331356
R-HSA-5357905,1.9617013409733772
R-HSA-2219530,1.9492663219571114
R-HSA-450294,1.942660667002201
R-HSA-5674400,1.9421633705496788
R-HSA-5603029,1.932468980550766
R-HSA-975634,1.908162236213684
R-HSA-168638,1.900304451584816
R-HSA-6788467,1.899901643395424
R-HSA-6811558,1.847889468073845
R-HSA-205025,1.8449748530983925
R-HSA-912526,1.8124867677688599
R-HSA-8939247,1.7752932757139206
R-HSA-2132295,1.7703870460391045
R-HSA-190322,1.767211802303791
R-HSA-399954,1.7634839862585068
R-HSA-445989,1.7485446333885193
R-HSA-73776,1.7132083848118782
R-HSA-8941326,1.713054470717907
R-HSA-166208,1.6925144642591476
R-HSA-168927,1.688744768500328
R-HSA-901042,1.6777619011700153
R-HSA-75953,1.6723690330982208
R-HSA-3000480,1.646936796605587
R-HSA-198323,1.6438806131482124
R-HSA-8866911,1.638818234205246
R-HSA-1660516,1.6387544870376587
R-HSA-5668599,1.6385992988944054
R-HSA-428890,1.6320026740431786
R-HSA-380972,1.6234090402722359
R-HSA-8939242,1.6080363243818283
R-HSA-8851907,1.5959433913230896
R-HSA-1632852,1.5930669456720352
R-HSA-5627117,1.590174339711666
R-HSA-4085377,1.5830404162406921
R-HSA-112399,1.5734128318727016
R-HSA-2022377,1.5690021440386772
R-HSA-5654716,1.554405577480793
R-HSA-428543,1.5539002493023872
R-HSA-196791,1.5501668602228165
R-HSA-5576893,1.5478227138519287
R-HSA-162599,1.541017659008503
R-HSA-881907,1.5306780710816383
R-HSA-171319,1.525575265288353
R-HSA-4551638,1.5111366137862206
R-HSA-2644606,1.506503865122795
R-HSA-2565942,1.4985411316156387
R-HSA-3108214,1.4902276024222374
R-HSA-5685938,1.4857178889214993
R-HSA-428359,1.4827518984675407
R-HSA-5633007,1.4580283612012863
R-HSA-70263,1.4422358870506287
R-HSA-6807878,1.4310489296913147
R-HSA-1169091,1.4177116006612778
R-HSA-197264,1.4146815910935402
R-HSA-3000157,1.4056974947452545
R-HSA-190239,1.394924208521843
R-HSA-8951936,1.3931655585765839
R-HSA-2894862,1.3882136642932892
R-HSA-176033,1.3871105536818504
R-HSA-5658442,1.3811139613389969
R-HSA-375276,1.3798695653676987
R-HSA-8951664,1.377626970410347
R-HSA-5620924,1.3513609319925308
R-HSA-1660514,1.3475807532668114
R-HSA-1236974,1.3442524299025536
R-HSA-73777,1.3234810158610344
R-HSA-73863,1.294712521135807
R-HSA-9013957,1.2913372032344341
R-HSA-1660499,1.287915088236332
R-HSA-170822,1.2876549512147903
R-HSA-2022870,1.285993069410324
R-HSA-177243,1.2848989069461823
R-HSA-977606,1.2816479206085205
R-HSA-186763,1.2729019075632095
R-HSA-8853659,1.2639034576714039
R-HSA-936440,1.2621715068817139
R-HSA-114608,1.2417119219899178
R-HSA-210993,1.2362458631396294
R-HSA-912694,1.2253390662372112
R-HSA-3371497,1.224216990172863
R-HSA-209905,1.2192396000027657
R-HSA-912631,1.2148347273468971
R-HSA-198203,1.2132185101509094
R-HSA-1660517,1.2114422619342804
R-HSA-68952,1.2096467204391956
R-HSA-749476,1.207073524594307
R-HSA-5218920,1.2012291178107262
R-HSA-8856825,1.2004981338977814
R-HSA-383280,1.199788711965084
R-HSA-380287,1.1825078129768372
R-HSA-8853338,1.1756070703268051
R-HSA-8935964,1.1707684025168419
R-HSA-8948751,1.15529378131032
R-HSA-195399,1.1549964174628258
R-HSA-416572,1.1507850885391235
R-HSA-2892247,1.1464179567992687
R-HSA-2980766,1.1312226206064224
R-HSA-4570464,1.1311249807476997
R-HSA-390471,1.1306299641728401
R-HSA-844456,1.130419684574008
R-HSA-6784531,1.1289690732955933
R-HSA-211976,1.128544069826603
