element,coef
R-HSA-1839124,2.6522964611649513
R-HSA-110329,2.484720692038536
R-HSA-2122947,2.425634376704693
R-HSA-8948216,2.4238261952996254
R-HSA-73776,2.335809364914894
R-HSA-3232142,2.314937263727188
R-HSA-72702,2.2430952042341232
R-HSA-8939243,2.216930814087391
R-HSA-2029485,2.2064145877957344
R-HSA-141444,2.182464711368084
R-HSA-6802952,2.1626988500356674
R-HSA-72163,2.1524651125073433
R-HSA-186763,2.1485467925667763
R-HSA-8951664,2.1402847915887833
R-HSA-3000157,2.1389956027269363
R-HSA-3108214,2.138564854860306
R-HSA-114608,2.13245839625597
R-HSA-449836,2.120642475783825
R-HSA-75953,2.1044213250279427
R-HSA-113418,2.0878834277391434
R-HSA-5250981,2.038832515478134
R-HSA-8866911,2.0372478887438774
R-HSA-176033,2.0231119468808174
R-HSA-73777,2.0172493383288383
R-HSA-8941856,1.9867830276489258
R-HSA-73779,1.9715071320533752
R-HSA-5250968,1.9440303668379784
R-HSA-68882,1.919051006436348
R-HSA-5250992,1.9145393148064613
R-HSA-198203,1.8981279656291008
R-HSA-1237112,1.827990785241127
R-HSA-1169408,1.8253893479704857
R-HSA-381753,1.8218584060668945
R-HSA-2132295,1.8172198385000229
R-HSA-196791,1.8013920485973358
R-HSA-177243,1.7854825556278229
R-HSA-69273,1.7812569364905357
R-HSA-9026527,1.7141610831022263
R-HSA-1912399,1.7034024596214294
R-HSA-72695,1.6950096264481544
R-HSA-77075,1.6946009919047356
R-HSA-6807505,1.6851150020956993
R-HSA-8939247,1.683559462428093
R-HSA-171319,1.676722027361393
R-HSA-380287,1.6661499589681625
R-HSA-112399,1.658067487180233
R-HSA-4641265,1.649679757654667
R-HSA-8951430,1.6457890942692757
R-HSA-5621575,1.6355129778385162
R-HSA-5673000,1.630394771695137
R-HSA-428643,1.6221370212733746
R-HSA-933541,1.6027383655309677
R-HSA-2219530,1.6012032255530357
R-HSA-4641263,1.5905530415475368
R-HSA-2565942,1.5856039002537727
R-HSA-389960,1.5845078751444817
R-HSA-428359,1.5703463107347488
R-HSA-1433559,1.5680887177586555
R-HSA-75157,1.5523775555193424
R-HSA-419771,1.542731635272503
R-HSA-380320,1.5419239699840546
R-HSA-5633008,1.537904568016529
R-HSA-1810476,1.5375175550580025
R-HSA-2500257,1.5359403230249882
R-HSA-205025,1.5285222977399826
R-HSA-8941326,1.527113437652588
R-HSA-390450,1.5259947702288628
R-HSA-5620916,1.5207813307642937
R-HSA-3371497,1.520732007920742
R-HSA-174084,1.5204312279820442
R-HSA-202433,1.5088006108999252
R-HSA-73772,1.5036439895629883
R-HSA-168276,1.4791463986039162
R-HSA-5218920,1.4679669365286827
R-HSA-1482883,1.4577848389744759
R-HSA-4085377,1.454409934580326
R-HSA-2691232,1.4509591534733772
R-HSA-5685942,1.4420947059988976
R-HSA-5357905,1.4346415512263775
R-HSA-1963642,1.4345808252692223
R-HSA-351906,1.4336012154817581
R-HSA-6785807,1.4306183531880379
R-HSA-2894862,1.4256384074687958
R-HSA-2660826,1.3996855318546295
R-HSA-445355,1.3813813999295235
R-HSA-192456,1.3780675791203976
R-HSA-75205,1.3712029084563255
R-HSA-176814,1.3632961586117744
R-HSA-383280,1.3595800697803497
R-HSA-5633007,1.3503149710595608
R-HSA-1251932,1.3437361232936382
R-HSA-176407,1.3430833779275417
R-HSA-166786,1.3335572555661201
R-HSA-2644606,1.3195726983249187
R-HSA-5627123,1.318984542042017
R-HSA-1250342,1.3138821572065353
R-HSA-3000178,1.2967165894806385
R-HSA-983168,1.2958144582808018
R-HSA-8874081,1.274321261793375
R-HSA-1169091,1.2701818645000458
R-HSA-190861,1.2568277716636658
R-HSA-4570464,1.247256115078926
R-HSA-162594,1.2427798360586166
R-HSA-2730905,1.2394346334040165
R-HSA-5625970,1.2297747507691383
R-HSA-6811436,1.223304197192192
R-HSA-8856825,1.211675364524126
R-HSA-983170,1.2084500156342983
R-HSA-163680,1.2015792159363627
R-HSA-162599,1.1994754523038864
R-HSA-6802946,1.1923474855720997
R-HSA-2160916,1.190043993294239
R-HSA-5685938,1.1866474971175194
R-HSA-5654708,1.1864960566163063
R-HSA-428543,1.1770984083414078
R-HSA-159418,1.1720139645040035
R-HSA-6781823,1.1703308820724487
R-HSA-8939256,1.167575590312481
R-HSA-983189,1.1663058400154114
R-HSA-190239,1.1537045650184155
R-HSA-5467345,1.1488086730241776
R-HSA-416572,1.1438520066440105
R-HSA-8964058,1.1437662802636623
R-HSA-392170,1.14048982411623
R-HSA-9013508,1.1365369372069836
R-HSA-4090294,1.136007335036993
R-HSA-73762,1.119081549346447
R-HSA-1222556,1.118009977042675
R-HSA-5627117,1.111827079206705
R-HSA-141430,1.1115006431937218
R-HSA-1234158,1.1005697771906853
R-HSA-5223345,1.0965067520737648
R-HSA-2197563,1.0916017442941666
R-HSA-1663150,1.0902086049318314
R-HSA-5658442,1.0800700318068266
R-HSA-6811558,1.074941460043192
R-HSA-1592389,1.0671416670084
R-HSA-3214847,1.0658862479031086
R-HSA-190873,1.0622098967432976
R-HSA-2408508,1.059187714010477
R-HSA-2029482,1.057326203212142
R-HSA-975634,1.047081297263503
R-HSA-6788467,1.0429008528590202
R-HSA-5663220,1.0384921096265316
R-HSA-450294,1.0371340736746788
R-HSA-5654696,1.0343774631619453
R-HSA-6802949,1.0329710766673088
R-HSA-163560,1.026411660015583
R-HSA-1660662,1.025757472962141
R-HSA-69017,1.0204745307564735
R-HSA-73863,1.0173166617751122
R-HSA-72086,1.0163273438811302
R-HSA-8854518,1.010471634566784
R-HSA-162710,1.0086518228054047
R-HSA-4086398,1.0066735977306962
R-HSA-9020591,1.004338938742876
R-HSA-8853334,0.9973093010485172
R-HSA-5674400,0.9969853274524212
R-HSA-5626467,0.9777722544968128
R-HSA-5689880,0.9679584205150604
R-HSA-111367,0.9678053911775351
R-HSA-77111,0.9667198248207569
R-HSA-200425,0.9579912908375263
R-HSA-1660517,0.9560318104922771
R-HSA-5365859,0.9559821262955666
R-HSA-196783,0.9533577188849449
R-HSA-113510,0.9480059258639812
R-HSA-192105,0.9435571937938221
R-HSA-180689,0.9422568955342285
R-HSA-5467348,0.9421036243438721
R-HSA-2173791,0.9271437618881464
R-HSA-2424491,0.9253650866448879
R-HSA-977606,0.9253485202789307
R-HSA-1855167,0.9243249595165253
R-HSA-2980766,0.9204860776662827
R-HSA-166166,0.9166686050593853
R-HSA-447041,0.9139571711421013
R-HSA-5218900,0.913454245775938
R-HSA-912526,0.9081946685910225
R-HSA-1679131,0.9053024761378765
R-HSA-975155,0.9049363499507308
R-HSA-380972,0.8978668972849846
R-HSA-5621480,0.8977793678641319
R-HSA-5674135,0.8932747766375542
R-HSA-5607763,0.8928433936089277
R-HSA-3214841,0.890049796551466
R-HSA-193648,0.8895368687808514
R-HSA-111885,0.8892224505543709
R-HSA-917977,0.8856648486107588
R-HSA-5696397,0.8837384134531021
R-HSA-3299685,0.8820967115461826
R-HSA-170822,0.879262818954885
R-HSA-445989,0.8710971809923649
R-HSA-1482788,0.8641987981391139
R-HSA-168638,0.8597338022664189
R-HSA-72662,0.859036105684936
R-HSA-8866910,0.8577136900275946
R-HSA-5083632,0.8558924086391926
R-HSA-1971475,0.8536600582301617
R-HSA-375276,0.8525914065539837
R-HSA-1963640,0.8525323988869786
R-HSA-5602566,0.8525201454758644
R-HSA-5083625,0.8497343901544809
R-HSA-75035,0.8424294367432594
R-HSA-1362300,0.8399965241551399
R-HSA-2173795,0.8374813320115209
R-HSA-5687128,0.8349669957533479
R-HSA-8851907,0.8334403298795223
R-HSA-5083636,0.831895564449951
R-HSA-8953750,0.8285808153450489
R-HSA-166208,0.8244666705140844
R-HSA-211736,0.8236863687634468
R-HSA-2559584,0.8232236625626683
R-HSA-8853338,0.8180180005729198
R-HSA-373753,0.8131309151649475
R-HSA-3000480,0.8113679327070713
R-HSA-4755510,0.8113211840391159
R-HSA-212718,0.8107346780598164
R-HSA-4641258,0.8055980741046369
R-HSA-6790901,0.8051331751048565
R-HSA-977068,0.8044340517371893
R-HSA-191859,0.8029670957475901
R-HSA-451306,0.7989215080160648
R-HSA-1236977,0.7948447018861771
R-HSA-749476,0.7920857965946198
R-HSA-8866376,0.7908490523695946
R-HSA-174362,0.7886690273880959
R-HSA-8849932,0.787478209589608
R-HSA-196108,0.7866661380976439
R-HSA-1483226,0.7853963244706392
R-HSA-6811434,0.7843873202800751
R-HSA-1660516,0.782371336594224
R-HSA-5693548,0.7812253870069981
R-HSA-977441,0.7795248832553625
R-HSA-1632852,0.7784724086523056
R-HSA-194840,0.7747385837137699
R-HSA-2028269,0.7709182086400688
R-HSA-5675221,0.7702246946282685
R-HSA-2022854,0.7640100978314877
R-HSA-1483191,0.758864838629961
R-HSA-8853659,0.7582695558667183
R-HSA-674695,0.7563087120652199
R-HSA-8873719,0.7542070038616657
R-HSA-381426,0.7509056180715561
R-HSA-1369062,0.7509049959480762
R-HSA-174417,0.7507757991552353
R-HSA-8955332,0.7431781388586387
R-HSA-6787450,0.7402823390439153
R-HSA-111933,0.7295745201408863
R-HSA-8937144,0.7282666703686118
R-HSA-110314,0.7221665289252996
R-HSA-5578775,0.7190328370779753
R-HSA-5357956,0.7181418538093567
R-HSA-112382,0.7152461297810078
R-HSA-6799990,0.7120954059064388
R-HSA-3214858,0.7120519168674946
R-HSA-5368598,0.7089556828141212
R-HSA-392451,0.700041551142931
R-HSA-1839128,0.69685348123312
R-HSA-1250347,0.6960450247861445
R-HSA-3899300,0.692677590996027
R-HSA-174178,0.692134284414351
R-HSA-112308,0.6885493956506252
R-HSA-264876,0.6805239417590201
R-HSA-5620924,0.6792545169591904
R-HSA-167021,0.6742048803716898
R-HSA-6794361,0.6733743362128735
R-HSA-6814122,0.6732170139439404
R-HSA-5669034,0.6546166968764737
R-HSA-936837,0.6541214622557163
R-HSA-6782210,0.6517608091235161
R-HSA-381038,0.6496823988854885
R-HSA-156581,0.6495327651500702
R-HSA-8866904,0.6450750008225441
R-HSA-428890,0.6437933081761003
R-HSA-2022870,0.6435624249279499
R-HSA-5654687,0.6401232302305289
R-HSA-964739,0.6374732609838247
R-HSA-5250955,0.6346464082598686
R-HSA-2025928,0.6332887343596667
R-HSA-5610780,0.633125701919198
R-HSA-179812,0.6282959959935397
R-HSA-8964038,0.6212788610719144
R-HSA-75892,0.6205762876197696
R-HSA-375280,0.6201989278197289
R-HSA-1296072,0.6164628975093365
R-HSA-1300642,0.6144972392357886
R-HSA-6791226,0.6138086784631014
R-HSA-8866654,0.6084708301350474
R-HSA-388844,0.6077893525362015
R-HSA-5357786,0.6068369727581739
R-HSA-8948747,0.603588379919529
R-HSA-447043,0.600980281829834
R-HSA-201451,0.6009061303921044
