element,coef
R-HSA-8939245,6.621873587369919
R-HSA-5693571,5.966284483671188
R-HSA-8862803,5.868801593780518
R-HSA-8941237,5.489843100309372
R-HSA-6803529,5.402691304683685
R-HSA-381753,5.365043789148331
R-HSA-2426168,5.2969479858875275
R-HSA-2514853,5.133976727724075
R-HSA-912694,5.092768609523773
R-HSA-429947,5.086696207523346
R-HSA-3928663,5.058869928121567
R-HSA-6807505,5.033901572227478
R-HSA-2871837,5.031306833028793
R-HSA-6791312,4.842744588851929
R-HSA-6807878,4.783241838216782
R-HSA-264876,4.770569562911987
R-HSA-1169408,4.745651811361313
R-HSA-8847453,4.668705552816391
R-HSA-2028269,4.647881954908371
R-HSA-1433559,4.627857953310013
R-HSA-1483166,4.532274425029755
R-HSA-187687,4.409161925315857
R-HSA-2408508,4.390596270561218
R-HSA-3232142,4.365591526031494
R-HSA-983170,4.27170205116272
R-HSA-2022870,4.104206025600433
R-HSA-418038,3.995865374803543
R-HSA-5674400,3.985941305756569
R-HSA-174417,3.979939728975296
R-HSA-3899300,3.9610337913036346
R-HSA-5578768,3.8809718191623688
R-HSA-9032845,3.7873691469430923
R-HSA-1483148,3.7814187916228548
R-HSA-983695,3.7810210436582565
R-HSA-977606,3.7613605558872223
R-HSA-2032785,3.7557098269462585
R-HSA-167060,3.7473786920309067
R-HSA-2142691,3.743348926305771
R-HSA-3232118,3.587501585483551
R-HSA-8939247,3.581413835287094
R-HSA-389513,3.36792029440403
R-HSA-210993,3.3664441779255867
R-HSA-1266695,3.325451672077179
R-HSA-3295583,3.3140559941530228
R-HSA-373753,3.2642837315797806
R-HSA-198323,3.2108329385519028
R-HSA-194840,3.18239426612854
R-HSA-5685939,3.175125613808632
R-HSA-5660668,3.172932282090187
R-HSA-1483248,3.16024649143219
R-HSA-8854050,3.081567957997322
R-HSA-1169091,3.0711049139499664
R-HSA-8955332,3.068785861134529
R-HSA-156711,3.0496795773506165
R-HSA-5674135,2.9678670167922974
R-HSA-68827,2.939151618629694
R-HSA-1369062,2.9379517883062363
R-HSA-72163,2.92107991874218
R-HSA-975956,2.918980836868286
R-HSA-420499,2.917321428656578
R-HSA-2173796,2.9043743312358856
R-HSA-1482883,2.8854104727506638
R-HSA-1251985,2.877613887190819
R-HSA-74749,2.8698898404836655
R-HSA-72764,2.835053861141205
R-HSA-1250342,2.818995490670204
R-HSA-5651801,2.802007257938385
R-HSA-5607761,2.7854780703783035
R-HSA-176187,2.7781718690821435
R-HSA-5250971,2.7444769144058228
R-HSA-165181,2.7400073185563087
R-HSA-168273,2.7094114869832993
R-HSA-5621575,2.7054191529750824
R-HSA-8984722,2.671208918094635
R-HSA-2299718,2.663708433508873
R-HSA-211728,2.6567728221416473
R-HSA-1236977,2.650279626250267
R-HSA-8856825,2.592647321522236
R-HSA-198203,2.583642616868019
R-HSA-5358565,2.580056920647621
R-HSA-8941858,2.5762744024395943
R-HSA-9008059,2.5638916343450546
R-HSA-6798695,2.5609123408794403
R-HSA-201451,2.556263715028763
R-HSA-197264,2.547149069607258
R-HSA-210990,2.5276907607913017
R-HSA-113510,2.5121455676853657
R-HSA-8985947,2.5090344101190567
R-HSA-9018519,2.50560000538826
R-HSA-209543,2.4985903203487396
R-HSA-5654696,2.491056129336357
R-HSA-1660662,2.476544663310051
R-HSA-5619099,2.4675943106412888
R-HSA-9026527,2.463168501853943
R-HSA-76066,2.436870865523815
R-HSA-2197563,2.429901123046875
R-HSA-445095,2.4144163876771927
R-HSA-419408,2.407193660736084
R-HSA-5633007,2.406471610069275
R-HSA-975957,2.402131661772728
R-HSA-5218921,2.3859178572893143
R-HSA-1660661,2.372444801032543
R-HSA-447043,2.349488839507103
R-HSA-2142712,2.3363602124154568
R-HSA-399719,2.3296084851026535
R-HSA-977441,2.328138694167137
R-HSA-162594,2.302057981491089
R-HSA-5690714,2.279765345156193
R-HSA-69273,2.273986404761672
R-HSA-5620912,2.2652706801891327
