element,coef
R-HSA-5578775,6.199909865856171
R-HSA-1483148,5.818200260400772
R-HSA-380972,5.429699420928955
R-HSA-6806664,5.367241859436035
R-HSA-428542,5.229532301425934
R-HSA-8985801,4.839765340089798
R-HSA-162658,4.805992394685745
R-HSA-3899300,4.659329354763031
R-HSA-9026519,4.590058982372284
R-HSA-177504,4.51735445857048
R-HSA-380287,4.396400511264801
R-HSA-9020591,4.2580326199531555
R-HSA-3315487,4.173170357942581
R-HSA-6811440,4.111491411924362
R-HSA-2514853,4.057182729244232
R-HSA-5674400,4.049627393484116
R-HSA-6802946,4.028009921312332
R-HSA-5633007,4.012248158454895
R-HSA-416572,3.941270112991333
R-HSA-6809371,3.9261967837810516
R-HSA-166208,3.8462758362293243
R-HSA-1632852,3.829918533563614
R-HSA-437239,3.80720454454422
R-HSA-983695,3.790994793176651
R-HSA-445144,3.779878869652748
R-HSA-3214842,3.7605993896722794
R-HSA-8939243,3.7398233115673065
R-HSA-9020558,3.705070912837982
R-HSA-8948216,3.6343118101358414
R-HSA-1483166,3.623712122440338
R-HSA-3928663,3.620279937982559
R-HSA-9010642,3.559647910296917
R-HSA-5668599,3.556771758943796
R-HSA-9034864,3.478870376944542
R-HSA-176034,3.467779204249382
R-HSA-5357956,3.4314412772655487
R-HSA-8951664,3.39073845744133
R-HSA-380320,3.336421877145767
R-HSA-375280,3.318318944424391
R-HSA-77111,3.306452691555023
R-HSA-8934593,3.303588777780533
R-HSA-187015,3.266864225268364
R-HSA-3928662,3.2448993176221848
R-HSA-9026357,3.2312698662281036
R-HSA-2132295,3.220440223813057
R-HSA-8941856,3.204498916864395
R-HSA-5674135,3.140320021659136
R-HSA-75892,3.1356155425310135
R-HSA-3214847,3.11203645914793
R-HSA-3295583,3.1104460805654526
R-HSA-5627117,3.1010072827339172
R-HSA-6807505,3.0879766792058945
R-HSA-1250196,3.079341322183609
R-HSA-2025928,3.0665760561823845
R-HSA-9024909,3.052959531545639
R-HSA-749476,3.049222819507122
R-HSA-6802949,3.042102575302124
R-HSA-192456,3.015147864818573
R-HSA-202433,2.9802675396203995
R-HSA-449836,2.974844917654991
R-HSA-68882,2.963782675564289
R-HSA-6802948,2.957026243209839
R-HSA-5218920,2.9446520805358887
R-HSA-8941326,2.929420307278633
R-HSA-6802952,2.9044568240642548
R-HSA-1839124,2.8813274651765823
R-HSA-5607763,2.8753692358732224
R-HSA-5633008,2.8538505285978317
R-HSA-416550,2.852101430296898
R-HSA-75205,2.842275135219097
R-HSA-3134973,2.831953316926956
R-HSA-5099900,2.8250245600938797
R-HSA-180534,2.8241061568260193
R-HSA-198203,2.812487781047821
R-HSA-69205,2.769722431898117
R-HSA-1250347,2.7643065750598907
R-HSA-3656244,2.7514095455408096
R-HSA-9013508,2.750998020172119
R-HSA-1266695,2.7271372228860855
R-HSA-5603029,2.716934494674206
R-HSA-5689603,2.6978328824043274
R-HSA-8854518,2.6824752539396286
R-HSA-9008059,2.6663124710321426
R-HSA-8955332,2.6561498939990997
R-HSA-1358803,2.641767129302025
R-HSA-879518,2.6036783531308174
R-HSA-9014325,2.5783707723021507
R-HSA-447038,2.5607433691620827
R-HSA-399955,2.5351784229278564
R-HSA-983170,2.5230368077754974
R-HSA-3134963,2.5168586820364
R-HSA-72163,2.5132518634200096
R-HSA-8847453,2.476472020149231
R-HSA-2168880,2.4677033573389053
R-HSA-1059683,2.463678479194641
R-HSA-3214858,2.4315958470106125
R-HSA-4608870,2.428203895688057
R-HSA-211916,2.4242404475808144
R-HSA-3656243,2.4066277891397476
R-HSA-1306955,2.4059869945049286
R-HSA-1660661,2.395443856716156
R-HSA-190242,2.3947028517723083
R-HSA-204005,2.3942862823605537
R-HSA-76071,2.3939445465803146
R-HSA-381038,2.3899537920951843
R-HSA-1660662,2.3885183297097683
R-HSA-1482801,2.3738788589835167
R-HSA-2565942,2.3613356053829193
R-HSA-1236974,2.3579094260931015
R-HSA-69273,2.3516198843717575
R-HSA-194840,2.3237678706645966
R-HSA-5218900,2.315465196967125
R-HSA-379716,2.3045110255479813
R-HSA-435354,2.2897864282131195
R-HSA-2029482,2.266313850879669
R-HSA-5578768,2.26016160286963
R-HSA-5336415,2.231115311384201
R-HSA-381753,2.2302980720996857
R-HSA-6807878,2.2250128984451294
R-HSA-193648,2.2183601409196854
R-HSA-2500257,2.205839842557907
R-HSA-3000480,2.204930044710636
R-HSA-1963640,2.197547972202301
R-HSA-1482925,2.1961737126111984
R-HSA-4755510,2.1946233361959457
R-HSA-5620912,2.1816295832395554
R-HSA-3371378,2.145364224910736
R-HSA-174178,2.1447749733924866
R-HSA-8931987,2.135835513472557
R-HSA-375281,2.1233736872673035
R-HSA-159236,2.12094921246171
R-HSA-6811434,2.113185241818428
R-HSA-209822,2.1106909960508347
R-HSA-418890,2.1069973558187485
R-HSA-9013700,2.097229979932308
R-HSA-383280,2.092922568321228
R-HSA-9026527,2.0896290987730026
R-HSA-5654726,2.087611697614193
R-HSA-9012546,2.0864509269595146
R-HSA-180689,2.083285205066204
R-HSA-419037,2.080738604068756
R-HSA-8953750,2.0761004351079464
R-HSA-6798695,2.0699352249503136
R-HSA-8866427,2.060927577316761
R-HSA-1482839,2.0534191951155663
R-HSA-5610780,2.0351741537451744
R-HSA-388844,2.0183186158537865
R-HSA-5617472,2.007818818092346
R-HSA-8952158,2.005788564682007
R-HSA-9025046,2.0055527798831463
R-HSA-5576892,1.99838338047266
R-HSA-141430,1.9965368434786797
R-HSA-351906,1.9955065958201885
R-HSA-2197563,1.9785040989518166
R-HSA-983168,1.9510120004415512
R-HSA-975576,1.9437336400151253
R-HSA-176407,1.933828167617321
R-HSA-1483226,1.9283433258533478
R-HSA-190322,1.9209121614694595
R-HSA-5223345,1.918406791985035
R-HSA-9032845,1.9178184270858765
R-HSA-8985947,1.916296698153019
R-HSA-5619110,1.9069901332259178
R-HSA-2173795,1.8967488408088684
R-HSA-5357905,1.8947709500789642
R-HSA-8849932,1.8842695131897926
R-HSA-198725,1.8808828294277191
R-HSA-69416,1.8785962983965874
R-HSA-918233,1.8728071302175522
R-HSA-5083630,1.869999572634697
R-HSA-69231,1.8683223947882652
R-HSA-9013973,1.8606863617897034
R-HSA-2559584,1.8572148978710175
R-HSA-164952,1.8532314002513885
R-HSA-983189,1.8371821120381355
R-HSA-4641265,1.836767002940178
R-HSA-168927,1.8233017325401306
R-HSA-6802955,1.8228936865925789
R-HSA-1236977,1.8155174925923347
R-HSA-447041,1.813641163520515
R-HSA-163560,1.8085512518882751
R-HSA-8941237,1.8024578765034676
R-HSA-373753,1.7989542558789253
R-HSA-399719,1.7967487573623657
R-HSA-917729,1.7838696911931038
R-HSA-5576893,1.7498763352632523
R-HSA-9020958,1.7421165630221367
R-HSA-1169408,1.7380264848470688
R-HSA-606279,1.7376412898302078
R-HSA-5693548,1.7334134206175804
R-HSA-1912399,1.7326032742857933
R-HSA-9013695,1.7274957299232483
R-HSA-977606,1.7145488932728767
R-HSA-5625886,1.695219799876213
R-HSA-674695,1.6931106820702553
R-HSA-1912420,1.6918988451361656
R-HSA-5610783,1.6912731640040874
R-HSA-432720,1.6891353912651539
R-HSA-8939247,1.6854698285460472
R-HSA-3371497,1.6788634583353996
R-HSA-264876,1.6666625440120697
R-HSA-174084,1.6654500782024115
R-HSA-182971,1.6608009189367294
R-HSA-3299685,1.656280294060707
R-HSA-427589,1.652851901948452
R-HSA-5689880,1.649037666618824
R-HSA-5627123,1.6272974833846092
R-HSA-2465910,1.6167075335979462
R-HSA-159227,1.615915723145008
R-HSA-428359,1.6030671522021294
R-HSA-917977,1.5956503059715033
R-HSA-8964038,1.5882788198068738
R-HSA-933541,1.5855517610907555
R-HSA-9028335,1.5818592701107264
R-HSA-141444,1.5792526304721832
