element,coef
R-HSA-977606,5.502202689647675
R-HSA-5693571,5.172124266624451
R-HSA-6802948,5.093754768371582
R-HSA-1855183,4.998056590557098
R-HSA-5633007,4.567861109972
R-HSA-416572,4.510470151901245
R-HSA-198933,4.479861527681351
R-HSA-68882,4.448136210441589
R-HSA-450520,4.41104993224144
R-HSA-3899300,4.345837563276291
R-HSA-6807505,4.335483595728874
R-HSA-8934593,4.3342627584934235
R-HSA-1660517,4.315458878874779
R-HSA-419037,4.182753339409828
R-HSA-917729,4.166110724210739
R-HSA-392517,4.165083020925522
R-HSA-445144,4.141638964414597
R-HSA-141444,4.042830213904381
R-HSA-8941326,4.0290858298540115
R-HSA-428542,4.024987071752548
R-HSA-195399,4.003059446811676
R-HSA-5218920,3.9906440377235413
R-HSA-389357,3.9412373900413513
R-HSA-6802955,3.9044755548238754
R-HSA-428890,3.879583954811096
R-HSA-5685938,3.845863252878189
R-HSA-202427,3.8166844695806503
R-HSA-432720,3.813800111413002
R-HSA-877312,3.785601958632469
R-HSA-5368598,3.7741254568099976
R-HSA-264876,3.747147500514984
R-HSA-5693548,3.731222152709961
R-HSA-5635838,3.72931632399559
R-HSA-936837,3.5391138046979904
R-HSA-1362300,3.5291650067083538
R-HSA-112382,3.5060180127620697
R-HSA-6807878,3.4888762086629868
R-HSA-9020958,3.4462886452674866
R-HSA-381753,3.4143192172050476
R-HSA-114608,3.4071080833673477
R-HSA-6798695,3.4062727466225624
R-HSA-5654708,3.3991275429725647
R-HSA-388844,3.3651899099349976
R-HSA-9018519,3.3573068231344223
R-HSA-9020558,3.288246303796768
R-HSA-3315487,3.2724516689777374
R-HSA-1236974,3.231256663799286
R-HSA-5674135,3.2206176221370697
R-HSA-5620916,3.12628872692585
R-HSA-6783783,3.071673333644867
R-HSA-5339717,3.0588733553886414
R-HSA-1606341,3.058727666735649
R-HSA-381426,3.050429105758667
R-HSA-1632852,3.0440616458654404
R-HSA-6802946,3.0133335888385773
R-HSA-380972,3.0123128592967987
R-HSA-166208,3.0106263421475887
R-HSA-5625970,2.995175525546074
R-HSA-983170,2.993151754140854
R-HSA-2299718,2.9735313206911087
R-HSA-3249367,2.968732535839081
R-HSA-674695,2.940000355243683
R-HSA-1855167,2.9191620647907257
R-HSA-111933,2.89028587192297
R-HSA-5689603,2.8880077600479126
R-HSA-1482839,2.8843826204538345
R-HSA-3214842,2.880348712205887
R-HSA-1236977,2.864472821354866
R-HSA-5099900,2.858442008495331
R-HSA-3270619,2.8514401614665985
R-HSA-174417,2.8335454538464546
R-HSA-6802949,2.7963998317718506
R-HSA-8866907,2.794829785823822
R-HSA-2500257,2.7813578359782696
R-HSA-375281,2.773859351873398
R-HSA-186763,2.760348603129387
R-HSA-6791312,2.7396516650915146
R-HSA-205025,2.729943910613656
R-HSA-6781823,2.7297220081090927
R-HSA-69610,2.7090970054268837
R-HSA-2197563,2.706971198320389
R-HSA-8939245,2.698871321976185
R-HSA-8939247,2.692958891391754
R-HSA-1461957,2.668075069785118
R-HSA-901042,2.660202234983444
R-HSA-1912420,2.6523256208747625
R-HSA-5621575,2.6511268839240074
R-HSA-69231,2.6489248499274254
R-HSA-5693607,2.6483302041888237
R-HSA-69273,2.6364871226251125
R-HSA-4086398,2.6210037171840668
R-HSA-168276,2.595045804977417
R-HSA-1483148,2.5808902494609356
