element,coef
R-HSA-1474165,4.630983456969261
R-HSA-382551,3.958936857059598
R-HSA-109582,3.8680470641702414
R-HSA-1852241,3.834783861413598
R-HSA-74160,3.606997275725007
R-HSA-1500931,3.2449781890027225
R-HSA-8963743,2.9521650201641023
R-HSA-400253,2.929678976535797
R-HSA-162582,2.72302867192775
R-HSA-1266738,2.503415795043111
R-HSA-5653656,2.3211444336920977
R-HSA-73894,2.236292146379128
R-HSA-69306,2.2181205432862043
R-HSA-1643685,2.150490127503872
R-HSA-392499,2.0374034829437733
R-HSA-168256,2.0301325591281056
R-HSA-8953897,1.974701075349003
R-HSA-1430728,1.7874615686014295
R-HSA-112316,1.7608891883864999
R-HSA-8953854,1.716009046882391
R-HSA-5357801,1.6578861996531487
R-HSA-1640170,1.4633367285132408
R-HSA-1474244,1.401822816580534
R-HSA-5205647,1.3145529152825475
R-HSA-397014,1.3073393758386374
R-HSA-4839726,1.1792513872496784
