element,coef
AR,5.344643771648407
CD55,4.842476099729538
PSMD1,4.674725025892258
CR2,4.5632986426353455
IGFN1,4.476758688688278
SETD1A,4.32495442032814
DVL1,3.964319199323654
ADAM19,3.9248170852661133
GPS2,3.89008104801178
TMEM132B,3.8564771711826324
FAT4,3.8353166729211807
STARD8,3.815760225057602
OR10J3,3.7658059895038605
TNKS1BP1,3.6682804822921753
ATP1B2,3.6355331540107727
OR4D9,3.578927144408226
TUBGCP6,3.5760641992092133
UNC13D,3.5706834197044373
MYPN,3.5508697479963303
SBNO2,3.550136059522629
ANXA2,3.471946895122528
GORASP1,3.4573985636234283
OGT,3.4280585050582886
ARID4A,3.4042252898216248
TIAM2,3.3911065459251404
NCAN,3.331681340932846
KTN1,3.3188035786151886
MUC4,3.300944149494171
COL11A1,3.2737887799739838
COL5A2,3.265872836112976
SELP,3.255217269062996
PREX2,3.2328083217144012
RAF1,3.231228679418564
SERPINA3,3.2298799753189087
RHOT2,3.1978177577257156
MTMR14,3.1925624907016754
RAP1B,3.1857447028160095
OR4D6,3.16611048579216
CAPN1,3.1650267392396927
ARHGEF10,3.1567060947418213
SAP130,3.148866653442383
CDK5,3.146508604288101
MAML3,3.1356004178524017
TRIM33,3.12913715839386
CNTN3,3.1280576437711716
CEP250,3.1104522719979286
IQGAP1,3.1094742864370346
RNF31,3.1051025986671448
ATG2B,3.1015377938747406
ARRB2,3.1007773876190186
HDAC6,3.0837754011154175
KDM2B,3.0751291662454605
PTP4A2,3.0745178759098053
OR6T1,3.0726738274097443
NRG1,3.071104258298874
PLD4,3.0020460188388824
NCOA6,2.996247887611389
PPFIBP2,2.9814202785491943
PLCD1,2.9677511900663376
PTGS1,2.960023581981659
SPDYE5,2.958492025732994
LAMA1,2.9545992985367775
CEP57,2.9398689568042755
OR4F15,2.9117896258831024
ATM,2.889442965388298
ARHGEF18,2.8774366229772568
ATP2B2,2.8709619641304016
CD3EAP,2.8589943200349808
PKP4,2.8505507707595825
LRSAM1,2.8457944691181183
FIP1L1,2.831018954515457
ARHGEF38,2.8209165781736374
PLG,2.8150114864110947
RAB14,2.810238242149353
VAPA,2.8065048158168793
LAMA4,2.794348254799843
PTEN,2.7943192422389984
XPC,2.7894189655780792
CPSF4,2.7687081694602966
INTS12,2.7625306099653244
ITPKB,2.7570767551660538
ANXA5,2.7307394593954086
HIPK1,2.718843027949333
MRPL3,2.7142175883054733
ZBED1,2.7084121108055115
STAMBP,2.699893482029438
ARID1B,2.6932689994573593
HNRNPU,2.692669704556465
SRGAP3,2.6906008273363113
PRKAG1,2.67973729968071
LPCAT2,2.6751092225313187
IRS1,2.6584503054618835
ARHGEF3,2.655075415968895
INTS9,2.650103658437729
AGPAT2,2.649762660264969
HIPK2,2.6401760578155518
GTF3C2,2.6361036151647568
COL3A1,2.6357931941747665
PRKCB,2.635199710726738
ARFGAP3,2.621284708380699
KCNJ5,2.6209918037056923
NCOA1,2.6105387061834335
SLC45A4,2.606976240873337
HGS,2.59975665807724
ARHGEF1,2.598902001976967
RASGRP3,2.5851570516824722
EPN2,2.581049755215645
DCX,2.569785490632057
OR5D18,2.5574325174093246
GOLGA5,2.557021029293537
SCARB2,2.5462653189897537
GTF2IRD2B,2.5453838109970093
PTPRJ,2.539020463824272
UBA6,2.5371880382299423
OR10G4,2.5345773696899414
SP3,2.5327149033546448
TFAP2D,2.5241468586027622
BDH2,2.5194618552923203
ATP2C2,2.5142375379800797
FAM13A,2.5128962099552155
GFM2,2.506318099796772
ASB10,2.5005799382925034
IRAK1,2.4896920025348663
OR6C76,2.486529678106308
PRKAA2,2.481540769338608
RECK,2.4719692766666412
RABEPK,2.471833884716034
ZMAT2,2.4619357138872147
TATDN1,2.455812633037567
SMAD4,2.4538977295160294
OR8H3,2.452457472681999
TP53BP1,2.45138743519783
SMC5,2.4506730884313583
GSK3B,2.441639482975006
LDLR,2.4360221475362778
MYH14,2.4339864403009415
OR10G8,2.4317568466067314
TIAM1,2.427850842475891
VAMP2,2.4263070821762085
ZFP36L2,2.4231361001729965
KAT6B,2.415476769208908
ATF7IP,2.413675829768181
ATP2B3,2.4081766307353973
NR2C1,2.4033114165067673
RPAP2,2.3856321051716805
NCOR2,2.384923204779625
MAEL,2.384551078081131
CAPNS1,2.383287265896797
MVP,2.3819832652807236
APLP2,2.379373386502266
BRPF1,2.376521870493889
ERBB2,2.3715653866529465
SEH1L,2.3707216531038284
MTSS1,2.3706951290369034
MTMR9,2.367917016148567
CFHR5,2.365803435444832
OR2G6,2.3627570420503616
GNG10,2.360566943883896
MET,2.3603371754288673
SMC2,2.3564302176237106
KLB,2.354290693998337
H2AFV,2.3534777611494064
PIP4K2A,2.3472318947315216
MGA,2.3377476930618286
TXLNA,2.3369948714971542
CCNE1,2.3326477855443954
DOCK3,2.330492824316025
DDHD2,2.32682865858078
ARF4,2.326318994164467
EVPL,2.325486123561859
SRRM2,2.3251683115959167
SMAD2,2.3214572221040726
NUP98,2.3085773587226868
KLC2,2.304918944835663
MYB,2.303965210914612
OR7D4,2.3031671792268753
CLASP2,2.3031608015298843
BRD8,2.2973607927560806
OR5M1,2.2917944490909576
TNRC6B,2.2916943430900574
BARD1,2.290614951401949
FGD1,2.2889349311590195
COL5A3,2.2886372953653336
SPARCL1,2.2790591567754745
OR4S2,2.278202533721924
ITGA2,2.277745693922043
LCE2A,2.2774769365787506
CHRNB4,2.273430719971657
HTR2C,2.2726679146289825
MCPH1,2.271689549088478
KEL,2.2575474232435226
IWS1,2.2507884055376053
PRKAA1,2.2425682842731476
MDM2,2.2412745654582977
KCTD6,2.236777648329735
RELA,2.2302185893058777
RPS6KA1,2.2270000278949738
OR2AT4,2.226318672299385
BCL11B,2.222373530268669
EP300,2.21949602663517
