element,coef
R-HSA-3214842,5.759074181318283
R-HSA-917729,4.607034236192703
R-HSA-3000178,4.522819742560387
R-HSA-264876,4.498014748096466
R-HSA-170834,4.43313305452466
R-HSA-75955,4.279659152030945
R-HSA-1236394,4.186307020485401
R-HSA-76005,4.032241016626358
R-HSA-1834949,3.9793404191732407
R-HSA-428157,3.8511324524879456
R-HSA-749476,3.5848254561424255
R-HSA-3304351,3.459045734256506
R-HSA-3214841,3.449136361479759
R-HSA-212436,3.4287726432085037
R-HSA-373760,3.4264371544122696
R-HSA-72172,3.345009956508875
R-HSA-6807505,3.32736673951149
R-HSA-201451,3.274549499154091
R-HSA-5610787,3.2667836286127567
R-HSA-2028269,3.1701035276055336
R-HSA-69052,3.1243149042129517
R-HSA-674695,3.065317116677761
R-HSA-8849932,3.017479158937931
R-HSA-388396,2.963208884000778
R-HSA-6781827,2.9547947347164154
R-HSA-199992,2.8962217271327972
R-HSA-166658,2.8891527839004993
R-HSA-375165,2.8676445968449116
R-HSA-6803157,2.8105517774820328
R-HSA-373755,2.785049071535468
R-HSA-2672351,2.777053117752075
R-HSA-3371556,2.776549706235528
R-HSA-8955332,2.7661408269777894
R-HSA-1632852,2.723350688815117
R-HSA-5213460,2.7189520597457886
R-HSA-3214815,2.7144169583916664
R-HSA-5693571,2.6730517372488976
R-HSA-8853659,2.648404750972986
R-HSA-6802957,2.635020889341831
R-HSA-198933,2.586293302476406
R-HSA-380972,2.5749870277941227
R-HSA-2172127,2.4558648956008255
R-HSA-3214858,2.3679421842098236
R-HSA-2219528,2.3297337777912617
R-HSA-2029480,2.25900699198246
R-HSA-69242,2.230140760540962
R-HSA-983169,2.1709208358079195
R-HSA-388841,2.1528159379959106
R-HSA-194840,2.1036177469650283
R-HSA-8939211,2.0945292802061886
R-HSA-199977,2.0796107910573483
R-HSA-6806667,2.077966097742319
R-HSA-168928,2.0612686164677143
R-HSA-1980143,1.9910594122484326
R-HSA-5620912,1.9573838897049427
R-HSA-72764,1.9515421986579895
R-HSA-2262749,1.9203467518091202
R-HSA-422356,1.917529122903943
R-HSA-977225,1.8827177584171295
R-HSA-190236,1.8623843491077423
R-HSA-388844,1.8135650381445885
R-HSA-8979227,1.8021152690052986
R-HSA-195258,1.7804511673748493
R-HSA-156842,1.7783634774386883
R-HSA-9018678,1.7414689753204584
R-HSA-456926,1.729572091717273
R-HSA-6809371,1.705160953104496
R-HSA-68886,1.6971098594367504
R-HSA-162906,1.6969647333025932
R-HSA-212300,1.6842039190232754
R-HSA-381426,1.6685494473204017
R-HSA-73854,1.614582784473896
R-HSA-5668541,1.5876897731795907
R-HSA-6784531,1.5854035019874573
R-HSA-2644603,1.5651435470208526
R-HSA-74182,1.5509295212104917
R-HSA-500792,1.550389438867569
R-HSA-1296065,1.5292968079447746
R-HSA-5617472,1.527312260121107
R-HSA-1222556,1.5225480822846293
R-HSA-390522,1.4949211375787854
R-HSA-1855167,1.4939718656241894
R-HSA-69002,1.4824067801237106
R-HSA-76046,1.4756375849246979
R-HSA-1799339,1.4456529263406992
R-HSA-1445148,1.4381442461162806
R-HSA-1912422,1.4357410445809364
R-HSA-69481,1.4329738728702068
R-HSA-73780,1.4027281701564789
R-HSA-6798695,1.38070809841156
R-HSA-2990846,1.3746680989861488
R-HSA-5684996,1.3635977311059833
R-HSA-3000157,1.3581497799605131
R-HSA-72187,1.3460019044578075
R-HSA-376176,1.345763904042542
R-HSA-211945,1.3427725471556187
R-HSA-5334118,1.3191037774085999
R-HSA-69618,1.3179692667908967
R-HSA-3858494,1.315414813812822
R-HSA-1296072,1.309520322829485
R-HSA-6794361,1.2989733945578337
R-HSA-5173105,1.2962644547224045
R-HSA-5578749,1.2950643384829164
R-HSA-8951664,1.2863499093800783
R-HSA-6811442,1.2847796566784382
R-HSA-193704,1.2398343211971223
R-HSA-453279,1.236243569292128
R-HSA-400206,1.2358394376933575
R-HSA-201681,1.2334036864340305
R-HSA-8941237,1.2248854115605354
R-HSA-400508,1.2238247646018863
R-HSA-1433617,1.2182856742292643
R-HSA-983189,1.2083047153428197
R-HSA-5676934,1.2073003128170967
R-HSA-157579,1.2016128352843225
R-HSA-913531,1.187571297865361
R-HSA-983705,1.1799622364342213
R-HSA-5693538,1.176335021853447
R-HSA-3906995,1.1753392703831196
R-HSA-194138,1.1673689782619476
R-HSA-453276,1.1664965921081603
R-HSA-8874211,1.1628069579601288
R-HSA-2454202,1.1589829251170158
R-HSA-8856828,1.1555499993264675
R-HSA-2132295,1.1511760046705604
R-HSA-5579029,1.1507414244115353
R-HSA-76009,1.1506824120879173
R-HSA-70895,1.1469306636136025
R-HSA-73856,1.1465016165748239
R-HSA-3299685,1.1362648326903582
R-HSA-8868773,1.1358368061482906
R-HSA-426486,1.125767515040934
R-HSA-2408522,1.1197242643684149
R-HSA-5609975,1.1148536843247712
R-HSA-8963678,1.1124173030257225
R-HSA-140837,1.1099906414747238
R-HSA-192456,1.108847487717867
R-HSA-168898,1.1033721789717674
R-HSA-5221030,1.1001120926812291
R-HSA-1483257,1.0995627492666245
R-HSA-69190,1.0993822356685996
R-HSA-163316,1.098256176803261
R-HSA-379724,1.0898001231253147
R-HSA-74752,1.0841937493532896
R-HSA-77588,1.0837894678115845
R-HSA-72613,1.0837840866297483
R-HSA-1855204,1.08018140331842
R-HSA-1855183,1.0746415872126818
R-HSA-3214847,1.074190083425492
R-HSA-1227986,1.072682324796915
R-HSA-2022090,1.0669626910239458
R-HSA-5368287,1.0662403544411063
R-HSA-2892247,1.0644390312954783
R-HSA-8964572,1.0642094016075134
R-HSA-73933,1.0597825516015291
R-HSA-189451,1.0567120919004083
R-HSA-73980,1.053368367254734
R-HSA-71336,1.0523585258051753
R-HSA-5205685,1.0503713060170412
R-HSA-1268020,1.0487537768785842
R-HSA-5576886,1.0464232005178928
R-HSA-76042,1.0426500686444342
R-HSA-432142,1.03475646302104
R-HSA-1237044,1.0326187144964933
R-HSA-163125,1.0266223177313805
R-HSA-429947,1.0260772220790386
R-HSA-449147,1.0260771224275231
R-HSA-3000484,1.0242811124771833
R-HSA-210747,1.020388314500451
R-HSA-112310,1.01885936409235
R-HSA-5358346,1.0186365339905024
R-HSA-9033500,1.01764328032732
R-HSA-5632927,1.0164133771322668
R-HSA-72086,1.0162661038339138
R-HSA-1980145,1.0159345837309957
R-HSA-209952,1.0117359459400177
R-HSA-1643713,1.0098159592598677
R-HSA-5620920,1.0063051292672753
R-HSA-1296346,1.0013080425560474
R-HSA-8982491,0.9997318591922522
R-HSA-3238698,0.9995253821834922
R-HSA-2474795,0.9958952972665429
R-HSA-75158,0.9915142375975847
R-HSA-69615,0.9882752541452646
R-HSA-8957322,0.9875674846116453
R-HSA-1226099,0.9874157272279263
R-HSA-195253,0.9854090716689825
R-HSA-5682910,0.9853872638195753
R-HSA-2978092,0.9826140627264977
R-HSA-425393,0.9826085139065981
R-HSA-1630316,0.9823045949451625
R-HSA-177929,0.9808269552886486
R-HSA-6788656,0.9796954039484262
R-HSA-8981373,0.9782359935343266
R-HSA-354192,0.9758027531206608
R-HSA-5250941,0.9755808766931295
R-HSA-2168880,0.9724571626866236
R-HSA-1475029,0.9702816074714065
R-HSA-9013694,0.9666713606566191
R-HSA-166208,0.9657138250768185
R-HSA-982772,0.9634289405075833
R-HSA-75157,0.9629479385912418
R-HSA-73779,0.9611246315762401
R-HSA-5357769,0.9607536438852549
R-HSA-5250913,0.9602859246078879
R-HSA-1221632,0.9570515789091587
R-HSA-5619084,0.9539361177012324
R-HSA-112311,0.9503721822984517
R-HSA-73777,0.9487606771290302
R-HSA-68952,0.947425939142704
R-HSA-1368071,0.9426696803420782
R-HSA-5632928,0.9411597405560315
R-HSA-381340,0.9406428928487003
R-HSA-5578768,0.9370981794781983
R-HSA-203765,0.9370853248983622
R-HSA-5576894,0.9329875037074089
R-HSA-163200,0.9286515917629004
