element,coef
R-HSA-382551,4.26791798582417
R-HSA-397014,3.7702299430966377
R-HSA-5357801,3.3980960650369525
R-HSA-5653656,3.3886303019244224
R-HSA-74160,3.359104584902525
R-HSA-73894,3.2296512806788087
R-HSA-8963743,3.0857287868857384
R-HSA-112316,2.980262195225805
R-HSA-1266738,2.8893302474170923
R-HSA-1640170,2.7266603000462055
R-HSA-162582,2.7260406804271042
R-HSA-8953854,2.6488352976739407
R-HSA-1474165,2.578957668505609
R-HSA-109582,2.4497455321252346
R-HSA-1643685,2.416950047016144
R-HSA-168256,2.404468545690179
R-HSA-8953897,2.3115286249667406
R-HSA-1852241,2.206820395309478
R-HSA-1500931,2.0517175272107124
R-HSA-392499,2.0022382168099284
R-HSA-1474244,1.8829184006899595
R-HSA-400253,1.8467893861234188
R-HSA-1430728,1.8155576111748815
R-HSA-5205647,1.809806039556861
R-HSA-69306,1.5609155693091452
R-HSA-4839726,1.0495415688492358
