element,coef
CNTN4,0.8954227808862925
HNRNPC,0.8926625153981149
VPS72,0.892022558953613
ERCC8,0.8917523916315986
SEC13,0.8885894324630499
IGF2R,0.8885808903723955
GLI2,0.887548828497529
OR4C6,0.8847039765678346
SNRNP48,0.8842635786859319
ZNF92,0.8841899335384369
NIPAL2,0.8838178354781121
JAK1,0.88289506547153
HDAC2,0.8828169896733016
EIF4E3,0.882365892175585
SPTBN1,0.8787191489245743
UGCG,0.8785568592138588
FAM120B,0.8781325411982834
AKR1B1,0.8772881790064275
ARHGEF26,0.8768108026124537
ITSN1,0.8761206711642444
NEK4,0.8742792448028922
RHAG,0.8739061267115176
VCPIP1,0.8738368513295427
CHMP5,0.8737565062474459
ERF,0.8736161096021533
MRPL37,0.8733365083935496
SLMAP,0.8719708325807005
SPDYA,0.8719534893753007
TRIM52,0.8694794345647097
ZNF517,0.8694395606871694
TRIM11,0.8683266955194995
CDC40,0.8678430891013704
SAA2,0.8677064180374146
ARHGEF3,0.8676499491557479
UNC5B,0.8669097330421209
ADCY2,0.8666609302163124
FGFR1OP,0.8665187419392169
PXDNL,0.8660763048101217
IDO2,0.8657993248198181
ZNF594,0.8648164621554315
TP53INP1,0.8644933374598622
RALGDS,0.8632285625208169
PI4KB,0.8628754895180464
PDGFA,0.8626599363051355
PLCZ1,0.8610772397369146
ESRRG,0.8601058106869459
CARM1,0.8598057475173846
ZNF490,0.8597116935998201
COL5A2,0.8584250741405413
CNBD1,0.857024687284138
RPTN,0.8565865308046341
BTN3A3,0.8563248723512515
ZNF638,0.8561337073333561
TRH,0.8559479229152203
SPTAN1,0.8555214437656105
REV3L,0.8552239062264562
RPS8,0.8547997381538153
ERI1,0.8537408295087516
PAM,0.8534378404729068
GABPB2,0.8530835844576359
TRPS1,0.8529120129533112
TFRC,0.852627680869773
TUBE1,0.8503213338553905
CCAR1,0.8501210315153003
SCLT1,0.8466786765493453
ZNF786,0.8464410244487226
UIMC1,0.8462799759581685
CREBBP,0.8447314440272748
DPCR1,0.844404298812151
RNF168,0.8424252064432949
ADRA2B,0.8402228467166424
KIAA2026,0.8401478468440473
TECRL,0.8398342225700617
ASB17,0.8386972467415035
PRSS48,0.837460626848042
