element,coef
R-HSA-983169,3.0297815296798944
R-HSA-3371497,2.9867397900670767
R-HSA-8951664,2.87545083835721
R-HSA-453274,2.7244903072714806
R-HSA-6807505,2.666040800511837
R-HSA-2990846,2.527844123542309
R-HSA-195258,2.448718335479498
R-HSA-212436,2.4095579981803894
R-HSA-202403,2.2488425131887197
R-HSA-6806834,2.0488928519189358
R-HSA-8868773,2.0334567502141
R-HSA-1980143,1.9888973040506244
R-HSA-1483257,1.9375734198838472
R-HSA-73856,1.9367406740784645
R-HSA-1257604,1.8894375748932362
R-HSA-2132295,1.8363113105297089
R-HSA-199977,1.804422503337264
R-HSA-72172,1.7925770655274391
R-HSA-76046,1.7448404068127275
R-HSA-6811442,1.7403685711324215
R-HSA-5693538,1.6559699815697968
R-HSA-166658,1.6430585477501154
R-HSA-2644603,1.6198587957769632
R-HSA-264876,1.5943879829719663
R-HSA-446203,1.5820961147546768
R-HSA-5688426,1.5786743937060237
R-HSA-913531,1.5589128341525793
R-HSA-72613,1.4537256909534335
R-HSA-449147,1.4228758737444878
R-HSA-194840,1.4172930512577295
R-HSA-190236,1.382040431490168
R-HSA-162906,1.3796986658126116
R-HSA-1855204,1.3532534278929234
R-HSA-195253,1.3366422643885016
R-HSA-390466,1.2983854888007045
R-HSA-74752,1.2983170319348574
R-HSA-211945,1.288597775157541
R-HSA-1799339,1.2741014624480158
R-HSA-8957322,1.270873376633972
R-HSA-156580,1.2651312611997128
R-HSA-3214847,1.2649582169251516
R-HSA-8856828,1.2382046785205603
R-HSA-168898,1.2081940826028585
R-HSA-201451,1.2067230334505439
R-HSA-4791275,1.1783827543258667
R-HSA-6798695,1.1699483045376837
R-HSA-193704,1.1604076153598726
R-HSA-72764,1.1449324814602733
R-HSA-8955332,1.1326356490608305
R-HSA-168254,1.125234005972743
R-HSA-6781827,1.095028513111174
R-HSA-3214841,1.0402190778404474
R-HSA-201681,1.0181098114699125
R-HSA-5693571,1.0149549189954996
R-HSA-8963898,1.0054027251899242
R-HSA-422356,0.988228177651763
R-HSA-425397,0.96375229395926
R-HSA-166520,0.9510139841586351
R-HSA-112314,0.8770257707219571
R-HSA-5684996,0.8749649534001946
R-HSA-8852135,0.8740398176014423
R-HSA-5693606,0.8668295256793499
R-HSA-168928,0.8618173971772194
R-HSA-6806667,0.8598792217671871
R-HSA-674695,0.8565934225916862
R-HSA-2672351,0.8510091132484376
R-HSA-2028269,0.8266851142980158
R-HSA-450408,0.8238339237868786
R-HSA-6794361,0.8219561371952295
R-HSA-5250913,0.8204932739026845
R-HSA-1227986,0.8106450960040092
R-HSA-76042,0.8053758604219183
R-HSA-456926,0.8002020991407335
R-HSA-75153,0.7967898873612285
R-HSA-3214858,0.7890400355681777
R-HSA-5657655,0.7885498255491257
R-HSA-216083,0.7839942504651845
R-HSA-112308,0.783257566858083
R-HSA-5578768,0.7791037515853532
R-HSA-392851,0.7781109753996134
R-HSA-203927,0.7764513324946165
R-HSA-192456,0.774536045268178
R-HSA-9018678,0.7708686450496316
R-HSA-68886,0.7700399360619485
R-HSA-912446,0.7649004994891584
R-HSA-977225,0.7647784298751503
R-HSA-1296072,0.7644097730517387
R-HSA-5687128,0.7630071084713563
R-HSA-8876725,0.7592616528272629
R-HSA-453276,0.7557959984987974
R-HSA-72202,0.7520325882360339
R-HSA-6798163,0.7435883404687047
R-HSA-5662702,0.7426666123792529
R-HSA-983705,0.7416889439336956
R-HSA-373755,0.7378737994004041
R-HSA-112310,0.7369765365147032
R-HSA-75955,0.7330646186019294
R-HSA-8852405,0.7304138243198395
R-HSA-5617472,0.7265647128224373
R-HSA-71737,0.7247408032417297
R-HSA-450385,0.719295421615243
R-HSA-5668541,0.718399902805686
R-HSA-917977,0.7170343408361077
R-HSA-157579,0.7164082881063223
R-HSA-163680,0.7132478421553969
R-HSA-72200,0.7116847615689039
R-HSA-5368287,0.7094007197301835
R-HSA-166208,0.7054836507886648
R-HSA-8873719,0.7030771494610235
R-HSA-70895,0.7002532137557864
R-HSA-2151209,0.6987491892650723
R-HSA-5676934,0.6959940162487328
R-HSA-75064,0.6945191044360399
R-HSA-2022090,0.6936713363975286
R-HSA-373752,0.6924059577286243
R-HSA-112311,0.6868023183196783
R-HSA-5632684,0.6860169006395154
R-HSA-69002,0.6856248955009505
R-HSA-936837,0.6839122390374541
R-HSA-8849175,0.6814330713823438
R-HSA-6787450,0.680703011341393
R-HSA-8957275,0.6795842167775845
R-HSA-1226099,0.6785475951619446
R-HSA-110314,0.6778341773897409
R-HSA-430039,0.6776432963088155
R-HSA-2219528,0.6775918668136001
R-HSA-196849,0.6773149557411671
R-HSA-5357769,0.6767862669657916
R-HSA-879415,0.6745831333100796
R-HSA-210746,0.6736008715815842
R-HSA-5250941,0.6733823528047651
R-HSA-422085,0.6724582058377564
R-HSA-3906995,0.6714138607494533
R-HSA-5339562,0.6692624865099788
R-HSA-774815,0.6642414327943698
R-HSA-70614,0.6611476745456457
R-HSA-392518,0.656857069581747
R-HSA-156842,0.6568533279933035
R-HSA-2029480,0.6528786644339561
R-HSA-381042,0.652542777126655
R-HSA-2682334,0.6495595616288483
R-HSA-381426,0.6471045408397913
R-HSA-5609975,0.6446587359532714
R-HSA-5661270,0.6443596761673689
R-HSA-5632927,0.6421639621257782
R-HSA-450513,0.6421620799228549
R-HSA-8939211,0.6407324564643204
R-HSA-5223345,0.6374551020562649
R-HSA-210745,0.6372435577213764
R-HSA-1296052,0.6362538957037032
R-HSA-388396,0.6329772640019655
R-HSA-5610787,0.6324990876019001
R-HSA-163125,0.6310255732387304
R-HSA-8956321,0.6307248705998063
R-HSA-982772,0.6276290994137526
R-HSA-1268020,0.625066976994276
R-HSA-75157,0.6240901662968099
R-HSA-5620920,0.6230645859614015
R-HSA-5652084,0.6221119947731495
R-HSA-432030,0.621097038500011
R-HSA-203765,0.6197657193988562
R-HSA-450520,0.6197284534573555
R-HSA-1566977,0.617431447841227
R-HSA-1369007,0.6173765170387924
R-HSA-428157,0.6156791113317013
R-HSA-2892245,0.6151948990300298
R-HSA-1632852,0.6146977404132485
R-HSA-5213460,0.611719474196434
R-HSA-421270,0.6078747673891485
R-HSA-209952,0.606226185336709
R-HSA-163200,0.6061533567262813
R-HSA-77595,0.6040547089651227
R-HSA-2395516,0.6040116725489497
R-HSA-426486,0.6007577369746286
R-HSA-191859,0.5998337045311928
R-HSA-72086,0.5991775691509247
R-HSA-400508,0.5962160946801305
R-HSA-157858,0.595896890386939
R-HSA-1855191,0.5955326315015554
R-HSA-5387390,0.5947347618639469
R-HSA-8981373,0.5938478929456323
R-HSA-428359,0.5921063236892223
R-HSA-75158,0.5914944447577
R-HSA-5632928,0.5902575198560953
R-HSA-2168880,0.5895794443786144
R-HSA-5576894,0.5895147091941908
R-HSA-73929,0.5886117471382022
R-HSA-354192,0.586848113918677
R-HSA-1834949,0.5862596277147532
R-HSA-8853383,0.5849358630366623
R-HSA-1296065,0.5849163815728389
R-HSA-2129379,0.5848677763715386
R-HSA-1912422,0.5847772872075438
R-HSA-114508,0.5835597515106201
R-HSA-983189,0.5827928828075528
R-HSA-975957,0.5820934707298875
R-HSA-430116,0.5813635597005486
R-HSA-5619102,0.5796808602754027
R-HSA-389977,0.5786121487617493
R-HSA-5682910,0.5777355465106666
R-HSA-2978092,0.5749523648992181
R-HSA-73980,0.5747116226702929
R-HSA-114604,0.5746415441390127
R-HSA-1221632,0.5734320534393191
R-HSA-5358606,0.57316498470027
R-HSA-5576890,0.5715694014215842
R-HSA-500792,0.5692247459664941
R-HSA-76005,0.5691500797402114
R-HSA-8848584,0.5691067595034838
R-HSA-3560782,0.5678606566507369
R-HSA-186797,0.5678421147167683
R-HSA-189451,0.567776863463223
R-HSA-429958,0.5675397152081132
R-HSA-2454202,0.567529852502048
R-HSA-2564830,0.5664585400372744
R-HSA-3000471,0.5663872754666954
R-HSA-189483,0.5656441086903214
R-HSA-8964572,0.5650857230648398
R-HSA-1855167,0.5642415336333215
R-HSA-1980145,0.5636093933135271
R-HSA-5683826,0.5608380641788244
R-HSA-5221030,0.5607662117108703
R-HSA-75896,0.5605169106274843
R-HSA-170834,0.5601445192005485
R-HSA-8949664,0.5596307064406574
R-HSA-68952,0.558669188991189
R-HSA-3214815,0.5585245066322386
R-HSA-1236394,0.5579848301713355
R-HSA-388841,0.5579528613016009
R-HSA-177929,0.5574014019221067
R-HSA-210744,0.5562674077227712
R-HSA-446107,0.5522937029600143
R-HSA-6802957,0.551346043124795
R-HSA-2161517,0.5508494433015585
R-HSA-1368082,0.5494393152184784
R-HSA-3304351,0.5489009022712708
R-HSA-3371556,0.5484612230211496
R-HSA-8956320,0.5483551084762439
R-HSA-8941237,0.5481580107007176
R-HSA-163359,0.5480247624218464
R-HSA-210993,0.5479891272261739
R-HSA-5576886,0.5469364686869085
R-HSA-1643713,0.5466277548111975
R-HSA-5696399,0.5465557790594175
R-HSA-111367,0.5465533453971148
R-HSA-388844,0.5457206717692316
R-HSA-8866376,0.5448218625970185
R-HSA-3000157,0.5436855929438025
R-HSA-1222556,0.5432368721812963
R-HSA-163282,0.5409137739334255
R-HSA-5578749,0.5405422393232584
R-HSA-8874211,0.5399856637232006
R-HSA-1502540,0.5376232946291566
R-HSA-6784531,0.5368943702778779
R-HSA-69052,0.5339081836864352
R-HSA-392154,0.5337622778024524
R-HSA-749476,0.5322917164303362
R-HSA-8956319,0.5322674242779613
R-HSA-9012852,0.531381145119667
