element,coef
R-HSA-5368598,5.539140552282333
R-HSA-5693571,5.156443178653717
R-HSA-3214842,4.932703346014023
R-HSA-400685,4.891784697771072
R-HSA-5654741,4.725591629743576
R-HSA-5339717,4.492283493280411
R-HSA-3000178,4.448791474103928
R-HSA-917729,4.432066842913628
R-HSA-418555,4.28894829750061
R-HSA-9013695,4.2649102956056595
R-HSA-6802948,3.976481169462204
R-HSA-428890,3.860326409339905
R-HSA-210993,3.8232011795043945
R-HSA-112382,3.6785346269607544
R-HSA-69236,3.670851081609726
R-HSA-5625970,3.6548288464546204
R-HSA-5545619,3.6156662851572037
R-HSA-1606322,3.5233513861894608
R-HSA-6802955,3.4703682214021683
R-HSA-877300,3.4688206911087036
R-HSA-72163,3.4485367089509964
R-HSA-201688,3.413809761404991
R-HSA-202427,3.3104534298181534
R-HSA-933542,3.2836198657751083
R-HSA-140534,3.283235013484955
R-HSA-392517,3.255827307701111
R-HSA-381426,3.2487740516662598
R-HSA-194313,3.2064243853092194
R-HSA-6806664,3.121673569083214
R-HSA-1834941,3.117768481373787
R-HSA-6807878,3.10318860411644
R-HSA-4641258,3.02751861512661
R-HSA-5083635,2.988354668021202
R-HSA-381676,2.963099867105484
R-HSA-388844,2.9548998028039932
R-HSA-200425,2.912198379635811
R-HSA-373080,2.9058589935302734
R-HSA-8878166,2.8523328602313995
R-HSA-447115,2.757920980453491
R-HSA-8847993,2.7494932115077972
R-HSA-2173793,2.7431467100977898
R-HSA-168638,2.7413654029369354
R-HSA-168253,2.718685045838356
R-HSA-3700989,2.7125110775232315
R-HSA-936837,2.6994359344244003
R-HSA-4086400,2.6714211106300354
R-HSA-73762,2.6484659910202026
R-HSA-68877,2.643079921603203
R-HSA-5173214,2.6017889380455017
R-HSA-427389,2.593549132347107
R-HSA-194840,2.5882421508431435
R-HSA-4641257,2.5871986746788025
R-HSA-8849471,2.5746077448129654
R-HSA-162909,2.562525048851967
R-HSA-674695,2.56197726726532
R-HSA-5693548,2.549930304288864
R-HSA-3295583,2.5444056764245033
R-HSA-1234174,2.4600445590913296
R-HSA-749476,2.456597462296486
R-HSA-180786,2.4331119656562805
R-HSA-350054,2.4271674007177353
R-HSA-399954,2.3817569464445114
R-HSA-264876,2.366396762430668
R-HSA-8878159,2.3616539612412453
R-HSA-5654738,2.3144765123724937
R-HSA-6802949,2.3135223984718323
R-HSA-1461973,2.2763493536040187
R-HSA-1251985,2.266423173248768
R-HSA-2979096,2.263730213046074
R-HSA-5689603,2.2559064626693726
R-HSA-416700,2.248990124091506
R-HSA-3928663,2.2212109342217445
R-HSA-419037,2.214934952557087
R-HSA-1475029,2.205371208488941
R-HSA-3000157,2.1993446201086044
R-HSA-2029482,2.1983060389757156
R-HSA-1632852,2.183807224035263
R-HSA-445144,2.1660252660512924
R-HSA-6802946,2.1602984443306923
R-HSA-164378,2.1580376625061035
R-HSA-1855167,2.1475267708301544
R-HSA-446652,2.14179440587759
R-HSA-5663220,2.1156306713819504
R-HSA-3371453,2.105647247284651
R-HSA-983695,2.103113826364279
R-HSA-69613,2.046151265501976
R-HSA-373076,2.0357330068945885
R-HSA-5654743,2.0287115275859833
R-HSA-3108232,2.0262773409485817
R-HSA-428542,2.0248239785432816
R-HSA-448424,2.020961418747902
R-HSA-3214841,2.01336357742548
R-HSA-8953750,2.006456658244133
R-HSA-399956,2.001701205968857
R-HSA-3214815,1.9934820905327797
R-HSA-8854691,1.9869922436773777
R-HSA-8957275,1.9696875363588333
R-HSA-5602566,1.9619460552930832
R-HSA-113418,1.9475564807653427
R-HSA-8951664,1.9431715086102486
R-HSA-8955332,1.9080457836389542
R-HSA-9018519,1.9007469415664673
R-HSA-421837,1.8965586870908737
R-HSA-141424,1.895421750843525
R-HSA-4641265,1.8671360909938812
R-HSA-1296059,1.8582211136817932
R-HSA-447043,1.8409404531121254
R-HSA-73777,1.8365199491381645
R-HSA-5621575,1.835192732512951
R-HSA-3928664,1.8189451098442078
R-HSA-6798695,1.7828781008720398
R-HSA-166208,1.7819406986236572
R-HSA-5339716,1.7717672660946846
R-HSA-5625740,1.7571220472455025
R-HSA-6809371,1.7415183335542679
R-HSA-162587,1.7238937467336655
R-HSA-68962,1.7206444814801216
R-HSA-264642,1.7144647315144539
R-HSA-75157,1.687331646680832
R-HSA-77111,1.672202318906784
R-HSA-163560,1.6596231535077095
R-HSA-389948,1.6536569353193045
R-HSA-983168,1.6372380144894123
R-HSA-2555396,1.6238234043121338
R-HSA-2022377,1.5520400311797857
R-HSA-445095,1.551698498427868
R-HSA-69656,1.5405573546886444
R-HSA-383280,1.540299892425537
R-HSA-3371497,1.5224100947380066
R-HSA-1855183,1.5174024067819118
R-HSA-2122948,1.5121207311749458
R-HSA-201451,1.507197154685855
R-HSA-1660662,1.4939316332747694
R-HSA-2197563,1.4598291590809822
R-HSA-2173791,1.4518672078847885
R-HSA-381771,1.437768254429102
R-HSA-6782210,1.4311896450817585
R-HSA-918233,1.422103799879551
R-HSA-427413,1.4144481271505356
R-HSA-416482,1.413573071360588
R-HSA-5602410,1.4070756323635578
