element,coef
R-HSA-73857,3.1305266693234444
R-HSA-597592,2.4302266847807914
R-HSA-9006925,2.140954265370965
R-HSA-6805567,1.9395147925242782
R-HSA-194315,1.8605148862116039
R-HSA-69278,1.7140128910541534
R-HSA-1280218,1.6238895724527538
R-HSA-9006934,1.5119064804166555
R-HSA-72312,1.4938320289365947
R-HSA-9006931,1.4815761242061853
R-HSA-372790,1.4369305677246302
R-HSA-72766,1.3388963416218758
R-HSA-73887,1.3358065988868475
R-HSA-381426,1.296650456264615
R-HSA-450531,1.2683227341622114
R-HSA-445717,1.224807693157345
R-HSA-202733,1.2197403833270073
R-HSA-194441,1.2146803736686707
R-HSA-3247509,1.1841444661840796
R-HSA-1181150,1.1669687835965306
R-HSA-2586552,1.1545712128281593
R-HSA-75205,1.1408542208373547
R-HSA-5683057,1.127745557576418
R-HSA-3000178,1.1206739023327827
R-HSA-5576891,1.0985054238699377
R-HSA-75944,1.0950373779051006
R-HSA-5696398,1.0709143641870469
R-HSA-72203,1.0692759421654046
R-HSA-186712,1.0677231661975384
R-HSA-1368071,1.0604589278809726
R-HSA-5683826,1.0560077596455812
R-HSA-2262752,1.049816272687167
R-HSA-1280215,1.04908636235632
R-HSA-163685,1.0403145384043455
R-HSA-168249,1.0325029976665974
R-HSA-5663205,1.0277947963913903
R-HSA-199991,1.0090636061504483
R-HSA-5693532,1.0062610190361738
R-HSA-73942,1.005774701014161
R-HSA-5663202,0.9996176324784756
R-HSA-2980736,0.9941785157425329
R-HSA-75892,0.990544946398586
R-HSA-8935690,0.988658425398171
R-HSA-71387,0.986742548411712
R-HSA-1428517,0.9781247787177563
R-HSA-1480926,0.9770992053672671
R-HSA-452723,0.9766452684998512
R-HSA-174824,0.9760970082134008
R-HSA-195721,0.9758987324312329
R-HSA-422475,0.9717259835451841
R-HSA-196854,0.9714525267481804
R-HSA-5423599,0.9667361904866993
R-HSA-71291,0.9556996137835085
R-HSA-5682910,0.9548353180289268
R-HSA-69239,0.9516632405575365
R-HSA-9006936,0.9469175965059549
R-HSA-390522,0.9325576713308692
R-HSA-5218859,0.9239882936235517
R-HSA-381119,0.9207601649686694
R-HSA-983231,0.913706392981112
R-HSA-212165,0.9107823532540351
R-HSA-69620,0.9106083363294601
R-HSA-189445,0.904307212214917
R-HSA-3000171,0.8939434825442731
R-HSA-5660526,0.8929936988279223
R-HSA-1483249,0.8923748326487839
R-HSA-73864,0.8884470332413912
R-HSA-1474228,0.8853874057531357
R-HSA-5205685,0.8765986755024642
R-HSA-1500620,0.8756010655779392
R-HSA-382556,0.8747497396543622
R-HSA-165159,0.874178821220994
R-HSA-446728,0.8666571220383048
R-HSA-5223345,0.8632678836584091
R-HSA-211000,0.8549183583818376
R-HSA-525793,0.845510276965797
R-HSA-73884,0.8411254971288145
R-HSA-391160,0.8403114878456108
R-HSA-5617833,0.8317386507987976
R-HSA-8949215,0.8294965568929911
R-HSA-1566948,0.8278677891939878
R-HSA-15869,0.8232869773637503
R-HSA-429914,0.8082129526883364
R-HSA-3781865,0.8065496515482664
R-HSA-2173782,0.7938063312321901
R-HSA-8963676,0.7923375545797171
R-HSA-977225,0.7906555403023958
R-HSA-445355,0.7879317030310631
R-HSA-8934903,0.7844877775060013
R-HSA-5358508,0.7808912496548146
R-HSA-112307,0.7805296005681157
R-HSA-74158,0.7780741725582629
R-HSA-157118,0.7766357767395675
R-HSA-5676934,0.7764947870746255
R-HSA-917937,0.7655141539871693
R-HSA-71737,0.7645072471350431
R-HSA-5358351,0.7546783611178398
R-HSA-1268020,0.7504446401726454
R-HSA-8941237,0.7449091486632824
R-HSA-73893,0.7433633073233068
R-HSA-1592230,0.7426453903317451
R-HSA-2161522,0.7391117247752845
R-HSA-1296071,0.7379088327288628
R-HSA-1566977,0.7332216603681445
R-HSA-927802,0.7319005634635687
R-HSA-1368082,0.728534460067749
R-HSA-72306,0.7250910112634301
R-HSA-2028269,0.7003272171132267
R-HSA-428359,0.6963089294731617
R-HSA-5619115,0.6897142981179059
R-HSA-381340,0.6837478843517601
R-HSA-3000157,0.6795375058427453
R-HSA-2564830,0.662715720012784
R-HSA-140877,0.6613124925643206
R-HSA-202131,0.6457737265154719
R-HSA-75072,0.6451885215938091
R-HSA-1187000,0.6395023329532705
R-HSA-983712,0.6288407209212892
R-HSA-556833,0.6285716061829589
R-HSA-9033241,0.6284449545200914
R-HSA-211859,0.6261407064739615
R-HSA-216083,0.6237301952205598
R-HSA-76002,0.6147276060655713
R-HSA-112315,0.6113010160624981
R-HSA-109581,0.5987656787037849
R-HSA-418346,0.5828607743605971
R-HSA-5260271,0.5787966344505548
R-HSA-8981607,0.5716170920059085
R-HSA-1475029,0.5622438868158497
R-HSA-6794362,0.5514333355240524
R-HSA-391251,0.5378643870353699
R-HSA-8863678,0.5216916967183352
R-HSA-1362409,0.5108287677867338
R-HSA-73886,0.4963176236487925
R-HSA-5668914,0.48823635280132294
R-HSA-425407,0.477893257047981
R-HSA-1632852,0.4666381338611245
R-HSA-1368108,0.4600594714283943
R-HSA-75067,0.4547769343480468
R-HSA-6783310,0.4227162189781666
