element,coef
R-HSA-6811442,6.500475764274597
R-HSA-168928,5.573457971215248
R-HSA-73777,5.5153456926345825
R-HSA-73854,5.203144311904907
R-HSA-380972,5.046759098768234
R-HSA-73863,4.5133475959300995
R-HSA-8951664,4.45749044418335
R-HSA-749476,4.41890674829483
R-HSA-674695,4.202374666929245
R-HSA-76046,3.9873765408992767
R-HSA-168898,3.7082883715629578
R-HSA-1227986,3.6046495586633682
R-HSA-2219528,3.513175204396248
R-HSA-76005,3.4099755585193634
R-HSA-5632927,3.3773035667836666
R-HSA-212436,3.242012605071068
R-HSA-450408,3.2329987436532974
R-HSA-69618,3.0379243716597557
R-HSA-1980143,2.8779267370700836
R-HSA-500792,2.8427460491657257
R-HSA-6809371,2.666007362306118
R-HSA-3214847,2.6463741064071655
R-HSA-373752,2.632227748632431
R-HSA-5693538,2.6201397851109505
R-HSA-388396,2.6103307330049574
R-HSA-2454202,2.601789191365242
R-HSA-5632968,2.514424543827772
R-HSA-68886,2.473462015390396
R-HSA-913531,2.454973340034485
R-HSA-69242,2.452213626354933
R-HSA-8939211,2.376941904425621
R-HSA-453279,2.364167883992195
R-HSA-6802957,2.2614416191354394
R-HSA-193704,2.220004081726074
R-HSA-5693606,2.183076299726963
R-HSA-2990846,2.110429987311363
R-HSA-201451,2.0794233437627554
R-HSA-1834949,2.0715202242136
R-HSA-194840,2.0430110096931458
R-HSA-2132295,2.042002707719803
R-HSA-5601884,2.0409418791532516
R-HSA-6798695,2.0195800215005875
R-HSA-5250941,2.0066227838397026
R-HSA-212300,2.0008386000990868
R-HSA-390522,1.995150700211525
R-HSA-69615,1.99377116933465
R-HSA-1221632,1.935464859008789
R-HSA-72613,1.9279425125569105
R-HSA-72202,1.896672467701137
R-HSA-190236,1.880395833402872
R-HSA-1980145,1.8768717372149695
R-HSA-977225,1.851551417261362
R-HSA-73780,1.800992053002119
R-HSA-3304351,1.771548341959715
R-HSA-73779,1.7425230210646987
R-HSA-5693571,1.710642658174038
R-HSA-76042,1.6728248819708824
R-HSA-5619102,1.637322448194027
R-HSA-5358606,1.6370977647602558
R-HSA-5632684,1.6188839999958873
R-HSA-2559583,1.6183628387225326
R-HSA-5362517,1.6142239924520254
R-HSA-453274,1.6114563345909119
R-HSA-432040,1.553907223045826
R-HSA-195253,1.514436811208725
R-HSA-162906,1.5143659173045307
R-HSA-3214841,1.510159432888031
R-HSA-8957322,1.5097692429553717
R-HSA-2682334,1.5045232325792313
R-HSA-69481,1.4961784966289997
R-HSA-72172,1.4808602407574654
R-HSA-198933,1.4747515125200152
R-HSA-156580,1.4725926294922829
R-HSA-2172127,1.4708302207291126
R-HSA-8978868,1.4591310024261475
R-HSA-5223345,1.4393957126885653
R-HSA-5423646,1.4328443706035614
R-HSA-8979227,1.4240118525922298
R-HSA-9013694,1.4175746133551002
R-HSA-9012852,1.4144084975123405
R-HSA-5617472,1.409148121252656
R-HSA-422356,1.4068474806845188
R-HSA-453276,1.4050770923495293
R-HSA-73856,1.4026765562593937
R-HSA-166658,1.3870241343975067
R-HSA-982772,1.3855667039752007
R-HSA-264876,1.3825208079069853
R-HSA-381340,1.3777456730604172
R-HSA-3000170,1.3682029582560062
R-HSA-163754,1.3658176688768435
R-HSA-5173105,1.3580328654497862
R-HSA-72200,1.355558104813099
R-HSA-774815,1.3549755550920963
R-HSA-157579,1.3353314882842824
R-HSA-456926,1.3347688931971788
R-HSA-5250913,1.33046580478549
R-HSA-3238698,1.327688763878541
R-HSA-112308,1.3274014107882977
R-HSA-210991,1.3272306444123387
R-HSA-5676934,1.326156534254551
R-HSA-72187,1.3233274766243994
R-HSA-8956319,1.3209370002150536
R-HSA-194138,1.3198947198688984
R-HSA-354192,1.3186419941484928
R-HSA-5368287,1.3144989907741547
R-HSA-109606,1.3037434425204992
R-HSA-1592389,1.3002407178282738
R-HSA-1855204,1.298374317586422
R-HSA-2160456,1.289062807802111
R-HSA-6782315,1.2820956008508801
R-HSA-5661270,1.2770111665595323
R-HSA-1632852,1.2765683736652136
R-HSA-170834,1.2730965074151754
