element,coef
PSMD1_cnv_amp,6.700417998217745e-12
PSMB8_cnv_amp,6.66489086142974e-12
CDKN1B_cnv_del,6.636469151999336e-12
SH2B3_mut_important,6.604494728890131e-12
PIK3CA_cnv_amp,6.586731160496129e-12
ABCD3_cnv_del,6.583178446817328e-12
BOC_mut_important,6.5423222395111225e-12
PSMD5_cnv_del,6.517453243759519e-12
FGF8_cnv_amp,6.496136961686716e-12
OBSCN_cnv_del,6.494360604847316e-12
FGF2_cnv_del,6.473044322774513e-12
NUP85_mut_important,6.441069899665308e-12
SPRR2G_cnv_amp,6.362910198731697e-12
FGF4_cnv_amp,6.355804771374096e-12
ACTN1_mut_important,6.327383061943692e-12
CBL_cnv_del,6.252776074688882e-12
MED1_mut_important,6.24034157681308e-12
SIPA1_cnv_del,6.213696224222076e-12
NR3C1_cnv_amp,6.206590796864475e-12
TAF6_cnv_del,6.0893512454640586e-12
CD151_cnv_del,6.078693104427657e-12
GYG1_cnv_amp,6.071587677070056e-12
VIP_cnv_del,5.991651619297045e-12
SLC38A9_cnv_amp,5.934808200436237e-12
FMNL2_cnv_del,5.870859354217828e-12
PLK2_cnv_del,5.8548721426632255e-12
NEUROD1_cnv_del,5.8548721426632255e-12
KDR_cnv_amp,5.7909232964448165e-12
RRAGD_cnv_amp,5.74296166178101e-12
EREG_cnv_amp,5.689670956599002e-12
COL1A2_cnv_amp,5.6843418860808015e-12
PLCB3_cnv_amp,5.6843418860808015e-12
ITGA2B_mut_important,5.659472890329198e-12
GNG12_cnv_amp,5.5848659030743875e-12
RPS6KA1_mut_important,5.575095940457686e-12
POLR1A_cnv_amp,5.538680625249981e-12
DOCK7_cnv_amp,5.53246337631208e-12
TP63_cnv_del,5.4427573559223674e-12
LRRC8E_mut_important,5.426770144367765e-12
SEC24D_cnv_amp,5.364597654988756e-12
TP53I3_cnv_amp,5.233147248873138e-12
NRBP1_mut_important,5.233147248873138e-12
NUDC_cnv_amp,5.158540261618327e-12
TGFBR2_cnv_del,5.154987547939527e-12
BMP10_cnv_del,5.144329406903125e-12
PAK1_cnv_del,5.098144129078719e-12
JUN_cnv_amp,5.087485988042317e-12
RXRB_cnv_amp,5.044853423896711e-12
EXOC6_cnv_del,5.030642569181509e-12
NLRC4_cnv_amp,4.991562718714704e-12
OR10R2_cnv_del,4.957811938766099e-12
MYC_mut_important,4.9391601919523964e-12
FADD_cnv_del,4.915179374620493e-12
PSMD5_mut_important,4.89208673570829e-12
COL4A1_mut_important,4.884981308350689e-12
HIST1H2BD_mut_important,4.873434988894587e-12
CYP11B2_cnv_del,4.856559598920285e-12
TGFBR1_mut_important,4.787281682183675e-12
ATP2B2_cnv_del,4.75175454539567e-12
PARP1_mut_important,4.75175454539567e-12
POLR3F_mut_important,4.7477577425070194e-12
KDM5B_cnv_amp,4.732214620162267e-12
IKBKE_cnv_del,4.661160346586257e-12
CWC15_cnv_amp,4.604316927725449e-12
CDKN1B_mut_important,4.565237077258644e-12
WLS_cnv_amp,4.524380869952438e-12
MKNK1_cnv_amp,4.5137227289160364e-12
BOC_cnv_del,4.5066173015584354e-12
FBXL7_cnv_amp,4.504840944719035e-12
FGF1_cnv_del,4.481748305806832e-12
KAT2B_cnv_del,4.46931380793103e-12
TNKS2_cnv_del,4.46931380793103e-12
MMP3_cnv_del,4.462208380573429e-12
NT5E_cnv_del,4.447997525858227e-12
KIF3A_mut_important,4.4364512064021255e-12
LCE3C_cnv_amp,4.39470682067622e-12
BRPF1_mut_important,4.371614181764016e-12
ORC5_cnv_amp,4.305888978706207e-12
NUP133_cnv_amp,4.265032771400001e-12
NUP205_mut_important,4.259703700881801e-12
CASP8_mut_important,4.241940132487798e-12
COL3A1_cnv_del,4.201083925181592e-12
CASP1_cnv_del,4.1673331452329876e-12
PLXNB1_mut_important,4.1531222905177856e-12
PITPNM1_cnv_amp,4.135358722123783e-12
CYP4F22_mut_important,4.0882852658796764e-12
OR5H1_cnv_amp,4.085620730620576e-12
POLE3_cnv_amp,4.078515303262975e-12
TAF12_cnv_del,4.0749625895841746e-12
PRKACA_mut_important,4.0456527017340704e-12
HMBS_cnv_amp,4.04476452331437e-12
CEP41_cnv_amp,4.0252245980809676e-12
OR6K6_cnv_del,4.016342813883966e-12
CDKN2A_cnv_del,3.9968028886505635e-12
ARHGEF37_cnv_del,3.983480212355062e-12
HSPD1_cnv_del,3.97015753605956e-12
CUL1_cnv_del,3.931077685592754e-12
CLIP1_mut_important,3.916866830877552e-12
MDM4_mut_important,3.915978652457852e-12
GNG2_mut_important,3.913758206408602e-12
AP1B1_mut_important,3.906208689841151e-12
DLL1_mut_important,3.8617997688561445e-12
CYB5R1_cnv_amp,3.8546943414985435e-12
STAT3_mut_important,3.8404834867833415e-12
NCBP1_cnv_amp,3.8333780594257405e-12
COL1A2_mut_important,3.817390847871138e-12
SLC35D2_mut_important,3.804068171575636e-12
CASP8_cnv_del,3.803179993155936e-12
NDRG1_cnv_del,3.795630476588485e-12
PRELP_cnv_del,3.791633673699835e-12
HFE_cnv_amp,3.772981926886132e-12
PLA2G4A_cnv_del,3.744560217455728e-12
SCRIB_cnv_amp,3.744560217455728e-12
KCNV1_mut_important,3.709921259087423e-12
CCAR1_cnv_amp,3.693045869113121e-12
COL13A1_cnv_amp,3.666400516522117e-12
EVC2_mut_important,3.666400516522117e-12
MAPK1_mut_important,3.651301483387215e-12
ESRRG_cnv_del,3.625544309215911e-12
SH3PXD2A_mut_important,3.625544309215911e-12
ROR2_cnv_amp,3.6060043839825084e-12
CDK5_cnv_amp,3.5917935292673064e-12
TAF12_cnv_amp,3.5766944961324043e-12
PSMD2_cnv_del,3.566924533515703e-12
ABR_mut_important,3.5633718198369024e-12
POLK_cnv_del,3.531397396727698e-12
GLI2_cnv_del,3.47455397786689e-12
PLEKHG5_cnv_amp,3.440803197918285e-12
FADD_mut_important,3.439915019498585e-12
PKD2_cnv_del,3.4283687000424834e-12
OPN1SW_cnv_amp,3.424815986363683e-12
TIAM2_cnv_amp,3.424815986363683e-12
ARHGEF10_cnv_del,3.424815986363683e-12
NCBP2_cnv_del,3.417710559006082e-12
NME7_cnv_del,3.4141578453272814e-12
MSH2_mut_important,3.410605131648481e-12
CASP4_cnv_del,3.4088287748090806e-12
KCNJ10_cnv_del,3.396394276933279e-12
SKP1_mut_important,3.3932856524643285e-12
BNIP3L_mut_important,3.3848479574771773e-12
PEX3_cnv_amp,3.3644198538240744e-12
RORC_cnv_del,3.362643496984674e-12
LCE2A_mut_important,3.353317623577823e-12
NCOA1_mut_important,3.33422178755427e-12
LCE1A_cnv_amp,3.304023721284466e-12
REV1_cnv_amp,3.298694650766265e-12
ARHGEF33_cnv_del,3.268496584496461e-12
TFAP2B_mut_important,3.268496584496461e-12
FBXL4_cnv_del,3.26139115713886e-12
PPP3R1_cnv_del,3.2525093729418586e-12
ASB13_cnv_amp,3.2507330161024584e-12
SLC2A1_cnv_amp,3.248068480843358e-12
ABCA2_cnv_del,3.232969447708456e-12
RAD9A_mut_important,3.1965541325007507e-12
SCRIB_cnv_del,3.1938895972416503e-12
AMBP_cnv_amp,3.19211324040225e-12
HDAC2_cnv_del,3.183231456205249e-12
PSMD6_cnv_del,3.1601388172930456e-12
PTEN_mut_important,3.154809746774845e-12
GATAD2B_cnv_del,3.133493464702042e-12
DVL1_cnv_del,3.105071755271638e-12
UBC_mut_important,3.0899727221367357e-12
MET_mut_important,3.069544618483633e-12
DDX39B_cnv_amp,3.055333763768431e-12
RHAG_cnv_amp,3.05089287166993e-12
PQLC2_cnv_amp,3.0446756227320293e-12
C8A_cnv_amp,3.0406788198433787e-12
SPRR1B_cnv_del,3.0340174816956278e-12
CHM_mut_important,3.0242475190789264e-12
UBE2B_cnv_amp,2.9949376312288223e-12
PPAT_cnv_amp,2.9674041002181184e-12
RFC5_mut_important,2.9554136915521667e-12
OR5D16_cnv_del,2.9540814239226165e-12
GNA13_mut_important,2.9345414986892138e-12
IKBKE_cnv_amp,2.9238833576528123e-12
EMB_cnv_amp,2.9203306439740118e-12
MAGOH_cnv_amp,2.9198865547641617e-12
EFCAB7_mut_important,2.9132252166164108e-12
ARHGEF18_mut_important,2.9132252166164108e-12
HSPD1_mut_important,2.9114488597770105e-12
MBD3_mut_important,2.9043434324194095e-12
SMAD5_cnv_del,2.9043434324194095e-12
IGFBP3_cnv_del,2.8990143619012088e-12
STX1A_cnv_del,2.8901325777042075e-12
EVC2_cnv_del,2.8705926524708048e-12
WRN_cnv_del,2.8670399387920042e-12
GLI1_mut_important,2.8670399387920042e-12
OR2T11_cnv_del,2.8599345114344032e-12
DCTN3_cnv_del,2.859046333014703e-12
CENPL_cnv_amp,2.8048674494129955e-12
MKNK1_cnv_del,2.8030910925735952e-12
LCE5A_cnv_amp,2.7995383788947947e-12
PSMD6_mut_important,2.7968738436356944e-12
PEX3_mut_important,2.7959856652159942e-12
ING2_cnv_amp,2.7746693831431912e-12
TXNIP_cnv_del,2.772448937093941e-12
HLA-A_cnv_del,2.7711166694643907e-12
SH3PXD2A_cnv_amp,2.7617907960575394e-12
PPIL1_cnv_del,2.7613467068476893e-12
SSRP1_cnv_amp,2.7533531010703882e-12
TNRC6C_mut_important,2.7196023211217835e-12
CREB1_mut_important,2.716049607442983e-12
RPS27A_cnv_del,2.708944180085382e-12
MAP2K5_mut_important,2.7051694218016564e-12
CCNE1_cnv_amp,2.7000623958883807e-12
IKBKE_mut_important,2.6894042548519792e-12
PSMD5_cnv_amp,2.6716406864579767e-12
PDS5A_cnv_del,2.6698643296185764e-12
OR4X1_cnv_del,2.659206188582175e-12
ACTL6A_cnv_del,2.644995333866973e-12
UBA6_cnv_del,2.6352253712502716e-12
SET_mut_important,2.631672657571471e-12
VCL_cnv_amp,2.6005864128819667e-12
TBL1XR1_cnv_del,2.5863755581667647e-12
DHX16_cnv_amp,2.5703883466121624e-12
PPP2CB_mut_important,2.567723811353062e-12
RNF7_cnv_amp,2.547295707699959e-12
RAB5A_cnv_del,2.5286439608862565e-12
MCM3_cnv_amp,2.5224267119483557e-12
CGN_cnv_del,2.5162094630104548e-12
PTCH1_mut_important,2.488675931999751e-12
ARHGEF37_cnv_amp,2.4780177909633494e-12
KITLG_mut_important,2.474465077284549e-12
KCNG1_mut_important,2.461586490198897e-12
RPA2_mut_important,2.4371615836571436e-12
NRG1_mut_important,2.4353852268177434e-12
HMGA1_cnv_del,2.417177569213891e-12
ARHGEF2_mut_important,2.4140689447449404e-12
ELF3_cnv_amp,2.4087398742267396e-12
TP53_mut_important,2.4016344468691386e-12
OR2T29_cnv_del,2.4007462684494385e-12
MOV10_mut_important,2.396305376350938e-12
DCTN2_mut_important,2.3883117705736367e-12
OR10R2_mut_important,2.375433183487985e-12
AP2A2_cnv_del,2.3732127374387346e-12
TFB2M_cnv_del,2.369660023759934e-12
RFC4_cnv_amp,2.355449169044732e-12
POLR2A_mut_important,2.3501200985265314e-12
TXNIP_cnv_amp,2.348343741687131e-12
GTF3C3_mut_important,2.33901786828028e-12
RB1_cnv_del,2.3021584638627246e-12
F10_mut_important,2.298827794788849e-12
ARHGAP21_cnv_del,2.297717571764224e-12
HIPK1_mut_important,2.290612144406623e-12
PPP2R5D_cnv_del,2.2870594307278225e-12
PRKCE_cnv_amp,2.275513111271721e-12
FGFR2_mut_important,2.2719603975929203e-12
FBXW7_cnv_del,2.263078613395919e-12
ATIC_cnv_del,2.2608581673466688e-12
PLRG1_cnv_amp,2.2604140781368187e-12
NID1_cnv_del,2.2568613644580182e-12
TNKS2_cnv_amp,2.248867758680717e-12
NEUROD1_mut_important,2.240652108298491e-12
GDI2_cnv_del,2.2386537068541656e-12
FIP1L1_mut_important,2.232880547126115e-12
FGFR1_cnv_amp,2.2311041902867146e-12
POU4F1_mut_important,2.2222224060897133e-12
ATP6V0E2_cnv_amp,2.220446049250313e-12
S1PR3_mut_important,2.2177815139912127e-12
KCNAB2_mut_important,2.213118577287787e-12
RRAGC_cnv_amp,2.2097879082139116e-12
NEURL1B_cnv_amp,2.206235194535111e-12
RELA_cnv_del,2.2009061240169103e-12
UBA7_cnv_amp,2.184918912462308e-12
OR2W1_cnv_amp,2.1795898419441073e-12
TP53INP1_cnv_del,2.1742607714259066e-12
MOV10_cnv_amp,2.154720846192504e-12
PBRM1_cnv_del,2.148503597254603e-12
NAGLU_mut_important,2.147615418834903e-12
LCE1B_cnv_amp,2.1440627051561023e-12
RDH14_cnv_del,2.135180920959101e-12
USP8_mut_important,2.120970066243899e-12
PKP2_mut_important,2.119193709404499e-12
ARHGAP18_mut_important,2.1183055309847987e-12
ERBB3_mut_important,2.106759211528697e-12
GLI3_mut_important,2.0872192862952943e-12
LCE2D_cnv_del,2.0676793610618915e-12
PLD4_mut_important,2.0587975768648903e-12
FADD_cnv_amp,2.0587975768648903e-12
MED13L_mut_important,2.0543566847663897e-12
PPP1CA_cnv_del,2.0480284135260263e-12
ANKH_cnv_amp,2.0321522242738865e-12
GTF2H2_cnv_amp,2.0268231537556858e-12
SLC35A3_cnv_amp,2.0232704400768853e-12
VAV1_mut_important,2.0188295479783847e-12
ITGAV_cnv_amp,2.0170531911389844e-12
OR10X1_cnv_amp,2.0090595853616833e-12
DYNC1I2_cnv_del,2.0055068716828828e-12
INCENP_cnv_amp,2.0041746040533326e-12
PPAT_cnv_del,1.992628284597231e-12
PRDM1_cnv_del,1.9895196601282805e-12
RAP1GAP_cnv_del,1.98596694644948e-12
RASA1_mut_important,1.98596694644948e-12
RBM5_cnv_amp,1.98507876802978e-12
COL24A1_cnv_amp,1.971756091734278e-12
SLC35A2_mut_important,1.9617640845126516e-12
TPR_cnv_del,1.9326762412674725e-12
ENAH_cnv_del,1.9237944570704713e-12
SRSF7_cnv_amp,1.921129921811371e-12
STXBP1_cnv_del,1.8997026174361054e-12
MSH6_mut_important,1.8900436771218665e-12
POLR2E_mut_important,1.8745005547771143e-12
OR2M7_cnv_amp,1.873168287147564e-12
SATB2_mut_important,1.866506948999813e-12
LELP1_cnv_del,1.865174681370263e-12
OR4F5_cnv_del,1.858069254012662e-12
APEX1_mut_important,1.8565149417781868e-12
REV1_cnv_del,1.8540724511240114e-12
UBE2L6_cnv_amp,1.836752971939859e-12
BRIP1_mut_important,1.829647544582258e-12
FGF2_cnv_amp,1.829647544582258e-12
MUC5B_mut_important,1.8278711877428577e-12
MAP3K7_cnv_del,1.8189894035458565e-12
RAP1GAP_cnv_amp,1.8172130467064562e-12
ERAP1_cnv_del,1.8101076193488552e-12
OR10A4_cnv_amp,1.8052226380405045e-12
IKBKB_mut_important,1.8030021919912542e-12
KCND3_cnv_del,1.793676318584403e-12
LRRC8C_cnv_amp,1.7923440509548527e-12
LONRF1_cnv_del,1.787014980436652e-12
LCE4A_cnv_amp,1.779909553079051e-12
FBXL5_cnv_amp,1.7763568394002505e-12
POLR1C_cnv_del,1.7710277688820497e-12
F8_mut_important,1.7621459846850485e-12
TFAP2D_cnv_amp,1.758593271006248e-12
INHBB_cnv_del,1.751931932858497e-12
NF1_mut_important,1.751487843648647e-12
MTOR_mut_important,1.7479351299698465e-12
NUMA1_mut_important,1.7399415241925453e-12
SMARCA2_mut_important,1.7363888105137448e-12
SLC39A1_cnv_amp,1.7195134205394424e-12
LRRC8A_cnv_amp,1.7195134205394424e-12
GNAQ_mut_important,1.7115198147621413e-12
UST_cnv_amp,1.7106316363424412e-12
GNG11_cnv_amp,1.7053025658242404e-12
ARHGEF33_cnv_amp,1.70174985214544e-12
PAX4_cnv_del,1.7008616737257398e-12
ARHGAP18_cnv_amp,1.6973089600469393e-12
KDR_mut_important,1.6839862837514374e-12
HSPA5_cnv_amp,1.6839862837514374e-12
JMY_cnv_amp,1.680433570072637e-12
EXOC1_mut_important,1.6795453916529368e-12
RAP1GAP_mut_important,1.6786572132332367e-12
PDE1A_cnv_amp,1.6768808563938364e-12
REV3L_cnv_amp,1.6759926779741363e-12
OR4C11_cnv_del,1.673328142715036e-12
RNF31_mut_important,1.6728840535051859e-12
SPTLC1_cnv_amp,1.6697754290362354e-12
F2_cnv_del,1.666666804567285e-12
POMC_cnv_del,1.6644463585180347e-12
BDH1_cnv_amp,1.6555645743210334e-12
SF3A3_cnv_del,1.6402434965812063e-12
OR12D3_cnv_amp,1.6271428648906294e-12
AP1M2_mut_important,1.6227019727921288e-12
HIGD1A_cnv_amp,1.616484723854228e-12
PDE1B_mut_important,1.6064927166326015e-12
CARD11_cnv_amp,1.603162047558726e-12
YAP1_cnv_amp,1.602273869139026e-12
RHOC_mut_important,1.5973888878306752e-12
PSMC4_mut_important,1.5812906539736105e-12
BBIP1_cnv_amp,1.5725198920790717e-12
YIF1A_cnv_amp,1.5707435352396715e-12
OR5T3_cnv_amp,1.5687451337953462e-12
CWC22_cnv_del,1.5614176618328202e-12
CHUK_cnv_del,1.55964130499342e-12
FBXW7_mut_important,1.5583090373638697e-12
KCNC1_cnv_amp,1.5578649481540197e-12
BTC_cnv_del,1.5574208589441696e-12
SPRR1B_cnv_amp,1.5560885913146194e-12
ARHGAP39_cnv_amp,1.5418777365994174e-12
STK11_mut_important,1.5349943538467414e-12
KLB_cnv_del,1.532107773982716e-12
ACOXL_cnv_amp,1.5303314171433158e-12
SPRR3_mut_important,1.5265566588595902e-12
RNF213_mut_important,1.5223378113660146e-12
ANAPC4_cnv_amp,1.5223378113660146e-12
CFHR4_cnv_del,1.5210055437364645e-12
VEGFC_cnv_amp,1.5205614545266144e-12
FGFR3_cnv_amp,1.5134560271690134e-12
VDR_mut_important,1.5063505998114124e-12
RNF216_cnv_amp,1.5045742429720121e-12
PRKAG2_cnv_amp,1.5010215292932116e-12
DYNC1LI2_mut_important,1.5010215292932116e-12
SMAD5_mut_important,1.5003553954784365e-12
GTF2F1_mut_important,1.4921397450962104e-12
STAG1_cnv_del,1.489697254442035e-12
KCNH7_cnv_amp,1.48947520983711e-12
COL24A1_mut_important,1.4814816040598089e-12
OR5K4_cnv_amp,1.4814816040598089e-12
ITPKB_cnv_del,1.4770407119613083e-12
OPN3_mut_important,1.468158927764307e-12
CYP2C18_cnv_del,1.4659384817150567e-12
RBM5_cnv_del,1.4654943925052066e-12
CAMK2D_cnv_del,1.4597212327771558e-12
OR4A15_cnv_amp,1.4572787421229805e-12
PPARD_cnv_amp,1.45417011765403e-12
EPRS_mut_important,1.4503953593703045e-12
RPS27_cnv_del,1.4486190025309043e-12
SIKE1_cnv_amp,1.4459544672718039e-12
HNRNPA2B1_cnv_amp,1.4441781104324036e-12
OR6B3_cnv_amp,1.4415135751733033e-12
GYG1_cnv_del,1.4370726830748026e-12
ADD3_cnv_amp,1.4361845046551025e-12
FMNL2_mut_important,1.4357404154452524e-12
TAF1L_cnv_del,1.4308554341369017e-12
ATP2B1_mut_important,1.4297452111122766e-12
PLK2_mut_important,1.4286349880876514e-12
EP300_mut_important,1.4246381851990009e-12
NT5C2_cnv_del,1.4246381851990009e-12
RAD50_cnv_del,1.4210854715202004e-12
ELF2_cnv_del,1.4175327578413999e-12
GTF2H2_cnv_del,1.4122036873231991e-12
COX15_cnv_amp,1.411315508903499e-12
LILRA1_mut_important,1.4015455462867976e-12
E2F6_cnv_del,1.3988810110276972e-12
NOD1_cnv_amp,1.397104654188297e-12
RUNX1_cnv_del,1.3953282973488967e-12
CEP164_mut_important,1.3913314944602462e-12
EPAS1_cnv_del,1.390443316040546e-12
PAK1_mut_important,1.3891110484109959e-12
LIG4_mut_important,1.3891110484109959e-12
PRKAG2_mut_important,1.3864465131518955e-12
ATP8B2_mut_important,1.3855583347321954e-12
LCE3A_cnv_del,1.3855583347321954e-12
TRPV5_cnv_del,1.3846701563124952e-12
KCND2_cnv_del,1.376232461325344e-12
ATG7_cnv_amp,1.375788372115494e-12
POLR1A_cnv_del,1.3660184094987926e-12
NBN_mut_important,1.3642420526593924e-12
TUBGCP3_mut_important,1.3606893389805919e-12
AHCTF1_cnv_amp,1.3584688929313415e-12
ITGAM_mut_important,1.3571366253017914e-12
B4GALT1_cnv_amp,1.3535839116229909e-12
SF3B2_cnv_del,1.3535839116229909e-12
GREB1_mut_important,1.3449241720309146e-12
KCNAB2_cnv_del,1.3429257705865894e-12
TFB1M_cnv_amp,1.340261235327489e-12
UBAP1_cnv_amp,1.3393730569077889e-12
OR8U1_cnv_del,1.3367085216486885e-12
SLC26A1_cnv_amp,1.3358203432289883e-12
IFNA7_cnv_amp,1.3322676295501878e-12
CC2D2A_cnv_amp,1.3300471835009375e-12
TCF7L2_cnv_del,1.3247181129827368e-12
NOTCH2_cnv_amp,1.3233858453531866e-12
MARK4_mut_important,1.3216094885137863e-12
LCN9_cnv_del,1.3180567748349858e-12
TAF11_cnv_amp,1.3176126856251358e-12
CGA_cnv_amp,1.3153922395758855e-12
RSF1_mut_important,1.3147261057611104e-12
PCK2_mut_important,1.3131717935266352e-12
CNTRL_cnv_del,1.3091749906379846e-12
AVPR1B_cnv_amp,1.3091749906379846e-12
PLEKHA1_cnv_amp,1.3076206784035094e-12
REV3L_cnv_del,1.3073986337985843e-12
RHOBTB2_mut_important,1.3058443215641091e-12
STOML2_cnv_amp,1.305622276959184e-12
EXOC2_cnv_del,1.3038459201197838e-12
LIMD1_mut_important,1.3020695632803836e-12
UST_cnv_del,1.3002932064409833e-12
CXXC5_mut_important,1.2998491172311333e-12
ADAL_mut_important,1.2991829834163582e-12
GBF1_cnv_del,1.298516849601583e-12
COX6C_cnv_del,1.298516849601583e-12
SPRR2D_mut_important,1.2949641359227826e-12
U2AF1_cnv_amp,1.2931877790833823e-12
RAD50_mut_important,1.2876366639602566e-12
NID1_cnv_amp,1.283417816466681e-12
POLK_mut_important,1.2827516826519059e-12
SRGAP1_mut_important,1.2805312366026556e-12
MAPK11_mut_important,1.2796430581829554e-12
TRIM36_cnv_del,1.2789769243681803e-12
SHC1_mut_important,1.2736478538499796e-12
TPM2_cnv_del,1.2705392293810291e-12
HLA-C_cnv_amp,1.2683187833317788e-12
RNF130_cnv_del,1.2674306049120787e-12
RING1_cnv_amp,1.2665424264923786e-12
OR2S2_cnv_amp,1.2647660696529783e-12
MAP2K4_mut_important,1.2576606422953773e-12
PDGFA_mut_important,1.255662240851052e-12
ASCC3_cnv_del,1.2541079286165768e-12
PSIP1_cnv_amp,1.2514433933574765e-12
GLI2_mut_important,1.2514433933574765e-12
CAT_cnv_amp,1.2505552149377763e-12
LAMC1_mut_important,1.248334768888526e-12
RPS6KA1_cnv_del,1.2434497875801753e-12
KCND2_mut_important,1.2425616091604752e-12
TESK1_mut_important,1.2403411631112249e-12
PYGM_cnv_del,1.234568003383174e-12
PML_mut_important,1.2332357357536239e-12
OR4D11_mut_important,1.2323475573339238e-12
SYK_mut_important,1.2305712004945235e-12
ARPC1B_cnv_amp,1.2296830220748234e-12
LCE1A_mut_important,1.22335475083446e-12
RAD1_mut_important,1.2221335055073723e-12
SPTBN1_cnv_amp,1.2221335055073723e-12
ITGA1_cnv_del,1.2221335055073723e-12
POMC_mut_important,1.2208012378778221e-12
ANAPC2_cnv_del,1.2150280781497713e-12
OR2T6_cnv_del,1.213251721310371e-12
SUFU_cnv_del,1.212807632100521e-12
OR10J1_cnv_amp,1.2110312752611208e-12
NPHP1_cnv_amp,1.2065903831626201e-12
G6PC_mut_important,1.2045919817182948e-12
PERP_cnv_amp,1.2008172234345693e-12
FGF23_mut_important,1.198152688175469e-12
ITGB8_cnv_del,1.1963763313360687e-12
MED19_cnv_amp,1.1963763313360687e-12
UBE2L6_cnv_del,1.1926015730523432e-12
NCK1_cnv_del,1.1888268147686176e-12
