element,coef
NBN_mut_important,2.7249313916399842e-12
RPS12_cnv_amp,2.723155034800584e-12
CYP7A1_cnv_del,2.716049607442983e-12
DCTN1_cnv_amp,2.7142732506035827e-12
CYP2U1_mut_important,2.701172618913006e-12
CRCP_cnv_amp,2.6982860390489805e-12
SRC_mut_important,2.6894042548519792e-12
AKT1_mut_important,2.688516076432279e-12
HIST1H2BD_mut_important,2.6618707238412753e-12
NCBP1_cnv_amp,2.6574298317427747e-12
DUSP8_cnv_amp,2.6503244043851737e-12
IFNA17_cnv_amp,2.645883512286673e-12
LCK_cnv_amp,2.6272317654729704e-12
PPP2CA_mut_important,2.617461802856269e-12
PRPF19_mut_important,2.5990321006474915e-12
PLA2G5_cnv_amp,2.588151915006165e-12
DLX5_cnv_amp,2.5774937739697634e-12
SF3B3_mut_important,2.566835632933362e-12
KCNMA1_cnv_amp,2.540190280342358e-12
RNPC3_cnv_amp,2.518873998269555e-12
ACTN1_mut_important,2.518873998269555e-12
ERBB4_cnv_amp,2.510880392492254e-12
CRMP1_cnv_amp,2.510436303282404e-12
FN1_cnv_amp,2.5068835896036035e-12
TRMT112_cnv_del,2.5011104298755527e-12
TFAP2B_cnv_amp,2.4868995751603507e-12
PMF1_cnv_del,2.460254222569347e-12
SNCAIP_cnv_del,2.454925152051146e-12
PTPN11_cnv_amp,2.4495960815329454e-12
MUL1_cnv_amp,2.4362734052374435e-12
CLASP1_cnv_del,2.433608869978343e-12
HYOU1_cnv_amp,2.4158453015843406e-12
FGF2_cnv_del,2.3998580900297384e-12
MUC21_cnv_amp,2.390976305832737e-12
PRKAG3_mut_important,2.3883117705736367e-12
FEN1_cnv_del,2.3852031461046863e-12
MMP13_cnv_del,2.3785418079569354e-12
DUSP8_mut_important,2.3665513992909837e-12
LIMK1_cnv_del,2.347455563267431e-12
FMO1_mut_important,2.3359092438113294e-12
CCR4_cnv_amp,2.3359092438113294e-12
PTGS1_cnv_amp,2.3305801732931286e-12
CCL28_cnv_amp,2.3212542998862773e-12
ESR1_mut_important,2.3208102106764272e-12
PARD3_cnv_amp,2.3021584638627246e-12
IDE_cnv_del,2.2808421817899216e-12
BIRC3_cnv_del,2.2719603975929203e-12
PSMD6_cnv_del,2.2595258997171186e-12
TNKS2_cnv_amp,2.2586377212974185e-12
ABLIM1_cnv_amp,2.255973186038318e-12
PRKAG2_cnv_amp,2.241762331323116e-12
CYP2C18_mut_important,2.2359891715950653e-12
STX17_cnv_amp,2.2097879082139116e-12
TK2_mut_important,2.19824158875781e-12
HSP90AB1_mut_important,2.1820323325982827e-12
DLL1_cnv_amp,2.176037128265307e-12
PLD1_cnv_del,2.1662671656486054e-12
UTP3_mut_important,2.163602630389505e-12
ANAPC10_cnv_amp,2.154720846192504e-12
ST8SIA4_cnv_del,2.1280754936015e-12
MEF2C_cnv_amp,2.1280754936015e-12
ARRB1_cnv_del,2.1271873151818e-12
CYP2U1_cnv_amp,2.1103119252074976e-12
DDX39B_cnv_amp,2.0818902157770935e-12
CDK4_cnv_amp,2.0810020373573934e-12
NEURL1B_cnv_amp,2.078337502098293e-12
KMT2D_mut_important,2.078337502098293e-12
SPTBN4_mut_important,2.0747847884194925e-12
CACNB2_cnv_amp,2.0681234502717416e-12
POLD3_mut_important,2.0676793610618915e-12
DNA2_cnv_del,2.0601298444944405e-12
HSPA2_mut_important,2.0450308113595383e-12
KLK2_mut_important,2.0330404026935867e-12
POLR2B_cnv_del,2.0303758674344863e-12
GFPT1_cnv_del,2.028599510595086e-12
SEC23IP_cnv_amp,2.027711332175386e-12
KLF15_cnv_del,2.0108359422010835e-12
FIG4_cnv_del,2.0037305148434825e-12
NPR1_cnv_amp,1.9966250874858815e-12
OXCT1_cnv_amp,1.9948487306464813e-12
IRF3_mut_important,1.993516463016931e-12
ACSL6_cnv_del,1.993072373807081e-12
AP4B1_cnv_del,1.992184195387381e-12
ITGAM_mut_important,1.9912960169676808e-12
GTF2H2_cnv_del,1.9682033780554775e-12
EXOC3_cnv_del,1.9682033780554775e-12
KCNIP1_mut_important,1.964428619771752e-12
CASP7_cnv_amp,1.9624302183274267e-12
YKT6_cnv_del,1.957545237019076e-12
DGAT2_mut_important,1.9542145679452005e-12
FGB_mut_important,1.950439809661475e-12
TNKS_mut_important,1.944222560723574e-12
CREB3_cnv_del,1.921129921811371e-12
PRKCI_cnv_amp,1.9113599591946695e-12
SNRNP200_cnv_del,1.9046986210469186e-12
PNPLA2_cnv_del,1.9042545318370685e-12
SEC24C_cnv_amp,1.8989254613188677e-12
HADHA_cnv_amp,1.8953727476400672e-12
RAB1A_cnv_amp,1.893596390800667e-12
FBXO32_cnv_amp,1.8900436771218665e-12
TCF7L1_cnv_del,1.8847146066036657e-12
MAP2K1_cnv_amp,1.8829382497642655e-12
SUMF2_cnv_amp,1.872280108727864e-12
HADHA_cnv_del,1.8705037518884637e-12
HSPA6_cnv_del,1.8687273950490635e-12
POLR3C_cnv_del,1.8682833058392134e-12
RPL34_cnv_amp,1.8673951274195133e-12
SDHA_mut_important,1.8667289936047382e-12
NUP107_mut_important,1.8545165403338615e-12
LDLRAP1_cnv_amp,1.8545165403338615e-12
MMP14_mut_important,1.8527401834944612e-12
FCHO2_cnv_del,1.850963826655061e-12
TOPBP1_cnv_amp,1.8474111129762605e-12
PRSS1_cnv_amp,1.8474111129762605e-12
ST3GAL6_cnv_amp,1.8456347561368602e-12
ERBB3_cnv_amp,1.829647544582258e-12
MTMR12_cnv_del,1.8254286970886824e-12
KCNIP1_cnv_amp,1.8243184740640572e-12
IKZF1_cnv_del,1.822986206434507e-12
DNM2_mut_important,1.8172130467064562e-12
PCSK1_cnv_del,1.815436689867056e-12
FCER1G_cnv_del,1.8047785488306545e-12
UNC5B_cnv_amp,1.7994494783124537e-12
KIF20B_mut_important,1.7976731214730535e-12
FGF19_mut_important,1.7786883077519633e-12
DLD_cnv_del,1.77280412572145e-12
TTF1_cnv_del,1.7603696278456482e-12
PFN1_mut_important,1.744604460895971e-12
HSPA4_cnv_amp,1.7332801860447944e-12
TUBA4B_cnv_amp,1.730171561575844e-12
PARP2_mut_important,1.7266188478970435e-12
HOXD1_cnv_del,1.7212897773788427e-12
SEPSECS_cnv_amp,1.7199575097492925e-12
DYNLL1_mut_important,1.7186252421197423e-12
DCTN4_cnv_amp,1.715960706860642e-12
GLRX_cnv_amp,1.6981971384666394e-12
DVL3_mut_important,1.6893153542696382e-12
LMNA_mut_important,1.687538997430238e-12
FN1_cnv_del,1.6848744621711376e-12
UBE2B_mut_important,1.68454139526375e-12
PGM2_cnv_del,1.6751044995544362e-12
LPIN1_mut_important,1.6751044995544362e-12
TBC1D4_mut_important,1.674216321134736e-12
CCT6B_mut_important,1.673328142715036e-12
GMPS_cnv_del,1.6702195182460855e-12
EXOC2_mut_important,1.6693313398263854e-12
CHRNB2_cnv_amp,1.6644463585180347e-12
NOP14_cnv_del,1.6586731987899839e-12
PSMC2_cnv_del,1.6553425297161084e-12
CYP2C19_cnv_amp,1.6484591469634324e-12
SHC1_cnv_amp,1.6484591469634324e-12
FAR2_mut_important,1.6466827901240322e-12
TCP1_cnv_amp,1.638689184346731e-12
PI4KB_cnv_del,1.6369128275073308e-12
TFAP2B_mut_important,1.6289192217300297e-12
MIB2_cnv_amp,1.6289192217300297e-12
AK2_cnv_amp,1.623590151211829e-12
SULT2A1_mut_important,1.623590151211829e-12
RANBP2_mut_important,1.623590151211829e-12
PIP4K2C_mut_important,1.6157075677369903e-12
FBXL4_cnv_del,1.6129320101754274e-12
DAB1_cnv_del,1.6120438317557273e-12
SEMA6A_cnv_amp,1.6049384043981263e-12
CHTOP_cnv_amp,1.602273869139026e-12
NECAP2_cnv_amp,1.6018297799291759e-12
PTCH1_cnv_del,1.595168441781425e-12
ATXN7_cnv_del,1.5933920849420247e-12
SDHA_cnv_del,1.5916157281026244e-12
EFNA5_cnv_amp,1.588063014423824e-12
HIST1H2BJ_cnv_del,1.5867307467942737e-12
F13B_cnv_amp,1.5791812302268227e-12
ASB3_cnv_del,1.5778489625972725e-12
SACM1L_cnv_amp,1.5702994460298214e-12
SPTAN1_cnv_amp,1.5631940186722204e-12
CCT6A_mut_important,1.5623058402525203e-12
PIK3R3_mut_important,1.5614176618328202e-12
TRAPPC4_cnv_amp,1.55964130499342e-12
FLAD1_cnv_amp,1.5560885913146194e-12
PI4KA_mut_important,1.5469847625126931e-12
SDC3_mut_important,1.545874539488068e-12
HPGDS_cnv_del,1.531219595563016e-12
NUP205_cnv_del,1.5298873279334657e-12
CENPO_cnv_del,1.5263346142546652e-12
ANK1_mut_important,1.5258905250448151e-12
ARID2_cnv_del,1.5192291868970642e-12
ZRANB1_cnv_amp,1.5152323840084136e-12
ENTPD8_cnv_amp,1.5143442055887135e-12
CDC27_mut_important,1.5090151350705128e-12
PAX6_cnv_amp,1.5085710458606627e-12
CUL9_mut_important,1.5063505998114124e-12
CBL_mut_important,1.504130153762162e-12
CYP7A1_mut_important,1.5001333508735115e-12
RRP36_cnv_amp,1.4939161019356106e-12
ALDH1B1_cnv_amp,1.4912515666765103e-12
BUB1B_mut_important,1.4908074774666602e-12
SMAD2_mut_important,1.48991929904696e-12
MECOM_mut_important,1.4876988529977098e-12
PARD3_cnv_del,1.4788170688007085e-12
RAB1B_cnv_amp,1.4761525335416081e-12
AMPD2_cnv_amp,1.4743761767022079e-12
CHUK_cnv_del,1.4654943925052066e-12
DPYSL4_cnv_amp,1.4654943925052066e-12
DOCK1_cnv_amp,1.4637180356658064e-12
PLCG1_mut_important,1.4632739464559563e-12
ALPI_cnv_del,1.4601653219870059e-12
ENTPD7_mut_important,1.4549472737712676e-12
GYG1_cnv_del,1.453948073049105e-12
KIF2A_cnv_del,1.4530598946294049e-12
F2_mut_important,1.4508394485801546e-12
SLC44A1_mut_important,1.446842645691504e-12
SRSF7_cnv_del,1.4432899320127035e-12
POM121_cnv_del,1.4424017535930034e-12
ELOVL7_cnv_del,1.4406253967536031e-12
LIMD1_cnv_del,1.4368506384698776e-12
LOXL2_mut_important,1.4352963262354024e-12
RAD51C_cnv_del,1.432631790976302e-12
MCM6_mut_important,1.4308554341369017e-12
KIF1B_cnv_del,1.4281908988778014e-12
LAMC1_cnv_del,1.4215295607300504e-12
POLR2G_cnv_amp,1.4175327578413999e-12
GDI2_cnv_amp,1.4135359549527493e-12
KIF4B_mut_important,1.4059864383852982e-12
KIF3C_mut_important,1.404210081545898e-12
MET_cnv_amp,1.4033219031261979e-12
COL13A1_cnv_amp,1.4006573678670975e-12
GOLGB1_cnv_amp,1.4002132786572474e-12
HMGCR_cnv_del,1.3997691894473974e-12
DSE_cnv_del,1.3979928326079971e-12
HIST1H2AA_cnv_del,1.3935519405094965e-12
ACTL6B_cnv_amp,1.3908874052503961e-12
SNX3_cnv_del,1.3891110484109959e-12
BRMS1_cnv_del,1.3851142455223453e-12
COMMD10_cnv_del,1.3784529073745944e-12
DKK4_cnv_amp,1.3766765505351941e-12
KDM5B_cnv_amp,1.3722356584366935e-12
CDC25A_cnv_amp,1.3704593015972932e-12
TADA3_mut_important,1.3633538742396922e-12
GATA3_cnv_del,1.3562484468820912e-12
COPB2_cnv_del,1.3553602684623911e-12
ERCC3_cnv_del,1.3535839116229909e-12
PPA1_cnv_amp,1.3535839116229909e-12
VAV2_cnv_del,1.3447021274259896e-12
LPAR1_cnv_amp,1.341149413747189e-12
SLC35D1_mut_important,1.341149413747189e-12
CHST15_cnv_del,1.3229417561433365e-12
SF3B4_cnv_amp,1.3216094885137863e-12
USP33_mut_important,1.3149481503660354e-12
PUM1_cnv_del,1.3131717935266352e-12
PABPC1_mut_important,1.31161748129216e-12
CHRNB3_cnv_amp,1.3038459201197838e-12
PLXNA2_cnv_del,1.3038459201197838e-12
IGF2BP3_cnv_amp,1.3020695632803836e-12
PAQR3_cnv_del,1.3011813848606835e-12
ZEB1_cnv_amp,1.2989609388114332e-12
ADHFE1_mut_important,1.298072760391733e-12
DNM1_cnv_del,1.2958523143424827e-12
AK2_cnv_del,1.2927436898735323e-12
TOPORS_cnv_amp,1.290523243824282e-12
YIF1A_mut_important,1.2889689315898067e-12
GK2_mut_important,1.2835288387691435e-12
PDGFRB_cnv_amp,1.2825296380469808e-12
KCNJ10_cnv_amp,1.2798651027878805e-12
PRPF3_cnv_amp,1.2789769243681803e-12
YEATS2_cnv_amp,1.2758682998992299e-12
MYH9_mut_important,1.2709833185908792e-12
DNAJB1_mut_important,1.2678746941219288e-12
MDM2_mut_important,1.2614354005791029e-12
CHST3_cnv_del,1.2603251775544777e-12
ANAPC10_cnv_del,1.2596590437397026e-12
MLYCD_mut_important,1.247668635073751e-12
RHOD_cnv_amp,1.2470025012589758e-12
MAML2_cnv_del,1.2452261444195756e-12
SNRPG_cnv_amp,1.2443379659998755e-12
RUVBL1_mut_important,1.2438938767900254e-12
ARCN1_cnv_del,1.240785252321075e-12
ME3_cnv_amp,1.2372325386422744e-12
APOA2_cnv_amp,1.2363443602225743e-12
HIST1H2BD_cnv_amp,1.2327916465437738e-12
SEC22C_cnv_del,1.2301271112846734e-12
FAR1_cnv_amp,1.2292389328649733e-12
GLI3_cnv_amp,1.2292389328649733e-12
KIF5C_cnv_amp,1.2279066652354231e-12
RAG2_cnv_amp,1.226574397605873e-12
ACADM_mut_important,1.2222445278098348e-12
PSMB8_cnv_amp,1.2221335055073723e-12
CYP11B2_mut_important,1.2212453270876722e-12
CIDEC_cnv_del,1.2212453270876722e-12
ESRRA_cnv_del,1.220135104063047e-12
ARNT2_mut_important,1.2181367026187218e-12
DNAJC2_cnv_amp,1.2114753644709708e-12
PLXND1_cnv_amp,1.2114753644709708e-12
MBD5_mut_important,1.2110312752611208e-12
COPS4_cnv_del,1.2110312752611208e-12
GRHL1_cnv_del,1.2065903831626201e-12
FGB_cnv_del,1.206368338557695e-12
FBXL5_mut_important,1.1997070004099442e-12
GOLGB1_cnv_del,1.1977085989656189e-12
RIPK1_cnv_amp,1.1972645097557688e-12
AIP_cnv_amp,1.1954881529163686e-12
ATR_mut_important,1.1950440637065185e-12
DDX39B_cnv_del,1.1941558852868184e-12
SLC18A3_cnv_del,1.1901590823981678e-12
STX17_cnv_del,1.1892709039784677e-12
USP1_mut_important,1.188271703256305e-12
H2AFZ_cnv_amp,1.1866063687193673e-12
DCUN1D4_cnv_amp,1.184385922670117e-12
ARID1A_cnv_del,1.183941833460267e-12
MAT1A_cnv_del,1.1808332089913165e-12
PTEN_mut_important,1.1752820938681907e-12
PSMB5_mut_important,1.1746159600534156e-12
CD55_cnv_amp,1.1741718708435656e-12
RAD18_cnv_del,1.1715073355844652e-12
ACADM_cnv_amp,1.16995302334999e-12
TP53_mut_important,1.1652900866465643e-12
KAT2B_cnv_del,1.1648459974367142e-12
ACTR1A_mut_important,1.1645129305293267e-12
SPTAN1_cnv_del,1.1644019082268642e-12
HIPK2_cnv_amp,1.163513729807164e-12
KCNK1_cnv_del,1.163069640597314e-12
GEN1_cnv_del,1.1466383398328617e-12
TET2_mut_important,1.1435297153639112e-12
SEC24D_mut_important,1.142197447734361e-12
PRKCD_cnv_amp,1.1395329124752607e-12
NDUFB6_cnv_amp,1.13509202037676e-12
CREB3L1_mut_important,1.1339817973521349e-12
AKT2_cnv_amp,1.1339817973521349e-12
SP3_cnv_del,1.1333156635373598e-12
ARNTL_mut_important,1.1315393066979595e-12
NCOR1_mut_important,1.1306511282782594e-12
USP2_cnv_del,1.1297629498585593e-12
BRAF_mut_important,1.1284306822290091e-12
PPP2R5D_mut_important,1.127986593019159e-12
MAML1_mut_important,1.1239897901305085e-12
LRP1_mut_important,1.1235457009206584e-12
FABP4_cnv_amp,1.1191048088221578e-12
BRAF_cnv_amp,1.1164402735630574e-12
ARHGAP39_cnv_amp,1.1155520951433573e-12
LCE2A_cnv_del,1.1151080059335072e-12
ZDHHC2_cnv_del,1.1093348462054564e-12
REPS1_cnv_del,1.1088907569956064e-12
LCK_cnv_del,1.1088907569956064e-12
SMARCA2_cnv_del,1.1084466677857563e-12
USP33_cnv_del,1.1075584893660562e-12
NCOA6_mut_important,1.106670310946356e-12
RUVBL1_cnv_amp,1.1022294188478554e-12
TUBA3E_cnv_del,1.099564883588755e-12
COPB2_mut_important,1.098676705169055e-12
RHOA_mut_important,1.0960121699099545e-12
ENTPD7_cnv_del,1.092459456231154e-12
IL1RAP_mut_important,1.0913492332065289e-12
RASA1_cnv_del,1.0871303857129533e-12
AGPAT5_cnv_amp,1.0862422072932532e-12
NHEJ1_cnv_del,1.085354028873553e-12
CREB3_cnv_amp,1.0826894936144527e-12
KDM4C_cnv_del,1.0818013151947525e-12
FTH1_cnv_del,1.0789147353307271e-12
KAT6A_cnv_del,1.0738077094174514e-12
SOCS5_cnv_del,1.0729195309977513e-12
SLC30A8_mut_important,1.0698109065288008e-12
HEXB_cnv_amp,1.0693668173189508e-12
TADA3_cnv_del,1.0658141036401503e-12
CTRB2_mut_important,1.0639267244982875e-12
PFDN1_cnv_del,1.0635936575909e-12
MAP2K6_mut_important,1.0598188993071744e-12
PNLIPRP2_cnv_del,1.0580425424677742e-12
RAC1_mut_important,1.056044141023449e-12
TTF1_cnv_amp,1.056044141023449e-12
RAB33B_cnv_amp,1.0533796057643485e-12
BAP1_mut_important,1.050048936690473e-12
ENTPD1_cnv_del,1.0480505352461478e-12
TNFRSF10D_cnv_del,1.0462741784067475e-12
BTC_cnv_del,1.0460521338018225e-12
ASXL1_mut_important,1.0453859999870474e-12
SEMA6A_mut_important,1.0444978215673473e-12
ALOX5_cnv_amp,1.043165553937797e-12
ORC4_cnv_amp,1.0367262603949712e-12
ERBB2_mut_important,1.0365042157900461e-12
MDC1_cnv_amp,1.035616037370346e-12
SLC34A2_cnv_del,1.0338396805309458e-12
USP13_cnv_del,1.0338396805309458e-12
ZW10_mut_important,1.0325074129013956e-12
YWHAQ_cnv_amp,1.0267342531733448e-12
USP28_mut_important,1.0231815394945443e-12
TNC_cnv_amp,1.0151879337172431e-12
DNM1_cnv_amp,1.013855666087693e-12
HOXD1_cnv_amp,1.0105249970138175e-12
KIF27_cnv_del,1.0098588631990424e-12
CDC23_cnv_amp,1.0089706847793423e-12
ORC3_cnv_del,1.0089706847793423e-12
MTF2_cnv_del,1.0085265955694922e-12
SPRR1B_cnv_del,1.0025313912365164e-12
PSMD8_mut_important,1.0010881013045037e-12
SCP2_cnv_del,1.000532989792191e-12
RAB3C_cnv_del,1.000088900582341e-12
VCL_cnv_del,9.983125437429408e-13
SEH1L_mut_important,9.978684545330907e-13
SAP30L_cnv_amp,9.956480084838404e-13
PLRG1_cnv_amp,9.947598300641403e-13
CREBBP_mut_important,9.9298347322474e-13
ODAM_cnv_del,9.907630271754897e-13
HRAS_mut_important,9.903189379656396e-13
GNA14_cnv_amp,9.894307595459395e-13
GLYATL1_cnv_amp,9.880984919163893e-13
KDM4D_cnv_amp,9.880984919163893e-13
TAF1D_cnv_amp,9.876544027065393e-13
ESYT2_cnv_amp,9.876544027065393e-13
ITGA2_cnv_amp,9.867662242868391e-13
DDB1_cnv_del,9.845457782375888e-13
SLU7_cnv_del,9.765521724602877e-13
EXTL3_cnv_del,9.752199048307375e-13
RPL10A_cnv_del,9.729994587814872e-13
HHIP_cnv_amp,9.729994587814872e-13
CENPL_cnv_del,9.71667191151937e-13
GNB1_cnv_amp,9.685585666829866e-13
UCK1_mut_important,9.64561763794336e-13
RRP9_cnv_amp,9.610090501155355e-13
RNF123_cnv_amp,9.610090501155355e-13
FCHO2_cnv_amp,9.598988270909103e-13
TPR_cnv_amp,9.556799795973347e-13
MTMR6_mut_important,9.552358903874847e-13
ZEB1_mut_important,9.492406860545088e-13
RMI1_cnv_amp,9.485745522397337e-13
ITGA10_cnv_del,9.476863738200336e-13
PFDN1_cnv_amp,9.476863738200336e-13
