element,coef
DST,2.140865262845182e-11
OR52M1,2.107114482896577e-11
CEP57,2.0904167286062147e-11
GORASP1,2.0833113012486137e-11
ZC3H11A,2.0605739337042905e-11
TCIRG1,2.0527579636109294e-11
OR52A5,2.007283228522283e-11
CYP7B1,2.006572685786523e-11
CYP7A1,1.98667748918524e-11
CDC27,1.9539925233402755e-11
PMF1,1.944044925039634e-11
DYNLL1,1.929123527588672e-11
OR10R2,1.9255708139098715e-11
OR5D18,1.850253283919301e-11
HSP90AB1,1.8381740574113792e-11
FAM120B,1.821831574488897e-11
TP53,1.7848833522293717e-11
DNM3,1.7827517240220914e-11
COPB2,1.779199010343291e-11
HDAC3,1.7339019109385845e-11
PDHB,1.662736615060112e-11
PPP2R5B,1.659827830735594e-11
CD44,1.646327518756152e-11
BIRC3,1.639222091398551e-11
TRPC1,1.6115109247039072e-11
TMED9,1.5916157281026244e-11
RAD21,1.574207431076502e-11
FIP1L1,1.5688783605583012e-11
OR10J1,1.5546675058430992e-11
PTPN23,1.5290879673557356e-11
DDB2,1.524824710941175e-11
AP2B1,1.5223378113660146e-11
ADCY7,1.517719283583574e-11
ARPC1B,1.5091927707544528e-11
IL33,1.496403001510771e-11
ITGAV,1.4907186596246902e-11
OR13C3,1.4857448604743695e-11
PLCG1,1.4665602066088468e-11
NDUFAF4,1.4566126083082054e-11
FBXL18,1.4551915228366852e-11
OR10J5,1.4530598946294049e-11
PAK1,1.447375552743324e-11
RPL10A,1.4352963262354024e-11
ANAPC16,1.4139800441625994e-11
RPS6KA2,1.4097167877480388e-11
PIK3C3,1.3958612044007168e-11
GLI3,1.3855583347321954e-11
TUBGCP3,1.3749001936957939e-11
CD19,1.3663736808666727e-11
RPL7,1.3557155398302712e-11
WIPF1,1.340083599643549e-11
CALM1,1.3383072428041487e-11
SLC9A1,1.3159251466277055e-11
ATP6V0E1,1.311661890213145e-11
MED28,1.3088197192701045e-11
DNM1,1.3073986337985843e-11
IRF3,1.3031353773840237e-11
CLASP2,1.3017142919125035e-11
MECOM,1.2931877790833823e-11
NCOR2,1.2931877790833823e-11
MEF2A,1.2887468869848817e-11
GOSR1,1.2857270803579013e-11
EZR,1.2736478538499796e-11
CHEK2,1.2683187833317788e-11
SYF2,1.2683187833317788e-11
SLC50A1,1.261923898709938e-11
ARFGAP2,1.2434497875801753e-11
ACTN1,1.2377654456940945e-11
HRAS,1.227373758183603e-11
PSMD12,1.2016165840122994e-11
INCENP,1.1993961379630491e-11
CD81,1.1937117960769683e-11
CAPZA2,1.1787903986260062e-11
ITGB3BP,1.1780798558902461e-11
JAK2,1.1588952020247234e-11
CAPZA1,1.1581846592889633e-11
PSMA5,1.1549872169780429e-11
EXOC6,1.1439738045737613e-11
OR5T3,1.1326051208015997e-11
POLR2A,1.1311840353300795e-11
BCL2,1.1240786079724785e-11
TOMM20,1.1233680652367184e-11
SNRPG,1.1230127938688383e-11
MBL2,1.1219469797651982e-11
KIF20B,1.1095124818893964e-11
PARP1,1.1010747869022453e-11
RORA,1.091748913495394e-11
RAD9A,1.0906830993917538e-11
IRF4,1.0791367799356522e-11
COL6A6,1.0771827874123119e-11
OR5D13,1.0665246463759104e-11
NCKAP1L,1.0629719326971099e-11
WDR75,1.0615508472255897e-11
NUMA1,1.0473399925103877e-11
DCTN4,1.0345502232667059e-11
COL4A2,1.0309975095879054e-11
ARPC5,1.0231815394945443e-11
BRAF,1.0189182830799837e-11
OR13D1,1.0118128557223827e-11
PSMD5,1.007549599307822e-11
HDAC2,9.961809155356605e-12
CKAP5,9.958256441677804e-12
CAPN1,9.9262820185686e-12
ADAM10,9.876544027065393e-12
OR5D14,9.848122317634989e-12
SMNDC1,9.79127889877418e-12
ARHGEF1,9.748646334628575e-12
RPS3A,9.734435479913373e-12
DVL3,9.64917035162216e-12
CACNA1S,9.613643214834156e-12
HSP90B1,9.482192808718537e-12
CDK5,9.451106564029033e-12
OR8H3,9.42890210353653e-12
NDUFAF2,9.421796676178928e-12
CCAR1,9.407585821463726e-12
UBC,9.272582701669307e-12
ITSN1,9.087841590371681e-12
COG5,8.981260180007666e-12
PMS2,8.86046791492845e-12
NIPBL,8.86046791492845e-12
COL24A1,8.824940778140444e-12
MED12,8.810729923425242e-12
STAG2,8.739675649849232e-12
PRKCI,8.704148513061227e-12
SSBP1,8.682832230988424e-12
RRAGC,8.431477738213289e-12
FMNL2,8.412825991399586e-12
LIMK2,8.408385099301086e-12
ENSA,8.37019342725398e-12
OR5T2,8.355982572538778e-12
OR8B12,8.324008149429574e-12
ROCK2,8.292033726320369e-12
SLC38A9,8.284928298962768e-12
ARHGEF37,8.192557743313955e-12
PSMC2,8.185452315956354e-12
OR7D4,8.16058332020475e-12
SLC30A7,8.144596108650148e-12
RPS20,8.142819751810748e-12
EBAG9,8.132161610774347e-12
CNOT8,8.007816632016329e-12
CDK5RAP2,7.885248010097712e-12
FTH1,7.716494110354688e-12
ATP6V0B,7.595701845275471e-12
DAB2,7.560174708487466e-12
SPTAN1,7.549516567451064e-12
HNRNPA3,7.538858426414663e-12
FCER1G,7.503331289626658e-12
SRRT,7.482015007553855e-12
ERCC3,7.467804152838653e-12
ARF4,7.418066161335446e-12
MAML3,7.37543359718984e-12
DCTN6,7.361222742474638e-12
GPAM,7.359446385635238e-12
YWHAQ,7.30082660993503e-12
APH1A,7.02371494298859e-12
TRAF6,6.920686246303376e-12
APOA4,6.906475391588174e-12
MRPL53,6.87805368215777e-12
NRAS,6.860290113763767e-12
TNFRSF10B,6.835421118012164e-12
THOC7,6.822986620136362e-12
RRP36,6.801670338063559e-12
MAML2,6.764366844436154e-12
TP53BP1,6.650680006714538e-12
CALR,6.616929226765933e-12
NUP155,6.52278231427772e-12
ARHGEF2,6.508571459562518e-12
OR13F1,6.501466032204917e-12
KDELR3,6.4366290075668076e-12
ODF2,6.401990049198503e-12
RETSAT,6.327383061943692e-12
CYP8B1,6.281419828724211e-12
F2,6.220801651579677e-12
ATP6V1G1,6.160405519040069e-12
BET1,6.153300091682468e-12
MTMR2,6.124878382252064e-12
MOV10,6.023626042406249e-12
PTPRJ,5.9614535530272406e-12
SNX3,5.950795411990839e-12
H2AFZ,5.8966165283891314e-12
MASP2,5.865530283699627e-12
SNW1,5.838884931108623e-12
NRXN2,5.801581437481218e-12
OR2T10,5.758948873335612e-12
KIF5A,5.659472890329198e-12
SOD3,5.5990767577895895e-12
MAP2K1,5.5848659030743875e-12
PAK2,5.5422333389287814e-12
PHF1,5.4711790653527714e-12
FGD2,5.4569682106375694e-12
OR4D6,5.439204642243567e-12
LIPJ,5.304201522449148e-12
CWC27,5.300648808770347e-12
EMD,5.289990667733946e-12
ZEB1,5.208278253121534e-12
GTF3C2,5.030420524576584e-12
NCK1,4.991562718714704e-12
PPIL6,4.948930154569098e-12
OR4C12,4.924061158817494e-12
SMC1A,4.916955731459893e-12
UBE2L6,4.881428594671888e-12
ERBB3,4.867217739956686e-12
PSAP,4.860112312599085e-12
NFKB1,4.781952611665474e-12
KIF2A,4.774847184307873e-12
LMAN2,4.732214620162267e-12
MCM2,4.710898338089464e-12
S100A11,4.689582056016661e-12
TRAPPC9,4.68247662865906e-12
COL1A1,4.639844064513454e-12
CYP17A1,4.604316927725449e-12
PHC2,4.600764214046649e-12
SCMH1,4.551026222543442e-12
ARL8A,4.494182803682634e-12
GDI2,4.416023102749023e-12
DLD,4.405364961712621e-12
SNAPC3,4.341416115494212e-12
OR6K6,4.337863401815412e-12
OR51M1,4.337863401815412e-12
MYH9,4.32720526077901e-12
PPP1R12A,4.264144592980301e-12
COL5A1,4.263256414560601e-12
WASF2,4.259703700881801e-12
COL6A2,4.250821916684799e-12
HNMT,4.245492846166599e-12
PSPH,4.203748460440693e-12
NR2E1,4.1815439999481896e-12
EPHA1,4.177991286269389e-12
GRM5,4.128253294766182e-12
KIF4B,4.121147867408581e-12
FIG4,4.11404244005098e-12
ATRIP,4.106937012693379e-12
RAB33B,4.0820680169417756e-12
BRF2,4.078515303262975e-12
APOA1,4.078515303262975e-12
RPS12,4.0598635564492724e-12
MAN1C1,4.057199021190172e-12
CTSZ,4.034106382277969e-12
PLG,4.021671884402167e-12
NF2,3.936406756110955e-12
MLH1,3.929301328753354e-12
PPIL1,3.922195901395753e-12
UTP3,3.922195901395753e-12
FUCA2,3.906208689841151e-12
OR2G3,3.8973269056441495e-12
PSMD3,3.879563337250147e-12
POLR2E,3.857358876757644e-12
BUB1B,3.836930773104541e-12
OR2M7,3.836930773104541e-12
OR4C45,3.796074565798335e-12
NLRC4,3.7907454952801345e-12
PIK3CA,3.751665644813329e-12
TNNI1,3.735678433258727e-12
B4GALT1,3.7267966490617255e-12
LCE1E,3.624656130796211e-12
OR4D9,3.595346242946107e-12
LCP2,3.559819106158102e-12
RAD17,3.552713678800501e-12
SYT11,3.5278446830488974e-12
SPRR2G,3.510081114654895e-12
ATP2B2,3.4638958368304884e-12
ABR,3.462119479991088e-12
SPTBN4,3.453237695794087e-12
HOXA1,3.4425795547576854e-12
RPS28,3.4008351690317795e-12
POM121,3.360867140145274e-12
KLK13,3.3422153933315712e-12
STAT6,3.311129148642067e-12
MTMR14,3.305800078123866e-12
TNC,3.296918293926865e-12
DHX15,3.296918293926865e-12
CPN1,3.296918293926865e-12
NEURL1B,3.183231456205249e-12
CEP164,3.183231456205249e-12
COL6A3,3.169020601490047e-12
NOTCH4,3.169020601490047e-12
KCNMA1,3.126388037344441e-12
CTTN,3.105071755271638e-12
COL5A3,3.105071755271638e-12
TAF1B,3.100186773963287e-12
CNIH2,3.097966327914037e-12
GLUD2,3.092637257395836e-12
WASF1,3.090860900556436e-12
ANK1,3.062439191126032e-12
KLHL2,3.0526692285093304e-12
ASH2L,3.021582983819826e-12
PSMC4,3.0166980025114754e-12
ASAH1,2.9913849175500218e-12
OR52E6,2.956745959181717e-12
KRAS,2.9309887850104133e-12
TRIM41,2.90834023530806e-12
OR6N2,2.8990143619012088e-12
BTN3A1,2.885691685605707e-12
TMED7,2.8705926524708048e-12
BCL6,2.8563817977556027e-12
DHX36,2.8421709430404007e-12
RHEB,2.7959856652159942e-12
AKR1C4,2.7841487795776665e-12
NUP88,2.773337115513641e-12
PKP4,2.7675639557855902e-12
RPL13,2.7617907960575394e-12
LAMA5,2.7569058147491887e-12
PLD4,2.7498003873915877e-12
ARHGEF16,2.7426949600339867e-12
CWC15,2.7320368189975852e-12
NCKIPSD,2.7284841053187847e-12
HNRNPA2B1,2.6574298317427747e-12
CD28,2.6547652964836743e-12
TH,2.6432189770275727e-12
COL8A2,2.632560835991171e-12
TP63,2.632560835991171e-12
CRCP,2.6290081223123707e-12
TOLLIP,2.602362769721367e-12
DYSF,2.5934809855243657e-12
SLC26A1,2.5837110229076643e-12
PDK1,2.566835632933362e-12
OR5H1,2.5495161537492095e-12
PLXNB1,2.5437429940211587e-12
PPP2R2D,2.540190280342358e-12
LRP1,2.5082158572331537e-12
GNG5,2.4993340730361524e-12
ARHGEF15,2.4908963780490012e-12
PRPF3,2.490452288839151e-12
IMPDH1,2.48334686148155e-12
SIGIRR,2.4584778657299466e-12
TARS2,2.446043367854145e-12
LRP10,2.440714297335944e-12
NR3C1,2.4282797994601424e-12
BRK1,2.4282797994601424e-12
RPTN,2.419398015263141e-12
RAD50,2.4087398742267396e-12
RPL23,2.403410803708539e-12
SLC35A1,2.4016344468691386e-12
AKR1D1,2.383870878475136e-12
INPP4A,2.3783197633520103e-12
KCNMB3,2.369660023759934e-12
ARID4B,2.366440376988521e-12
SF3B2,2.3581137043038325e-12
KCMF1,2.34123831432953e-12
ERBB4,2.312816604899126e-12
HARS,2.306155266751375e-12
MAPRE1,2.303934820702125e-12
LYN,2.3021584638627246e-12
EHMT1,2.3021584638627246e-12
CCT2,2.2870594307278225e-12
SBF1,2.284394895468722e-12
MED10,2.283506717049022e-12
GTF2B,2.282618538629322e-12
OR5H15,2.2795931808872183e-12
GML,2.2675195054944197e-12
F11R,2.248867758680717e-12
LGMN,2.2319923687064147e-12
ADAMTSL2,2.2311041902867146e-12
OR8K5,2.2222224060897133e-12
PSMB7,2.2168933355715126e-12
SNRNP48,2.1955770534987096e-12
GAK,2.177813485104707e-12
SAP30L,2.1529444893531036e-12
BRIP1,2.1311841180704505e-12
SEC23IP,2.12674322597195e-12
OR1L8,2.0676793610618915e-12
QSOX1,2.021494083237485e-12
SHC3,2.0197177263980848e-12
TAF1D,2.007727317732133e-12
ROCK1,1.964650664376677e-12
CHCHD1,1.9539925233402755e-12
CORIN,1.9397816686250735e-12
CACNA1C,1.9397816686250735e-12
PCSK2,1.9397816686250735e-12
SEPSECS,1.9380053117856733e-12
TXNDC5,1.929123527588672e-12
ANGPT1,1.929123527588672e-12
NCAN,1.9255708139098715e-12
MRPS22,1.872280108727864e-12
MGA,1.872280108727864e-12
BAZ1B,1.8562928971732617e-12
MCM7,1.851852005074761e-12
CUX1,1.8381962618718717e-12
EPX,1.823430295644357e-12
MGAT4A,1.7956469644531126e-12
RINT1,1.7923440509548527e-12
IL7R,1.7905676941154525e-12
OR8J3,1.7905676941154525e-12
ARRB1,1.7843504451775516e-12
PTGIS,1.7772450178199506e-12
TOPBP1,1.772651470055564e-12
CPSF7,1.7724155476628312e-12
SPRR2F,1.7621459846850485e-12
KTN1,1.7461587731304462e-12
HPS1,1.744382416291046e-12
COX19,1.723066134218243e-12
CHST12,1.708855279503041e-12
POLR2L,1.7053025658242404e-12
RRP8,1.6981971384666394e-12
OR5I1,1.6910917111090384e-12
AKT2,1.6910917111090384e-12
OR2AT4,1.6893153542696382e-12
GAB2,1.6839862837514374e-12
ARHGEF33,1.680433570072637e-12
SLC44A1,1.6799894808627869e-12
TNRC6B,1.660005466419534e-12
GRPEL1,1.6404655411861313e-12
SALL4,1.6395773627664312e-12
TCN1,1.63158375698913e-12
CCT6A,1.6087131626818518e-12
GNG3,1.5916157281026244e-12
H3F3A,1.5702994460298214e-12
SAP130,1.5640821970919205e-12
ITGA2,1.55964130499342e-12
DDX42,1.5552004128949193e-12
CHAT,1.5489831639570184e-12
OR1L3,1.5480949855373183e-12
RAB24,1.538325022920617e-12
TMEM63A,1.5365486660812167e-12
GNG11,1.5347723092418164e-12
PSEN2,1.5294432387236157e-12
ARAP2,1.5276668818842154e-12
MVP,1.517896919267514e-12
SLC35A3,1.5156764732182637e-12
LDLR,1.504130153762162e-12
COL6A1,1.4994672170587364e-12
HFE,1.4921397450962104e-12
OR2T29,1.4814816040598089e-12
MAT1A,1.4743761767022079e-12
KDM4B,1.4699352846037073e-12
AAAS,1.4670487047396819e-12
IL17F,1.4619416788264061e-12
DENND4B,1.4581669205426806e-12
FBXO4,1.4570566975180554e-12
DHX9,1.4424017535930034e-12
CNOT10,1.4210854715202004e-12
CHST3,1.4055423491754482e-12
LEF1,1.3931078512996464e-12
AVPR1B,1.3837819778927951e-12
OR5R1,1.375788372115494e-12
DENND3,1.3677947663381929e-12
REV1,1.3651302310790925e-12
MRPL32,1.3624656958199921e-12
CPLX1,1.3446466162747583e-12
POLA2,1.3420375921668892e-12
NEO1,1.339817146117639e-12
CAV1,1.3375967000683886e-12
AMTN,1.3358203432289883e-12
PCYOX1L,1.334043986389588e-12
PGM2,1.3229417561433365e-12
CHPF,1.31206157050201e-12
PI4K2B,1.3109513474773848e-12
SCG2,1.2931877790833823e-12
SLC34A2,1.290523243824282e-12
FBF1,1.2847500840962311e-12
MRPL2,1.2833623053154497e-12
ADD1,1.2825296380469808e-12
CYP2C19,1.2807532812075806e-12
POMC,1.279976125090343e-12
RPS6KA4,1.2778138464876465e-12
DARS2,1.2605472221594027e-12
ATG4C,1.2594369991347776e-12
APP,1.2585488207150775e-12
KIF3A,1.255884285455977e-12
ZBTB16,1.255884285455977e-12
KPNB1,1.2523315717771766e-12
HNRNPC,1.2500001034254637e-12
LCE3E,1.2367884494324244e-12
AP1G1,1.2216894162975223e-12
CD55,1.2079226507921703e-12
FGF8,1.2079226507921703e-12
TP53INP1,1.199040866595169e-12
SPTSSB,1.1972645097557688e-12
KIF13B,1.1957101975212936e-12
CLDN11,1.1830536550405668e-12
S1PR1,1.1661782650662644e-12
OR12D3,1.1652900866465643e-12
ATP8A1,1.162625551387464e-12
DEFA6,1.1581846592889633e-12
MPHOSPH10,1.156408302449563e-12
CENPJ,1.1297629498585593e-12
VAMP3,1.1191048088221578e-12
WARS2,1.112887559884257e-12
AR,1.1084466677857563e-12
DNMT1,1.1048939541069558e-12
OR5J2,1.1048939541069558e-12
ARCN1,1.0800249583553523e-12
RUFY1,1.077804512306102e-12
GTF3C5,1.0738077094174514e-12
NR3C2,1.0729195309977513e-12
FABP4,1.071143174158351e-12
CDK13,1.070477040343576e-12
FAM131B,1.0618173007514997e-12
USP9X,1.0538236949741986e-12
EIF3L,1.0533796057643485e-12
KLB,1.0520473381347983e-12
FBXW7,1.0505485370515544e-12
EIF2S1,1.0487166690609229e-12
RPS25,1.0438316877525722e-12
ATP1B2,1.042499420123022e-12
OR2T34,1.0418332863082469e-12
KIF13A,1.028954699222595e-12
KMT2D,1.0267342531733448e-12
RSPO3,1.021849271864994e-12
ESYT3,1.0187406473960436e-12
LAMA4,1.0089706847793423e-12
B4GALT3,1.0054179711005418e-12
TGOLN2,1.0018652574217413e-12
CSTF3,1.0018652574217413e-12
STK11,1.0009770790020411e-12
ERCC6,9.965361869035405e-13
SNAPC1,9.912071163853398e-13
KAT2B,9.894307595459395e-13
TXNRD1,9.894307595459395e-13
HUS1,9.823253321883385e-13
SAR1B,9.805489753489383e-13
PPP2R2A,9.769962616701378e-13
LAMB2,9.752199048307375e-13
HEY1,9.725553695716371e-13
OR8D2,9.707790127322369e-13
CTCF,9.512390874988341e-13
CHCHD7,9.485745522397337e-13
SCAI,9.43245481721533e-13
CHD4,9.414691248821327e-13
SLC35B4,9.321432514752814e-13
INSR,9.188205751797796e-13
PDGFRB,9.174883075502294e-13
KMT2C,9.166001291305292e-13
OR8H2,9.130474154517287e-13
PJA2,9.130474154517287e-13
NFKBIA,9.094947017729282e-13
MAPK7,9.07718344933528e-13
IQGAP1,9.023892744153272e-13
NEU2,8.970602038971265e-13
HSPA2,8.890665981198254e-13
OR5H6,8.890665981198254e-13
PTPN4,8.881784197001252e-13
IKBKE,8.810729923425242e-13
ARHGEF9,8.805178808302117e-13
CTNNB1,8.79296635503124e-13
CALU,8.775202786637237e-13
OR2W1,8.739675649849232e-13
RHOBTB2,8.737455203799982e-13
PSMC5,8.730793865652231e-13
TAF4B,8.708589405159728e-13
TCF4,8.695266728864226e-13
LCE3A,8.635314685534468e-13
FLNB,8.588685318500211e-13
ATP1B3,8.562039965909207e-13
PARD3,8.402167850363185e-13
HDAC6,8.357758929378178e-13
RIOK1,8.268941087408166e-13
TRIP11,8.197886813832156e-13
TNFRSF10D,8.180123245438153e-13
COL6A5,8.100187187665142e-13
ARPC4,7.958078640513122e-13
HNRNPH1,7.922551503725117e-13
SPARCL1,7.922551503725117e-13
HCN3,7.86926079854311e-13
PNPLA2,7.815970093361102e-13
RAB18,7.738254481637341e-13
CASP3,7.709388682997087e-13
HSPB11,7.69273533762771e-13
ESRRA,7.531752999057062e-13
DNAJA1,7.442935157087049e-13
MRPL4,7.367439991412539e-13
KCTD6,7.321920847402907e-13
ASB1,7.043254868221993e-13
NPR1,7.034373084024992e-13
OR52J3,6.998845947236987e-13
CTNNA1,6.907807659217724e-13
DIDO1,6.901146321069973e-13
HOXA3,6.896705428971472e-13
TMOD4,6.790124018607457e-13
PI4K2A,6.723510637129948e-13
OTUD5,6.681322162194192e-13
KCNQ1,6.679101716144942e-13
CACNA1H,6.643574579356937e-13
AHCTF1,6.643574579356937e-13
KLHL20,6.616096559497464e-13
ARHGAP31,6.581402089977928e-13
ERBB2,6.580291866953303e-13
MTIF2,6.579181643928678e-13
OR8B2,6.469269564490787e-13
TUBG1,6.430411758628907e-13
OR8I2,6.403766406037903e-13
ASB17,6.390443729742401e-13
MRPL13,6.341593916658894e-13
NAPB,6.323830348264892e-13
TAF4,6.317169010117141e-13
TRIM33,6.272421818054319e-13
ASB14,6.217248937900877e-13
OR2T35,6.212808045802376e-13
PAX5,6.09734485124136e-13
CDK4,6.077360836798107e-13
RNF217,6.059597268404104e-13
CNTF,6.015604681053333e-13
RNF4,5.984102102729594e-13
ATAD3B,5.950795411990839e-13
AXIN2,5.935252289646087e-13
KIF27,5.88862292261183e-13
GOLGA2,5.853095785823825e-13
PPM1L,5.844214001626824e-13
PPA1,5.826450433232822e-13
SLC45A3,5.826450433232822e-13
ENTPD8,5.737632591262809e-13
ARHGAP18,5.733191699164308e-13
PIP5K1A,5.702105454474804e-13
INPP5B,5.682121440031551e-13
TPR,5.648814749292796e-13
CAPZB,5.595524044110789e-13
ABCA2,5.582201367815287e-13
FDXR,5.52891066263328e-13
CACNB2,5.513367540288527e-13
OR5K3,5.4944937488699e-13
FBXW9,5.467848396278896e-13
OR8B8,5.383471446407384e-13
GPX6,5.382361223382759e-13
ARIH2,5.362377208939506e-13
SYDE2,5.361266985914881e-13
GPS1,5.337119635129284e-13
ANXA5,5.266898028821743e-13
WRN,5.23192600354605e-13
UBE2D2,5.231370892033738e-13
BRPF3,5.226929999935237e-13
ARSD,5.221378884812111e-13
ATP6V0A1,5.169198402654729e-13
MRPL22,5.151434834260726e-13
TERT,5.133671265866724e-13
SUMF1,5.133671265866724e-13
RASA1,5.129230373768223e-13
LIPM,5.115907697472721e-13
KLHL3,5.093703236980218e-13
MEIS1,5.067057884389214e-13
HSPA5,5.062616992290714e-13
NDEL1,5.055955654142963e-13
MED23,5.044853423896711e-13
CERS2,5.009326287108706e-13
NR4A3,5.004885395010206e-13
HLA-C,4.987121826616203e-13
SAMM50,4.9649173661237e-13
NPPC,4.956035581926699e-13
LCE1B,4.924949337237194e-13
XRCC5,4.924949337237194e-13
HDAC11,4.906630657330879e-13
CYB5R1,4.796163466380676e-13
TRAF3IP1,4.75175454539567e-13
FABP7,4.745093207247919e-13
KPNA5,4.733990977001667e-13
KDM4A,4.729550084903167e-13
POLR2D,4.689582056016661e-13
DSN1,4.689582056016661e-13
DYNC2LI1,4.671818487622659e-13
KLHL21,4.664046926450283e-13
RHOA,4.654054919228656e-13
CAV3,4.650724250154781e-13
HNRNPF,4.621303340002214e-13
CYBB,4.556355293061642e-13
WIPI2,4.547473508864641e-13
IDH2,4.53859172466764e-13
AP1M1,4.5208281562736374e-13
LEP,4.511946372076636e-13
CRLF1,4.4586556668946287e-13
TMEM179B,4.440892098500626e-13
EIF1AX,4.3454129183828627e-13
APAF1,4.334310688136611e-13
NOTCH2,4.32542890393961e-13
LSM11,4.3209880118411093e-13
WDR48,4.292122213200855e-13
AGT,4.2810199829546036e-13
PRPF19,4.2721381987576024e-13
TRAPPC12,4.2721381987576024e-13
LMO2,4.266170750000242e-13
NUP214,4.263256414560601e-13
OR9Q2,4.218847493575595e-13
RB1CC1,4.214406601477094e-13
OR5AS1,4.169997680492088e-13
ARSB,4.121147867408581e-13
LPL,4.118927421359331e-13
TIAM2,4.085620730620576e-13
PDGFB,4.0639713816403855e-13
SNRNP27,4.063416270128073e-13
CNKSR1,4.0534242629064465e-13
MAP1LC3B,4.0456527017340704e-13
PLEKHA2,4.0234482412415673e-13
OR4C3,4.005684672847565e-13
IGF2,3.979039320256561e-13
IGFBP3,3.97015753605956e-13
DEFB105A,3.9612757518625585e-13
OR4S1,3.950173521616307e-13
CA3,3.9168668308775523e-13
DYNLT1,3.894662370385049e-13
UBE2O,3.8491432263754177e-13
ARHGAP24,3.844702334276917e-13
LCE3C,3.8413716652030416e-13
CDK6,3.7836400679225335e-13
ARHGAP5,3.771427614651657e-13
NTRK3,3.7492231541591536e-13
APCS,3.743672039036028e-13
ALPI,3.739231146937527e-13
TCF3,3.739231146937527e-13
SIN3B,3.714806240395774e-13
RUNX1,3.703704010149522e-13
HLA-F,3.6415315207705135e-13
MYO5A,3.6282088444750116e-13
COL11A1,3.623767952376511e-13
H2AFV,3.6148861681795097e-13
FMNL3,3.611555499105634e-13
