element,coef
R-HSA-5358351,-5.079812126496108e-10
R-HSA-1500620,-5.366587174648885e-10
R-HSA-73886,-6.65268728994306e-10
R-HSA-390522,-6.857590051367879e-10
R-HSA-72312,-8.589040589868091e-10
R-HSA-5663202,-1.1987705272886728e-09
R-HSA-6794362,-1.2151168959917413e-09
R-HSA-216083,-1.2889813660876825e-09
R-HSA-5617833,-1.6042349670897238e-09
R-HSA-1483249,-1.6554224657738814e-09
R-HSA-5619507,-1.9392700778553262e-09
R-HSA-194315,-1.9442722987150773e-09
R-HSA-211859,-2.17608686625681e-09
R-HSA-72766,-3.06863512378186e-09
R-HSA-5218859,-4.965841071680188e-09
R-HSA-5223345,-5.610559128399473e-09
R-HSA-71387,-6.163190846564248e-09
R-HSA-196854,-1.2458258424885571e-08
R-HSA-6805567,-1.8853825167752802e-08
R-HSA-556833,-2.119486453011632e-08
R-HSA-422475,-2.1332198230084032e-08
R-HSA-73887,-2.236265572719276e-08
R-HSA-9006934,-4.4236003304831684e-08
R-HSA-9006925,-5.383208190323785e-08
R-HSA-168249,-6.421134912670823e-08
R-HSA-157118,-1.0685471352189779e-07
R-HSA-3247509,-2.1362018287618412e-07
R-HSA-597592,-2.314773155376315e-07
R-HSA-372790,-3.7861173041164875e-07
R-HSA-73857,-4.5893284550402313e-07
