element,coef
R-HSA-1799339,4.899414207670816e-13
R-HSA-163841,4.627409566637652e-13
R-HSA-3296482,4.4796805154234676e-13
R-HSA-198933,3.71959407718947e-13
R-HSA-8981373,3.526068326209497e-13
R-HSA-77595,3.1740582384642835e-13
R-HSA-354192,3.1019631308026874e-13
R-HSA-8876725,2.524647157997606e-13
R-HSA-1296052,2.4080737404119645e-13
R-HSA-429958,2.2604140781368187e-13
R-HSA-674695,1.9570456366579947e-13
R-HSA-425366,1.8562928971732617e-13
R-HSA-112310,1.730837695390619e-13
R-HSA-432142,1.6160683902199935e-13
R-HSA-70614,1.5496284810900818e-13
R-HSA-2161541,1.5459855617905305e-13
R-HSA-6788656,1.5021317523178368e-13
R-HSA-111367,1.0702549957386509e-13
R-HSA-2586552,1.0341727474383333e-13
R-HSA-375170,9.576313266673742e-14
R-HSA-432047,8.107403637325206e-14
R-HSA-2029480,7.696621118213898e-14
R-HSA-1475029,5.5871973714261e-14
R-HSA-210990,4.6488854432702453e-14
R-HSA-77075,4.207745263329343e-14
R-HSA-389977,3.506916979034713e-14
R-HSA-5668541,2.450817326860033e-14
R-HSA-418360,2.065708715193182e-14
R-HSA-5619084,1.8107043642245912e-14
R-HSA-2262749,1.56472057533108e-14
R-HSA-975956,1.374101570375541e-14
R-HSA-5339562,1.0987738496837096e-14
R-HSA-1368082,9.558326352632207e-15
R-HSA-191859,9.41000749543619e-15
R-HSA-210993,8.874194781793854e-15
R-HSA-936837,8.597289546941056e-15
R-HSA-3000484,8.586881206085195e-15
R-HSA-1368108,7.490535969267853e-15
R-HSA-68952,7.303619514731352e-15
R-HSA-5619102,5.329070518200751e-15
R-HSA-2564830,4.995136249075216e-15
R-HSA-3000471,4.49293380277993e-15
R-HSA-5602358,3.101685575046531e-15
R-HSA-6798163,3.0999508515705543e-15
R-HSA-5620920,2.86316109709972e-15
R-HSA-8957275,1.3973197598993181e-15
R-HSA-5578775,1.2713557962472366e-15
R-HSA-1296346,1.2524703496552547e-15
R-HSA-5663084,1.1830814106161824e-15
R-HSA-69190,9.284023202993374e-16
R-HSA-1614635,8.8557633448616e-16
R-HSA-450513,8.743006318923108e-16
R-HSA-2892247,8.261620554339544e-16
R-HSA-6787450,7.359564346831604e-16
R-HSA-114508,6.886852199627924e-16
R-HSA-5387390,5.370138063615429e-16
R-HSA-1566977,5.269222558279552e-16
R-HSA-140834,4.848552115355176e-16
R-HSA-5660489,3.204901621867151e-16
R-HSA-1489509,2.9739665591277387e-16
R-HSA-1369062,1.97758476261356e-16
R-HSA-9033500,1.0928757898653885e-16
R-HSA-189483,5.06796753001193e-17
R-HSA-381033,3.366447745567491e-17
R-HSA-3000497,2.9569920188647625e-17
R-HSA-2022090,2.935477382004503e-17
R-HSA-140875,2.190088388420719e-17
R-HSA-163282,1.1895730711239394e-17
R-HSA-203765,8.334804200982315e-18
R-HSA-8934903,4.448617038979585e-18
R-HSA-210991,3.618524750670371e-18
R-HSA-381070,3.3034284942917713e-18
R-HSA-392517,2.876523888875604e-18
R-HSA-2892245,9.016665723522027e-19
R-HSA-5221030,0.0
R-HSA-450520,0.0
R-HSA-163316,0.0
R-HSA-5653890,0.0
R-HSA-5657655,0.0
R-HSA-8868766,0.0
R-HSA-5652084,0.0
R-HSA-6782315,0.0
R-HSA-1855192,0.0
R-HSA-72200,0.0
R-HSA-112313,0.0
R-HSA-1855156,0.0
R-HSA-1300652,0.0
R-HSA-5609975,0.0
R-HSA-73929,0.0
R-HSA-5632927,0.0
R-HSA-5662702,0.0
R-HSA-2534343,0.0
R-HSA-163754,0.0
R-HSA-1855231,0.0
R-HSA-8848584,0.0
R-HSA-8963678,0.0
R-HSA-8949613,0.0
R-HSA-75064,0.0
R-HSA-2160456,0.0
R-HSA-1855170,0.0
R-HSA-8849175,0.0
R-HSA-1855215,0.0
R-HSA-2395516,0.0
R-HSA-2978092,0.0
R-HSA-210747,0.0
R-HSA-1300645,0.0
R-HSA-5687613,0.0
R-HSA-5661231,0.0
R-HSA-77588,0.0
R-HSA-1222352,0.0
R-HSA-6785470,0.0
R-HSA-1855191,0.0
R-HSA-8852405,0.0
R-HSA-5632928,0.0
R-HSA-1855229,0.0
R-HSA-2161517,0.0
R-HSA-426486,0.0
R-HSA-1300642,0.0
R-HSA-3781860,0.0
R-HSA-8853383,0.0
R-HSA-1855184,0.0
R-HSA-75205,0.0
R-HSA-381042,0.0
R-HSA-432030,0.0
R-HSA-189085,0.0
R-HSA-5661270,0.0
R-HSA-8981607,0.0
R-HSA-2474795,0.0
R-HSA-1855196,0.0
R-HSA-71336,0.0
R-HSA-163765,-3.8116482626443515e-20
R-HSA-163358,-2.1980504981249094e-19
R-HSA-210745,-6.412039410715054e-19
R-HSA-2168880,-8.948903087741683e-19
R-HSA-210746,-3.711698374868344e-18
R-HSA-1296061,-4.432523412981754e-18
R-HSA-5358346,-5.6107462426124854e-18
R-HSA-5632968,-8.641430127888372e-18
R-HSA-5358565,-1.0245710529988017e-17
R-HSA-430039,-2.2063514210080015e-17
R-HSA-1268020,-3.825878416158224e-17
R-HSA-1855183,-4.0162914227009905e-17
R-HSA-391160,-5.602614726318844e-17
R-HSA-5683826,-5.702903427273753e-17
R-HSA-422085,-9.676504389433127e-17
R-HSA-112311,-1.0054619897087447e-16
R-HSA-8874211,-1.131771542803306e-16
R-HSA-456926,-1.2854572007531262e-16
R-HSA-189451,-2.579723544157697e-16
R-HSA-8964572,-6.125064648185297e-16
R-HSA-3238698,-8.756016744992934e-16
R-HSA-3000170,-8.906178745882176e-16
R-HSA-5205685,-9.614704865601453e-16
R-HSA-1296072,-9.645062526431047e-16
R-HSA-8862803,-1.1171619185290638e-15
R-HSA-8956319,-1.8388068845354155e-15
R-HSA-112303,-2.0886070650760757e-15
R-HSA-5576886,-2.1350109180584553e-15
R-HSA-983705,-2.1750450832774826e-15
R-HSA-389661,-2.5162164019043587e-15
R-HSA-209952,-2.741229010276569e-15
R-HSA-8949664,-2.8657631823136853e-15
R-HSA-75892,-2.991530634322004e-15
R-HSA-165181,-3.398323289438565e-15
R-HSA-8853659,-3.786467667188376e-15
R-HSA-1222556,-5.885591493337561e-15
R-HSA-1433617,-5.988265439071938e-15
R-HSA-76009,-6.706440958126336e-15
R-HSA-8956320,-6.841315708383533e-15
R-HSA-114604,-7.166386624749e-15
R-HSA-982772,-9.7758173084328e-15
R-HSA-1300644,-1.4287182548144983e-14
R-HSA-430116,-2.4282659216723346e-14
R-HSA-6784531,-2.453592884421596e-14
R-HSA-112308,-2.5324794344916413e-14
R-HSA-879415,-2.713801405818117e-14
R-HSA-375165,-2.990489800236418e-14
R-HSA-9018678,-3.0753177782116836e-14
R-HSA-426496,-3.9690473130349346e-14
R-HSA-388841,-4.6075122883681985e-14
R-HSA-5601884,-4.827388488948259e-14
R-HSA-8963899,-5.881059528256571e-14
R-HSA-1296065,-6.673134267387582e-14
R-HSA-450604,-7.980768823578899e-14
R-HSA-156842,-8.704148513061227e-14
R-HSA-917729,-9.392486788328824e-14
R-HSA-8978934,-1.0207806822037924e-13
R-HSA-1247673,-1.0258460747536446e-13
R-HSA-5423646,-1.417754802446325e-13
R-HSA-70326,-1.4444001550373287e-13
R-HSA-1369007,-1.4632739464559563e-13
R-HSA-8866376,-1.5654144647214707e-13
R-HSA-73780,-1.8721482697436898e-13
R-HSA-71406,-1.8884199759483522e-13
R-HSA-5696399,-1.9839685450051547e-13
R-HSA-6802957,-2.2022661472220761e-13
R-HSA-163680,-2.5202062658991053e-13
R-HSA-5358606,-2.6489921367556235e-13
R-HSA-196849,-2.760014439218139e-13
R-HSA-388844,-3.091069067373553e-13
R-HSA-450385,-3.2018832030189515e-13
R-HSA-199992,-3.2507330161024584e-13
R-HSA-73933,-4.0199787942896137e-13
R-HSA-8982491,-4.0234482412415673e-13
R-HSA-5682910,-4.547473508864641e-13
R-HSA-1643713,-4.793387908819113e-13
R-HSA-2404192,-6.02629057766535e-13
R-HSA-5334118,-6.848965838912591e-13
R-HSA-203927,-6.87672141452822e-13
R-HSA-156580,-7.01882996168024e-13
R-HSA-3299685,-7.904787935331115e-13
R-HSA-373752,-9.769407505189065e-13
R-HSA-1170546,-9.85878045867139e-13
R-HSA-392851,-1.0783596238184145e-12
R-HSA-8956321,-1.1666223542761145e-12
R-HSA-163767,-1.1795009413617663e-12
R-HSA-72086,-1.2543022176458862e-12
R-HSA-3858494,-1.3802153864261868e-12
R-HSA-379724,-1.4371837053772651e-12
R-HSA-6806834,-1.6626700016786344e-12
R-HSA-400508,-1.7390533457728452e-12
R-HSA-3214815,-1.7512102878924907e-12
R-HSA-168254,-2.13243051688794e-12
R-HSA-5213460,-2.5441870832310087e-12
R-HSA-3304351,-2.6079138848444927e-12
R-HSA-2172127,-2.9132252166164108e-12
R-HSA-110314,-3.4146019345371315e-12
R-HSA-8876384,-4.04387634489467e-12
R-HSA-5632987,-4.192202140984591e-12
R-HSA-195253,-4.401812248033821e-12
R-HSA-373753,-4.924727292632269e-12
R-HSA-5684996,-5.0106585547382565e-12
R-HSA-1834949,-5.070610598068015e-12
R-HSA-2151201,-5.193179219986632e-12
R-HSA-163359,-5.583755680049762e-12
R-HSA-4791275,-6.293632281995087e-12
R-HSA-351202,-6.497358207013804e-12
R-HSA-5693571,-6.787070905289738e-12
R-HSA-381340,-6.9535488478322804e-12
R-HSA-73777,-8.704148513061227e-12
R-HSA-1227986,-9.491074592915538e-12
R-HSA-1221632,-1.1599610161283636e-11
R-HSA-73980,-1.2015277661703294e-11
R-HSA-75955,-1.2386536241137946e-11
R-HSA-446353,-1.2533973858808167e-11
R-HSA-162906,-1.362110424452112e-11
R-HSA-9013694,-1.5171641720712614e-11
R-HSA-177929,-1.6470380614919122e-11
R-HSA-1226099,-1.836220064888039e-11
R-HSA-392154,-1.935518412210513e-11
R-HSA-140837,-2.1938006966593093e-11
R-HSA-75157,-2.2652102416031994e-11
R-HSA-421270,-2.801670007102075e-11
R-HSA-5223345,-2.8618885039577435e-11
R-HSA-5578749,-2.972377899368439e-11
R-HSA-70895,-3.5850433732775855e-11
R-HSA-2151209,-3.589661901060026e-11
R-HSA-428359,-3.608136012189789e-11
R-HSA-975957,-3.61772833912255e-11
R-HSA-8941237,-4.615685611497611e-11
R-HSA-76046,-5.968558980384842e-11
R-HSA-1980143,-6.050004941471343e-11
R-HSA-373755,-6.846434530416445e-11
R-HSA-6803157,-8.731149137020111e-11
R-HSA-977225,-9.072920192920719e-11
R-HSA-202403,-9.169021097932273e-11
R-HSA-5620912,-9.172951287439446e-11
R-HSA-75153,-1.0336975719837938e-10
R-HSA-1442490,-1.2141754268668592e-10
R-HSA-2682334,-1.269384597435419e-10
R-HSA-72202,-1.2779466374013282e-10
R-HSA-2672351,-1.6264323221548693e-10
R-HSA-76005,-1.6278889347631775e-10
R-HSA-8964043,-1.6474643871333683e-10
R-HSA-75893,-1.6490275811520405e-10
R-HSA-446203,-1.6960655102593591e-10
R-HSA-76042,-1.8171242288644862e-10
R-HSA-2219528,-2.479574323643874e-10
R-HSA-5576893,-2.4974156076496e-10
R-HSA-422356,-2.548909416866252e-10
R-HSA-69242,-2.582263292083553e-10
R-HSA-2408522,-2.742979177128291e-10
R-HSA-8951664,-3.0178171073202975e-10
R-HSA-157858,-3.0308910936582834e-10
R-HSA-74182,-3.6561687011271715e-10
R-HSA-2559583,-3.865565645355673e-10
R-HSA-3000480,-4.4133230403531343e-10
R-HSA-446107,-4.4281023292569444e-10
R-HSA-983189,-4.433502454048721e-10
R-HSA-5620924,-4.596927283273544e-10
R-HSA-5693606,-4.673950115829939e-10
R-HSA-912446,-5.354650056688115e-10
R-HSA-5693538,-9.222276275977492e-10
R-HSA-8852135,-9.987104476749664e-10
R-HSA-69615,-1.0488321322554839e-09
R-HSA-388396,-1.2771863566740649e-09
R-HSA-390466,-1.320813680649735e-09
R-HSA-73856,-1.4725856090080924e-09
R-HSA-9012852,-1.5083969628904015e-09
R-HSA-917977,-1.7875407820611144e-09
R-HSA-8955332,-2.0081643015146255e-09
R-HSA-5368287,-2.04822470095678e-09
R-HSA-8979227,-2.1382220438681543e-09
R-HSA-8957322,-2.271235644002445e-09
R-HSA-2990846,-2.3471642407457693e-09
R-HSA-6798695,-2.575486490741241e-09
R-HSA-1855204,-2.615024641272612e-09
R-HSA-1445148,-3.0026967579033226e-09
R-HSA-212300,-3.3628637652327598e-09
R-HSA-8939211,-4.441290002432652e-09
R-HSA-194138,-4.5693013817071915e-09
R-HSA-449147,-4.731617764264229e-09
R-HSA-3000178,-5.542915459955111e-09
R-HSA-190236,-5.646825229632668e-09
R-HSA-6811442,-6.465882051998051e-09
R-HSA-1632852,-7.553808245575055e-09
R-HSA-69481,-1.0514554560359102e-08
R-HSA-390522,-1.6326339391525835e-08
R-HSA-3214847,-1.6816215975268278e-08
R-HSA-1912422,-1.9026401787414216e-08
R-HSA-3371497,-2.103297447320074e-08
R-HSA-166520,-2.5463123165536672e-08
R-HSA-72172,-5.3048097470309585e-08
R-HSA-5617472,-5.965648597339168e-08
R-HSA-3906995,-9.368523024022579e-08
