element,coef
R-HSA-1475029,7.327471962526033e-13
R-HSA-210990,7.113476474529534e-13
R-HSA-425393,6.382672168570025e-13
R-HSA-9013694,5.895284260759581e-13
R-HSA-75955,5.756506382681437e-13
R-HSA-203927,5.198064201294983e-13
R-HSA-110314,4.856115509710435e-13
R-HSA-388841,4.700406730506757e-13
R-HSA-110313,4.695133171139787e-13
R-HSA-114508,3.659295089164516e-13
R-HSA-1980145,3.4330871478971403e-13
R-HSA-5696399,3.2330561838822547e-13
R-HSA-3000497,2.87214696470528e-13
R-HSA-69190,2.379763053284023e-13
R-HSA-73863,2.2792878695554464e-13
R-HSA-429958,2.2648549702353193e-13
R-HSA-1592389,1.944000516118649e-13
R-HSA-166520,1.9389372919731418e-13
R-HSA-421270,1.579084085712168e-13
R-HSA-216083,1.4972558240976264e-13
R-HSA-68952,1.4943601911454607e-13
R-HSA-450408,1.4654943925052066e-13
R-HSA-425366,1.3954809530147827e-13
R-HSA-450520,1.3210960103648972e-13
R-HSA-2172127,1.1943918076795512e-13
R-HSA-1799339,1.1357581541915351e-13
R-HSA-203765,1.006972283335017e-13
R-HSA-1368071,9.617306950815419e-14
R-HSA-69242,9.579129481816773e-14
R-HSA-1170546,8.748557434046234e-14
R-HSA-6784531,7.615783004233379e-14
R-HSA-77595,7.085304565279671e-14
R-HSA-199992,6.461498003318411e-14
R-HSA-163282,6.263045637666664e-14
R-HSA-2586552,5.502542865798432e-14
R-HSA-6787450,2.9226621123257246e-14
R-HSA-5362517,2.503552920529728e-14
R-HSA-381033,2.4202861936828413e-14
R-HSA-163358,1.8415824420969784e-14
R-HSA-450513,1.6802531588311354e-14
R-HSA-71737,1.6431300764452317e-14
R-HSA-111367,1.6063539387545234e-14
R-HSA-8963899,1.1358969320696133e-14
R-HSA-1222556,8.288508768217184e-15
R-HSA-5683826,7.903400156550333e-15
R-HSA-2564830,5.2366964931049864e-15
R-HSA-168643,4.73232564246473e-15
R-HSA-3000178,4.236194728335363e-15
R-HSA-73929,3.3900833529276753e-15
R-HSA-5660489,2.9516319943745373e-15
R-HSA-76009,2.8943861196673026e-15
R-HSA-75153,2.8102520310824275e-15
R-HSA-169911,2.0391674460107367e-15
R-HSA-8981373,1.942890293094024e-15
R-HSA-5653890,1.0330278299441886e-15
R-HSA-1300652,1.005922775632051e-15
R-HSA-1566977,6.260183343931303e-16
R-HSA-3296482,5.467631555844399e-16
R-HSA-8941237,4.3086194334573946e-16
R-HSA-1300644,4.0072112295064244e-16
R-HSA-446353,1.485356976305141e-16
R-HSA-8956321,1.1275702593849246e-16
R-HSA-140837,9.90960785651751e-17
R-HSA-5578775,6.955834562852314e-17
R-HSA-5339562,4.060337135958214e-17
R-HSA-8848584,3.539920093165172e-17
R-HSA-157858,3.0540937583556273e-17
R-HSA-1502540,1.8431436932253575e-17
R-HSA-5576890,1.4240317909239297e-17
R-HSA-1368108,1.2962992224779812e-17
R-HSA-165181,9.399312857444157e-18
R-HSA-8862803,6.207904470426767e-18
R-HSA-5423646,1.1926223897340549e-18
R-HSA-2028269,9.452887691357992e-19
R-HSA-3214842,9.385125055577648e-19
R-HSA-1296346,0.0
R-HSA-1369007,0.0
R-HSA-5221030,0.0
R-HSA-163316,0.0
R-HSA-112303,0.0
R-HSA-140834,0.0
R-HSA-5652084,0.0
R-HSA-6782315,0.0
R-HSA-1855192,0.0
R-HSA-72200,0.0
R-HSA-499943,0.0
R-HSA-112313,0.0
R-HSA-1855156,0.0
R-HSA-163765,0.0
R-HSA-5609975,0.0
R-HSA-210746,0.0
R-HSA-5662702,0.0
R-HSA-2534343,0.0
R-HSA-163754,0.0
R-HSA-1855231,0.0
R-HSA-8963678,0.0
R-HSA-75064,0.0
R-HSA-2160456,0.0
R-HSA-189483,0.0
R-HSA-1855170,0.0
R-HSA-8849175,0.0
R-HSA-1614635,0.0
R-HSA-2161541,0.0
R-HSA-1855215,0.0
R-HSA-2395516,0.0
R-HSA-189451,0.0
R-HSA-210747,0.0
R-HSA-1300645,0.0
R-HSA-5687613,0.0
R-HSA-5661231,0.0
R-HSA-8956320,0.0
R-HSA-1222352,0.0
R-HSA-6785470,0.0
R-HSA-1855191,0.0
R-HSA-5676934,0.0
R-HSA-8852405,0.0
R-HSA-389661,0.0
R-HSA-1855229,0.0
R-HSA-70895,0.0
R-HSA-426486,0.0
R-HSA-5576886,0.0
R-HSA-8874211,0.0
R-HSA-3238698,0.0
R-HSA-3781860,0.0
R-HSA-8853383,0.0
R-HSA-1855184,0.0
R-HSA-432030,0.0
R-HSA-189085,0.0
R-HSA-392517,0.0
R-HSA-8981607,0.0
R-HSA-2474795,0.0
R-HSA-1855196,0.0
R-HSA-432047,0.0
R-HSA-71336,0.0
R-HSA-112311,0.0
R-HSA-5657655,-1.6199505116238494e-20
R-HSA-5576894,-6.437450399132683e-19
R-HSA-446107,-1.0672615135404184e-18
R-HSA-140875,-3.0899761915836876e-18
R-HSA-77588,-6.0986372202309624e-18
R-HSA-450604,-7.535205098774256e-18
R-HSA-1300642,-7.535205098774256e-18
R-HSA-1247673,-7.779150587583494e-18
R-HSA-8876725,-1.0081386138220683e-17
R-HSA-8964572,-1.7279472123987727e-17
R-HSA-1433617,-2.621058751983707e-17
R-HSA-8866376,-3.5209465551466756e-17
R-HSA-428359,-4.445228907190568e-17
R-HSA-2404192,-5.063224145507306e-17
R-HSA-2022090,-6.223320470066795e-17
R-HSA-2892245,-8.922983879555701e-17
R-HSA-8849932,-1.7737547541862853e-16
R-HSA-1855167,-1.8908485888147197e-16
R-HSA-8949664,-2.4448758989548125e-16
R-HSA-5682910,-3.0769657655138616e-16
R-HSA-5687128,-5.384147988563015e-16
R-HSA-5579029,-7.447655773346051e-16
R-HSA-73933,-1.131392072042936e-15
R-HSA-381042,-1.4190038033490282e-15
R-HSA-5632928,-1.490452726515823e-15
R-HSA-3000484,-1.904726376622534e-15
R-HSA-5205685,-2.0040121905678943e-15
R-HSA-8868766,-2.3444787777826548e-15
R-HSA-8848021,-3.146788385421928e-15
R-HSA-5576892,-4.7704895589362195e-15
R-HSA-5358346,-5.17207804362485e-15
R-HSA-879415,-6.244353992213014e-15
R-HSA-426496,-6.34561847512316e-15
R-HSA-210993,-6.379011902035714e-15
R-HSA-76042,-6.946049638245633e-15
R-HSA-5661270,-7.022160630754115e-15
R-HSA-430039,-8.593820099989102e-15
R-HSA-177929,-9.92608772953929e-15
R-HSA-168254,-1.1404234761397403e-14
R-HSA-429947,-1.4628923072912414e-14
R-HSA-2161517,-1.5390466678866233e-14
R-HSA-2892247,-1.58865975929956e-14
R-HSA-196849,-1.5996752533720127e-14
R-HSA-2978092,-2.0788926136106056e-14
R-HSA-1296061,-2.3658158765371695e-14
R-HSA-450385,-2.4202861936828413e-14
R-HSA-5334118,-2.4646951146678475e-14
R-HSA-982772,-3.2134017668994375e-14
R-HSA-73943,-3.2307490016592055e-14
R-HSA-8934903,-5.547298731478634e-14
R-HSA-73777,-5.842548667089886e-14
R-HSA-389977,-5.861977570020827e-14
R-HSA-201451,-6.315781231336359e-14
R-HSA-6798163,-6.922240558537851e-14
R-HSA-209952,-7.09432512735475e-14
R-HSA-5632968,-1.0125233984581428e-13
R-HSA-5668541,-1.2461993242895986e-13
R-HSA-1643713,-1.3855583347321954e-13
R-HSA-418360,-1.4033219031261979e-13
R-HSA-453276,-1.631507429156187e-13
R-HSA-8978934,-1.688649220454863e-13
R-HSA-1445148,-1.7751078384975472e-13
R-HSA-913531,-1.8529622280993863e-13
R-HSA-5602358,-2.0472512574087887e-13
R-HSA-2168880,-2.3570034812792073e-13
R-HSA-75892,-2.5540680681501726e-13
R-HSA-5632684,-2.62456723021387e-13
R-HSA-74182,-2.8688162956314045e-13
R-HSA-1296072,-3.368416656712725e-13
R-HSA-8949613,-3.388400671155978e-13
R-HSA-3000170,-3.7903014060702844e-13
R-HSA-5601884,-3.943512183468556e-13
R-HSA-163680,-4.1167069753100805e-13
R-HSA-453279,-5.07260899951234e-13
R-HSA-186797,-5.473252059906564e-13
R-HSA-1433557,-6.301660582241908e-13
R-HSA-6783310,-9.869882688917642e-13
R-HSA-1442490,-1.269873095566254e-12
R-HSA-1912422,-1.4566126083082054e-12
R-HSA-75896,-1.5757568860852444e-12
R-HSA-1237044,-1.6493473253831326e-12
R-HSA-1834949,-1.6573776585090266e-12
R-HSA-351202,-1.7296164500635314e-12
R-HSA-975956,-1.752237244190269e-12
R-HSA-5632987,-1.7905676941154525e-12
R-HSA-2151209,-2.0801138589376933e-12
R-HSA-163125,-2.1034562980304372e-12
R-HSA-5545483,-2.2142288003124122e-12
R-HSA-5693571,-2.2478824357463623e-12
R-HSA-2129379,-2.7391422463551862e-12
R-HSA-6803157,-2.7569058147491887e-12
R-HSA-453274,-2.7594593277058266e-12
R-HSA-77075,-3.0145096488465306e-12
R-HSA-163767,-3.2498448376827582e-12
R-HSA-936837,-3.467004461299439e-12
R-HSA-2029480,-3.511857471494295e-12
R-HSA-8853659,-5.2802207051172445e-12
R-HSA-983705,-5.743752695686055e-12
R-HSA-5663084,-6.043165967639652e-12
R-HSA-70614,-6.795453089125658e-12
R-HSA-2454202,-6.911304861745293e-12
R-HSA-975957,-7.460032591666277e-12
R-HSA-3560782,-8.519407401763601e-12
R-HSA-5632927,-8.970602038971265e-12
R-HSA-6788656,-1.000444171950221e-11
R-HSA-68886,-1.0336065336957745e-11
R-HSA-5358565,-1.1080025785759062e-11
R-HSA-8939211,-1.1823431123048067e-11
R-HSA-2262749,-1.1951328815484885e-11
R-HSA-8978868,-1.2753575973079023e-11
R-HSA-1489509,-1.6285639503621496e-11
R-HSA-75157,-2.1444179765239824e-11
R-HSA-430116,-2.546585164964199e-11
R-HSA-1980143,-2.6258106800014502e-11
R-HSA-8851680,-3.069544618483633e-11
R-HSA-5693606,-3.306865892227506e-11
R-HSA-162906,-3.5565328460052115e-11
R-HSA-5610787,-3.938491199839689e-11
R-HSA-9012852,-4.362732397567015e-11
R-HSA-354192,-4.4212633554252534e-11
R-HSA-73779,-4.928324415232055e-11
R-HSA-8956319,-5.7696070143720135e-11
R-HSA-400508,-5.810107950310339e-11
R-HSA-69052,-6.214850856167686e-11
R-HSA-2219528,-8.354561487067258e-11
R-HSA-5620912,-8.356693115274538e-11
R-HSA-70370,-8.733991307963151e-11
R-HSA-6781827,-1.0525913474168647e-10
R-HSA-71406,-1.141415850725025e-10
R-HSA-163841,-1.1527845344971865e-10
R-HSA-72202,-1.311377673118841e-10
R-HSA-72613,-1.5199397296328243e-10
R-HSA-1855204,-1.6507328837178648e-10
R-HSA-3214858,-1.7433876564609818e-10
R-HSA-432040,-1.772946234268602e-10
R-HSA-381070,-1.80165216079331e-10
R-HSA-114604,-1.9660006955746212e-10
R-HSA-3304351,-2.0747847884194925e-10
R-HSA-422085,-2.503952600818593e-10
R-HSA-156580,-2.573870006017387e-10
R-HSA-72764,-3.34580363414716e-10
R-HSA-381426,-3.360867140145274e-10
R-HSA-1369062,-3.3662317378002626e-10
R-HSA-170834,-3.3909719476810096e-10
R-HSA-977225,-3.5851854818247375e-10
R-HSA-446203,-3.6197889130562544e-10
R-HSA-73780,-3.745128651644336e-10
R-HSA-912446,-4.3513637137948535e-10
R-HSA-449147,-4.45355752276555e-10
R-HSA-69481,-5.417462034529308e-10
R-HSA-8852135,-5.820908199893893e-10
R-HSA-6811442,-5.821334525535349e-10
R-HSA-3906995,-6.237144134502159e-10
R-HSA-2672351,-6.816662789788097e-10
R-HSA-8964043,-7.048583938740194e-10
R-HSA-392154,-7.195808393589687e-10
R-HSA-2408522,-7.457359174622979e-10
R-HSA-198933,-9.258656064048409e-10
R-HSA-5693538,-9.83973791335302e-10
R-HSA-6794361,-9.976588444260415e-10
R-HSA-8868773,-1.0068106348626316e-09
R-HSA-5368287,-1.1732481652870774e-09
R-HSA-422356,-1.6924559531616978e-09
R-HSA-5621481,-1.9298305176107533e-09
R-HSA-6807505,-2.0852439774898812e-09
R-HSA-390522,-2.4546693566662725e-09
R-HSA-983169,-2.8336444302112795e-09
R-HSA-1268020,-2.9583588911918923e-09
R-HSA-2022377,-3.535205905791372e-09
R-HSA-375170,-3.548507265804801e-09
R-HSA-210991,-3.587047103792429e-09
R-HSA-8955332,-3.92777366187147e-09
R-HSA-3000480,-5.5533746490255e-09
R-HSA-5688426,-5.667516234098002e-09
R-HSA-1483257,-6.015397957526147e-09
R-HSA-428157,-6.138407115940936e-09
R-HSA-983189,-6.419895726139657e-09
R-HSA-3214847,-8.561926279071486e-09
R-HSA-400206,-8.99250629515791e-09
R-HSA-388396,-9.582436177879572e-09
R-HSA-201681,-9.630696240492398e-09
R-HSA-2559583,-1.2421992323652375e-08
R-HSA-194840,-1.868193066911772e-08
R-HSA-6806667,-2.1826053853146732e-08
R-HSA-209776,-2.195884007960558e-08
R-HSA-1855183,-2.2144376998767257e-08
R-HSA-5617472,-3.360651135153603e-08
R-HSA-76005,-3.761851985473186e-08
R-HSA-3371497,-4.6242348616942763e-08
R-HSA-4791275,-5.963056537439115e-08
R-HSA-2990846,-1.3931790476817696e-07
