element,coef
TUBB1_mut_important,6.632916438320535e-12
FBXW5_mut_important,6.538769525832322e-12
NET1_cnv_amp,6.490807891168515e-12
B4GALT4_cnv_amp,6.487255177489715e-12
HPS1_cnv_del,6.481926106971514e-12
NPHP3_cnv_amp,6.45350439754111e-12
TUBB8_cnv_amp,6.448175327022909e-12
CD81_cnv_del,6.437517185986508e-12
USP5_mut_important,6.3833383023848e-12
RPL31_cnv_amp,6.373568339768099e-12
PPP2R5A_mut_important,6.295408638834488e-12
APOO_mut_important,6.147082842744567e-12
RPS5_mut_important,6.132871988029365e-12
POLD2_cnv_del,6.0467186813184526e-12
FBXO4_cnv_amp,5.9827698351000436e-12
PPP2R5A_cnv_del,5.979217121421243e-12
SDC3_cnv_del,5.9756644077424426e-12
RAET1E_cnv_amp,5.8690829973784275e-12
LONRF1_cnv_del,5.8335558605904225e-12
MARS2_cnv_del,5.804245972740318e-12
CUL1_cnv_amp,5.7838178690872155e-12
UBE3A_mut_important,5.730527163905208e-12
ACTR1A_cnv_del,5.716316309190006e-12
LYN_cnv_amp,5.6559201766503975e-12
DNA2_cnv_del,5.5919713304319885e-12
KLHL2_cnv_del,5.561773264162184e-12
CDK4_cnv_amp,5.5280224842135794e-12
ALAS1_mut_important,5.512923451078677e-12
RPL15_cnv_amp,5.4711790653527714e-12
LONRF1_cnv_amp,5.439204642243567e-12
PILRB_cnv_amp,5.3930193644191604e-12
MET_cnv_amp,5.364597654988756e-12
HSPG2_cnv_amp,5.361044941309956e-12
RANBP2_cnv_del,5.346834086594754e-12
DNA2_mut_important,5.32196509084315e-12
CASP3_cnv_amp,5.254463530945941e-12
PARS2_cnv_del,5.25091081726714e-12
CDK2_mut_important,5.184297435789631e-12
TP53_cnv_del,5.144329406903125e-12
TFDP2_cnv_amp,5.091038701721118e-12
RBBP5_cnv_amp,5.016431714466307e-12
EPAS1_cnv_amp,5.000444502911705e-12
CHTOP_cnv_del,4.977351863999502e-12
PSMD14_cnv_amp,4.9542592250872985e-12
SIGLEC10_mut_important,4.951594689828198e-12
DVL1_cnv_del,4.924061158817494e-12
SDC3_mut_important,4.920508445138694e-12
SPSB4_cnv_amp,4.916955731459893e-12
SARS_cnv_del,4.877875880993088e-12
MRPS22_cnv_amp,4.842348744205083e-12
NUPL2_cnv_amp,4.828137889489881e-12
ASB11_mut_important,4.761080418802521e-12
CENPJ_mut_important,4.714451051768265e-12
PPP2R5B_cnv_amp,4.710898338089464e-12
ANAPC2_cnv_amp,4.675371201301459e-12
ANAPC16_cnv_del,4.664713060265058e-12
RING1_cnv_amp,4.629185923477053e-12
PDCD1LG2_cnv_del,4.54036808150704e-12
ALAS1_cnv_del,4.533262654149439e-12
PILRA_cnv_del,4.4719783431901305e-12
RPS28_mut_important,4.4506620611173275e-12
TNFRSF10B_cnv_del,4.447997525858227e-12
AARS_mut_important,4.438227563241526e-12
TUBA3E_cnv_del,4.412470389070222e-12
SIAH2_cnv_amp,4.412470389070222e-12
FEM1C_mut_important,4.405364961712621e-12
PMS2_cnv_amp,4.39648317751562e-12
KIF13A_mut_important,4.337863401815412e-12
PTEN_cnv_del,4.320099833421409e-12
FBXO10_mut_important,4.302336265027407e-12
ATP2B2_cnv_del,4.295230837669806e-12
NOP56_mut_important,4.2734704663871526e-12
RPL15_cnv_del,4.266809128239402e-12
FBXW11_cnv_del,4.1531222905177856e-12
WASF1_cnv_del,4.142464149481384e-12
SEC24C_cnv_amp,4.1247005810873816e-12
HLTF_cnv_amp,4.11404244005098e-12
POM121_cnv_del,4.0962788716569776e-12
CHCHD3_cnv_amp,4.078515303262975e-12
KLHL5_cnv_del,4.0394354527961696e-12
STX1A_cnv_amp,4.0394354527961696e-12
SLU7_cnv_amp,4.0039083160081645e-12
PSMC2_mut_important,3.984368390774762e-12
SERPINB6_cnv_del,3.97193389289896e-12
FBXO11_cnv_del,3.9470648971473565e-12
RPL17_mut_important,3.944400361888256e-12
RFC4_cnv_amp,3.943512183468556e-12
TSC2_cnv_del,3.936406756110955e-12
RHOA_cnv_amp,3.917755009297252e-12
PDIA6_cnv_del,3.913314117198752e-12
AVPR1B_cnv_del,3.89999144090325e-12
NUP88_mut_important,3.891109656706249e-12
BRCA2_cnv_del,3.865352482534945e-12
LIMK1_cnv_amp,3.845812557301542e-12
LAMA1_mut_important,3.842259843622742e-12
LILRB2_mut_important,3.82893716732724e-12
TUBGCP3_mut_important,3.810285420513537e-12
ORC2_cnv_del,3.806510662229812e-12
APOA4_cnv_amp,3.8049563499953365e-12
ATG7_mut_important,3.794298208958935e-12
TAF1L_mut_important,3.7481129311345285e-12
MVD_mut_important,3.727684827481426e-12
DBNL_mut_important,3.7201353109139745e-12
RPL22_cnv_amp,3.717914864864724e-12
HSD3B2_cnv_amp,3.68771679859492e-12
RAB1B_cnv_del,3.6415315207705135e-12
SULT2A1_mut_important,3.630873379734112e-12
RPL26L1_cnv_del,3.6264324876356113e-12
FYN_cnv_amp,3.623767952376511e-12
ARHGEF37_cnv_amp,3.609557097661309e-12
SSR2_cnv_del,3.5917935292673064e-12
RBBP5_cnv_del,3.531397396727698e-12
ACACA_mut_important,3.5269565046291973e-12
UBE2F_cnv_del,3.518962898851896e-12
MBTPS1_mut_important,3.4923175462608924e-12
PNPLA2_cnv_amp,3.4923175462608924e-12
RAP1A_cnv_amp,3.4638958368304884e-12
HGD_cnv_amp,3.461231301571388e-12
KCNJ10_mut_important,3.4341418597705342e-12
CDC40_cnv_amp,3.431921413721284e-12
PTGIS_mut_important,3.411493310068181e-12
B2M_cnv_del,3.410605131648481e-12
BTN1A1_cnv_amp,3.410605131648481e-12
COL6A2_mut_important,3.40527606113028e-12
CYP2C8_mut_important,3.3999469906120794e-12
NUP214_cnv_del,3.396394276933279e-12
MCM7_cnv_amp,3.3928415632544784e-12
COL6A6_cnv_amp,3.389288849575678e-12
DCAF17_cnv_del,3.3590907833058736e-12
EGFR_cnv_amp,3.33422178755427e-12
MRPL3_cnv_del,3.312905505481467e-12
AKAP9_mut_important,3.3075764349632664e-12
LAMC1_mut_important,3.2995828291859652e-12
OMD_cnv_del,3.2800429039525625e-12
GDPD5_cnv_amp,3.2738256550146616e-12
LILRA2_mut_important,3.270272941335861e-12
PRKAR2A_cnv_amp,3.2436275887448573e-12
PALB2_mut_important,3.225864020350855e-12
NOTCH4_mut_important,3.206324095117452e-12
U2SURP_cnv_amp,3.206324095117452e-12
CPT1A_cnv_amp,3.2009950245992513e-12
NRXN2_cnv_del,3.197442310920451e-12
UBE2Z_mut_important,3.19122506198255e-12
PAK2_cnv_amp,3.183231456205249e-12
ACTL6A_cnv_del,3.1823432777855487e-12
B3GNT7_cnv_amp,3.162359263342296e-12
HFE_cnv_amp,3.161915174132446e-12
RAD17_mut_important,3.1601388172930456e-12
ASB14_mut_important,3.149480676256644e-12
FBXO4_cnv_del,3.149480676256644e-12
USP15_mut_important,3.1117330934193888e-12
FBXO10_cnv_del,3.100630863173137e-12
RPS8_cnv_amp,3.099742684753437e-12
PSMC3_cnv_amp,3.0944136142352363e-12
POLR2B_cnv_del,3.092637257395836e-12
VAV1_mut_important,3.0899727221367357e-12
MRPS18C_cnv_del,3.072209153742733e-12
HLA-A_mut_important,3.0619951019161817e-12
CDC73_cnv_amp,3.034905660115328e-12
WNT8B_cnv_del,3.0340174816956278e-12
RAB40B_mut_important,3.028688411177427e-12
PLEKHA2_cnv_del,3.014477556462225e-12
HIST1H2AC_cnv_del,3.0020430585864233e-12
MINOS1_cnv_amp,3.000266701747023e-12
CNTRL_cnv_del,2.9833913117727207e-12
AKR1B15_mut_important,2.97895041967422e-12
MTMR8_mut_important,2.97850633046437e-12
SREBF2_mut_important,2.964739564959018e-12
PILRA_mut_important,2.920774733183862e-12
GIF_cnv_amp,2.9203306439740118e-12
RAD50_cnv_del,2.9061197892588098e-12
TRAPPC3_cnv_amp,2.8830271503466065e-12
PSMB8_cnv_amp,2.8705926524708048e-12
PTP4A2_cnv_amp,2.864375403532904e-12
COL3A1_mut_important,2.863931314323054e-12
APOA1_cnv_del,2.8457236567192012e-12
PLCD1_cnv_del,2.8261837314857985e-12
DARS2_cnv_del,2.8101965199311962e-12
AGT_cnv_del,2.7640112421067897e-12
UBA6_mut_important,2.7400304247748863e-12
DCUN1D5_mut_important,2.7320368189975852e-12
ASXL2_cnv_del,2.730260462158185e-12
ZW10_cnv_amp,2.7284841053187847e-12
PPIL6_cnv_del,2.7249313916399842e-12
TTLL4_mut_important,2.7204904995414836e-12
MUC5B_cnv_amp,2.7107205369247822e-12
FGFR2_cnv_amp,2.7107205369247822e-12
CTNNB1_mut_important,2.7000623958883807e-12
DDB1_cnv_amp,2.69473332537018e-12
POLE_cnv_del,2.6894042548519792e-12
NUP155_cnv_amp,2.673417043297377e-12
UBE2U_cnv_amp,2.672528864877677e-12
FADD_cnv_del,2.6698643296185764e-12
PLEKHA8_cnv_amp,2.668087972779176e-12
FBXO44_cnv_amp,2.659206188582175e-12
CUL5_mut_important,2.6414426201881724e-12
JAK2_cnv_amp,2.637889906509372e-12
SLC35D2_cnv_amp,2.6076918402395677e-12
TCF7_cnv_amp,2.602362769721367e-12
COL3A1_cnv_amp,2.589928271845565e-12
HACE1_mut_important,2.5561774918969604e-12
HCN1_cnv_amp,2.55395704584771e-12
BTN3A3_mut_important,2.55218068900831e-12
CHCHD1_cnv_amp,2.5508484213787597e-12
UBE2H_cnv_del,2.5339730314044573e-12
PSMD2_mut_important,2.5268676040468563e-12
GNB4_cnv_amp,2.525979425627156e-12
AZIN1_cnv_del,2.518873998269555e-12
H2AFV_cnv_del,2.509992214072554e-12
WASL_cnv_amp,2.5082158572331537e-12
FUCA2_cnv_del,2.5002222514558525e-12
KIFC3_mut_important,2.4993340730361524e-12
GAB2_cnv_amp,2.4984458946164523e-12
CYP2C19_mut_important,2.495781359357352e-12
IDH1_mut_important,2.4868995751603507e-12
ESRP1_cnv_amp,2.4726887204451486e-12
SLC35B3_cnv_del,2.4709123636057484e-12
WARS2_cnv_del,2.4695800959761982e-12
RAG1_cnv_del,2.469136006766348e-12
PAK1_cnv_del,2.467359649926948e-12
PAK2_cnv_del,2.4655832930875476e-12
LSM6_cnv_amp,2.454036973631446e-12
ATP6V1H_cnv_amp,2.4513724383723456e-12
TGFBR2_cnv_del,2.4495960815329454e-12
NUP155_cnv_del,2.4442670110147446e-12
SRSF11_cnv_amp,2.438493851286694e-12
IP6K1_cnv_del,2.4211743721025414e-12
PLA2G4A_cnv_amp,2.4158453015843406e-12
PPP2CA_cnv_del,2.41229258790554e-12
GRIN2A_mut_important,2.405187160547939e-12
TP53BP1_cnv_del,2.3989699116100383e-12
RAB32_cnv_amp,2.3874235921539366e-12
PGA4_cnv_amp,2.375877272697835e-12
SLC22A5_cnv_del,2.3661073100811336e-12
AGTPBP1_cnv_del,2.3652191316614335e-12
RABGAP1_mut_important,2.3590018827235326e-12
TBP_cnv_amp,2.3572255258841324e-12
STXBP1_cnv_del,2.3563373474644322e-12
PIGZ_cnv_amp,2.347899652477281e-12
PSMD1_mut_important,2.3216983890961274e-12
DDB1_cnv_del,2.291500322826323e-12
AFP_cnv_amp,2.2879476091475226e-12
HSD3B7_mut_important,2.282618538629322e-12
FUCA1_cnv_del,2.282618538629322e-12
GNG11_cnv_amp,2.275513111271721e-12
PTPRJ_cnv_amp,2.27018404075352e-12
SRSF3_cnv_amp,2.2604140781368187e-12
RAB24_cnv_del,2.255085007618618e-12
PDGFA_cnv_amp,2.227551476607914e-12
FGF2_cnv_amp,2.2239987629291136e-12
RAB4B_mut_important,2.2231105845094135e-12
RGL1_cnv_del,2.219557870830613e-12
NTRK3_mut_important,2.218669692410913e-12
RGL1_cnv_amp,2.2168933355715126e-12
PSEN2_cnv_del,2.2142288003124122e-12
FBXL3_mut_important,2.211564265053312e-12
ADAMTSL5_mut_important,2.2088997297942115e-12
PPP2R1A_mut_important,2.2071233729548112e-12
GLS_cnv_amp,2.205347016115411e-12
AVPR1B_mut_important,2.1946888750790094e-12
PSPH_cnv_del,2.1938006966593093e-12
RAET1E_cnv_del,2.192024339819909e-12
JAK1_cnv_del,2.1884716261411086e-12
FGF19_cnv_amp,2.177813485104707e-12
FDFT1_cnv_amp,2.171596236166806e-12
GGA3_mut_important,2.170708057747106e-12
CSNK2A2_mut_important,2.1604940059205546e-12
ASB18_cnv_amp,2.156497203031904e-12
COL24A1_cnv_del,2.154720846192504e-12
INPPL1_mut_important,2.1458390619955026e-12
CYP2C8_cnv_amp,2.135180920959101e-12
CTH_cnv_amp,2.120081887824199e-12
SRSF11_cnv_del,2.1156409957256983e-12
FBXW2_cnv_amp,2.100541962590796e-12
ITGA2_cnv_amp,2.100541962590796e-12
ABL1_cnv_amp,2.0956569812824455e-12
PLCZ1_mut_important,2.0836665726164938e-12
TAF6_cnv_amp,2.0587975768648903e-12
THOC6_mut_important,2.05790939844519e-12
CYP2U1_cnv_amp,2.05613304160579e-12
LRRC41_mut_important,2.0401458300511877e-12
PIK3CA_mut_important,2.0392576516314875e-12
PSMD6_cnv_del,2.0374812947920873e-12
RNPS1_mut_important,2.035704937952687e-12
SLC34A2_cnv_del,2.035704937952687e-12
AKT2_mut_important,2.035704937952687e-12
ITGA1_cnv_amp,2.0339285811132868e-12
CARS2_mut_important,2.0254908861261356e-12
MCF2L_mut_important,2.014388655879884e-12
DENND2A_cnv_amp,2.007283228522283e-12
ATRIP_cnv_del,2.0055068716828828e-12
PLCG1_mut_important,2.0055068716828828e-12
CPLX1_cnv_del,1.993072373807081e-12
POFUT2_mut_important,1.9819701435608295e-12
PJA1_mut_important,1.965982932006227e-12
UBE2D2_cnv_amp,1.964650664376677e-12
KCNJ5_mut_important,1.963762485956977e-12
GNB4_mut_important,1.963318396747127e-12
PSMC2_cnv_del,1.956212969389526e-12
PIWIL2_cnv_del,1.9459989175629744e-12
RNF115_cnv_amp,1.9459989175629744e-12
CASP8_cnv_del,1.9451107391432743e-12
RGS7_cnv_del,1.942446203884174e-12
APBA1_cnv_del,1.9397816686250735e-12
ASB17_cnv_amp,1.936228954946273e-12
EHMT1_cnv_del,1.936228954946273e-12
F2_cnv_amp,1.9317880628477724e-12
ASB17_mut_important,1.930011706008372e-12
CDK6_cnv_amp,1.9184653865522705e-12
ZC3H11A_cnv_amp,1.91491267287347e-12
LAMB2_mut_important,1.9095836023552692e-12
MRPS22_cnv_del,1.901589996577968e-12
CEP76_mut_important,1.900701818158268e-12
TNKS2_cnv_amp,1.8971491044794675e-12
HIPK2_cnv_amp,1.8918200339612667e-12
RAD23B_cnv_amp,1.8900436771218665e-12
ARAP2_cnv_del,1.885158695813516e-12
PICALM_cnv_del,1.8698376180736886e-12
PDPK1_mut_important,1.8687273950490635e-12
SLC1A1_cnv_amp,1.8669510382096632e-12
MCM4_mut_important,1.865174681370263e-12
FZR1_mut_important,1.8598456108520622e-12
RNF144A_cnv_amp,1.8598456108520622e-12
APOA2_cnv_del,1.84474657771716e-12
ELMO1_cnv_amp,1.8332002582610585e-12
NCKIPSD_mut_important,1.8209878049901818e-12
TFPT_mut_important,1.8207657603852567e-12
N6AMT1_mut_important,1.8145485114473558e-12
MAP1LC3B_mut_important,1.8132162438178057e-12
FBXL7_cnv_del,1.8030021919912542e-12
BAP1_mut_important,1.802114013571554e-12
CYP2C9_mut_important,1.7994494783124537e-12
PSMB2_cnv_del,1.7994494783124537e-12
KLHL20_cnv_del,1.7976731214730535e-12
THOC7_cnv_amp,1.7976731214730535e-12
SNRNP48_cnv_del,1.787014980436652e-12
SLC2A8_cnv_del,1.780131597683976e-12
RPL34_cnv_amp,1.7692514120426495e-12
RAB25_cnv_del,1.7674750552032492e-12
TIAM2_cnv_del,1.7608137170554983e-12
RAB6A_cnv_del,1.7579271371914729e-12
CYP4F2_mut_important,1.7554846465372975e-12
KIF3C_mut_important,1.751931932858497e-12
SND1_cnv_amp,1.7328360968349443e-12
RNF130_cnv_del,1.723066134218243e-12
TAF1L_cnv_amp,1.7212897773788427e-12
COL6A5_cnv_amp,1.7204015989591426e-12
COL1A2_cnv_amp,1.708855279503041e-12
ARPC3_mut_important,1.7053025658242404e-12
NUPL2_mut_important,1.7035262089848402e-12
ORC4_cnv_del,1.7035262089848402e-12
BAP1_cnv_del,1.70174985214544e-12
MTR_cnv_del,1.6964207816272392e-12
CPLX1_cnv_amp,1.6910917111090384e-12
SERPING1_cnv_amp,1.6902035326893383e-12
HAUS6_mut_important,1.6902035326893383e-12
POLR2D_cnv_amp,1.687538997430238e-12
TRIM36_cnv_amp,1.6857626405908377e-12
CD320_mut_important,1.680433570072637e-12
PPFIBP2_mut_important,1.6764367671839864e-12
ORC3_cnv_amp,1.673328142715036e-12
SFTPB_cnv_amp,1.6715517858756357e-12
PAK1_mut_important,1.6682211168017602e-12
PAK1_cnv_amp,1.6640022693081846e-12
CNKSR1_cnv_amp,1.6617818232589343e-12
FXR1_cnv_amp,1.660005466419534e-12
ANAPC10_cnv_del,1.6564527527407336e-12
PJA2_cnv_amp,1.6533441282717831e-12
FBXW9_mut_important,1.652011860642233e-12
STAM2_cnv_del,1.6484591469634324e-12
PPARG_cnv_amp,1.6480150577535824e-12
CEP250_mut_important,1.6440182548649318e-12
VHL_cnv_del,1.6431300764452317e-12
EPB41L3_mut_important,1.6351364706679306e-12
SF3B3_mut_important,1.6338042030383804e-12
SMAD2_cnv_del,1.63069557856943e-12
PIP4K2A_cnv_del,1.6280310433103296e-12
ARPC4_cnv_del,1.6195933483231784e-12
IP6K1_cnv_amp,1.6182610806936282e-12
PRKAR2A_cnv_del,1.609379296496627e-12
ACTL6A_cnv_amp,1.609379296496627e-12
ACTR8_cnv_del,1.6084911180769268e-12
MMACHC_cnv_amp,1.6062706720276765e-12
TARS2_cnv_amp,1.6058265828178264e-12
COPS7A_mut_important,1.595612530991275e-12
CCDC22_mut_important,1.5907275496829243e-12
KLHL21_cnv_del,1.588951192843524e-12
IRS1_mut_important,1.5782930518071225e-12
PSMD6_cnv_amp,1.573852159708622e-12
KBTBD8_mut_important,1.5720758028692217e-12
PDLIM5_cnv_del,1.5645262863017706e-12
SHPRH_cnv_amp,1.5640821970919205e-12
PRKCZ_cnv_amp,1.5616397064377452e-12
MCM6_mut_important,1.552535877635819e-12
GDPD5_mut_important,1.5489831639570184e-12
MUC4_mut_important,1.5489831639570184e-12
SIRT1_cnv_amp,1.5329959524024162e-12
AGPAT2_cnv_del,1.531219595563016e-12
SLC18A3_cnv_amp,1.531219595563016e-12
CWC27_cnv_amp,1.5307755063531658e-12
SLC22A5_cnv_amp,1.5294432387236157e-12
RIPK1_cnv_amp,1.5258905250448151e-12
IKBKB_cnv_del,1.5241141682054149e-12
GRIN1_cnv_amp,1.5232259897857148e-12
SDC4_mut_important,1.5214496329463145e-12
RB1_cnv_del,1.5205614545266144e-12
ASB1_cnv_del,1.5134560271690134e-12
EEF1E1_cnv_amp,1.5134560271690134e-12
ARHGAP10_cnv_del,1.5087930904655877e-12
GPS1_mut_important,1.5010215292932116e-12
DARS2_mut_important,1.4974688156144111e-12
RNF14_cnv_amp,1.4974688156144111e-12
VARS2_cnv_amp,1.4956924587750109e-12
ARL3_cnv_del,1.4921397450962104e-12
DENND4B_cnv_del,1.48947520983711e-12
HIST1H2BA_cnv_amp,1.4863665853681596e-12
ARHGEF35_cnv_del,1.4837020501090592e-12
RAB25_cnv_amp,1.4814816040598089e-12
DDB1_mut_important,1.4761525335416081e-12
ITGA6_mut_important,1.4717116414431075e-12
SERINC3_mut_important,1.4699352846037073e-12
VIM_cnv_amp,1.4694911953938572e-12
MRPL3_cnv_amp,1.4672707493446069e-12
CDK5_cnv_amp,1.4623857680362562e-12
CGA_cnv_amp,1.4623857680362562e-12
SHC1_cnv_del,1.4572787421229805e-12
TAF11_cnv_del,1.4570566975180554e-12
LIPJ_cnv_del,1.4495071809506044e-12
RAB33B_mut_important,1.4483969579259792e-12
ITPKB_cnv_amp,1.447064690296429e-12
PTEN_mut_important,1.4459544672718039e-12
GDI2_cnv_amp,1.4459544672718039e-12
GGA2_mut_important,1.4428458428028534e-12
CDK4_mut_important,1.4417356197782283e-12
FYN_mut_important,1.4335199693960021e-12
CBLB_mut_important,1.4317436125566019e-12
POLR2A_mut_important,1.4317436125566019e-12
KIF20B_cnv_del,1.4281908988778014e-12
AHSG_cnv_amp,1.4273027204581012e-12
HERC5_cnv_del,1.4233059175694507e-12
SIRT1_mut_important,1.4206413823103503e-12
BAZ1B_cnv_amp,1.4184209362611e-12
THOC7_cnv_del,1.4122036873231991e-12
TIAM1_mut_important,1.4086509736443986e-12
DENND2D_cnv_del,1.4050982599655981e-12
FBXO11_cnv_amp,1.4033219031261979e-12
FZD5_cnv_amp,1.4024337247064977e-12
LPL_cnv_amp,1.4006573678670975e-12
PC_cnv_del,1.397104654188297e-12
ABI2_mut_important,1.3919976282750213e-12
MCM8_mut_important,1.3891110484109959e-12
PSMB7_cnv_del,1.3883338922937583e-12
EPRS_mut_important,1.3864465131518955e-12
WARS_mut_important,1.3797851750041445e-12
KCTD7_mut_important,1.3770096174425817e-12
APBA1_mut_important,1.3766765505351941e-12
POGLUT1_cnv_amp,1.376232461325344e-12
DAG1_mut_important,1.3713474800169934e-12
MRPL35_cnv_amp,1.3633538742396922e-12
TPR_cnv_del,1.361577517400292e-12
NUDT16_cnv_amp,1.3602452497707418e-12
HOMER1_cnv_amp,1.3578027591165664e-12
IMMT_cnv_del,1.3571366253017914e-12
TRIM41_cnv_del,1.3562484468820912e-12
CD28_mut_important,1.3558043576722412e-12
ELOVL7_cnv_del,1.3553602684623911e-12
HSD17B12_cnv_del,1.3531398224131408e-12
UBE2W_mut_important,1.3526957332032907e-12
CTNNA2_mut_important,1.3509193763638905e-12
MRPS18C_cnv_amp,1.3429257705865894e-12
INO80B_mut_important,1.341149413747189e-12
DCAF8_cnv_del,1.3375967000683886e-12
ASH2L_mut_important,1.3360423878339134e-12
COL5A3_mut_important,1.3304912727107876e-12
LTBP1_mut_important,1.3287149158713873e-12
ATP2B3_mut_important,1.3251622021925868e-12
RAD9A_cnv_amp,1.3216094885137863e-12
DENND3_cnv_del,1.3209433546990113e-12
ITCH_mut_important,1.319833131674386e-12
NICN1_cnv_del,1.318944953254686e-12
SHISA5_cnv_del,1.3180567748349858e-12
CYP17A1_cnv_amp,1.3109513474773848e-12
RRAGD_cnv_del,1.3073986337985843e-12
ATP6V0E1_cnv_amp,1.305622276959184e-12
LAMA4_cnv_del,1.3038459201197838e-12
TTLL4_cnv_amp,1.3016254740705335e-12
ADAMTS18_mut_important,1.2940759575030825e-12
FGFR1OP_cnv_amp,1.2816414596272807e-12
INO80B_cnv_amp,1.2780887459484802e-12
MEPE_cnv_del,1.27720056752878e-12
GCFC2_cnv_amp,1.27675647831893e-12
MRPS18B_cnv_amp,1.2683187833317788e-12
KIF2A_cnv_del,1.2678746941219288e-12
FBXL13_cnv_amp,1.2647660696529783e-12
PEX2_cnv_amp,1.262989712813578e-12
MTMR14_cnv_amp,1.262989712813578e-12
SLC25A20_mut_important,1.262545623603728e-12
RPS9_mut_important,1.2614354005791029e-12
FEN1_cnv_amp,1.2612133559741778e-12
SKP1_cnv_del,1.2612133559741778e-12
HNRNPA2B1_cnv_amp,1.2576606422953773e-12
UBAC1_cnv_del,1.2576606422953773e-12
NCKIPSD_cnv_amp,1.255884285455977e-12
RGP1_cnv_del,1.247890679678676e-12
SSR3_cnv_amp,1.2470025012589758e-12
FN1_cnv_amp,1.2443379659998755e-12
RAB36_mut_important,1.2403411631112249e-12
RNF7_cnv_amp,1.2398970739013748e-12
ARL13B_cnv_amp,1.2398970739013748e-12
HGD_mut_important,1.2392309400865997e-12
ADK_cnv_amp,1.2390088954816747e-12
POLR3A_cnv_amp,1.2381207170619746e-12
NPR2_cnv_del,1.2361223156176493e-12
TNC_cnv_del,1.2354561818028742e-12
NUP155_mut_important,1.234568003383174e-12
NFRKB_mut_important,1.2319034681240737e-12
NLGN1_cnv_amp,1.2150280781497713e-12
PRKDC_mut_important,1.212363542890671e-12
XPO1_cnv_amp,1.20614629395277e-12
CD9_mut_important,1.20614629395277e-12
PIAS3_cnv_amp,1.2043699371133698e-12
SLU7_cnv_del,1.2025935802739696e-12
CASP8_mut_important,1.1999290450148692e-12
GTF2A1_mut_important,1.1974865543606938e-12
PSAT1_cnv_del,1.1954881529163686e-12
PIK3C2B_mut_important,1.1954881529163686e-12
MIB2_mut_important,1.1954881529163686e-12
ATP2A1_mut_important,1.1945999744966684e-12
ZNRD1_cnv_amp,1.1830536550405668e-12
CDKN2A_cnv_del,1.1830536550405668e-12
RIPK1_cnv_del,1.1826095658307167e-12
APLP2_mut_important,1.1819434320159417e-12
NUP98_mut_important,1.1812772982011666e-12
VCL_cnv_del,1.1786127629420662e-12
GNB2_cnv_del,1.177724584522366e-12
NUP205_mut_important,1.1759482276829658e-12
