element,coef
AR,3.9078484727248
TP53,1.651218937022222
PTEN,1.580560528346921
LRP2,1.2031068226981083
SPDYE5,1.107615678827812
RB1,1.076337880236833
GTF2IRD2B,1.0437033269311613
MUC4,1.0339781732787072
COL11A1,1.009063098247477
PDGFA,0.9611685712541082
LRRC4B,0.9437163165750786
MAML3,0.9142096815656547
TMEM132B,0.896737110522354
LAMA5,0.8798777406089388
ZNF521,0.8567621899219916
COL1A2,0.8537312760103445
OBSCN,0.8492264994996768
ADAMTS12,0.8423910093492685
SETDB1,0.8283489326208039
ATM,0.8051217648542137
CARD11,0.8026322849849287
TNKS1BP1,0.794585884194798
SMAD4,0.7799812057952153
GNAS,0.7790506449334254
MYH14,0.7664453152697406
COL5A2,0.7588116635125276
OR7D4,0.7577116876420469
ITGAM,0.7574828452281378
NDRG1,0.7563887252377481
THBS2,0.7358646202459197
DDHD2,0.7223620888938298
COL3A1,0.7111155201769961
CAPN1,0.7052286742247438
ANK1,0.6970004712866551
MUC16,0.6888048288962
FOXA1,0.6811676779042631
TUBB8,0.6787382387303398
FBXL4,0.6644429048945711
HNRNPU,0.6516255471965832
ITPKB,0.6465156108075275
RAB14,0.6451014723036925
CDK6,0.6387865778399512
NBEAL2,0.6332339835517623
COL5A3,0.6290345386136138
RNF213,0.6266406318498632
NCOR2,0.626535186366894
CUL9,0.6227106053921762
TNRC6B,0.6222051061030224
KIF4B,0.620872181120573
KAT6B,0.6184576437760404
ING2,0.6144994339867129
NRG1,0.612152301046793
ARHGEF3,0.611634377477528
PAXIP1,0.6091980361859771
IKBKE,0.6011683133640315
KLHDC8A,0.5992749839068181
OGT,0.5964535981725205
DLL1,0.5898529634445056
PCMTD1,0.5890552655291206
TBK1,0.5878873625458222
CSMD1,0.5854454420358004
SEC24C,0.5804979253996454
DAXX,0.5771472356856201
MUC5B,0.575868247077586
TP53BP1,0.5733130295872274
ARHGEF10,0.5724862977803443
PREX2,0.566478013662939
WWTR1,0.565237625487141
ARHGAP25,0.564946738320419
TBP,0.5645464285779447
CACNA1I,0.5642773333376635
ARRB2,0.5637583148364951
PKP4,0.5631859992920994
BRD8,0.562804171051429
SLC30A8,0.5615899655872377
CDK5,0.561551428986151
ASH2L,0.5585008466643189
CLASP1,0.5567036303879952
MYPN,0.5556447071451406
NCAN,0.5550965495014272
MDM2,0.5478966809902698
OR8I2,0.536676857910147
ATF7IP,0.5330327252226011
CSMD3,0.5313555632108512
KIF5A,0.5300489802228429
AP2A2,0.5259620533299629
STARD8,0.525255236952013
BTN3A1,0.5236510329513399
H3F3A,0.5234002052116405
STAM2,0.5223984366638825
KIF13B,0.5211595451986953
GOLGA7,0.5203339320341503
NUP98,0.5199801769717419
COL6A6,0.5185046466895604
ZBTB16,0.5169191408017533
MAP3K7,0.5153922099148097
LRRC8B,0.5117201096707702
SAMD8,0.5102595513699658
ARID1B,0.509539532380997
BDH2,0.5082197910245858
SLC45A4,0.5065824387733314
RPRD2,0.5015884041425568
PXDNL,0.5008213812697847
TTC37,0.500553781213378
SMAD5,0.4940847555086797
IFNA14,0.4934981342813991
AGL,0.49113527728090106
ERCC8,0.4900873095833522
REN,0.4877710471494083
TAPBP,0.48683820885283363
HIPK1,0.48662652712376514
