element,coef
R-HSA-212436,2.650035198576918
R-HSA-388396,2.3319726150848266
R-HSA-2990846,1.690019279927812
R-HSA-1650814,1.386285842765974
R-HSA-199977,1.3471850149167917
R-HSA-6798695,1.2400495050492082
R-HSA-6806667,1.2165985556225611
R-HSA-76005,1.1439815366460993
R-HSA-194840,1.0167584140010897
R-HSA-195258,0.9929486819166513
R-HSA-1257604,0.986423403457307
R-HSA-6811442,0.9814295604725818
R-HSA-5620924,0.9460192236022457
R-HSA-264876,0.8099869555692866
R-HSA-422356,0.8037549130963121
R-HSA-6809371,0.7889688068179157
R-HSA-168928,0.76318085708696
R-HSA-5173105,0.756196619430419
R-HSA-5368287,0.7027311485461933
R-HSA-5617472,0.6732054614678931
R-HSA-1632852,0.6626874578556615
R-HSA-3214847,0.6423994659488224
R-HSA-6807505,0.6379170244274637
R-HSA-68886,0.6299799982745227
R-HSA-375165,0.6201358494071295
R-HSA-109606,0.6019046387890968
R-HSA-913531,0.5975176190227359
R-HSA-381426,0.5840737246712236
R-HSA-3214841,0.5510535746199012
R-HSA-2219528,0.5249192341147231
R-HSA-3858494,0.5143524500079979
R-HSA-2132295,0.49340393788055803
R-HSA-3214858,0.46857436100327704
R-HSA-449147,0.4606827591272763
R-HSA-2454202,0.45785626855632705
R-HSA-983169,0.3707877238077165
R-HSA-2559583,0.3690110076653631
R-HSA-500792,0.3519319198423328
R-HSA-201681,0.31233267261591496
R-HSA-381340,0.2893051280292887
R-HSA-428157,0.27126796858230906
R-HSA-6803157,0.2668394880068366
R-HSA-2672351,0.25518452829131716
R-HSA-194138,0.24712203946447042
R-HSA-373760,0.24358312634555745
R-HSA-5621481,0.23727394842136784
R-HSA-8955332,0.21062984318340192
R-HSA-4791275,0.2095001775643929
R-HSA-168898,0.20544699777990375
R-HSA-5693606,0.19689823542362467
R-HSA-3906995,0.19310677793072584
R-HSA-453274,0.18544397924560702
R-HSA-2682334,0.17989449263183288
R-HSA-432040,0.1789474923169707
R-HSA-917977,0.1656936313351347
R-HSA-983189,0.1441691295743955
R-HSA-3214815,0.1412119817521047
R-HSA-186797,0.13867132494863374
R-HSA-390522,0.1319692331895408
R-HSA-166658,0.11552826949671981
R-HSA-1222556,0.11422463246760042
R-HSA-8957322,0.11310422070078585
R-HSA-2644603,0.11239742220906339
R-HSA-8957275,0.1094815991339499
R-HSA-193704,0.10825799994487703
R-HSA-1483257,0.09956517799424179
R-HSA-1980143,0.0882901143649478
R-HSA-202403,0.0882192637690834
R-HSA-163359,0.08493816120356024
R-HSA-198933,0.08333072752289553
R-HSA-74752,0.07497410640098519
R-HSA-69618,0.07479330763772214
R-HSA-163125,0.07026098387467465
R-HSA-5693538,0.06386060015981
R-HSA-5688426,0.06252597983627184
R-HSA-196849,0.055942438085419245
R-HSA-453279,0.05528101515801553
R-HSA-112314,0.05440936756128051
R-HSA-3371497,0.05406609608419504
R-HSA-209776,0.05318085895399755
R-HSA-8851680,0.04810891499490297
R-HSA-1445148,0.04797001055670132
R-HSA-373755,0.047519328888891085
R-HSA-2028269,0.04743378680503948
R-HSA-168643,0.04621975632885588
R-HSA-170834,0.043132402610646874
R-HSA-9007101,0.04272778936416469
R-HSA-156580,0.04230145547661247
R-HSA-5357769,0.03944254462951967
R-HSA-114604,0.03840839779522013
R-HSA-380972,0.036969937802904196
R-HSA-388844,0.03567854615328906
R-HSA-1799339,0.031978756236376166
R-HSA-774815,0.031509639514746696
R-HSA-3000480,0.0295440165407604
R-HSA-446203,0.029523924600268037
R-HSA-1630316,0.026456917998375632
R-HSA-392851,0.02599653884082405
R-HSA-216083,0.025597938329004387
R-HSA-936837,0.025588903835573863
R-HSA-5693571,0.024688479182666055
R-HSA-5578749,0.022644013479826055
R-HSA-8941237,0.02191223657508386
R-HSA-5334118,0.021384101025529977
R-HSA-1226099,0.021205292155969772
R-HSA-72187,0.020578303582812287
R-HSA-211945,0.019607774586606452
R-HSA-72613,0.019253041080206743
R-HSA-163200,0.018212783184467903
R-HSA-71406,0.0177502133504267
R-HSA-8979227,0.017407638272552386
R-HSA-390466,0.016358915890259885
R-HSA-1442490,0.015240051733524617
R-HSA-373752,0.014749079756465167
R-HSA-5250941,0.014526849627337567
R-HSA-6806834,0.013798070372941661
R-HSA-168254,0.013772743240525877
R-HSA-1221632,0.013594570687876678
R-HSA-190236,0.012652084470437041
R-HSA-8856828,0.012322735355106727
R-HSA-162906,0.012058508276585831
R-HSA-8849932,0.010642989159319237
R-HSA-157858,0.01011014954940871
R-HSA-1433617,0.010022188430324463
R-HSA-72202,0.009289750473969361
R-HSA-392518,0.009103262451002295
R-HSA-5619102,0.008834308704408622
R-HSA-453276,0.00864408295920445
R-HSA-8982491,0.008274153768926587
R-HSA-3299685,0.00825538862969363
R-HSA-199992,0.0078969048276817
R-HSA-2022377,0.00785948142533695
R-HSA-975957,0.0074486293722447255
R-HSA-71737,0.006928313822077884
R-HSA-212300,0.006920241770611314
R-HSA-1855167,0.006826441212887273
R-HSA-2172127,0.006577557576793156
R-HSA-5632927,0.006407626697465807
R-HSA-912446,0.0062654855650012215
R-HSA-76042,0.006128509642270728
R-HSA-1237044,0.0059732779399161865
R-HSA-8963898,0.0055816927826460245
R-HSA-2029480,0.005514554495591517
R-HSA-5250913,0.005454145441728438
R-HSA-429947,0.00503267516774091
R-HSA-1592389,0.005014626399101738
R-HSA-1912422,0.005011377496241762
R-HSA-8964043,0.003986900231760005
R-HSA-5223345,0.003943969030328409
R-HSA-8852135,0.003939229587170505
R-HSA-1855204,0.003905615766730918
R-HSA-5632684,0.0038499842848621606
R-HSA-1433557,0.0037853114675225827
R-HSA-8873719,0.0037177695871942126
R-HSA-157579,0.003699762060714328
R-HSA-8868773,0.003549018673171362
R-HSA-75892,0.0033750506646233734
R-HSA-75158,0.003247432959285219
R-HSA-5601884,0.0032226728100035688
R-HSA-70326,0.003133597944009727
R-HSA-379724,0.003031550298250058
R-HSA-163841,0.002868126994190637
R-HSA-6788656,0.0028550744924318743
R-HSA-450408,0.0028229729467884462
R-HSA-8939211,0.0027499600473144246
R-HSA-177929,0.002401744968205597
R-HSA-3371556,0.0023540671159131494
R-HSA-6802957,0.0023166291494342854
R-HSA-76046,0.0021708106801536535
R-HSA-3000157,0.00203379475634007
R-HSA-5632968,0.0016256729044829888
R-HSA-5578768,0.0016047413175871404
R-HSA-3214842,0.0015369730485467461
R-HSA-8956319,0.0014520344382187476
R-HSA-209952,0.0014373397593278633
R-HSA-5602358,0.0013749712826538762
R-HSA-169911,0.001203328435994466
R-HSA-5610787,0.0011704368505500015
R-HSA-376176,0.0010953186187947564
R-HSA-1980145,0.0010701560254188253
R-HSA-450520,0.0010288596225776732
R-HSA-983705,0.0010186881781232748
R-HSA-5696399,0.0008251271252654733
R-HSA-351202,0.0008070378167249259
R-HSA-70370,0.0007894414868003539
R-HSA-69615,0.0007400264552999239
R-HSA-5683826,0.0007338083414807719
R-HSA-5687128,0.0007256925650820373
R-HSA-499943,0.0006915602247077873
R-HSA-5213460,0.0006590237389428746
R-HSA-166520,0.0006529351008097602
R-HSA-73856,0.0006337276011126104
R-HSA-5545483,0.0006131343864466019
R-HSA-69481,0.0006099467643743904
R-HSA-749476,0.0005748994131073198
R-HSA-112310,0.0005530503531535911
R-HSA-2404192,0.000541720082411652
R-HSA-418360,0.0005355725079055608
R-HSA-111367,0.00045625455102847064
R-HSA-5676934,0.0004474073499819768
R-HSA-210991,0.00043952584025191044
R-HSA-73777,0.0004182600335999729
R-HSA-879415,0.00036628915365407726
R-HSA-1296072,0.0003662755289986874
R-HSA-445355,0.0003501113380755804
R-HSA-72172,0.0003369861495405677
R-HSA-69242,0.0002982489570951338
R-HSA-8978934,0.00028964400663557114
R-HSA-388841,0.0002827824197970915
R-HSA-5578775,0.0002714276713582272
R-HSA-9013694,0.0002699758100880071
R-HSA-68952,0.00026221863038645955
R-HSA-373753,0.0002560079843651066
R-HSA-110314,0.0002552529286699465
R-HSA-6781827,0.00024159470813526817
R-HSA-1227986,0.00024024236527802527
R-HSA-69002,0.000238100799747052
R-HSA-354192,0.00023444206877163407
R-HSA-430116,0.0002054137902315639
R-HSA-69052,0.00020072693695429955
R-HSA-5663084,0.00019220519306177008
R-HSA-75893,0.00018712775132069496
R-HSA-73854,0.00017875111401977382
R-HSA-982772,0.00017796726727629854
R-HSA-5205685,0.00015925378923765596
R-HSA-203927,0.00014863915388242863
R-HSA-5620920,0.0001450004864077113
R-HSA-3000178,0.00013120285258011807
R-HSA-5387390,0.00012543258374106796
R-HSA-400206,0.00012472422369928828
R-HSA-166208,0.00012261877366982806
R-HSA-5339562,0.00011594679222028707
R-HSA-977225,0.00011466320547755077
R-HSA-425393,0.00010776791337886435
R-HSA-400508,0.00010346209929686207
R-HSA-73943,9.711709265324768e-05
R-HSA-75955,9.216397408789393e-05
R-HSA-674695,9.018842778523527e-05
R-HSA-2129379,8.699721801868272e-05
R-HSA-3304351,8.617069805920552e-05
R-HSA-5576890,8.538063866073859e-05
R-HSA-201451,8.209692580657784e-05
R-HSA-6783310,7.647486349975533e-05
R-HSA-3560782,7.583757355148217e-05
R-HSA-8978868,7.535009548129445e-05
R-HSA-210990,7.37388553713837e-05
R-HSA-5668541,7.202981486288757e-05
R-HSA-8876384,6.427702784505677e-05
R-HSA-426496,5.9671182314563516e-05
R-HSA-5684996,4.822540323187179e-05
R-HSA-73780,4.8143175521878746e-05
R-HSA-6798163,4.8128768488471065e-05
R-HSA-210993,4.347286873388567e-05
R-HSA-5632987,4.2093369066134524e-05
R-HSA-6794361,3.9402066681194725e-05
R-HSA-8848021,3.871673517482232e-05
R-HSA-5358606,3.7880219359099376e-05
R-HSA-77595,3.654374046857678e-05
R-HSA-3000471,3.6469624745614514e-05
R-HSA-917729,3.423011517633492e-05
R-HSA-450604,3.243557019202933e-05
