element,coef
R-HSA-1483206,2.525822906653498
R-HSA-3700989,2.2962281797326045
R-HSA-3108232,2.17342865498736
R-HSA-8948216,1.7156172173685071
R-HSA-418555,1.697748391238812
R-HSA-6798695,1.4335160802765057
R-HSA-3214841,1.3055441258597165
R-HSA-8951664,1.2502463952421148
R-HSA-8878166,1.2192125890295047
R-HSA-8955332,1.1924286222785767
R-HSA-68877,1.1323307412945516
R-HSA-8856688,1.1292923967022799
R-HSA-419037,1.0660892868920206
R-HSA-72163,0.9758952611838694
R-HSA-420499,0.9636145154923196
R-HSA-3214847,0.9613643787529793
R-HSA-194840,0.9134825939688601
R-HSA-975634,0.8888129420467784
R-HSA-5625740,0.8625484095494914
R-HSA-6809371,0.8535875824835025
R-HSA-8953750,0.808574459573728
R-HSA-204005,0.8006890133790139
R-HSA-6783589,0.7879798605955933
R-HSA-1483255,0.7823921190184727
R-HSA-204998,0.7798836847060855
R-HSA-2132295,0.7633125955637101
R-HSA-5663220,0.7453110475193625
R-HSA-1222556,0.7204182765772318
R-HSA-77387,0.7075947147349618
R-HSA-196791,0.686819785037669
R-HSA-5693571,0.676958212560455
R-HSA-8878159,0.6667354477538407
R-HSA-1169410,0.664433546462829
R-HSA-977606,0.6523081547735516
R-HSA-6785807,0.642759720865619
R-HSA-3371497,0.6179152576238411
R-HSA-4086398,0.6084289852306242
R-HSA-5621480,0.5949821613758105
R-HSA-5083635,0.5793957608010833
R-HSA-3000480,0.573422400191038
R-HSA-6790901,0.566617527827584
R-HSA-2173793,0.5632009310663787
R-HSA-264876,0.5623873511607159
R-HSA-3772470,0.5608573396972878
R-HSA-917977,0.5581851857768406
R-HSA-383280,0.5498534237416451
R-HSA-69275,0.5223987059058884
R-HSA-156581,0.512530028367467
R-HSA-6807878,0.500008259578748
R-HSA-381426,0.4799280713455543
R-HSA-977225,0.47350607463834776
R-HSA-5578775,0.4232086316157614
R-HSA-3295583,0.4224781485476897
R-HSA-3000157,0.41561776097592945
R-HSA-1445148,0.41549985467681844
R-HSA-5693565,0.41522990397205234
R-HSA-3928665,0.4132130163169498
R-HSA-199418,0.41171862312533536
R-HSA-68875,0.41038343221644424
R-HSA-1442490,0.3871681440810517
R-HSA-445095,0.3776708214320202
R-HSA-114452,0.377600182011287
R-HSA-5620924,0.3748827199236949
R-HSA-5625970,0.37217732690808614
R-HSA-390522,0.37044931666329417
R-HSA-8876198,0.36925644637962146
R-HSA-2219530,0.34068026264372375
R-HSA-8878171,0.3365636388449789
R-HSA-8856825,0.3313407245451761
R-HSA-1632852,0.31848383594280993
R-HSA-186763,0.31773547972870436
R-HSA-447038,0.30815963552669634
R-HSA-162710,0.299543194195393
R-HSA-447041,0.29624896802438905
R-HSA-5627117,0.28569788150969294
R-HSA-451927,0.28447301628902855
R-HSA-427389,0.2738855405785788
R-HSA-418457,0.27160627453019853
R-HSA-72737,0.2619646686561882
R-HSA-6807070,0.2608674675307963
R-HSA-2559585,0.25540519873610334
R-HSA-194313,0.2522463207537031
R-HSA-373080,0.24855654631304247
R-HSA-1660661,0.2462528067750359
R-HSA-913709,0.24602523827513378
R-HSA-1660662,0.2435007736890545
R-HSA-74751,0.236313962400752
R-HSA-447043,0.23312692055563064
R-HSA-512988,0.23183316644669816
R-HSA-416700,0.22947864679316432
R-HSA-163560,0.22534192544155304
R-HSA-196071,0.22194657848610874
R-HSA-77111,0.21909921376984054
R-HSA-5683826,0.21250632644460782
R-HSA-69236,0.2069387720506469
R-HSA-5083632,0.20145191872175933
R-HSA-5083636,0.1964803305979964
R-HSA-5578768,0.1948661856002986
R-HSA-2408508,0.19073123719705992
R-HSA-373076,0.19008305896044242
R-HSA-8957275,0.18744943269212952
R-HSA-5627123,0.1840917013769148
R-HSA-5689901,0.18407418933067857
R-HSA-216083,0.17559599478047871
R-HSA-1855204,0.16462967429563818
R-HSA-5419276,0.15129777259571595
R-HSA-211897,0.14670300675574516
R-HSA-202424,0.13754978997132183
R-HSA-1296052,0.13742811042769673
R-HSA-397795,0.1371102796864751
R-HSA-3214815,0.13646365016052547
R-HSA-418594,0.13117548330072581
R-HSA-6814122,0.1299791513318769
R-HSA-6811438,0.1280201527326767
R-HSA-5617472,0.12756401467549097
R-HSA-168138,0.12480540980866574
R-HSA-5173214,0.12354761399671432
R-HSA-5689880,0.12209259318686717
R-HSA-429958,0.1207904257340896
R-HSA-427413,0.1171272055061072
R-HSA-168181,0.11630483424461885
R-HSA-8864260,0.11573963341683043
R-HSA-69206,0.11494089097870411
R-HSA-5389840,0.11477030930706959
R-HSA-196807,0.11412927659932916
R-HSA-5669034,0.11334374757855131
