element,coef
R-HSA-381753,1.8965426388435362
R-HSA-6798695,1.6662987591685559
R-HSA-8941326,1.6418773325437053
R-HSA-5633007,1.590615914158203
R-HSA-3214841,1.537837655885582
R-HSA-6807878,1.4932544169021662
R-HSA-194840,1.2777879802170642
R-HSA-6811434,1.276843154517334
R-HSA-8948216,1.2278816857471375
R-HSA-3214847,1.1806404330410432
R-HSA-8951664,1.1462862010194048
R-HSA-5223345,1.104646762890341
R-HSA-6791226,1.018121353826622
R-HSA-379716,0.9811594160547885
R-HSA-2219530,0.980026456620958
R-HSA-6809371,0.9188006838280873
R-HSA-2132295,0.8718633903782615
R-HSA-983168,0.8684017710561241
R-HSA-8941237,0.8370401214106828
R-HSA-5625886,0.8280659937043764
R-HSA-1660499,0.8232816067693826
R-HSA-1483166,0.8222236451819127
R-HSA-9008059,0.7946107358323746
R-HSA-6802952,0.7829632414198966
R-HSA-4090294,0.7659169202394732
R-HSA-5633008,0.76533963020306
R-HSA-6811558,0.7628188134845643
R-HSA-1169408,0.7457282650002572
R-HSA-8851680,0.7434840995947473
R-HSA-8856825,0.7164604540196887
R-HSA-3371497,0.7144178423567699
R-HSA-3214815,0.6807319242872079
R-HSA-166166,0.6784705339572166
R-HSA-1632852,0.6361665966600452
R-HSA-3108214,0.620717361911246
R-HSA-196791,0.6185007145680482
R-HSA-3232118,0.6147993073553825
R-HSA-114608,0.6116639948957057
R-HSA-109688,0.6092830769475986
R-HSA-6811440,0.5936045559375561
R-HSA-383280,0.5916930724660334
R-HSA-375280,0.5897510710415872
R-HSA-5689880,0.5858551165669674
R-HSA-975634,0.580984182603016
R-HSA-3065679,0.5767412810709855
R-HSA-72163,0.5762379738715573
R-HSA-5626467,0.5589587849599916
R-HSA-3899300,0.5522896021531518
R-HSA-9018519,0.5503769106815424
R-HSA-3000480,0.5376704561437141
R-HSA-1660662,0.5325473857844947
R-HSA-112399,0.5244385593882369
R-HSA-5627123,0.5235130437245141
R-HSA-8948751,0.5201900551406672
R-HSA-1442490,0.5111828648765268
R-HSA-168638,0.510121685636378
R-HSA-69231,0.5095295129224132
R-HSA-6785807,0.49452698847086207
R-HSA-2426168,0.48734566082103936
R-HSA-5627117,0.4839679785380612
R-HSA-6806664,0.48262581234596624
R-HSA-419771,0.4823803577356385
R-HSA-5693565,0.4811574236576943
R-HSA-3371568,0.479134688173142
R-HSA-419037,0.46966905685972676
R-HSA-1222556,0.467373554114215
R-HSA-193648,0.46538109063687294
R-HSA-72187,0.4603909629080356
R-HSA-8876198,0.45946682853148907
R-HSA-8939243,0.45939762332173717
R-HSA-420092,0.4505916807970453
R-HSA-1660516,0.4374073018002202
R-HSA-74713,0.4330338207255651
R-HSA-3299685,0.42980034549315915
R-HSA-216083,0.4293716570338927
R-HSA-3371511,0.4276496971938936
R-HSA-1483191,0.42762489918223373
R-HSA-977606,0.4266332227870254
R-HSA-204005,0.42641604966081553
R-HSA-8952158,0.423753707764028
R-HSA-5693607,0.41002501247190387
R-HSA-8939902,0.40619279435491146
R-HSA-6794361,0.39719757835305763
R-HSA-74749,0.39700830675421084
R-HSA-749476,0.39604909360826107
R-HSA-1483213,0.39596362489113507
R-HSA-192456,0.39413203538680525
R-HSA-399719,0.38776731322158764
R-HSA-71737,0.38170866000919046
R-HSA-5693548,0.3773137758488868
R-HSA-8873719,0.3750780911886878
R-HSA-76061,0.3721379990703838
R-HSA-9033500,0.3713818150017004
R-HSA-5621480,0.367339679929678
R-HSA-2029482,0.36591009026226795
R-HSA-1660514,0.3625960115384563
R-HSA-5173214,0.3624111917900818
R-HSA-3232142,0.36151338447756615
R-HSA-8934593,0.3540366603869592
R-HSA-1912408,0.35044267500113724
R-HSA-76066,0.34094350670553136
