element,coef
R-HSA-418555,1.8929322945219176
R-HSA-3700989,1.69987397635264
R-HSA-6798695,1.604855917676492
R-HSA-3108232,1.579324272361808
R-HSA-8878166,1.5231208337720477
R-HSA-6807878,1.4548886052112862
R-HSA-3214841,1.453322725276733
R-HSA-8948216,1.3885042218439505
R-HSA-8856688,1.281382010553376
R-HSA-194840,1.2545676325018833
R-HSA-3214847,1.2493869244558322
R-HSA-1483255,1.1913486706090837
R-HSA-1483206,1.1039428644983793
R-HSA-8951664,1.0992289268923408
R-HSA-2219530,1.0801841609260596
R-HSA-5223345,1.0642596684972694
R-HSA-379716,1.0030866091410533
R-HSA-6791226,0.9219160268706065
R-HSA-983168,0.9111877267582307
R-HSA-2132295,0.8674643843571805
R-HSA-8941237,0.8130215629404063
R-HSA-6809371,0.7855930994457573
R-HSA-196791,0.7851563009988662
R-HSA-3214815,0.7624005009396335
R-HSA-975634,0.7426642575564076
R-HSA-5625740,0.7329090763099934
R-HSA-199418,0.6923181623579968
R-HSA-8851680,0.6561956890668518
R-HSA-1660662,0.6556944481038912
R-HSA-6811440,0.64958380155765
R-HSA-3371497,0.6485188224204753
R-HSA-194068,0.6329628348813342
R-HSA-114608,0.6071842127763739
R-HSA-8878171,0.5838480499741783
R-HSA-446652,0.5676000967440888
R-HSA-109688,0.550892491050468
R-HSA-373076,0.5225374679289727
R-HSA-3000480,0.5193239259045128
R-HSA-5627123,0.5192019315817049
R-HSA-2894858,0.49885650029328343
R-HSA-1442490,0.4902609317969182
R-HSA-1632852,0.47180629972878374
R-HSA-5627117,0.4700184346168429
R-HSA-74751,0.4696448975878
R-HSA-3299685,0.4619706747686522
R-HSA-114452,0.4618439849892879
R-HSA-977606,0.45914192025613004
R-HSA-1222556,0.45410344969977906
R-HSA-5689896,0.4502258413906071
R-HSA-1912408,0.4426330923548461
R-HSA-5173214,0.4276622970546023
R-HSA-9033500,0.4257872033540744
R-HSA-72163,0.40649921863337934
R-HSA-2559580,0.4036566508085042
R-HSA-6802952,0.3994936622065279
R-HSA-373080,0.3951334611459161
R-HSA-6806664,0.3833179835210722
R-HSA-204005,0.378212586258903
R-HSA-5693567,0.3775047116868398
R-HSA-198933,0.36837852301495844
R-HSA-6783589,0.3621490265895021
R-HSA-4839744,0.36165729660723717
R-HSA-8864260,0.36160135714385744
R-HSA-5083635,0.36041266203539274
R-HSA-8957275,0.35899315949152394
R-HSA-2644602,0.3571834793660956
R-HSA-204998,0.3535924252965105
R-HSA-8876198,0.3505193244986774
R-HSA-917977,0.3474516716446602
R-HSA-419037,0.3427926243498099
R-HSA-3215018,0.34191921015825366
R-HSA-201451,0.3337394212495155
R-HSA-5626467,0.3319049681756857
R-HSA-8873719,0.31881735787111526
R-HSA-216083,0.3173062052830999
R-HSA-1169410,0.3157457341369801
R-HSA-5621480,0.31086226339416695
R-HSA-76061,0.31039523446186723
R-HSA-69186,0.3098998142867841
R-HSA-212300,0.3053553918369728
R-HSA-166016,0.302621538627353
R-HSA-5625970,0.28505756104586577
R-HSA-3214858,0.2825983865477997
R-HSA-400685,0.28223365807582923
R-HSA-2559585,0.2777321621355997
R-HSA-749476,0.2737433191237186
R-HSA-5693548,0.27275340848023866
R-HSA-6794361,0.27253279475886666
R-HSA-390471,0.2685642221301051
R-HSA-383280,0.2610678137594693
R-HSA-5689880,0.25767401827331116
R-HSA-5617472,0.25242494903233453
R-HSA-168638,0.25105416655251384
R-HSA-1655829,0.2493897745980471
R-HSA-3295583,0.24800381714101466
R-HSA-948021,0.24696389460477583
R-HSA-447115,0.24488698369314452
R-HSA-9018519,0.23280766861589783
R-HSA-5620916,0.231619973423198
R-HSA-8866427,0.2262045011292295
R-HSA-72187,0.2185457644918117
R-HSA-8856825,0.2170134674418269
R-HSA-77111,0.21576169149078153
R-HSA-3371571,0.21412840185776824
R-HSA-6790901,0.21304108406350583
R-HSA-399721,0.21008096522924524
R-HSA-5334118,0.20596600648454966
R-HSA-5083632,0.20160543083456525
R-HSA-5389840,0.19799423178632225
R-HSA-3371511,0.19236470326119232
R-HSA-3000157,0.18934155117634058
R-HSA-5693571,0.18442454242968556
R-HSA-977225,0.1801580153682355
R-HSA-202424,0.17880348006005456
R-HSA-76066,0.17541200298845258
R-HSA-8854214,0.1751154513353527
R-HSA-5368286,0.17371394675300258
R-HSA-2122948,0.17069368073363705
R-HSA-5250924,0.1675967380824147
R-HSA-418597,0.16717965723060277
R-HSA-71737,0.16713347012935276
R-HSA-77387,0.16658003273954156
R-HSA-381676,0.16626299514211193
R-HSA-69236,0.16421386338465604
R-HSA-2408508,0.1626311755499605
R-HSA-2029482,0.16253813381600443
R-HSA-447043,0.16194495162512457
R-HSA-5689901,0.15724053268676239
R-HSA-5419276,0.15403134697799364
R-HSA-5083625,0.14782115773657592
R-HSA-380972,0.14749926865388752
R-HSA-5340588,0.14544705540880756
R-HSA-2979096,0.14459240795011913
R-HSA-4839743,0.13929080152294995
R-HSA-211897,0.13897201846663162
R-HSA-163560,0.13769418294371089
R-HSA-77075,0.13720867908488255
R-HSA-75892,0.13667973824939422
R-HSA-6785807,0.13545160834752776
R-HSA-983189,0.1343541188841658
R-HSA-164378,0.13417512207221183
R-HSA-1296052,0.1316675121502921
R-HSA-420499,0.13041556980324828
R-HSA-397795,0.13002040246803995
R-HSA-8878159,0.1282608207945168
R-HSA-1638091,0.12304111576284095
