element,coef
R-HSA-1483166,2.123933576564808
R-HSA-5633007,1.8046368536472615
R-HSA-381753,1.759691902078311
R-HSA-8948216,1.6363408321738615
R-HSA-6798695,1.529135695687133
R-HSA-3214841,1.3866430646444083
R-HSA-8951664,1.3333309138366374
R-HSA-8955332,1.2983440397900277
R-HSA-8941326,1.2888529587514865
R-HSA-1660499,1.2118159161388413
R-HSA-4090294,1.1504467088984696
R-HSA-194840,1.0555309778146604
R-HSA-6811434,1.0410845387326824
R-HSA-5633008,1.01360521652115
R-HSA-204005,1.0029941481220155
R-HSA-5693571,0.9591395403435966
R-HSA-419037,0.95462864974045
R-HSA-5625886,0.9544400847767394
R-HSA-3232118,0.8952323166950419
R-HSA-2132295,0.8890389668167987
R-HSA-5663220,0.8673410486355521
R-HSA-6788467,0.8650337717027187
R-HSA-975634,0.8598223272385881
R-HSA-6791312,0.8451106749018266
R-HSA-420499,0.842680908055601
R-HSA-72163,0.8387696778391481
R-HSA-3214847,0.803935470026309
R-HSA-6809371,0.800728036334159
R-HSA-383280,0.7914313940808678
R-HSA-3371497,0.7913557674639919
R-HSA-1169408,0.7691482919330892
R-HSA-6807878,0.7685147214640445
R-HSA-2500257,0.7660065861085511
R-HSA-193648,0.7627648454621913
R-HSA-3899300,0.7614635431245959
R-HSA-4086398,0.7348345823272789
R-HSA-1222556,0.7159560768652593
R-HSA-8953750,0.7152883626818977
R-HSA-6796648,0.7147264905731763
R-HSA-6785807,0.7056230634982514
R-HSA-5083635,0.6847309358349243
R-HSA-381426,0.6655820527006301
R-HSA-8941856,0.6357780699706986
R-HSA-5693565,0.6100203678890656
R-HSA-77387,0.600973203461822
R-HSA-3000480,0.594721698316375
R-HSA-1445148,0.5897683827960862
R-HSA-3928665,0.576710114704062
R-HSA-6811558,0.5765099702095791
R-HSA-5621480,0.5672348768932756
R-HSA-2173795,0.5658931170428847
R-HSA-8876198,0.5489345403278787
R-HSA-5578775,0.5448251285555463
R-HSA-6790901,0.5374660802988034
R-HSA-977606,0.531933862769289
R-HSA-977225,0.5149394372324989
R-HSA-1442490,0.5146645155784437
R-HSA-3000157,0.5119209945544373
R-HSA-2565942,0.5099483570316592
R-HSA-917977,0.5088058316999822
R-HSA-380287,0.5073274788475006
R-HSA-5628897,0.5057064470491357
R-HSA-196791,0.5037441537752109
R-HSA-8934593,0.4937182313348181
R-HSA-3772470,0.49365722676370577
R-HSA-380320,0.49238807862511186
R-HSA-186763,0.4909587435884978
R-HSA-2559585,0.48578209440742365
R-HSA-3295583,0.48405746804565297
R-HSA-264876,0.4778082133024884
R-HSA-2219530,0.4671472796832304
R-HSA-5625970,0.46695861409220446
R-HSA-8856825,0.4650390516155614
R-HSA-68882,0.4400461779686555
R-HSA-4615885,0.4385656780586349
R-HSA-211976,0.43672619698729415
R-HSA-195399,0.4317139924667337
R-HSA-5689880,0.4311527311264523
R-HSA-211981,0.430655439167634
R-HSA-420092,0.418856099275414
R-HSA-3108214,0.41768948973880454
R-HSA-6811436,0.4136347376400944
R-HSA-156581,0.4132240974705441
R-HSA-983168,0.40970311339443377
R-HSA-8854518,0.4052892805386581
R-HSA-5173214,0.3976110197882063
R-HSA-1632852,0.3968351804176231
R-HSA-5693607,0.38682832750711976
R-HSA-4755510,0.38659051411346024
R-HSA-166166,0.3826700324429858
R-HSA-2980766,0.3803302139626113
R-HSA-2173796,0.3723032613797439
R-HSA-975155,0.36747193112693594
R-HSA-216083,0.36242552755211377
R-HSA-418457,0.3594736897943621
R-HSA-8939247,0.35844213613659187
R-HSA-2644606,0.3584234197188013
R-HSA-912526,0.3539669810804589
R-HSA-1660661,0.35152867014362016
R-HSA-8957275,0.3412787082436442
R-HSA-429958,0.33576089833778855
R-HSA-8948751,0.33500735913723323
R-HSA-388844,0.33035594279992914
R-HSA-1482788,0.3288688238775365
R-HSA-156902,0.32357515533467884
R-HSA-5627117,0.307798209353342
R-HSA-77111,0.30530869702051394
R-HSA-8941858,0.30285740074766077
R-HSA-416700,0.30144738935642773
R-HSA-2408508,0.30097114870631764
R-HSA-8939242,0.29775653390847534
R-HSA-8952158,0.2951156056287007
R-HSA-8939243,0.2930970102782278
R-HSA-1855204,0.2915266682414255
R-HSA-1296052,0.2873596662501791
R-HSA-445095,0.2860422556490931
R-HSA-4570464,0.2838225577852925
R-HSA-427389,0.27977995602900607
R-HSA-2426168,0.27774401521655595
R-HSA-198323,0.2750369213248686
R-HSA-8943724,0.27492762137403187
R-HSA-4085377,0.2628484262586375
R-HSA-8941855,0.2608416417679542
R-HSA-164378,0.2594027561176695
R-HSA-197264,0.25825321834648873
R-HSA-202424,0.255399363059359
R-HSA-1660662,0.25317295628500947
R-HSA-112399,0.2528596719149819
R-HSA-447038,0.2527626915531751
R-HSA-162710,0.2503725452301419
R-HSA-72706,0.24853184991553776
R-HSA-5419276,0.24692729523428386
R-HSA-3371453,0.245882464903352
R-HSA-5689896,0.24332470033935338
R-HSA-2871809,0.24310608319585797
R-HSA-977068,0.24076974674425908
R-HSA-5578768,0.2386054524458236
R-HSA-5674400,0.23810386871859
R-HSA-8936459,0.23574613966565827
R-HSA-193993,0.23570834256183432
R-HSA-75157,0.2345038567659473
R-HSA-194002,0.23346568407263327
R-HSA-2197563,0.23217197875217235
R-HSA-5617472,0.22984360600235615
R-HSA-1912408,0.229725345329953
R-HSA-9010553,0.2296750557599069
R-HSA-629602,0.22880220145521907
R-HSA-5627123,0.22798234100689627
R-HSA-390522,0.22600508041717265
R-HSA-983695,0.2253169018189557
R-HSA-72764,0.22384184811378888
R-HSA-3214858,0.22266598985970013
R-HSA-427413,0.2213039930988059
R-HSA-3769402,0.21476828065902642
R-HSA-5693548,0.2131543162070367
R-HSA-5669034,0.21215656982326836
R-HSA-380972,0.21213222561702386
R-HSA-8949275,0.2110673251358092
R-HSA-114604,0.20926717073028672
R-HSA-447041,0.20810268213130628
R-HSA-2299718,0.20607704804711813
R-HSA-5620924,0.20600636203695855
R-HSA-162599,0.20464925438321646
R-HSA-3928663,0.20284757244733223
R-HSA-983189,0.20263993804152095
R-HSA-111885,0.20150347636715638
R-HSA-168273,0.20044457135519703
R-HSA-389957,0.19976314038885212
R-HSA-5689901,0.19809964881982503
R-HSA-8851680,0.19777362660218337
R-HSA-933541,0.19759468516448253
R-HSA-399956,0.19462019091678814
R-HSA-114608,0.19211327223536495
R-HSA-2979096,0.19118013150165972
R-HSA-1660517,0.18772883024925274
R-HSA-2894862,0.18762411217174454
R-HSA-4551638,0.18623179235495682
R-HSA-5625900,0.1852779273926753
R-HSA-2168880,0.1829070988382617
R-HSA-5083636,0.18171285809601453
R-HSA-6784531,0.17985700617884873
R-HSA-5683826,0.17956214514569793
R-HSA-375280,0.17811525079666546
R-HSA-381676,0.1767028347796259
R-HSA-9020558,0.17632298681038425
R-HSA-202433,0.17551498455217523
R-HSA-8951430,0.17472962327315458
R-HSA-9013973,0.17255672962731908
R-HSA-375276,0.17140457355597316
R-HSA-6814122,0.17087269236202715
R-HSA-418217,0.169703318194396
R-HSA-5368286,0.16950946270372613
R-HSA-69273,0.1684675871896088
R-HSA-1221632,0.16728291562838365
R-HSA-202427,0.16544766940383743
R-HSA-8866910,0.16544185358774302
R-HSA-72702,0.16490393728113795
R-HSA-429947,0.1629561056003274
R-HSA-6811438,0.16223400989830614
R-HSA-5083632,0.1616924774190961
R-HSA-9013508,0.16109275533212192
R-HSA-419771,0.1598696714466919
R-HSA-69563,0.15929032461195228
R-HSA-435354,0.15875038160862998
R-HSA-8943723,0.15715018114046
R-HSA-428359,0.15668061810972897
R-HSA-977442,0.15472331543540685
R-HSA-4411364,0.15255229148239394
R-HSA-1059683,0.1510845078379399
R-HSA-389357,0.1487553587094282
R-HSA-72165,0.14767905932939573
R-HSA-6811440,0.14702504458082877
R-HSA-6782210,0.14625674184368379
R-HSA-73776,0.14507199173302515
R-HSA-1799339,0.14245387929304246
R-HSA-1839126,0.1413403920847617
R-HSA-450294,0.14125083938864166
R-HSA-3315487,0.14108328235260645
R-HSA-159418,0.14038729294501706
R-HSA-5658442,0.14033530858508086
R-HSA-111447,0.13523396234123758
R-HSA-111448,0.1341461213813947
R-HSA-8951936,0.13407014356136032
R-HSA-975956,0.13335752537306492
R-HSA-177504,0.13291737934200393
R-HSA-156827,0.13246856101556395
R-HSA-4641263,0.13163303817041871
R-HSA-1839124,0.13057461791786198
R-HSA-1483248,0.1299849960071459
R-HSA-1169091,0.1295951773995298
R-HSA-389513,0.12852935945782232
R-HSA-210993,0.12697777407020963
R-HSA-205025,0.1267162702164346
R-HSA-416572,0.12542044987820633
R-HSA-392451,0.12536899852722594
R-HSA-141444,0.12428658656614186
R-HSA-6806664,0.12397921098993743
R-HSA-5218900,0.12312173692420256
R-HSA-2142670,0.12304086723814296
R-HSA-3214815,0.12275488621759194
R-HSA-449836,0.12252761726036963
