element,coef
R-HSA-212436,2.0359981834484606
R-HSA-388396,1.8285027012906443
R-HSA-1483257,1.7889330098276184
R-HSA-6798695,1.4596388462000462
R-HSA-3214841,1.412737807773612
R-HSA-1650814,1.4105226735129617
R-HSA-199977,1.3356710940761778
R-HSA-3214847,1.3010097511555883
R-HSA-6811442,1.2818736428192568
R-HSA-2990846,1.2669276831875147
R-HSA-2219528,1.0792774541455588
R-HSA-195258,1.0575724569758949
R-HSA-6806667,0.9956514662177709
R-HSA-8951664,0.9791062655238443
R-HSA-379724,0.864692781771778
R-HSA-2132295,0.8420811674066727
R-HSA-194840,0.8300000745877747
R-HSA-983169,0.8207576176213862
R-HSA-5223345,0.8195676935888007
R-HSA-8941237,0.80995990777662
R-HSA-3214815,0.8001117579243658
R-HSA-8868773,0.7928269958516813
R-HSA-500792,0.7003243171451011
R-HSA-2644603,0.6770175071506579
R-HSA-428157,0.6274925572709001
R-HSA-3371497,0.6164733737620288
R-HSA-6809371,0.5688679999481157
R-HSA-3000480,0.5143250469424578
R-HSA-8957275,0.4823228329042843
R-HSA-2559583,0.4720246947397135
R-HSA-5688426,0.470811668337825
R-HSA-8851680,0.46656403646518524
R-HSA-76005,0.4571743690970728
R-HSA-3906995,0.45320335112281923
R-HSA-4791275,0.42857427962886513
R-HSA-5617472,0.4103023250221446
R-HSA-1632852,0.40093403640805514
R-HSA-9033500,0.39386896107916575
R-HSA-166658,0.3938081446008497
R-HSA-5173105,0.36970269183689203
R-HSA-3299685,0.35106010418144307
R-HSA-1222556,0.34325019610979945
R-HSA-8957322,0.3398687423418241
R-HSA-917977,0.32832883949601943
R-HSA-400206,0.3235127631055413
R-HSA-1855204,0.3194311575725956
R-HSA-446203,0.3157173766527224
R-HSA-1912422,0.3076990355187377
R-HSA-212300,0.2982238279645828
R-HSA-381426,0.29432965935203603
R-HSA-198933,0.29071723322138454
R-HSA-1630316,0.28743705617223286
R-HSA-73856,0.2871740996646316
R-HSA-9007101,0.27794311479322503
R-HSA-201451,0.27234819810926925
R-HSA-76046,0.26339235797315946
R-HSA-1442490,0.24731256127245116
R-HSA-449147,0.2458145608763134
R-HSA-390466,0.23993936174765074
R-HSA-216083,0.23529310068625325
R-HSA-202403,0.22796412786253792
R-HSA-5368287,0.22518106962523365
R-HSA-5620920,0.1965568030431282
R-HSA-8873719,0.1951460899742174
R-HSA-5693606,0.18846586644276797
R-HSA-3214858,0.18824771837158946
R-HSA-5621481,0.18068417728601752
R-HSA-3371556,0.17888462913568512
R-HSA-5620924,0.17734885879024773
R-HSA-5334118,0.17537779499995157
R-HSA-2672351,0.17368296466898922
R-HSA-1257604,0.16895459262101495
R-HSA-913531,0.16696680628531863
R-HSA-5693538,0.16638634286894685
R-HSA-69190,0.14780503836728867
R-HSA-74182,0.14309579545606527
R-HSA-72172,0.14203619298749634
R-HSA-3000157,0.13566876773823433
R-HSA-168898,0.13506191089873798
R-HSA-6802957,0.13323150845616247
R-HSA-373755,0.12917051065435547
R-HSA-749476,0.12196552485688113
R-HSA-193704,0.10872589680327727
R-HSA-6794361,0.10805367922600013
R-HSA-8964043,0.10628517156170056
R-HSA-977225,0.10155401116727626
R-HSA-168643,0.09771649677196108
R-HSA-5250913,0.09585080625882757
R-HSA-381340,0.09483358195567014
R-HSA-74752,0.09473919131704853
R-HSA-163359,0.09044365800534465
R-HSA-69002,0.08980287040391419
R-HSA-390522,0.08308934392440018
R-HSA-8856828,0.08106168764018466
R-HSA-425366,0.08048879454072239
R-HSA-109606,0.07769346800112396
R-HSA-72187,0.0724082932972556
R-HSA-425397,0.06973487564442092
R-HSA-264876,0.06929204423192284
R-HSA-209776,0.06909656408702428
R-HSA-5358606,0.06469616210500632
R-HSA-156580,0.06365798553474601
R-HSA-1296052,0.06228084714151541
R-HSA-73943,0.06155787643791351
R-HSA-8979227,0.057465664130874915
R-HSA-71406,0.052835399737287445
R-HSA-2454202,0.05186725311541631
R-HSA-77075,0.050739909982201944
R-HSA-211945,0.05062173137118155
R-HSA-2408522,0.04898709745750702
R-HSA-2029480,0.04855929635306184
R-HSA-71737,0.048103223981738316
R-HSA-8939211,0.04746765317423614
R-HSA-112314,0.04671218351095986
R-HSA-373760,0.044667799238434294
R-HSA-72202,0.043128275622583354
R-HSA-75893,0.04272888449115133
R-HSA-445355,0.04256104415872492
R-HSA-75892,0.04133791163227566
R-HSA-380972,0.04035818057343204
R-HSA-983189,0.03937180339961075
R-HSA-196849,0.035731174497755716
R-HSA-72764,0.032434097272183264
R-HSA-190236,0.03145247748452159
R-HSA-73854,0.030018608796568636
R-HSA-5619102,0.029618211236446153
R-HSA-375165,0.027263054769418982
R-HSA-392851,0.026688809971308163
R-HSA-69481,0.026199508109516226
R-HSA-1221632,0.025178191984334665
R-HSA-68886,0.020995702683943233
R-HSA-425393,0.02098939784860919
R-HSA-1980145,0.01991943906603766
R-HSA-186797,0.018996151338178478
R-HSA-194138,0.0184401215741063
R-HSA-192456,0.017758615623855827
R-HSA-674695,0.016664276995934556
R-HSA-5693571,0.01508305754539175
R-HSA-1226099,0.015080300637067081
R-HSA-5668541,0.014754478713946301
R-HSA-8963899,0.014278940594145853
R-HSA-432040,0.01380815106994415
R-HSA-70370,0.01376180206602307
R-HSA-453279,0.013609327582639622
R-HSA-72613,0.010468855528562868
R-HSA-1368108,0.009826719370524829
R-HSA-5610787,0.009375076585135934
R-HSA-1799339,0.009273214908317664
R-HSA-5250941,0.009151935067118911
R-HSA-69618,0.009098074773807112
R-HSA-5632684,0.008774888151440325
R-HSA-1268020,0.008386773106942743
R-HSA-912446,0.008379924991315712
R-HSA-983705,0.008026969977162424
R-HSA-8949664,0.007944772608647843
R-HSA-422356,0.00765968073683574
R-HSA-203927,0.007494772831028307
R-HSA-162906,0.0071210324807139845
R-HSA-1980143,0.006759111390579028
R-HSA-195253,0.0067036620361413625
R-HSA-2404192,0.006299105616852895
R-HSA-201681,0.0060878191454809705
R-HSA-140837,0.005883090778172857
R-HSA-76042,0.0058281825781988945
R-HSA-6781827,0.005806156329039303
R-HSA-3560782,0.005506389849803845
R-HSA-376176,0.005504956895354324
R-HSA-1592389,0.005184054277811106
R-HSA-9012852,0.005132194131860305
R-HSA-163841,0.004780118370784085
R-HSA-388841,0.004694730083910043
R-HSA-975956,0.004592376251043514
R-HSA-450385,0.004224010813891955
R-HSA-2168880,0.00394667219739759
R-HSA-453274,0.0039295857339781025
R-HSA-3000178,0.003907986561538156
R-HSA-3000170,0.0035084156308678714
R-HSA-1227986,0.002982745340202025
R-HSA-69242,0.0028594390922679165
R-HSA-75955,0.0026983438912953094
R-HSA-1855183,0.002677805772159283
R-HSA-166208,0.00265529849977026
R-HSA-166520,0.00247337566172566
R-HSA-3304351,0.002421514485282672
