element,coef
R-HSA-381753,2.0747487687116526
R-HSA-5633007,2.0265930441797844
R-HSA-6798695,1.7104542057802659
R-HSA-8951664,1.6057129087294066
R-HSA-8948216,1.454412439446094
R-HSA-8856825,1.4220197596787911
R-HSA-72163,1.4042086560101072
R-HSA-6807878,1.375429444721126
R-HSA-3214841,1.3554180610974698
R-HSA-8941326,1.3539213634873872
R-HSA-111885,1.338964906135773
R-HSA-6811434,1.2879583523196192
R-HSA-5633008,1.1492311211809672
R-HSA-3214847,1.1419619326142931
R-HSA-1483166,1.0723596947990826
R-HSA-3000178,0.965593920981509
R-HSA-194840,0.9655831725079708
R-HSA-4090294,0.9549616769453477
R-HSA-1660661,0.9507734717322114
R-HSA-3371497,0.9206515582402934
R-HSA-2132295,0.896108030910396
R-HSA-193648,0.8878803032654452
R-HSA-114608,0.8535037717033056
R-HSA-5625886,0.8510062384407886
R-HSA-5663220,0.8360091692016441
R-HSA-420092,0.8212018063585387
R-HSA-9018519,0.7820247530185359
R-HSA-5689880,0.7659906569696625
R-HSA-1660499,0.7363467877425899
R-HSA-216083,0.7079574377628323
R-HSA-375276,0.6954655210714753
R-HSA-983170,0.6797717979202235
R-HSA-2426168,0.6795039551328875
R-HSA-196791,0.6732609599551328
R-HSA-8873719,0.6639858473586183
R-HSA-6785807,0.6558838115040182
R-HSA-2219530,0.6198443644383678
R-HSA-383280,0.6103451299815527
R-HSA-933541,0.5930716021594904
R-HSA-5693565,0.5876041932397348
R-HSA-983168,0.5867342524312963
R-HSA-8953750,0.5804516398973386
R-HSA-416482,0.5786609235397392
R-HSA-3899300,0.563438022023956
R-HSA-1632852,0.5597667535910004
R-HSA-5173214,0.5537761008984088
R-HSA-8851680,0.542557184425892
R-HSA-166166,0.5401762638397545
R-HSA-5628897,0.532312346250731
R-HSA-975634,0.5318638064824597
R-HSA-2894862,0.5295603712388576
R-HSA-936440,0.5208474183970587
R-HSA-5693607,0.5203517792485561
R-HSA-388844,0.5147074395306336
R-HSA-77111,0.5146231324761057
R-HSA-918233,0.5138631771760068
R-HSA-5083635,0.5111755175132695
R-HSA-69231,0.5046615537786725
R-HSA-419037,0.5041804963535252
R-HSA-68882,0.5001619284139931
R-HSA-192456,0.4901190832361727
R-HSA-375280,0.48706572031245826
R-HSA-6811558,0.4773665710672624
R-HSA-1855204,0.46342992557735657
R-HSA-975155,0.45931681542881536
R-HSA-5693571,0.45333319835301533
R-HSA-1461957,0.4419765818300032
R-HSA-2022870,0.4409012941458069
R-HSA-6807505,0.43778717290840957
R-HSA-674695,0.43634344250104284
R-HSA-3214858,0.4338405224872483
R-HSA-8939243,0.43335534795530944
R-HSA-5674400,0.43323889013550637
R-HSA-5621480,0.4267582479295672
R-HSA-6811436,0.42600687212559896
R-HSA-1169408,0.422521506438228
R-HSA-112399,0.40302162256146123
R-HSA-2644606,0.40107535485523704
R-HSA-400511,0.39330669930406775
R-HSA-4086398,0.3920211548083372
R-HSA-3299685,0.38676515784848997
R-HSA-4755510,0.38321609757058317
R-HSA-6791312,0.3827249529485763
R-HSA-5617472,0.38167830743895836
R-HSA-917977,0.3628906698818424
R-HSA-1989781,0.3605645593917287
R-HSA-5689901,0.35898186675557714
R-HSA-6791226,0.3580068867605482
R-HSA-8952158,0.35631057382370723
R-HSA-192105,0.35556951970072875
R-HSA-8955332,0.354936374153258
R-HSA-977606,0.35210125520629404
R-HSA-1236974,0.3519999840227514
R-HSA-190322,0.3501862791298986
R-HSA-6811438,0.3471308200278155
R-HSA-3371453,0.3466709837765203
R-HSA-211976,0.33728054495638565
R-HSA-8854518,0.3311567270693476
R-HSA-5689603,0.33069292476211853
R-HSA-1237044,0.3290482577723462
R-HSA-2022854,0.32805962798898464
R-HSA-168638,0.32295421396010315
R-HSA-375170,0.3221576944828757
R-HSA-8934593,0.3204785847249674
R-HSA-447041,0.3138190015410068
R-HSA-432720,0.3101920544397205
R-HSA-2500257,0.30701216141554516
R-HSA-2565942,0.30658447175269804
R-HSA-198933,0.30491018419432336
R-HSA-8951430,0.3030589935648075
R-HSA-3000480,0.30289658386727014
R-HSA-204005,0.3012303541827895
R-HSA-381038,0.30073190320244747
R-HSA-163560,0.3002290934960749
R-HSA-983189,0.29979771263114025
R-HSA-933543,0.2974931756356943
R-HSA-3108214,0.28924355639366744
R-HSA-6790901,0.2878623127725537
R-HSA-9008059,0.28476986734218845
R-HSA-1222556,0.28284969421616285
R-HSA-5689896,0.2776546643092246
R-HSA-6811440,0.2772934426543566
R-HSA-75158,0.2768941518385815
R-HSA-5083625,0.27479467631279036
R-HSA-5654708,0.27349046304836466
R-HSA-2559582,0.26929326443327434
R-HSA-381676,0.26608788274996464
