element,coef
R-HSA-212436,2.3798368285276754
R-HSA-1483257,2.316477381902045
R-HSA-1650814,1.8467051924121614
R-HSA-2990846,1.612473936259037
R-HSA-388396,1.5070763298040042
R-HSA-6798695,1.2012808014202865
R-HSA-6811442,1.1562924804928534
R-HSA-3214841,1.1508216132376345
R-HSA-195258,1.1489174564543911
R-HSA-8951664,1.0931136397279222
R-HSA-72172,0.9273875669056229
R-HSA-6806667,0.9040121155274103
R-HSA-3214847,0.9032410356133979
R-HSA-8955332,0.869352529769333
R-HSA-375165,0.7635751535741436
R-HSA-68886,0.7561021767342638
R-HSA-500792,0.745688350825306
R-HSA-8957322,0.7418293530310254
R-HSA-6809371,0.739366192935358
R-HSA-373760,0.7152353016794459
R-HSA-264876,0.6847913714273357
R-HSA-2132295,0.6822498655132031
R-HSA-390522,0.664189121117543
R-HSA-453279,0.6474042567967437
R-HSA-166658,0.6320742154100368
R-HSA-5621481,0.6294734415455062
R-HSA-453274,0.6096501817338086
R-HSA-199977,0.6049803210079594
R-HSA-449147,0.5983685794053047
R-HSA-5620924,0.5911253452655827
R-HSA-201681,0.5651329162187487
R-HSA-913531,0.5382179506627721
R-HSA-8868773,0.5363983702014364
R-HSA-1222556,0.5290829048331647
R-HSA-917977,0.5185488661076505
R-HSA-3858494,0.5014671534221233
R-HSA-74752,0.47596684090085073
R-HSA-194840,0.4550532834243312
R-HSA-1632852,0.4277416400044694
R-HSA-156580,0.42423927886356727
R-HSA-428157,0.42369727620271297
R-HSA-3000480,0.41025766952809195
R-HSA-193704,0.3845917566554856
R-HSA-5693571,0.3728349200962238
R-HSA-1855204,0.36690693578454603
R-HSA-3906995,0.3415239324640536
R-HSA-2672351,0.3312798485881328
R-HSA-9007101,0.32165492557876324
R-HSA-5693606,0.32096374170131303
R-HSA-381426,0.3129211128865458
R-HSA-2682334,0.30374699388893156
R-HSA-977225,0.29473659068019065
R-HSA-3000157,0.2767899180860284
R-HSA-1445148,0.2660323997600594
R-HSA-5578775,0.2614713159716073
R-HSA-5173105,0.25514355438094866
R-HSA-1442490,0.2526043134084124
R-HSA-5683826,0.2447620226954656
R-HSA-1257604,0.23320245372073348
R-HSA-3214815,0.23036850959007826
R-HSA-163125,0.20930807605567717
R-HSA-5250913,0.20816679791149176
R-HSA-5693538,0.20320549342788452
R-HSA-2219528,0.19202522626732063
R-HSA-163200,0.1789445776224555
R-HSA-8979227,0.17615548588372673
R-HSA-8856828,0.17005793191700036
R-HSA-390466,0.16951092971492276
R-HSA-5688426,0.15299765228515233
R-HSA-392154,0.14879486628290922
R-HSA-186797,0.14277673365523413
R-HSA-109606,0.14152429630721328
R-HSA-1912422,0.13769636847831254
R-HSA-72613,0.13682116450844387
R-HSA-373755,0.13292699767126376
R-HSA-3371497,0.1309728650336587
R-HSA-216083,0.11091564583876516
R-HSA-168898,0.11059789208829802
R-HSA-194138,0.09560851999083433
R-HSA-8957275,0.09118683632029567
R-HSA-975957,0.08687637064150634
R-HSA-170834,0.08638496024566286
R-HSA-69002,0.08580255081369342
R-HSA-74182,0.07920367642978421
R-HSA-76005,0.07783587265013915
R-HSA-5578768,0.07333312268203457
R-HSA-912446,0.0683623109686693
R-HSA-1592389,0.06822736971703365
R-HSA-2559583,0.06145096326724678
R-HSA-202403,0.05636132038828186
R-HSA-211945,0.055208760624274704
R-HSA-2028269,0.05224564910841631
R-HSA-376176,0.05201587988056454
R-HSA-5250941,0.051798293270162075
R-HSA-2644603,0.04757716964551144
R-HSA-2454202,0.047557785407237776
R-HSA-166520,0.044716464377040965
R-HSA-9012852,0.040983599925686336
R-HSA-3214842,0.04044896430443129
R-HSA-379724,0.03796987428560605
R-HSA-3214858,0.033730996001316
R-HSA-5357769,0.03267446759501299
R-HSA-5668541,0.031669916860250565
R-HSA-1980145,0.03030233645993201
R-HSA-196849,0.029704517634351845
R-HSA-75893,0.02933021846735452
R-HSA-983705,0.026141266935924834
R-HSA-2168880,0.025775586406651473
R-HSA-69481,0.02384504751739701
R-HSA-5617472,0.023259646976087102
R-HSA-75892,0.023133790392357186
R-HSA-429958,0.022016392965293792
R-HSA-156842,0.020877699077095815
R-HSA-112314,0.018880465019992704
R-HSA-114604,0.017843228450611856
R-HSA-392518,0.017553456970048904
R-HSA-75157,0.017104000703353155
R-HSA-445355,0.016863600558006796
R-HSA-1221632,0.016666381147291805
R-HSA-1855183,0.01638306328717991
R-HSA-8851680,0.015902183108477977
R-HSA-2022377,0.015478211552351262
R-HSA-72764,0.014152416560375506
R-HSA-388841,0.012807024200776932
R-HSA-76042,0.012687712719095063
R-HSA-3299685,0.012303885997241071
R-HSA-5632928,0.011423241320975346
R-HSA-400206,0.01120244864568967
R-HSA-163359,0.010708969112478251
R-HSA-774815,0.010636834993285221
R-HSA-168254,0.010505526530921858
R-HSA-1799339,0.010493466438705726
R-HSA-2408522,0.010434173838898747
R-HSA-373753,0.010309282600633587
R-HSA-983189,0.01011989721010203
R-HSA-428359,0.00975923704402251
R-HSA-983169,0.009690351588153002
R-HSA-5660489,0.009562249282229398
R-HSA-1237044,0.009214981161733181
R-HSA-1980143,0.009057959753857626
R-HSA-6787450,0.008780890862089937
R-HSA-6781827,0.008773761273499827
R-HSA-210744,0.008722164519493368
R-HSA-1433617,0.008374001421430282
R-HSA-5358565,0.008177999387099042
R-HSA-190236,0.008154717700889588
R-HSA-5368287,0.007653606353743418
R-HSA-69615,0.007455568421792544
R-HSA-380972,0.00724953883860591
R-HSA-1296065,0.006830213354587116
R-HSA-8978868,0.006281075700045512
R-HSA-3371556,0.006269488841965046
R-HSA-112310,0.006245251806545771
R-HSA-69618,0.006163551136245686
R-HSA-162906,0.00606765011841471
R-HSA-1296052,0.005897283434609646
R-HSA-391160,0.0049561011232761906
R-HSA-388844,0.004671191254397392
R-HSA-917729,0.00449996377401741
R-HSA-73933,0.0044227363778997645
R-HSA-5578749,0.0041178943629858
R-HSA-3304351,0.004074514931248234
R-HSA-749476,0.003991919487242855
R-HSA-5632927,0.003583290927251734
R-HSA-429947,0.003466952920942662
R-HSA-168928,0.003325663571160471
R-HSA-71737,0.0030426979835645445
R-HSA-5684996,0.0030366351104482996
R-HSA-450408,0.0029717726947842854
R-HSA-456926,0.002905107283833533
R-HSA-5423646,0.0027881109192476497
R-HSA-203927,0.0026799110398711286
R-HSA-5687128,0.0026494159914271713
R-HSA-4791275,0.0025370835841973544
R-HSA-5663084,0.002340532017435211
R-HSA-425393,0.0023312525232402972
R-HSA-8848021,0.002253545677438201
R-HSA-936837,0.002120089187683628
R-HSA-446107,0.0020922520576594854
R-HSA-373752,0.002041180078863682
R-HSA-140875,0.00202884089527772
R-HSA-5619102,0.0018669463967209475
