element,coef
R-HSA-388396,2.2103782743113443
R-HSA-212436,2.0953984391145752
R-HSA-1650814,1.7033967895716813
R-HSA-199977,1.6176765764772039
R-HSA-8856828,1.5840253798073136
R-HSA-1483257,1.4011237421688272
R-HSA-6811442,1.3757320774214188
R-HSA-500792,1.322928031459553
R-HSA-3214841,1.2755412233383985
R-HSA-6798695,1.2485594215449107
R-HSA-8951664,1.1176365819443672
R-HSA-195258,1.054202464554907
R-HSA-3000178,1.0472829904330607
R-HSA-3214847,0.8703085293604097
R-HSA-72172,0.8695053174789681
R-HSA-2990846,0.7972544024541772
R-HSA-3906995,0.7407717170194325
R-HSA-193704,0.7192394486076437
R-HSA-8957322,0.6853170342120117
R-HSA-8939211,0.6570974302140835
R-HSA-2644603,0.6499150020603388
R-HSA-8873719,0.6063382397954917
R-HSA-76005,0.5917180357409533
R-HSA-428157,0.5715776306991283
R-HSA-168928,0.5575582697326624
R-HSA-983169,0.5489234324710985
R-HSA-168898,0.5365462030480826
R-HSA-1912422,0.5207714843152534
R-HSA-2132295,0.5010766718484562
R-HSA-3371497,0.4949288323452589
R-HSA-1632852,0.48950482436280934
R-HSA-5173105,0.47006319773493316
R-HSA-917977,0.46303144136260194
R-HSA-5688426,0.4562685030531202
R-HSA-8851680,0.4502263091165482
R-HSA-109606,0.44941793760987214
R-HSA-194840,0.4398736642761574
R-HSA-6806667,0.43063626923935694
R-HSA-3000480,0.414090405513748
R-HSA-216083,0.41212305083761286
R-HSA-449147,0.3997517143213708
R-HSA-400206,0.3919107606971133
R-HSA-2219528,0.3915771184260215
R-HSA-8868773,0.3908118822278904
R-HSA-3858494,0.3854771379284079
R-HSA-74752,0.3726721046207284
R-HSA-1855204,0.3520194204440289
R-HSA-390522,0.3190215959409481
R-HSA-912446,0.3033246474931656
R-HSA-1222556,0.2882317380378349
R-HSA-166658,0.28562918910616275
R-HSA-264876,0.2822108482355656
R-HSA-5621481,0.2808433042322977
R-HSA-375165,0.2793709030587924
R-HSA-5693606,0.24423761744119832
R-HSA-202403,0.24306770177587916
R-HSA-5617472,0.2424878705573484
R-HSA-74182,0.21873114379552214
R-HSA-198933,0.20513136080380603
R-HSA-3214858,0.20349772319106202
R-HSA-400508,0.17745300020333363
R-HSA-446203,0.1749099743179059
R-HSA-3299685,0.173671141311603
R-HSA-5620924,0.17153285081774605
R-HSA-68886,0.16608988945504155
R-HSA-168643,0.1634504529085258
R-HSA-453274,0.1596018486365738
R-HSA-194138,0.15098352075576826
R-HSA-6803157,0.14475547925557872
R-HSA-390466,0.13658627807272153
R-HSA-156580,0.12613090104300492
R-HSA-4791275,0.1251068203386386
R-HSA-5250913,0.12034691783932454
R-HSA-388844,0.11982273862903675
R-HSA-2029480,0.10021635318079644
R-HSA-5693538,0.09983241693028733
R-HSA-2682334,0.09418698406299138
R-HSA-674695,0.07972357568103795
