element,coef
AR,4.077181443362185
TP53,1.8082885486995501
PTEN,1.586422707225147
RB1,1.1899292547169897
LRRC4B,1.0671810228630283
COL11A1,1.0572256794090793
LRP2,1.053672621156107
SPDYE5,1.0204045947028872
TMEM132B,0.9429966820248576
MUC4,0.9374241246850968
ATM,0.9173484548009075
MAML3,0.9144111849965979
ZNF521,0.906110271485426
OBSCN,0.8988245488673818
TNKS1BP1,0.8947674754849076
ADAMTS12,0.8932844901942745
COL1A2,0.8779257927387636
SMAD4,0.8693755109866071
PDGFA,0.8507207744517462
LAMA5,0.8434262494373388
GTF2IRD2B,0.8378054847619631
PKP4,0.8178282537334646
PAXIP1,0.8004702233862893
ADAM19,0.7952515680190685
GNAS,0.7949397483689912
VKORC1L1,0.7870018824003165
MYH14,0.7726991732434905
CARD11,0.7613323471986425
WWTR1,0.7505016754935362
FGFR1,0.7470802205332349
ANK1,0.7451552888930347
TBK1,0.7361031617302509
ITGAM,0.7343366972528267
NDRG1,0.7248802821730689
STARD8,0.7233181503051981
TUBB8,0.7227723991044946
MDM2,0.703105079163889
SETDB1,0.6974760840639663
OR7D4,0.6946875391003792
KIF13B,0.6873299184992736
COL5A2,0.6806783179014191
TP53BP1,0.6783485607628225
NCOR2,0.678118414792812
NBEAL2,0.6776845012634768
ARHGEF10,0.676318728746866
MUC16,0.6634989039519222
NUP153,0.660711023687023
ARHGAP25,0.6529692135581238
CDK6,0.6476015779756686
H3F3A,0.6462640849519958
SEC24C,0.6401254098985156
SLC30A8,0.6391411567678412
KAT6B,0.6294066455770492
CSMD1,0.6261923154683389
PLG,0.6238794684367964
CACNA1I,0.6218803439607816
COL5A3,0.6144920526777967
ARHGEF3,0.6140199545788884
MRPL3,0.6099296391350739
LIFR,0.6049458005341071
CHRNB4,0.6028194693380965
CAPN1,0.6012399772812455
TNRC6B,0.5959479816467232
ING2,0.593262021105053
IKBKE,0.5927500085485451
COL3A1,0.5926261482944365
MUC5B,0.5902253303366617
APC,0.5879368295230445
KLHDC8A,0.583062607764663
ITK,0.5830577962849383
PCMTD1,0.5816673085435433
DCX,0.5798616917524251
THBS2,0.5797051180135662
OGT,0.5759570304376209
MGA,0.567618336356245
CLASP1,0.5637242169633847
CDK5,0.5517680206033674
PKP3,0.5511522634881572
DDHD2,0.549684760327764
MRPL36,0.5465639833101393
PRKAA1,0.5463461054713998
SENP2,0.5445077083013063
ARID1B,0.5440181803782507
PREX2,0.5364159423817397
FGFR3,0.534690048130626
KIF5A,0.5346348745138012
TAS1R3,0.5323777195121885
COL6A5,0.5321707247614431
ARHGAP39,0.528721964246711
EVPL,0.5215369712728902
COL6A6,0.5197326315979627
OR8B12,0.519267145528478
MYPN,0.5162789646541281
CCND2,0.5153674983035289
SLC45A4,0.5121144414125672
CAPZB,0.5071917933973111
KIF3A,0.5071723514461021
CSMD3,0.5027469539678403
ATF7IP,0.49958206586769943
GRIK5,0.49875587761234674
EIF4E3,0.4975369288438229
OR52M1,0.49513306179264815
TBP,0.49329615010376965
FAT4,0.4923163874170987
PKP1,0.4904174258502587
FGFR1OP,0.49019551130964617
RPRD2,0.48828714704442777
AP2A2,0.48744080466995277
RBBP4,0.4861722922912719
GATAD2A,0.4828273223793247
NOS2,0.47875391043443827
NUP98,0.4781520884577182
PRDM1,0.4776291495421359
HNRNPU,0.4773883784562786
GOLGA7,0.47570227815395466
PHC2,0.47468717325128035
PIP4K2A,0.47122795696909797
KIT,0.4708710152215585
NUP205,0.46862014940268465
NRG1,0.46742861224543386
HIPK1,0.46688875549049835
TAPBP,0.46615363881076766
FAM120B,0.46510657328492855
GLP1R,0.4619311654966508
PTPRJ,0.46132271821666565
WDR60,0.46099312821476485
COL5A1,0.45968238366647046
SMC2,0.4582566789319229
MAP3K7,0.45819573734099356
FGF19,0.45674253501347933
FOXA1,0.45657503370079505
SPTBN2,0.45527009858409634
PRKCQ,0.45342265958603784
ATP6V1A,0.45227661397716856
ITPKB,0.4509099793861639
TRPC1,0.4492667409073591
SMC5,0.448120557915993
PYGB,0.44670943279629927
KIF2B,0.446337420115371
OR2Y1,0.445835900004496
MRPL9,0.4447197870078063
TADA3,0.4395204581338374
TATDN1,0.4394416571984938
UBA7,0.4393771528723537
AP2M1,0.43932435715274976
ARHGEF1,0.43919386468388527
GBF1,0.43847359902359445
ARL14,0.43378466875306926
BRPF1,0.43254607788262694
ARRB2,0.42892581133517355
COMMD3,0.42824370915143917
CD44,0.42636641559033395
PLCG1,0.4254972661248157
TMED9,0.4254394573171121
DLL1,0.4246465596699016
MYBPC3,0.4241059513169435
CELA2A,0.42343639470192906
PSMD3,0.42057412893121104
OR13C3,0.4192255956658938
PXDNL,0.4188191814260106
OR6K2,0.4166655188741871
SGMS1,0.4166255538217816
NCAN,0.4163052703346638
RB1CC1,0.4148902204986337
RANBP2,0.4142605865897181
NBN,0.41414556057880064
NCAPG2,0.4124492696872168
DAXX,0.4108827136477833
MTOR,0.41070391642816084
PTPRN2,0.4105306343281483
USO1,0.4105042329376077
MTSS1,0.41019186581391703
CD81,0.40778698202707236
LRRC8B,0.40677696315408707
RAB14,0.4066341518479812
CDC27,0.40534249809979767
PRKAA2,0.40225582756925576
PRLH,0.40217647723754535
MCPH1,0.4013389904913034
FZD6,0.40048507710397707
HIST1H2BD,0.39870131458515934
AGL,0.3982495092141257
KMT2D,0.39681303301734383
COL6A3,0.3954848737678789
STAM2,0.39510347122601236
TG,0.3949444044040398
FBXL4,0.3921471789551866
PLB1,0.3911609841211492
GTPBP4,0.3897095307716699
BNIP3L,0.38913321266950074
ARHGAP21,0.38894352360826934
RPTN,0.38829052606870623
ITSN1,0.38798460475887514
TP53INP1,0.3866265547522068
GABRR1,0.386167937449368
OR13C9,0.38487349983174635
SBNO2,0.3845095785715454
MECOM,0.3839506971498575
HIST1H2AB,0.3834519873857129
SEC16A,0.38286228835020847
IFNA14,0.3819567851673864
GPC1,0.3802792953022978
BRD8,0.3787839295678755
OR8I2,0.37869175102031527
DYNC2LI1,0.37811871237718536
KIF5B,0.3774708773312816
ZEB1,0.3760653820514177
FLNB,0.3758934655032861
CNOT7,0.3742084835964591
PTPRF,0.3740865942053469
NFKB1,0.3733753421958289
ZMAT2,0.3733501868552366
TMEM179B,0.3730160305600541
EZH2,0.37301158381335436
CASP2,0.37251210135715523
LIMK1,0.3716785117815215
JMY,0.37156370874759725
OR52A1,0.36989644975617336
BTN2A2,0.36934958068674806
GRIA2,0.3693069600713168
CCR6,0.3691753976495287
RNF213,0.3681378575810711
BACH2,0.36753142359869756
ARID4A,0.3675133188581384
RINT1,0.36672233923525577
INTS5,0.3656763595305547
KPNA5,0.3644249249821787
ERAP1,0.36401666465542465
ASH1L,0.36346919422428325
ATG3,0.3633381087267295
TMCC2,0.363181073897792
RELA,0.3625068095948365
