element,coef
AR,3.83066093310521
TP53,1.6951349311170736
PTEN,1.4773360542633913
LRP2,1.1391195367627025
SPDYE5,1.1167846014912235
RB1,1.0551030802154937
SMAD4,1.0491348714663813
ITGAM,0.9874577139238389
GTF2IRD2B,0.9828848632973042
PKP4,0.9701309408682915
ADAM19,0.9620392376348204
PDGFA,0.9257368649173701
COL11A1,0.8899866487322611
MAML3,0.8887460232471409
MUC4,0.8805682017281667
COL3A1,0.8677545287020431
MYH14,0.8618255529851722
ATM,0.8588862677869061
COL1A2,0.823564991734599
TP53BP1,0.8138390262886906
ADAMTS12,0.8112562036410945
OBSCN,0.8092195997422155
LRRC8B,0.7925040945109203
COL5A2,0.7909056763852188
GNAS,0.7865640896191576
PREX2,0.7853367928668112
OR7D4,0.7819365077058915
VKORC1L1,0.7753934562832501
RAB14,0.7415573856975183
CARD11,0.7415429513750608
ANK1,0.7360797491087325
SETDB1,0.7360302750354747
TMEM132B,0.70827444355732
ATF7IP,0.7043691847627767
EIF4E3,0.6908589405998241
MUC16,0.6825116485765602
CHRM4,0.6786018937318445
PAXIP1,0.6710034746079812
DDHD2,0.6641272705066283
PXDNL,0.6622059740656506
HNRNPU,0.6614109518421842
CDK6,0.6540523066631322
FOXA1,0.651882250315016
NBEAL2,0.6493972748197493
ARHGAP39,0.6397045869125506
GOLGA7,0.6387717962742954
CSMD1,0.6327700783871697
DLL1,0.6319096378137368
LAMA5,0.6250526528467129
ITPKB,0.6230508668025326
WWTR1,0.6195121795315015
RNF213,0.6187024957764571
OR6K6,0.6168336379493439
KIF5A,0.614664883644302
CDK5,0.6111735496869964
KLHDC8A,0.6097229525488166
FGFR1,0.6063581532247292
NCOR2,0.6060625829116755
PKP3,0.6002885756402248
BRD8,0.5981462361971907
COL6A5,0.596563968300328
ING2,0.592917451929787
THBS2,0.588210100702869
TNKS1BP1,0.5877822892660457
DAXX,0.5854351177920671
PRKAA1,0.5697078297887122
TRPC1,0.5696476194197987
BTN3A1,0.5688072339883588
ARHGEF3,0.5675147538751147
TBP,0.5647249067836271
OGT,0.5600306721344653
