element,coef
R-HSA-5653656,1.9826853727017018
R-HSA-162582,1.6299359646143468
R-HSA-1474244,1.5795558413955122
R-HSA-74160,1.5128514093087366
R-HSA-4839726,1.3847107942607133
R-HSA-168256,1.3136536522211197
R-HSA-8953897,1.0521082283639236
R-HSA-1430728,0.9805799061947336
R-HSA-1643685,0.899242590055542
R-HSA-392499,0.7649732628851154
R-HSA-8953854,0.5492829644455762
R-HSA-1266738,0.2864210552993822
R-HSA-109582,0.24472316119041915
R-HSA-1640170,0.18957324860461328
R-HSA-1852241,0.15577858872438663
R-HSA-382551,0.1315091224578679
R-HSA-1474165,0.12574440783358642
R-HSA-397014,0.04653553923618073
R-HSA-73894,0.02591421288546556
R-HSA-5357801,0.012089749688078395
R-HSA-8963743,0.0046503965478448825
R-HSA-1500931,0.0014684167965615925
R-HSA-112316,0.00044464313399273904
R-HSA-400253,0.0001677155342671896
R-HSA-69306,5.9775845745621725e-05
R-HSA-5205647,1.8773095805309402e-06
