element,coef
R-HSA-1483166,2.0363443083695723
R-HSA-8951664,1.866566044529489
R-HSA-6798695,1.7901998927509641
R-HSA-381753,1.5525341444002785
R-HSA-72163,1.4805410027180521
R-HSA-983168,1.4613035825510243
R-HSA-8941326,1.4524255257619438
R-HSA-5633007,1.331691211590859
R-HSA-194840,1.258689811040044
R-HSA-6785807,1.2419055141395843
R-HSA-3214847,1.231871380036194
R-HSA-3214841,1.1848779030833032
R-HSA-8948216,1.1696530890610741
R-HSA-6807505,1.1556028654758168
R-HSA-9018519,1.146824134790383
R-HSA-8856825,1.1133752414201878
R-HSA-5689880,1.1114240735613046
R-HSA-5693571,1.0912359749155391
R-HSA-5625886,0.991879090343683
R-HSA-2299718,0.9614721940058504
R-HSA-1660661,0.9004528422204109
R-HSA-1660499,0.8885364927768916
R-HSA-114608,0.8688694590646688
R-HSA-5633008,0.8313508163352252
R-HSA-3000480,0.8269716059747625
R-HSA-8873719,0.8095034757262457
R-HSA-216083,0.7782638584546668
R-HSA-6807878,0.7722753623398966
R-HSA-204005,0.7507918578311626
R-HSA-3232118,0.7432455291700928
R-HSA-3214842,0.726949841631617
R-HSA-2871837,0.7235158405273453
R-HSA-6809371,0.7131852621657245
R-HSA-4090294,0.7023506014195485
R-HSA-390522,0.6923419270413277
R-HSA-6811434,0.6904661787366072
R-HSA-3108214,0.6879549785034794
R-HSA-390471,0.6851758828025392
R-HSA-419037,0.6483573297668356
R-HSA-383280,0.6330941490790648
R-HSA-1855204,0.6030132485668671
R-HSA-5620924,0.5880159674592605
R-HSA-447043,0.5863879634446112
R-HSA-5627117,0.5721711685221724
R-HSA-2173796,0.5598777852273933
R-HSA-6811558,0.5456398807999961
R-HSA-2132295,0.5341047734676833
R-HSA-933541,0.5320136014366098
R-HSA-983170,0.5278718104450474
R-HSA-8953750,0.5217974992667387
R-HSA-5173214,0.5098724947266414
R-HSA-5578768,0.5084308907935096
R-HSA-975634,0.501698532897729
R-HSA-1989781,0.4952907192740093
R-HSA-5083635,0.48431375316126846
R-HSA-2197563,0.4720727795336062
R-HSA-5663213,0.46260363356042283
R-HSA-5625900,0.46100003872162204
R-HSA-350054,0.44493267669054376
R-HSA-5663220,0.4307763013909366
R-HSA-1660662,0.424853113426935
R-HSA-8941856,0.4220344681973807
R-HSA-420092,0.4219454651870005
R-HSA-5693607,0.42128144976207776
R-HSA-5617472,0.4182763946981018
R-HSA-8955332,0.4173953590283521
R-HSA-2032785,0.4097697332358918
R-HSA-918233,0.40779660517879546
R-HSA-5368286,0.4069248280482698
R-HSA-1483213,0.4058998742795558
R-HSA-749476,0.40501012153809945
R-HSA-8934593,0.40226743179274443
R-HSA-3000178,0.4015523519443884
R-HSA-9013508,0.39561234380956173
R-HSA-264876,0.39355973160427055
R-HSA-3899300,0.3935173187998762
R-HSA-8951936,0.3798927164073406
R-HSA-8939236,0.3747517163022297
R-HSA-9008059,0.37243647474030767
R-HSA-6811438,0.37155439292068776
R-HSA-2644606,0.37044188197766337
R-HSA-674695,0.3703082297469158
R-HSA-380972,0.3702334644366987
R-HSA-3371497,0.35308075772800607
R-HSA-202424,0.35264559119675554
R-HSA-445095,0.3440074967090412
R-HSA-2894862,0.3382613388885915
R-HSA-449836,0.33773964392935574
R-HSA-2142816,0.3309592404754119
R-HSA-8936459,0.3303507642069494
R-HSA-2559580,0.3302923731765696
R-HSA-6791312,0.33008847883169384
R-HSA-1660516,0.32930218832456953
R-HSA-4570464,0.32779960542815423
R-HSA-196791,0.3271562145218656
R-HSA-3232142,0.32714140343161574
R-HSA-163560,0.3212704749206667
R-HSA-5689901,0.3206255483602135
R-HSA-5693565,0.31816494987990973
R-HSA-427389,0.31671078841984146
R-HSA-1445148,0.31290210641948174
R-HSA-3214815,0.30966773342387716
R-HSA-418457,0.30947418559823
R-HSA-8866910,0.30632317810901255
R-HSA-3270619,0.3059834812852146
R-HSA-171306,0.3031385443359801
R-HSA-1296052,0.29976491681676376
R-HSA-8952158,0.2991359369316933
R-HSA-5467337,0.2960067590456368
R-HSA-2559585,0.2959072981165857
R-HSA-8951430,0.2953193662636369
R-HSA-5693548,0.29369245487206624
R-HSA-6811440,0.2927748871832008
R-HSA-2500257,0.29268215043030216
R-HSA-166166,0.284698805485292
R-HSA-727802,0.2832955012926614
R-HSA-4615885,0.27651084593022934
R-HSA-68882,0.2740645192877653
R-HSA-5339716,0.2730526229484718
R-HSA-416482,0.2714630692545423
R-HSA-8866911,0.27124041385170017
R-HSA-447041,0.27100605058610566
R-HSA-4085377,0.27073233534528324
R-HSA-456926,0.26926930970204405
R-HSA-5689896,0.26700920395351097
R-HSA-5625970,0.2662432579958722
R-HSA-936440,0.2642414048600674
R-HSA-2219530,0.26380276470381714
R-HSA-5358747,0.2617623890349237
R-HSA-4755510,0.261500845690347
R-HSA-450294,0.260192303842169
R-HSA-416572,0.2587190126071687
R-HSA-3000157,0.25867399655173734
R-HSA-388844,0.25855789561244824
R-HSA-381676,0.2559112965938961
R-HSA-2980766,0.25408276298703325
R-HSA-9013973,0.2521476192712213
R-HSA-983189,0.2511607132308645
R-HSA-8939902,0.25110403201018505
R-HSA-8852276,0.25074349389710393
R-HSA-198933,0.24755927582634937
R-HSA-5467340,0.24678262928233113
R-HSA-111448,0.24428978949403182
R-HSA-159231,0.24231347540821818
R-HSA-176187,0.24008437465284876
R-HSA-2029482,0.23749303792640813
R-HSA-168638,0.2372643714611889
R-HSA-975155,0.2352460439599087
R-HSA-5358749,0.2275683415780382
R-HSA-2142670,0.22619394114018423
R-HSA-2514853,0.22582196369926494
R-HSA-977068,0.22514777537104624
R-HSA-201451,0.224565615818098
R-HSA-111885,0.22089669618792168
R-HSA-437239,0.220687907024093
R-HSA-2565942,0.21711646005176663
R-HSA-6796648,0.21356406476279904
R-HSA-200425,0.21271423529435202
R-HSA-8939247,0.21029094046419713
R-HSA-5635851,0.21028160345700572
R-HSA-69229,0.2086152514425154
R-HSA-3249367,0.20787706290364227
R-HSA-5358752,0.20594646953377674
R-HSA-1839124,0.2050551831295613
R-HSA-917977,0.20500342530909926
R-HSA-1660517,0.20443135523774275
R-HSA-1483248,0.20341594986605127
R-HSA-4551638,0.1998519393655741
R-HSA-2029485,0.19819020040462315
R-HSA-192456,0.1966547663877581
R-HSA-76061,0.19587952125013128
R-HSA-5467348,0.19525574366495635
R-HSA-212300,0.19452195848146683
R-HSA-5696395,0.19426467075014456
R-HSA-159763,0.19393191390359732
R-HSA-933542,0.1938112076065805
R-HSA-1663150,0.19156338066534398
