element,coef
R-HSA-6785807,6.261717319488525
R-HSA-8948216,4.1673431396484375
R-HSA-9010553,3.60788893699646
R-HSA-5663220,2.372030735015869
R-HSA-168273,2.273702383041382
R-HSA-5633008,2.1416265964508057
R-HSA-164952,1.9764716625213623
R-HSA-3232118,1.4608454704284668
R-HSA-6811438,1.370009183883667
R-HSA-111885,1.247244119644165
R-HSA-450294,1.2397613525390625
R-HSA-8939902,1.2086833715438843
R-HSA-5627123,1.1431642770767212
R-HSA-8939236,1.030504822731018
R-HSA-3928662,1.018751621246338
R-HSA-3000480,0.9968394637107849
R-HSA-5628897,0.9656246900558472
R-HSA-1483166,0.9406133890151978
R-HSA-6807878,0.9369563460350037
R-HSA-5689603,0.8763824701309204
R-HSA-432720,0.8428517580032349
R-HSA-3214858,0.8069077730178833
R-HSA-6796648,0.7847948670387268
R-HSA-1632852,0.7826209664344788
R-HSA-72689,0.779558002948761
R-HSA-8873719,0.7536711692810059
R-HSA-975957,0.7501853704452515
R-HSA-8943724,0.7455832958221436
R-HSA-8852276,0.7409741282463074
R-HSA-156827,0.7368309497833252
R-HSA-2173796,0.6929305195808411
R-HSA-2032785,0.6914157271385193
R-HSA-5627117,0.6869027614593506
R-HSA-2173795,0.6754339933395386
R-HSA-432722,0.6751124262809753
R-HSA-1799339,0.6600388884544373
R-HSA-72706,0.6519090533256531
R-HSA-72764,0.6484952569007874
R-HSA-5689901,0.6461625099182129
R-HSA-975956,0.6427265405654907
R-HSA-416482,0.6236590147018433
R-HSA-68962,0.6190634369850159
R-HSA-1660514,0.6096349954605103
R-HSA-113510,0.6092653274536133
R-HSA-4570464,0.6055001020431519
R-HSA-6811434,0.6004756093025208
R-HSA-416572,0.5757615566253662
R-HSA-4608870,0.5482034087181091
R-HSA-6791226,0.5442777872085571
R-HSA-5693565,0.5317116975784302
R-HSA-8941332,0.5092211961746216
R-HSA-975155,0.5062606334686279
R-HSA-4615885,0.5039113163948059
R-HSA-4551638,0.4824603497982025
R-HSA-5099900,0.48116326332092285
R-HSA-3214815,0.46788695454597473
R-HSA-977225,0.4667549431324005
R-HSA-3232142,0.46551600098609924
R-HSA-4085377,0.42498332262039185
R-HSA-8939243,0.401258260011673
R-HSA-72702,0.40031003952026367
R-HSA-5173214,0.38958579301834106
R-HSA-198323,0.38737502694129944
R-HSA-912446,0.38026943802833557
R-HSA-1482788,0.37885576486587524
R-HSA-3928665,0.37555068731307983
R-HSA-3108214,0.3736151456832886
R-HSA-8941855,0.3667992949485779
R-HSA-3371453,0.3655274510383606
R-HSA-69563,0.3520182967185974
R-HSA-156902,0.33660179376602173
R-HSA-447043,0.3361654579639435
R-HSA-159236,0.33558768033981323
R-HSA-8941858,0.33549514412879944
R-HSA-749476,0.32140329480171204
R-HSA-202424,0.31884878873825073
R-HSA-1660499,0.3168048858642578
R-HSA-381753,0.3152198791503906
R-HSA-8952158,0.3058433532714844
R-HSA-6811440,0.3026472330093384
R-HSA-1839124,0.28368061780929565
R-HSA-447041,0.2811812162399292
R-HSA-68882,0.2784397304058075
R-HSA-5674400,0.27695953845977783
R-HSA-171306,0.2768304646015167
R-HSA-1660516,0.27382346987724304
R-HSA-177243,0.2723798155784607
R-HSA-3899300,0.2716563642024994
R-HSA-5687128,0.2710202932357788
R-HSA-674695,0.2598619759082794
R-HSA-606279,0.2591871917247772
R-HSA-163560,0.25853052735328674
R-HSA-180534,0.2565441429615021
R-HSA-4086398,0.2281661331653595
R-HSA-180585,0.22811640799045563
R-HSA-168638,0.2227555513381958
R-HSA-5689896,0.21553902328014374
R-HSA-109688,0.21310678124427795
R-HSA-68949,0.21108344197273254
R-HSA-76061,0.19794882833957672
R-HSA-6791312,0.19690896570682526
R-HSA-76066,0.18595260381698608
R-HSA-6782210,0.1834767609834671
R-HSA-193648,0.17878016829490662
R-HSA-8866652,0.17331214249134064
R-HSA-198693,0.16859562695026398
R-HSA-8941333,0.16807451844215393
R-HSA-1236974,0.1669878363609314
R-HSA-9014325,0.1629907786846161
R-HSA-69205,0.1601315140724182
R-HSA-69610,0.15848574042320251
R-HSA-72695,0.15798185765743256
R-HSA-114608,0.15744738280773163
R-HSA-8951936,0.1551554948091507
R-HSA-187577,0.1519761085510254
R-HSA-8951671,0.14935080707073212
R-HSA-2980766,0.14711888134479523
R-HSA-5625900,0.14437559247016907
R-HSA-445989,0.1405787169933319
R-HSA-5578749,0.13629406690597534
R-HSA-1989781,0.13365989923477173
R-HSA-375281,0.13350868225097656
R-HSA-112382,0.13336977362632751
R-HSA-174178,0.13229915499687195
R-HSA-6782135,0.1305837333202362
R-HSA-375280,0.12934339046478271
R-HSA-1660517,0.12720496952533722
R-HSA-4655427,0.1195368766784668
R-HSA-72662,0.11436474323272705
R-HSA-5685938,0.11260691285133362
R-HSA-8951430,0.11022790521383286
R-HSA-418597,0.10336507856845856
R-HSA-8866911,0.10198471695184708
R-HSA-1169092,0.09626007080078125
R-HSA-5140745,0.0958814024925232
R-HSA-4641258,0.09582182765007019
R-HSA-390471,0.09493319690227509
R-HSA-1483248,0.08929284662008286
R-HSA-381038,0.08774905651807785
R-HSA-5663213,0.08620688319206238
R-HSA-3065679,0.08412717282772064
R-HSA-174417,0.07858118414878845
R-HSA-9020591,0.076979860663414
R-HSA-8866910,0.07678202539682388
R-HSA-69229,0.07366307824850082
R-HSA-159230,0.07174652069807053
R-HSA-5668599,0.06933264434337616
R-HSA-447038,0.06919486820697784
R-HSA-419408,0.06816914677619934
R-HSA-113418,0.06764089316129684
R-HSA-4641262,0.06525692343711853
R-HSA-5083635,0.06321880966424942
R-HSA-156581,0.06280303001403809
R-HSA-141444,0.062417276203632355
R-HSA-73980,0.062288347631692886
R-HSA-159231,0.06162242963910103
R-HSA-380972,0.06094437092542648
R-HSA-68827,0.05764830857515335
R-HSA-159227,0.057272735983133316
R-HSA-427389,0.05523637309670448
R-HSA-8949275,0.054733190685510635
R-HSA-2029482,0.05338864400982857
R-HSA-68616,0.05335943400859833
R-HSA-6814122,0.05298770219087601
R-HSA-69273,0.05197858065366745
R-HSA-8948751,0.051163360476493835
R-HSA-202427,0.05039232224225998
R-HSA-389957,0.049956064671278
R-HSA-75953,0.04965018108487129
R-HSA-202433,0.04628921300172806
R-HSA-5626467,0.04498080536723137
R-HSA-156711,0.0436541773378849
R-HSA-4641257,0.04235570877790451
R-HSA-1483213,0.04196147993206978
R-HSA-73776,0.04011747986078262
R-HSA-977606,0.03934236615896225
R-HSA-400042,0.0380774661898613
R-HSA-73780,0.03687647357583046
R-HSA-418038,0.036310624331235886
R-HSA-6790901,0.03608414903283119
R-HSA-1482925,0.035038597881793976
R-HSA-8866907,0.03492644056677818
R-HSA-68689,0.034565769135951996
R-HSA-8939247,0.03237359598278999
R-HSA-212300,0.03181193768978119
R-HSA-2408557,0.03127763792872429
R-HSA-2173788,0.027966685593128204
R-HSA-8957275,0.026542020961642265
R-HSA-5696397,0.02509644441306591
R-HSA-9604323,0.024327663704752922
R-HSA-5607761,0.023382777348160744
R-HSA-9020958,0.021972322836518288
R-HSA-983170,0.0216260626912117
R-HSA-8866904,0.02109687216579914
R-HSA-5334118,0.020368263125419617
R-HSA-392451,0.01968326047062874
R-HSA-69231,0.019136784598231316
