element,coef
R-HSA-8948216,4.579233646392822
R-HSA-6785807,3.833667278289795
R-HSA-8939902,2.808774709701538
R-HSA-5689603,1.4768213033676147
R-HSA-3232118,1.3785127401351929
R-HSA-3000480,1.3641976118087769
R-HSA-5628897,1.2038347721099854
R-HSA-8943724,1.1727956533432007
R-HSA-69563,0.9447214603424072
R-HSA-5693565,0.8684342503547668
R-HSA-8948751,0.8633407950401306
R-HSA-3214815,0.8028558492660522
R-HSA-4615885,0.7639501094818115
R-HSA-5689896,0.7347521185874939
R-HSA-975155,0.7125488519668579
R-HSA-8953750,0.6996319890022278
R-HSA-8876198,0.6893244385719299
R-HSA-68962,0.6848675012588501
R-HSA-3108214,0.6676788926124573
R-HSA-1169408,0.6128015518188477
R-HSA-8852276,0.5965777039527893
R-HSA-68882,0.5749732255935669
R-HSA-3232142,0.5697582960128784
R-HSA-8941858,0.5612046122550964
R-HSA-6807878,0.5390724539756775
R-HSA-113510,0.5124812722206116
R-HSA-416482,0.5110266208648682
R-HSA-3899300,0.5076876282691956
R-HSA-164952,0.5023102164268494
R-HSA-6811438,0.4992964565753937
R-HSA-6796648,0.4970756471157074
R-HSA-8941332,0.4947609603404999
R-HSA-5663220,0.4891394376754761
R-HSA-4085377,0.44744592905044556
R-HSA-2173796,0.4306171238422394
R-HSA-977068,0.4274557828903198
R-HSA-69610,0.41391146183013916
R-HSA-180534,0.40680062770843506
R-HSA-6791312,0.3921048641204834
R-HSA-8866654,0.3871539533138275
R-HSA-198323,0.38672274351119995
R-HSA-450294,0.3853076100349426
R-HSA-8941855,0.3810855746269226
R-HSA-176187,0.3719758689403534
R-HSA-174178,0.35419273376464844
R-HSA-4551638,0.34923797845840454
R-HSA-5693571,0.31032663583755493
R-HSA-4570464,0.30932509899139404
R-HSA-1483166,0.30031824111938477
R-HSA-202424,0.29552146792411804
R-HSA-168273,0.29105350375175476
R-HSA-180585,0.28945356607437134
R-HSA-5689901,0.2893525958061218
R-HSA-4755510,0.2769807279109955
R-HSA-174084,0.2618148624897003
R-HSA-176814,0.2596525251865387
R-HSA-3371453,0.257118284702301
R-HSA-2871837,0.25019386410713196
R-HSA-2032785,0.24825222790241241
R-HSA-5654687,0.24327705800533295
R-HSA-8854050,0.2384967803955078
R-HSA-2173795,0.22628998756408691
R-HSA-72706,0.22071576118469238
R-HSA-193648,0.19778375327587128
R-HSA-5658442,0.19720034301280975
R-HSA-5627123,0.18990692496299744
R-HSA-8939236,0.18028469383716583
R-HSA-674695,0.17058052122592926
R-HSA-5674400,0.169794499874115
R-HSA-6791226,0.164114847779274
R-HSA-5627117,0.1552356481552124
R-HSA-5654696,0.15431025624275208
R-HSA-8854214,0.15151254832744598
R-HSA-389357,0.14673559367656708
R-HSA-975576,0.14344868063926697
R-HSA-156827,0.1391891986131668
R-HSA-168638,0.1371755450963974
R-HSA-8931987,0.13625763356685638
R-HSA-5633008,0.1352953314781189
R-HSA-5663213,0.12248146533966064
R-HSA-8949275,0.12076140940189362
R-HSA-2029482,0.12036754935979843
R-HSA-418597,0.11702724546194077
R-HSA-4655427,0.11355891823768616
R-HSA-176033,0.1133003830909729
R-HSA-5654726,0.1120782122015953
R-HSA-69205,0.11101759970188141
R-HSA-445095,0.10779426991939545
R-HSA-1234176,0.10715840756893158
R-HSA-73779,0.10586535185575485
R-HSA-5621480,0.1051541268825531
R-HSA-392451,0.1035560667514801
R-HSA-4641257,0.10259228944778442
R-HSA-4641258,0.10242203623056412
R-HSA-177243,0.102155402302742
R-HSA-9013957,0.10157264024019241
R-HSA-72689,0.09956934303045273
R-HSA-419771,0.09745853394269943
R-HSA-9604323,0.0971469059586525
R-HSA-8866910,0.09457587450742722
R-HSA-964739,0.0927397683262825
R-HSA-1839124,0.08938267081975937
R-HSA-3371511,0.08913823217153549
R-HSA-3928665,0.08745752274990082
R-HSA-141444,0.08316539227962494
R-HSA-447041,0.0822056457400322
R-HSA-9014325,0.08207288384437561
R-HSA-447043,0.0814376026391983
R-HSA-6803529,0.08063555508852005
R-HSA-1660514,0.07968291640281677
R-HSA-72662,0.07784726470708847
R-HSA-4608870,0.07449071109294891
R-HSA-1660517,0.07271543890237808
R-HSA-5654708,0.07253073155879974
R-HSA-8952158,0.07033901661634445
R-HSA-5687128,0.07031751424074173
R-HSA-212300,0.06858532130718231
R-HSA-2122948,0.06729256361722946
R-HSA-5654727,0.0659751296043396
R-HSA-168927,0.06572891026735306
R-HSA-5654716,0.06519367545843124
R-HSA-1222556,0.06449465453624725
R-HSA-5654733,0.06398050487041473
