element,coef
R-HSA-3214841,6.0796308517456055
R-HSA-1650814,5.883413314819336
R-HSA-449147,2.9464871883392334
R-HSA-1257604,1.6640625
R-HSA-202403,1.5832918882369995
R-HSA-75955,1.5799686908721924
R-HSA-168898,1.5672527551651
R-HSA-3371556,1.4160282611846924
R-HSA-2559583,1.3971946239471436
R-HSA-977225,1.1752949953079224
R-HSA-376176,1.1199687719345093
R-HSA-1483257,1.0944832563400269
R-HSA-2682334,1.0742371082305908
R-HSA-193704,0.9679412841796875
R-HSA-199977,0.948395848274231
R-HSA-1226099,0.8526086807250977
R-HSA-2029480,0.8449659943580627
R-HSA-388396,0.7826411724090576
R-HSA-400206,0.772212028503418
R-HSA-3214815,0.6511663794517517
R-HSA-1221632,0.6434031128883362
R-HSA-6806667,0.6079426407814026
R-HSA-212300,0.6020846366882324
R-HSA-5578749,0.5655599236488342
R-HSA-983705,0.5500675439834595
R-HSA-264876,0.504410982131958
R-HSA-9007101,0.48084479570388794
R-HSA-3858494,0.4666522741317749
R-HSA-157579,0.4574975371360779
R-HSA-5693606,0.44755855202674866
R-HSA-390522,0.44278600811958313
R-HSA-453279,0.42615216970443726
R-HSA-453276,0.4190279245376587
R-HSA-168254,0.40893974900245667
R-HSA-912446,0.40886491537094116
R-HSA-913531,0.34438687562942505
R-HSA-5617472,0.33739835023880005
R-HSA-749476,0.3353463113307953
R-HSA-201681,0.2658683657646179
R-HSA-8957275,0.26540711522102356
R-HSA-6811442,0.2420380711555481
R-HSA-5334118,0.23695124685764313
R-HSA-8873719,0.23620980978012085
R-HSA-390466,0.2340031862258911
R-HSA-162906,0.21671198308467865
R-HSA-72764,0.2095758020877838
R-HSA-5688426,0.20919755101203918
R-HSA-156842,0.20599453151226044
R-HSA-5609975,0.18985609710216522
R-HSA-163125,0.1758238673210144
R-HSA-5693571,0.17551708221435547
R-HSA-8939211,0.1715000718832016
R-HSA-5668541,0.16998183727264404
R-HSA-3299685,0.14916479587554932
R-HSA-74752,0.14452409744262695
R-HSA-3214858,0.14396321773529053
R-HSA-3560782,0.13965590298175812
R-HSA-5250941,0.13452419638633728
R-HSA-6802957,0.12245719879865646
R-HSA-5579029,0.12236301600933075
R-HSA-8876725,0.12230636924505234
R-HSA-69242,0.11570902913808823
R-HSA-1799339,0.11325837671756744
R-HSA-373760,0.11144887655973434
R-HSA-210744,0.10382826626300812
R-HSA-1222556,0.10245069116353989
R-HSA-163841,0.0927988737821579
R-HSA-75893,0.0886608362197876
R-HSA-388841,0.08467815071344376
R-HSA-72202,0.078606016933918
R-HSA-3000480,0.07591696828603745
R-HSA-170834,0.07578512281179428
R-HSA-1643713,0.0753931775689125
R-HSA-5682910,0.07184835523366928
R-HSA-1489509,0.06883251667022705
R-HSA-5687128,0.06565093994140625
R-HSA-446203,0.06515584141016006
R-HSA-109606,0.06487533450126648
R-HSA-430039,0.06385193765163422
R-HSA-75896,0.06130875647068024
R-HSA-2454202,0.06087812781333923
R-HSA-3781860,0.04991191625595093
R-HSA-1855204,0.049588851630687714
R-HSA-1170546,0.044492583721876144
R-HSA-429958,0.043417394161224365
R-HSA-3304351,0.041826244443655014
R-HSA-3000178,0.0416884608566761
R-HSA-774815,0.03730965033173561
R-HSA-5339562,0.036583948880434036
R-HSA-73780,0.03187497332692146
R-HSA-9033500,0.03032546304166317
R-HSA-2022377,0.02967715822160244
R-HSA-1442490,0.029198503121733665
R-HSA-69002,0.026972489431500435
R-HSA-5687613,0.024615969508886337
R-HSA-8957322,0.022871140390634537
R-HSA-8941237,0.02212902158498764
R-HSA-6807505,0.0212254598736763
R-HSA-2168880,0.01953478343784809
R-HSA-8978868,0.019437801092863083
R-HSA-110313,0.01874774694442749
R-HSA-73980,0.018257761374115944
R-HSA-8956319,0.017730439081788063
R-HSA-2172127,0.01652643270790577
R-HSA-5423646,0.01623818278312683
R-HSA-982772,0.01610027812421322
R-HSA-422356,0.015766551718115807
R-HSA-6798163,0.01340076606720686
R-HSA-1247673,0.013194708153605461
R-HSA-3000170,0.012965827248990536
R-HSA-2474795,0.012722359970211983
R-HSA-422085,0.011523406952619553
R-HSA-354192,0.011448749341070652
R-HSA-163680,0.011235765181481838
R-HSA-450385,0.010907033458352089
R-HSA-8849175,0.009990060701966286
R-HSA-975957,0.009287451393902302
R-HSA-8874211,0.009276634082198143
R-HSA-8852135,0.009183510206639767
R-HSA-450408,0.009005462750792503
R-HSA-5660489,0.008724670857191086
R-HSA-8949664,0.008699503727257252
R-HSA-196849,0.008146959356963634
R-HSA-2978092,0.00775298522785306
R-HSA-165181,0.007634282577782869
R-HSA-428157,0.007625124417245388
R-HSA-1445148,0.007593209855258465
R-HSA-3000484,0.007081393152475357
R-HSA-3000471,0.006887880153954029
R-HSA-400508,0.006807622965425253
R-HSA-6788656,0.0064793359488248825
R-HSA-8964043,0.005928745027631521
R-HSA-5545483,0.005559117533266544
R-HSA-917977,0.005194815341383219
R-HSA-4791275,0.005192722659558058
R-HSA-1475029,0.004617844708263874
R-HSA-1592389,0.004292051773518324
