element,coef
R-HSA-1650814,5.991300106048584
R-HSA-449147,3.692162036895752
R-HSA-1257604,2.7818338871002197
R-HSA-3000480,1.9933542013168335
R-HSA-69615,1.6650954484939575
R-HSA-5693606,1.2376571893692017
R-HSA-168898,1.2358187437057495
R-HSA-190236,1.1449962854385376
R-HSA-1483257,1.1090583801269531
R-HSA-453279,1.0973613262176514
R-HSA-162906,1.0088306665420532
R-HSA-9007101,0.9170780181884766
R-HSA-388396,0.8780848383903503
R-HSA-3371556,0.8098224997520447
R-HSA-453276,0.7798949480056763
R-HSA-72613,0.7535001039505005
R-HSA-5173105,0.7033298015594482
R-HSA-8852135,0.657106876373291
R-HSA-3214815,0.6123698949813843
R-HSA-674695,0.514679491519928
R-HSA-373760,0.510615348815918
R-HSA-168254,0.4315001368522644
R-HSA-5693571,0.42522165179252625
R-HSA-8955332,0.410259485244751
R-HSA-69481,0.4082467555999756
R-HSA-8957275,0.39595702290534973
R-HSA-913531,0.38991299271583557
R-HSA-163841,0.38770592212677
R-HSA-446203,0.37619495391845703
R-HSA-109606,0.3467612862586975
R-HSA-193704,0.3217717707157135
R-HSA-8868773,0.2860648036003113
R-HSA-2262749,0.27768513560295105
R-HSA-202403,0.241561159491539
R-HSA-1226099,0.21985818445682526
R-HSA-73779,0.19354908168315887
R-HSA-170834,0.18078163266181946
R-HSA-2682334,0.1596488058567047
R-HSA-73856,0.14608971774578094
R-HSA-5621481,0.14238567650318146
R-HSA-5357769,0.1401810199022293
R-HSA-163125,0.13872738182544708
R-HSA-5687128,0.12858588993549347
R-HSA-74752,0.12504230439662933
R-HSA-8939211,0.11507105082273483
R-HSA-76042,0.11383386701345444
R-HSA-169911,0.1126847043633461
R-HSA-373755,0.1090356633067131
R-HSA-5339562,0.10783960670232773
R-HSA-2454202,0.10600993037223816
R-HSA-3214858,0.09713245183229446
R-HSA-75896,0.09166492521762848
R-HSA-209952,0.09166374802589417
R-HSA-1643713,0.08942847698926926
R-HSA-168643,0.08805423229932785
R-HSA-392517,0.08693020045757294
R-HSA-1221632,0.08470848947763443
R-HSA-392518,0.07772581279277802
R-HSA-3299685,0.07601329684257507
R-HSA-212300,0.07534819841384888
R-HSA-69618,0.07172507047653198
R-HSA-5387390,0.0685194805264473
R-HSA-388841,0.0605321079492569
R-HSA-73854,0.05665309354662895
R-HSA-8876384,0.05585075169801712
R-HSA-389977,0.05515359714627266
R-HSA-3000497,0.04868161305785179
R-HSA-8979227,0.046921223402023315
R-HSA-203765,0.04600057005882263
R-HSA-3858494,0.044218458235263824
R-HSA-426496,0.043537985533475876
R-HSA-5632684,0.041114866733551025
R-HSA-1855184,0.039606232196092606
R-HSA-381426,0.03755645081400871
R-HSA-1475029,0.03404136374592781
R-HSA-71737,0.033943358808755875
R-HSA-5545483,0.03359970077872276
R-HSA-1855204,0.03227243199944496
R-HSA-5632987,0.03092811442911625
