element,coef
TP53,14.024704933166504
PSMD14,6.649715900421143
HIST1H2AB,4.208431720733643
HIST1H2BD,3.935603380203247
HIST1H2AC,3.6837098598480225
OBSCN,3.370810031890869
NUP43,2.403956413269043
PSMD5,2.0469045639038086
NFKB2,1.9222171306610107
HIST1H2BJ,1.76854407787323
TPR,1.6131525039672852
COL1A2,1.5971307754516602
NUP107,1.5212979316711426
NUP54,1.5156810283660889
B2M,1.2044296264648438
AP2A2,1.1550846099853516
ARPC4,1.1114906072616577
NUP214,1.0060211420059204
SMC1A,1.0006500482559204
ATF2,0.9474857449531555
RB1,0.9102593660354614
POLR2B,0.9082010388374329
RPL26L1,0.9072046875953674
COL11A1,0.8611422777175903
PAK1,0.8108549118041992
BRCA1,0.7776283621788025
CALML5,0.7558574676513672
PTK2,0.745846152305603
ATF7IP,0.7217193245887756
MGAM,0.7146655917167664
LIMK1,0.6704025864601135
UBC,0.6659154295921326
FMNL2,0.6511362791061401
APC,0.6298803687095642
NUP205,0.629201352596283
PSMA1,0.6110792756080627
HDAC3,0.5962125062942505
PPP1CB,0.5721907615661621
COL3A1,0.5634984970092773
PPP2R5B,0.5589849948883057
GSK3B,0.5553154349327087
IRAK2,0.5541377067565918
PSMB7,0.5524536371231079
SMAD4,0.5427249073982239
NEURL1B,0.5420531034469604
ITSN1,0.5307047367095947
AP2M1,0.5108311772346497
CUL1,0.49438679218292236
NOD1,0.49169689416885376
DIAPH1,0.4867551922798157
GTF2F1,0.4833550751209259
BUB3,0.4816892445087433
MYH14,0.4815993010997772
GTF2H4,0.48016369342803955
PSMC2,0.4793531000614166
DYNC1I2,0.4688023626804352
DCTN3,0.457916259765625
ESRRA,0.45737403631210327
ARSB,0.4327244162559509
TANK,0.42533183097839355
CHUK,0.4210521876811981
BRPF1,0.41954511404037476
FGF1,0.4072478413581848
FGF2,0.4061852991580963
PPP3CB,0.4019356071949005
EZH2,0.38908153772354126
COL5A2,0.385345458984375
NCKIPSD,0.38217276334762573
GBF1,0.36896950006484985
MOV10,0.36805859208106995
NUP155,0.35975775122642517
RUNX2,0.3579787611961365
ASH1L,0.35435381531715393
RELA,0.3535447418689728
DUSP7,0.35275834798812866
WASF2,0.3463553786277771
TIAM2,0.34550684690475464
ANK1,0.34530141949653625
SEH1L,0.342489629983902
HIST3H2A,0.34135159850120544
FGF8,0.3376613259315491
ZBTB16,0.3333373963832855
PRDM16,0.33198320865631104
SKP1,0.32691490650177
SCMH1,0.32604777812957764
SETD2,0.32502901554107666
MTA2,0.32206621766090393
GSN,0.3214912414550781
MLH1,0.31911325454711914
EHMT1,0.3183658719062805
RRAGD,0.31789493560791016
MTOR,0.31503039598464966
NET1,0.312827467918396
PSMB5,0.30794769525527954
AGL,0.30783694982528687
KIFAP3,0.30258262157440186
MAP2K1,0.3022843897342682
TRIM27,0.2967948317527771
PSMC3,0.29508692026138306
BRCA2,0.29242464900016785
HIST1H2AH,0.2766786515712738
FGFR1,0.27452102303504944
PSMD12,0.2742979824542999
RBBP4,0.270565927028656
COL6A3,0.2678203880786896
COL5A1,0.26685717701911926
DCTN1,0.26371440291404724
COL6A6,0.2633763551712036
CDC42,0.2625802755355835
UBE2L6,0.25867652893066406
COL4A2,0.2532661259174347
SUV39H2,0.2458430975675583
OR6K6,0.2412547469139099
SRC,0.236694797873497
IQGAP1,0.23653967678546906
MDC1,0.23567315936088562
TP53INP1,0.23483982682228088
PREX2,0.23443619906902313
PAK2,0.23230205476284027
STAM2,0.23215128481388092
COMMD3,0.2275037318468094
OR10J3,0.21882490813732147
TLR3,0.2175508737564087
SCAI,0.21745719015598297
PLCG1,0.21580509841442108
MAN2B1,0.21350280940532684
NUP35,0.2106853574514389
TUBA4A,0.20984826982021332
KIF3A,0.20862053334712982
GOLGA7,0.20486626029014587
HDAC2,0.2038281261920929
TERF1,0.20293590426445007
HAT1,0.20286722481250763
DNMT3A,0.20178668200969696
ERCC2,0.1893656849861145
E2F4,0.18892820179462433
BRF2,0.18756090104579926
INCENP,0.18678593635559082
FYN,0.18590562045574188
CTTN,0.1857600212097168
NUPL2,0.18300339579582214
PRKAG2,0.1827366054058075
SMYD2,0.1827230155467987
COPB2,0.18076929450035095
STAG2,0.18037645518779755
UBE2W,0.18033388257026672
PLB1,0.17905429005622864
NCBP1,0.17726613581180573
POLR3C,0.17683440446853638
CENPH,0.17605601251125336
ASH2L,0.17573536932468414
MEF2C,0.17522746324539185
TNFRSF10A,0.17463724315166473
SSRP1,0.17424508929252625
DCTN4,0.17369253933429718
COL6A5,0.17282924056053162
COG5,0.1725483238697052
EIF4E3,0.17216622829437256
BCL2,0.17202289402484894
PARK7,0.17190119624137878
MYD88,0.165243998169899
VIM,0.16462646424770355
HRAS,0.16335509717464447
BCL6,0.16250912845134735
TAF5,0.16085034608840942
RPL5,0.1605309098958969
PTEN,0.15988270938396454
TRAPPC9,0.1588217318058014
PSME3,0.1582866907119751
POLR2D,0.1558695286512375
CUX1,0.15502247214317322
IRF3,0.15465813875198364
GLI2,0.15411154925823212
EBAG9,0.15397633612155914
NSD1,0.15394623577594757
ANAPC2,0.15335260331630707
MAP3K7,0.15316765010356903
ARHGEF16,0.15266139805316925
CAPZA2,0.15219220519065857
ZEB1,0.1516447365283966
AXIN1,0.1510695368051529
INS,0.14892202615737915
PSMD2,0.14857232570648193
PARP1,0.14855428040027618
HDAC6,0.148405060172081
NCBP2,0.147210493683815
ZNF143,0.14563743770122528
RARG,0.14350470900535583
KLHL20,0.14333726465702057
ARPC1A,0.14316822588443756
APOA1,0.1402398943901062
ARPC1B,0.13786965608596802
CASP2,0.13399647176265717
TMEM115,0.13257727026939392
SATB2,0.13213054835796356
RHOA,0.13160139322280884
PRKAB2,0.13125921785831451
DNA2,0.13010501861572266
S1PR1,0.1297781616449356
POLR2A,0.12919895350933075
NUP133,0.12916600704193115
APCS,0.12912651896476746
PSMD3,0.1279127150774002
MKRN1,0.12687814235687256
EIF4G1,0.12619151175022125
GGH,0.12578783929347992
INTS5,0.12472503632307053
COL5A3,0.12370487302541733
RHOU,0.12363892048597336
ORC3,0.12245211005210876
HIST1H2AA,0.12201207131147385
TNFRSF10B,0.12157197296619415
INO80B,0.1203821524977684
YKT6,0.12025810033082962
MALT1,0.1200156956911087
CUL3,0.11953672766685486
GNG10,0.11935632675886154
WASF1,0.11702828109264374
CALM1,0.11702363938093185
STAMBP,0.11648239195346832
IRF4,0.11644722521305084
COL19A1,0.11625450104475021
RAB6A,0.11524055153131485
MAP3K1,0.11516039818525314
DVL1,0.11430665850639343
PSMB8,0.11365137249231339
OTUD3,0.11204256862401962
MTMR14,0.11174973845481873
ATP1B4,0.10919665545225143
SOX13,0.10750895738601685
PSMD6,0.10718043148517609
ALAS1,0.10700199007987976
KMT2B,0.10620979219675064
ASXL2,0.10504380613565445
PSMA4,0.10255751013755798
DNM3,0.10189062356948853
ZRANB1,0.10187982022762299
ARFGAP2,0.10136101394891739
KMT2C,0.10041839629411697
UBE2V2,0.10022289305925369
CFL1,0.100152388215065
GDI2,0.09996827691793442
KMT2D,0.09967869520187378
RPS3A,0.09821344166994095
TAF4B,0.0971638560295105
TOP1,0.09635363519191742
APH1A,0.09558442234992981
SNAPC3,0.09553322941064835
PPARD,0.09531530737876892
HSPG2,0.09435854107141495
MAPK1,0.09425852447748184
PIK3CB,0.09408850222826004
SUMO1,0.09374741464853287
NOS2,0.09335783869028091
COL13A1,0.09299124777317047
APOA4,0.0923888087272644
CCND1,0.09224725514650345
MAGOH,0.09126098453998566
ABI1,0.0903792455792427
SETD3,0.08995538204908371
DCUN1D4,0.08942243456840515
SMC5,0.08914229273796082
EPHA7,0.08901046216487885
BRK1,0.08894020318984985
ATP6V0E1,0.08869154751300812
UIMC1,0.08854357898235321
APOA2,0.0881161093711853
GLI3,0.08697406202554703
STX1A,0.08695736527442932
RPL15,0.08694218099117279
ACTL6A,0.08663029968738556
FIG4,0.08553628623485565
MRPL43,0.08498983830213547
SLC30A7,0.08381441980600357
HSPA6,0.0836460068821907
IWS1,0.08359214663505554
RPL7,0.08334708958864212
UHRF2,0.08304794877767563
MYSM1,0.08293745666742325
TOLLIP,0.08273719996213913
HSPA5,0.08264723420143127
MTA1,0.08169180154800415
COL6A2,0.0816122442483902
VCPIP1,0.08145244419574738
CKAP5,0.08115595579147339
UNC13D,0.08014242351055145
SLC30A8,0.07987209409475327
GTF3C2,0.07972600311040878
GTF2H5,0.07951631397008896
IL4R,0.0794813260436058
NKX3-2,0.07939472049474716
LMNA,0.07924312353134155
FANCD2,0.0787990540266037
GTF3C4,0.07794270664453506
LHX4,0.07730612903833389
FOXO3,0.07555040717124939
XRCC4,0.07500799745321274
NCKAP1L,0.07450573146343231
COL24A1,0.0744011327624321
FZD2,0.073924221098423
NUP188,0.07391254603862762
GAB1,0.07309456169605255
CEP57,0.07269898056983948
DUSP8,0.07250390201807022
CLTC,0.07213402539491653
KCMF1,0.07212527096271515
MBD5,0.07178790867328644
RAD21,0.07165809720754623
DVL3,0.07119321823120117
RPRD2,0.07012809067964554
CASP8,0.06989917904138565
RAB5A,0.06974855065345764
BET1,0.06971439719200134
STAG1,0.06925532966852188
SKIL,0.06893463432788849
ACD,0.06823383271694183
EIF2AK2,0.06818465888500214
CDK5,0.0671212449669838
TRIM33,0.06677808612585068
MYBPC3,0.0666394978761673
OR6N2,0.06649839133024216
NEB,0.06499000638723373
POLR2G,0.06450710445642471
OR8I2,0.06444568186998367
CDK9,0.0642613098025322
CPT2,0.06367030739784241
RCOR1,0.06323783099651337
SDCBP,0.06241845712065697
WASL,0.06235779449343681
SP100,0.06197582930326462
CCNE1,0.061748210340738297
LHX2,0.06129307299852371
POMC,0.06108852103352547
NUP85,0.060758013278245926
RNF14,0.06072656437754631
EED,0.060693055391311646
HNRNPU,0.06067837029695511
PSMA7,0.0601271390914917
MYH9,0.060063429176807404
PIK3R1,0.059909556061029434
XIAP,0.059238266199827194
SESN1,0.05869464576244354
DIDO1,0.05855253338813782
PIM1,0.058353107422590256
MRPL9,0.05773888900876045
OR4F5,0.05656954646110535
MSX2,0.0558636449277401
ARL8A,0.055620886385440826
BRMS1,0.055430952459573746
SETD7,0.05531276762485504
EXOC3,0.055290453135967255
PIK3C3,0.05512956529855728
RRAGC,0.05509645864367485
CDKN1A,0.055027075111866
JARID2,0.054986223578453064
ROBO2,0.05486851558089256
TRIM11,0.05464720353484154
TXNDC5,0.05433168634772301
TRAPPC11,0.05431642010807991
XPC,0.05428193137049675
ZNF350,0.05393553897738457
OR12D3,0.053764719516038895
MAGED1,0.053660742938518524
NCK1,0.05344456061720848
CYP7A1,0.05242886394262314
TRAF6,0.052380844950675964
CHCHD1,0.05179496854543686
CDC23,0.05169645696878433
PSEN2,0.05159381777048111
SENP2,0.05151742696762085
ODAM,0.05124422535300255
FBXO32,0.051185548305511475
MAN1C1,0.05088811740279198
DENND3,0.05006635561585426
MYL3,0.04973753169178963
EXOC1,0.04953865334391594
IGFBP3,0.049498822540044785
OR14J1,0.0494343638420105
SYNJ2,0.04928687587380409
E2F7,0.048540741205215454
PRKDC,0.04848768189549446
RPL31,0.04803956672549248
PRPF3,0.047911323606967926
MTMR2,0.04724033921957016
DDHD2,0.04678870737552643
FBXL18,0.04636267572641373
TP53BP2,0.04620520770549774
KCNAB2,0.04523675516247749
ISL1,0.045169830322265625
PTX3,0.0450228676199913
TNFRSF10D,0.04496796801686287
ITGAV,0.044906213879585266
PHF1,0.044715508818626404
PRDM1,0.04448883235454559
GPAM,0.04440804198384285
ZNF521,0.04433298483490944
GTF2H1,0.04402821138501167
GCG,0.043905701488256454
LIPM,0.04365090653300285
SCRIB,0.04341752827167511
SPRR1A,0.043257828801870346
FAS,0.043177686631679535
DLX5,0.0426551029086113
PHF19,0.04173044115304947
VAMP8,0.04154971241950989
OR13F1,0.041512906551361084
DCAF6,0.041373152285814285
OR4D9,0.04116610065102577
PLEKHA6,0.04114648699760437
CLP1,0.04089801758527756
IL6R,0.040457408875226974
ASB14,0.04040131717920303
UBE2O,0.04016980528831482
OR4X1,0.039986129850149155
PLEKHA2,0.039772018790245056
CTNNB1,0.03970496356487274
ADCY6,0.03955668956041336
COPS4,0.039458017796278
ORC4,0.03943772241473198
SNCAIP,0.03937721624970436
MMP3,0.03931781277060509
CHD1,0.03919653967022896
STAG3,0.03892621770501137
SMARCA5,0.03887561708688736
TFDP1,0.03866367042064667
NAT8B,0.03856121376156807
ANKRD1,0.03846089169383049
CLIP1,0.037999775260686874
PCGF5,0.03788873180747032
PCM1,0.03774755820631981
YEATS2,0.037739574909210205
NAT8,0.03763844445347786
OR13D1,0.03738336265087128
PELI3,0.03732134774327278
NCOR2,0.03705960884690285
SLC38A9,0.03678871691226959
RPL23,0.03676418960094452
PLCB2,0.03673211857676506
APOC3,0.03645304590463638
POLR3D,0.03631189838051796
