element,coef
R-HSA-1474244,3.6401584148406982
R-HSA-1430728,1.8865066766738892
R-HSA-1266738,1.874617338180542
R-HSA-8953854,0.7459643483161926
R-HSA-73894,0.4339445233345032
R-HSA-112316,0.4302090108394623
R-HSA-382551,0.4138571321964264
R-HSA-5653656,0.35564422607421875
R-HSA-1643685,0.28048861026763916
R-HSA-5357801,0.15930135548114777
R-HSA-1852241,-0.01301993802189827
R-HSA-397014,-0.031020404770970345
R-HSA-69306,-0.04589605703949928
R-HSA-5205647,-0.06533943861722946
R-HSA-8963743,-0.09916051477193832
R-HSA-1474165,-0.10374744236469269
R-HSA-400253,-0.14812834560871124
R-HSA-1500931,-0.23813962936401367
R-HSA-109582,-0.38787633180618286
R-HSA-4839726,-1.0270166397094727
R-HSA-1640170,-2.2501206398010254
R-HSA-162582,-4.458728790283203
R-HSA-168256,-4.883510112762451
R-HSA-74160,-5.463001728057861
R-HSA-392499,-9.21522045135498
R-HSA-8953897,-9.45006275177002
