element,coef
R-HSA-8948216,4.8797078132629395
R-HSA-6785807,4.164888381958008
R-HSA-6807070,3.102604389190674
R-HSA-5689603,2.0226125717163086
R-HSA-3000480,1.7055721282958984
R-HSA-69206,1.441232681274414
R-HSA-162909,1.3122862577438354
R-HSA-2173793,1.2701704502105713
R-HSA-5693565,1.0817437171936035
R-HSA-69580,1.0691447257995605
R-HSA-8878159,0.9574921131134033
R-HSA-416482,0.9020320177078247
R-HSA-5663220,0.8893846869468689
R-HSA-5689896,0.8500108122825623
R-HSA-8953750,0.8418540358543396
R-HSA-174143,0.823621392250061
R-HSA-3214815,0.790626049041748
R-HSA-8876198,0.7258857488632202
R-HSA-198323,0.6253166198730469
R-HSA-72737,0.6037023663520813
R-HSA-6807878,0.600136935710907
R-HSA-1483206,0.5718751549720764
R-HSA-913709,0.5469655990600586
R-HSA-1169410,0.5307536125183105
R-HSA-6811438,0.49486076831817627
R-HSA-8866654,0.47655609250068665
R-HSA-69613,0.46449434757232666
R-HSA-168164,0.4520603120326996
R-HSA-168138,0.44102922081947327
R-HSA-5689901,0.44072964787483215
R-HSA-176187,0.4244336485862732
R-HSA-5654736,0.42343732714653015
R-HSA-168181,0.3820780813694
R-HSA-5693571,0.3815246820449829
R-HSA-2032785,0.37910693883895874
R-HSA-3371453,0.3587591052055359
R-HSA-5627117,0.35827139019966125
R-HSA-5654738,0.35505881905555725
R-HSA-168255,0.3361474573612213
R-HSA-3700989,0.3329552710056305
R-HSA-5627123,0.28688517212867737
R-HSA-202424,0.28305864334106445
R-HSA-948021,0.2825973331928253
R-HSA-674695,0.26555535197257996
R-HSA-5663213,0.25550612807273865
R-HSA-2555396,0.24913471937179565
R-HSA-114452,0.2443445324897766
R-HSA-204998,0.2408268004655838
R-HSA-1483255,0.23595334589481354
R-HSA-2871837,0.23418210446834564
R-HSA-6791226,0.23280060291290283
R-HSA-5674400,0.2327364683151245
R-HSA-8864260,0.19464045763015747
R-HSA-5654741,0.18452119827270508
R-HSA-1234174,0.1833302229642868
R-HSA-418597,0.1781543642282486
R-HSA-8854214,0.17721478641033173
R-HSA-350054,0.17248296737670898
R-HSA-448424,0.17154768109321594
R-HSA-3371571,0.16065047681331635
R-HSA-445095,0.15401600301265717
R-HSA-73779,0.15237291157245636
R-HSA-389356,0.15127015113830566
R-HSA-3371511,0.1505211442708969
R-HSA-156827,0.14898201823234558
R-HSA-397795,0.14725063741207123
R-HSA-2691230,0.13518622517585754
R-HSA-168638,0.1330110877752304
R-HSA-3215018,0.13260430097579956
R-HSA-451927,0.12713448703289032
R-HSA-8955332,0.12377124279737473
R-HSA-5655302,0.1232680007815361
R-HSA-4086400,0.1205463707447052
R-HSA-5621480,0.11908213049173355
R-HSA-8957275,0.11190881580114365
R-HSA-5625970,0.11015663295984268
R-HSA-447043,0.10849587619304657
R-HSA-5687128,0.10427968949079514
R-HSA-3928665,0.10348886996507645
R-HSA-109688,0.10256671905517578
R-HSA-447041,0.10236405581235886
R-HSA-4641257,0.1002470925450325
R-HSA-9604323,0.10000688582658768
R-HSA-211733,0.09033608436584473
R-HSA-212300,0.08850384503602982
R-HSA-141424,0.0855899229645729
R-HSA-9018519,0.08300617337226868
R-HSA-75953,0.07608967274427414
R-HSA-8866652,0.07499326765537262
R-HSA-3214858,0.07300473004579544
R-HSA-437239,0.07250610738992691
R-HSA-5654743,0.06909635663032532
R-HSA-2029482,0.06539828330278397
R-HSA-373076,0.06374210864305496
R-HSA-140534,0.06013065204024315
R-HSA-5362768,0.05684759467840195
R-HSA-1222556,0.05460937321186066
R-HSA-4641258,0.05456889420747757
R-HSA-5676590,0.05429826304316521
R-HSA-418889,0.05368994548916817
R-HSA-168253,0.05154542997479439
R-HSA-5627083,0.0509013831615448
R-HSA-198693,0.04769038036465645
R-HSA-5693548,0.045891620218753815
R-HSA-163560,0.04349714517593384
R-HSA-73776,0.04282788187265396
R-HSA-1663150,0.04271567612886429
R-HSA-2122948,0.04144061356782913
R-HSA-6790901,0.04135216772556305
R-HSA-73863,0.03832334280014038
R-HSA-73772,0.03707388415932655
R-HSA-400685,0.0368591770529747
R-HSA-532668,0.036831557750701904
R-HSA-73762,0.03605125844478607
R-HSA-399956,0.03591598942875862
R-HSA-1912399,0.03546351566910744
R-HSA-447038,0.03475632518529892
R-HSA-5655332,0.03279869630932808
R-HSA-1538133,0.032247528433799744
R-HSA-5607764,0.031075986102223396
R-HSA-5666185,0.030066991224884987
R-HSA-201722,0.03004632145166397
R-HSA-204626,0.029335595667362213
R-HSA-392170,0.028625598177313805
R-HSA-3928662,0.028352556750178337
R-HSA-5655253,0.027452317997813225
R-HSA-74751,0.027094630524516106
R-HSA-202430,0.026178434491157532
R-HSA-193692,0.02585790865123272
R-HSA-427389,0.025211185216903687
R-HSA-3928664,0.02487259916961193
R-HSA-1679131,0.024347729980945587
R-HSA-3299685,0.023955324664711952
R-HSA-5578749,0.023880261927843094
R-HSA-449836,0.02380291000008583
R-HSA-8875360,0.021523943170905113
R-HSA-418555,0.021456178277730942
R-HSA-6802949,0.02131267823278904
R-HSA-75815,0.021163128316402435
R-HSA-5638302,0.02088210918009281
R-HSA-5610785,0.020630978047847748
R-HSA-5358493,0.019410356879234314
R-HSA-1855204,0.019389577209949493
R-HSA-69656,0.019209543243050575
R-HSA-5637812,0.019193217158317566
R-HSA-1221632,0.018985792994499207
R-HSA-428930,0.018701760098338127
R-HSA-114604,0.018696902319788933
R-HSA-420499,0.016820477321743965
R-HSA-5668599,0.016144059598445892
R-HSA-5334118,0.01604595221579075
R-HSA-77075,0.015990015119314194
R-HSA-72165,0.015804830938577652
R-HSA-5083632,0.01577339507639408
R-HSA-933543,0.014696991071105003
R-HSA-111471,0.01467107143253088
R-HSA-416700,0.01352064311504364
R-HSA-5173214,0.013183786533772945
R-HSA-114294,0.012367519550025463
R-HSA-389948,0.012139268219470978
R-HSA-418592,0.012111454270780087
R-HSA-5357905,0.011791771277785301
R-HSA-141405,0.011547665111720562
R-HSA-5678895,0.011504440568387508
R-HSA-5637815,0.011464418843388557
R-HSA-2173791,0.010809690691530704
R-HSA-450408,0.01018780842423439
R-HSA-8942233,0.010058916173875332
R-HSA-4755609,0.010026935487985611
R-HSA-5357956,0.009839046746492386
R-HSA-399955,0.009150730445981026
R-HSA-3560801,0.007876910269260406
R-HSA-1236975,0.007432977203279734
R-HSA-2173789,0.0071938238106667995
R-HSA-203641,0.0071642096154391766
R-HSA-4641265,0.006999199744313955
R-HSA-187037,0.006953805685043335
R-HSA-3000170,0.006882534362375736
R-HSA-8876493,0.006601292639970779
R-HSA-1222499,0.005780762527137995
R-HSA-1912420,0.005460492335259914
R-HSA-111453,0.005416875705122948
R-HSA-392517,0.005236731376498938
R-HSA-5357786,0.0051796589978039265
R-HSA-9034015,0.005124788265675306
R-HSA-5340588,0.005049409344792366
R-HSA-9018677,0.005012051668018103
R-HSA-4420097,0.0049172574654221535
R-HSA-73777,0.004866054281592369
R-HSA-203754,0.004676705226302147
R-HSA-211728,0.004598122090101242
R-HSA-75108,0.0043566362001001835
R-HSA-111457,0.0042461552657186985
R-HSA-75896,0.004072634968906641
R-HSA-9027604,0.0040223547257483006
R-HSA-5083636,0.003912316169589758
R-HSA-203615,0.0038361898623406887
R-HSA-111452,0.003660737071186304
R-HSA-68911,0.0036138116847723722
R-HSA-9013507,0.00335618550889194
R-HSA-8964572,0.0032123075798153877
R-HSA-76066,0.0031520070042461157
R-HSA-5601884,0.0031118744518607855
R-HSA-162710,0.0029912583995610476
