element,coef
R-HSA-449147,8.152603149414062
R-HSA-1650814,6.079100131988525
R-HSA-168254,3.330646514892578
R-HSA-1483257,3.283050298690796
R-HSA-376176,3.1085422039031982
R-HSA-72613,2.9983413219451904
R-HSA-6811442,2.76176381111145
R-HSA-388396,2.197483539581299
R-HSA-2682334,2.002890110015869
R-HSA-1257604,1.9080113172531128
R-HSA-453279,1.878783941268921
R-HSA-3858494,1.5644365549087524
R-HSA-199992,1.4713283777236938
R-HSA-8873719,1.4147565364837646
R-HSA-3000480,1.2808490991592407
R-HSA-975957,1.1331589221954346
R-HSA-1632852,0.9864429235458374
R-HSA-5173105,0.9840044379234314
R-HSA-3214858,0.8598737120628357
R-HSA-975956,0.8251441121101379
R-HSA-749476,0.8030872941017151
R-HSA-3214815,0.7475786209106445
R-HSA-72764,0.7411347031593323
R-HSA-76046,0.7320193648338318
R-HSA-5693606,0.7095718383789062
R-HSA-202403,0.7017874121665955
R-HSA-1799339,0.6612851619720459
R-HSA-3371556,0.6465553641319275
R-HSA-8868773,0.6197171807289124
R-HSA-8852135,0.6142403483390808
R-HSA-69615,0.6088958978652954
R-HSA-977225,0.5586433410644531
R-HSA-72202,0.538682758808136
R-HSA-170834,0.5327162146568298
R-HSA-168898,0.5277992486953735
R-HSA-199977,0.48310449719429016
R-HSA-69242,0.4683101773262024
R-HSA-8957275,0.465085506439209
R-HSA-2219528,0.40671783685684204
R-HSA-162906,0.3847322463989258
R-HSA-157579,0.37677520513534546
R-HSA-2029480,0.3741013705730438
R-HSA-1226099,0.35793977975845337
R-HSA-2454202,0.3504669666290283
R-HSA-5687128,0.3463570177555084
R-HSA-156842,0.3458767831325531
R-HSA-8979227,0.3066565692424774
R-HSA-76005,0.2948760986328125
R-HSA-6802957,0.2567092478275299
R-HSA-193704,0.23816809058189392
R-HSA-168643,0.23394876718521118
R-HSA-6781827,0.21692708134651184
R-HSA-774815,0.21688136458396912
R-HSA-163841,0.21360327303409576
R-HSA-69052,0.21289964020252228
R-HSA-69002,0.20310217142105103
R-HSA-674695,0.1997278779745102
R-HSA-73980,0.17760740220546722
R-HSA-390466,0.17113949358463287
R-HSA-400206,0.16803176701068878
R-HSA-168928,0.1609700322151184
R-HSA-209952,0.14134317636489868
R-HSA-73780,0.13667775690555573
R-HSA-8955332,0.13228487968444824
R-HSA-75955,0.12868966162204742
R-HSA-73779,0.1054096519947052
R-HSA-392518,0.1007775291800499
R-HSA-917729,0.09113282710313797
R-HSA-8876725,0.08930088579654694
R-HSA-5578749,0.08899989724159241
R-HSA-3299685,0.0870104730129242
R-HSA-198933,0.08007073402404785
R-HSA-3238698,0.07996252924203873
R-HSA-1855215,0.07904910296201706
R-HSA-5696399,0.07240254431962967
R-HSA-9012852,0.0703512504696846
R-HSA-69618,0.06687025725841522
R-HSA-1855183,0.06608472764492035
R-HSA-3781860,0.06531611829996109
R-HSA-1489509,0.06491600722074509
R-HSA-2408522,0.06465757638216019
R-HSA-156580,0.06339264661073685
R-HSA-1445148,0.0622892789542675
R-HSA-422356,0.06122875213623047
R-HSA-5609975,0.05326163396239281
R-HSA-983705,0.05054783076047897
R-HSA-5619102,0.047578874975442886
R-HSA-73856,0.047223370522260666
R-HSA-5334118,0.04701825976371765
R-HSA-453276,0.04665367305278778
R-HSA-2586552,0.04376767575740814
R-HSA-2262749,0.04358017072081566
R-HSA-2474795,0.042367130517959595
R-HSA-912446,0.04162636771798134
R-HSA-1855184,0.04085893556475639
R-HSA-446203,0.04002874344587326
R-HSA-1855167,0.03822169825434685
R-HSA-210745,0.03654683753848076
R-HSA-400508,0.03624546900391579
R-HSA-1170546,0.03412739560008049
R-HSA-5693571,0.032562706619501114
R-HSA-9007101,0.029286855831742287
R-HSA-380972,0.0290661733597517
R-HSA-388841,0.0290075596421957
R-HSA-1855192,0.02840900979936123
R-HSA-6782315,0.027484890073537827
R-HSA-157858,0.027054591104388237
R-HSA-5368287,0.02701728418469429
R-HSA-375170,0.026795227080583572
R-HSA-1855231,0.02652939036488533
R-HSA-3000497,0.024672040715813637
R-HSA-210747,0.023556485772132874
R-HSA-210744,0.022826161235570908
R-HSA-6788656,0.02181331440806389
R-HSA-392851,0.020660720765590668
R-HSA-210746,0.020637255162000656
R-HSA-163125,0.0204851645976305
R-HSA-75893,0.02024156041443348
R-HSA-1980143,0.019945325329899788
R-HSA-114604,0.019823530688881874
R-HSA-8956319,0.019602028653025627
