element,coef
TP53,9.304370880126953
PSMD1,4.172605037689209
HIST1H2AB,3.4738430976867676
PSMD14,2.128297805786133
COL1A2,2.039497137069702
COL3A1,1.8334572315216064
ANK1,1.7313884496688843
OBSCN,1.480230689048767
AKT1,1.2653337717056274
PPP2R5D,1.251895546913147
AP2A2,1.2200994491577148
CUL1,1.2076464891433716
ARHGEF11,1.0731955766677856
RB1,1.0622079372406006
PSMA1,1.0333729982376099
PSMB2,1.0107430219650269
PSMB5,1.0021531581878662
NBEAL2,0.9976450204849243
CDC27,0.8812568187713623
PSMC2,0.8277381062507629
NUP205,0.8125318884849548
PTEN,0.7855228185653687
MYC,0.7437556385993958
RANBP2,0.7432156205177307
SEH1L,0.7361885905265808
NEURL1B,0.7358588576316833
HSPA6,0.7345022559165955
POLR2G,0.7301778793334961
CKAP5,0.7229289412498474
TMEM115,0.709075927734375
HLA-A,0.6846902370452881
HDAC3,0.6778149008750916
COL11A1,0.6702436208724976
FGF20,0.6401430368423462
VAMP8,0.6227738261222839
KMT2D,0.6038195490837097
MDM2,0.6036071181297302
ITSN1,0.5588316917419434
MTA2,0.5505818128585815
GCA,0.5428961515426636
PGM2,0.5332428216934204
RHOU,0.5268258452415466
PIK3R1,0.5176180005073547
NUP155,0.5147509574890137
HIST3H2A,0.5099814534187317
EIF4E3,0.5013009309768677
ARF1,0.4990331828594208
BET1,0.49002838134765625
ATR,0.4566597640514374
TPR,0.4397815465927124
NSL1,0.43583476543426514
PSMD12,0.43217700719833374
TSC2,0.42409437894821167
COL5A2,0.42107492685317993
AKT2,0.4111238121986389
PHC2,0.4055922329425812
PSMD5,0.40182724595069885
ESRRA,0.3858630657196045
CENPL,0.3850606083869934
UBE2W,0.3670138716697693
TOLLIP,0.3563767969608307
SPTBN2,0.35379546880722046
NUP214,0.3512340188026428
PTPN11,0.3429223299026489
MUC5B,0.3352214992046356
VHL,0.3334946930408478
FGF2,0.32907751202583313
SEC13,0.3257153332233429
GLI3,0.3215552270412445
MEF2C,0.31603187322616577
WWTR1,0.31052926182746887
SUMO1,0.3046097159385681
OPRM1,0.30262044072151184
COL5A1,0.2976910471916199
NUPL2,0.2917610704898834
KBTBD7,0.2898876965045929
APOA1,0.28781506419181824
GOLGA7,0.28526589274406433
SKP1,0.2807919681072235
PDAP1,0.279717355966568
MAN1C1,0.27733948826789856
FCER1G,0.2723919749259949
OR6K6,0.26786816120147705
NFKB2,0.2650863826274872
FADD,0.263769268989563
RRAGD,0.26291507482528687
ZBTB16,0.26215291023254395
PSMA4,0.2620667815208435
FGF1,0.2608047127723694
ARHGEF18,0.25579601526260376
UBE2L6,0.25397053360939026
CCNC,0.2534730136394501
TMEM179B,0.25166958570480347
ORC4,0.25129181146621704
PAK1,0.25103265047073364
UIMC1,0.2504693269729614
ESR1,0.24930065870285034
NR3C1,0.24775105714797974
INTS5,0.2447497844696045
MSX2,0.24367059767246246
GATAD2B,0.24354156851768494
MTA1,0.24344941973686218
LDLRAP1,0.23844677209854126
CUL3,0.23701409995555878
GTF2F1,0.23569945991039276
RUNX2,0.23438769578933716
MTOR,0.23269039392471313
MKRN1,0.232628732919693
EIF4G1,0.2323104739189148
GSK3B,0.2301495373249054
FGFR1,0.23010550439357758
PSMD6,0.2283088117837906
CCND1,0.22631074488162994
HIST1H2AH,0.2261023074388504
MAPK8,0.22403950989246368
CENPO,0.22343695163726807
B2M,0.22052662074565887
IRF4,0.21934743225574493
NUP188,0.2191770374774933
NKX3-2,0.21170677244663239
BCL6,0.21170108020305634
ACTR1A,0.21161584556102753
MAP3K1,0.21048517525196075
SAP30L,0.20553533732891083
ASB14,0.20533205568790436
S1PR1,0.20353278517723083
TUBGCP2,0.20240145921707153
CTBP1,0.20040330290794373
NUP93,0.199868306517601
BRPF1,0.1988915354013443
OR10J3,0.1988733857870102
DDB2,0.19561637938022614
MUC16,0.1949612945318222
BRCA1,0.19252291321754456
TRIM27,0.19135281443595886
ORC3,0.19101248681545258
RNF14,0.18944278359413147
FZD6,0.18513064086437225
PIK3CD,0.1813788115978241
NUP133,0.18052570521831512
ORC5,0.178830087184906
ROCK1,0.17631535232067108
COL6A5,0.17510363459587097
KLHL20,0.17449916899204254
OR6K2,0.17373612523078918
RAB24,0.1726219356060028
ARPC4,0.17238613963127136
PTX3,0.17103271186351776
COMMD3,0.17093490064144135
RPS20,0.16878019273281097
ACTL6A,0.16677191853523254
TMED9,0.16556107997894287
MGA,0.16516399383544922
LAMA5,0.16500194370746613
NFKB1,0.16495472192764282
HRAS,0.16490301489830017
NUP35,0.16454504430294037
SYK,0.16403135657310486
CLASP1,0.16395914554595947
RAD21,0.1624307781457901
POMC,0.16111868619918823
DCTN1,0.1607605367898941
UBE2O,0.16009259223937988
KCTD6,0.15998134016990662
MAP3K7,0.15845650434494019
VAV1,0.1570865511894226
SUV39H2,0.15623779594898224
NUP43,0.15397927165031433
POLR2L,0.15392546355724335
S100A11,0.15240207314491272
AGL,0.15220050513744354
PTPRC,0.151747465133667
MCM6,0.15117566287517548
DDHD2,0.1507231593132019
EPC1,0.14965961873531342
NR4A3,0.14897817373275757
PARP1,0.14811432361602783
CHD4,0.14799635112285614
EIF4E2,0.14781153202056885
AP2M1,0.14756034314632416
KRAS,0.14754290878772736
COL4A2,0.1466720998287201
PIAS3,0.14606936275959015
SMAD2,0.14443852007389069
BTBD6,0.1443691849708557
EIF2AK2,0.14387060701847076
SCGB3A2,0.1435772031545639
FMNL2,0.14258721470832825
VEGFB,0.14096713066101074
RAC1,0.14040915668010712
GAB1,0.13896465301513672
FGF4,0.13891716301441193
ARHGEF17,0.13687975704669952
RELA,0.13680240511894226
PRKDC,0.1367780864238739
RUNX1,0.13627727329730988
AHSG,0.1319250762462616
CASP8,0.13166505098342896
OR6K3,0.13118892908096313
CASP9,0.13026154041290283
MBD5,0.12996827065944672
KAT2B,0.12870606780052185
KAT5,0.12826639413833618
DENND4B,0.12755505740642548
TRIM11,0.12469924241304398
SCMH1,0.1243620216846466
MMP13,0.12429995089769363
COL4A1,0.12354645133018494
SEC24A,0.12273913621902466
RPL15,0.12185151129961014
PIK3CA,0.12154442071914673
SCAI,0.1212688758969307
BAZ1B,0.11878161132335663
PSMC4,0.11647305637598038
TRIM21,0.11622901260852814
ARFGAP2,0.11567866057157516
COL13A1,0.11554408818483353
UBE2V1,0.11454742401838303
GLI2,0.11406757682561874
TNFAIP3,0.11322156339883804
TOP1,0.1132000982761383
SMC5,0.11284713447093964
COX6C,0.11228704452514648
HIPK2,0.11149629205465317
DYNC1LI2,0.11095618456602097
BCL2,0.10955224931240082
SRC,0.10873126983642578
RPL26L1,0.10836774855852127
TOP2B,0.1083446815609932
MYLIP,0.10769123584032059
RNF168,0.10745710134506226
SFN,0.10665207356214523
BRAF,0.10600696504116058
HDAC2,0.1058405190706253
TRIM33,0.10546945780515671
