element,coef
R-HSA-1474244,3.303900718688965
R-HSA-1430728,2.952662467956543
R-HSA-1640170,1.4688146114349365
R-HSA-1643685,0.950069785118103
R-HSA-397014,0.7528861165046692
R-HSA-112316,0.2684561312198639
R-HSA-5357801,0.22617024183273315
R-HSA-8953854,0.07773072272539139
R-HSA-8963743,0.02800776995718479
R-HSA-69306,0.0025064977817237377
R-HSA-1474165,-0.0024957682471722364
R-HSA-382551,-0.0192510224878788
R-HSA-73894,-0.030818941071629524
R-HSA-5205647,-0.03567051142454147
R-HSA-1500931,-0.036056265234947205
R-HSA-400253,-0.0501420684158802
R-HSA-1852241,-0.17628781497478485
R-HSA-1266738,-0.36636921763420105
R-HSA-109582,-0.7462815046310425
R-HSA-392499,-1.3017404079437256
R-HSA-4839726,-2.434598684310913
R-HSA-162582,-3.1777806282043457
R-HSA-5653656,-3.34859299659729
R-HSA-74160,-4.241450786590576
R-HSA-168256,-7.243009567260742
R-HSA-8953897,-8.59391975402832
