element,coef
R-HSA-5689880,7.181312084197998
R-HSA-8948216,6.068185806274414
R-HSA-416482,3.8894646167755127
R-HSA-8939902,3.1349430084228516
R-HSA-5628897,2.9466350078582764
R-HSA-3000480,2.9436097145080566
R-HSA-5663220,2.110049247741699
R-HSA-5633008,1.9414087533950806
R-HSA-3214815,1.530134677886963
R-HSA-8943724,1.4762264490127563
R-HSA-3232118,1.4315671920776367
R-HSA-6791312,1.388192057609558
R-HSA-9008059,1.3670276403427124
R-HSA-8948751,1.3458791971206665
R-HSA-1660499,1.2053298950195312
R-HSA-3899300,1.156593680381775
R-HSA-6796648,1.1008998155593872
R-HSA-6799198,1.091321349143982
R-HSA-193648,1.0386509895324707
R-HSA-5689896,0.9640282988548279
R-HSA-2032785,0.7703831195831299
R-HSA-2160916,0.7488720417022705
R-HSA-8951430,0.7451988458633423
R-HSA-1483166,0.7136790752410889
R-HSA-5689901,0.6797882318496704
R-HSA-975576,0.662091076374054
R-HSA-190861,0.6452262997627258
R-HSA-8943723,0.6405864357948303
R-HSA-8941855,0.6145821213722229
R-HSA-6785807,0.5940101742744446
R-HSA-8866910,0.592178225517273
R-HSA-8948747,0.583435595035553
R-HSA-964739,0.5755334496498108
R-HSA-4551638,0.5675269365310669
R-HSA-156581,0.5665105581283569
R-HSA-4570464,0.5611713528633118
R-HSA-2028269,0.5531267523765564
R-HSA-5663213,0.5382663011550903
R-HSA-8951671,0.5186372995376587
R-HSA-8939236,0.43598607182502747
R-HSA-5694530,0.4263261556625366
R-HSA-72165,0.4149799346923828
R-HSA-8941332,0.40146228671073914
R-HSA-8951936,0.39570897817611694
R-HSA-2559582,0.3559577465057373
R-HSA-975155,0.35493597388267517
R-HSA-419771,0.3453294336795807
R-HSA-3214841,0.342174768447876
R-HSA-2022854,0.3332463204860687
R-HSA-77387,0.2961726188659668
R-HSA-4615885,0.2940678596496582
R-HSA-5627117,0.2858394384384155
R-HSA-8941333,0.27496570348739624
R-HSA-1632852,0.274122029542923
R-HSA-375281,0.25952354073524475
R-HSA-8952158,0.2510613203048706
R-HSA-8866904,0.2503659129142761
R-HSA-674695,0.24918323755264282
R-HSA-198933,0.2440326064825058
R-HSA-390522,0.24048882722854614
R-HSA-419037,0.2376863658428192
R-HSA-5607761,0.23268495500087738
R-HSA-1660517,0.229704350233078
R-HSA-74713,0.22216030955314636
R-HSA-6814122,0.1891963928937912
R-HSA-2024101,0.17693349719047546
R-HSA-190873,0.16697941720485687
R-HSA-1660514,0.15502697229385376
R-HSA-1660516,0.14999432861804962
R-HSA-983170,0.1486290991306305
R-HSA-917977,0.13823017477989197
R-HSA-8949275,0.1339782029390335
R-HSA-162599,0.1294526755809784
R-HSA-8939242,0.12679420411586761
R-HSA-8866907,0.1241254210472107
R-HSA-6811436,0.11500030755996704
R-HSA-168638,0.11294657737016678
R-HSA-1912408,0.11115683615207672
R-HSA-450294,0.10912377387285233
R-HSA-72187,0.10452838987112045
R-HSA-1482788,0.08822700381278992
R-HSA-204005,0.0830281674861908
R-HSA-9014325,0.07745268195867538
R-HSA-381771,0.07722320407629013
R-HSA-180585,0.07351184636354446
R-HSA-6811438,0.07054634392261505
R-HSA-1971475,0.06558766216039658
R-HSA-2022857,0.06493870913982391
R-HSA-77075,0.06370634585618973
R-HSA-8951911,0.06356120854616165
R-HSA-5601884,0.06346458196640015
R-HSA-2029482,0.06301552802324295
R-HSA-4655427,0.061946749687194824
R-HSA-8939247,0.05940581485629082
R-HSA-390471,0.058110252022743225
R-HSA-3214842,0.05694632977247238
R-HSA-204174,0.05518338829278946
R-HSA-8941856,0.05507701262831688
R-HSA-211976,0.054599832743406296
R-HSA-1855204,0.053872037678956985
R-HSA-418038,0.05122441053390503
R-HSA-420499,0.05095016583800316
R-HSA-2408557,0.05078959837555885
R-HSA-139915,0.05062420293688774
R-HSA-445989,0.05044027045369148
R-HSA-164952,0.04759259149432182
R-HSA-9013957,0.045051705092191696
R-HSA-5607763,0.041850294917821884
R-HSA-381426,0.041580915451049805
R-HSA-5617472,0.04050184413790703
R-HSA-211981,0.03923235461115837
R-HSA-180534,0.037634145468473434
R-HSA-400511,0.036765869706869125
R-HSA-1679131,0.03667017072439194
R-HSA-205025,0.034715116024017334
R-HSA-877312,0.03279721364378929
R-HSA-2022870,0.03185182809829712
R-HSA-177243,0.031222766265273094
R-HSA-448706,0.029956849291920662
R-HSA-5654732,0.02972618117928505
R-HSA-2022377,0.02910774014890194
R-HSA-1483248,0.028783345595002174
R-HSA-166665,0.028515968471765518
R-HSA-933543,0.026322074234485626
R-HSA-9603381,0.026124652475118637
R-HSA-432040,0.025374097749590874
R-HSA-3065679,0.02516861818730831
R-HSA-200425,0.023586060851812363
R-HSA-8939245,0.023305675014853477
R-HSA-203927,0.022681474685668945
R-HSA-432720,0.02236534282565117
R-HSA-8850843,0.02098146267235279
R-HSA-168276,0.020854413509368896
R-HSA-389957,0.020637208595871925
R-HSA-202424,0.020586928352713585
R-HSA-1234158,0.020406952127814293
R-HSA-209543,0.01989796943962574
R-HSA-3656243,0.017570624127984047
R-HSA-201451,0.017041897401213646
R-HSA-1810476,0.01637391373515129
R-HSA-4085377,0.016125701367855072
R-HSA-6781823,0.01572483777999878
R-HSA-111448,0.01490597240626812
R-HSA-1433617,0.014743849635124207
R-HSA-428890,0.01431079301983118
R-HSA-1268020,0.013328788802027702
R-HSA-901042,0.013226413168013096
R-HSA-211958,0.01300303265452385
R-HSA-70370,0.012157733552157879
R-HSA-450408,0.011399589478969574
R-HSA-5603029,0.011301837861537933
R-HSA-9014843,0.011113908141851425
R-HSA-2029481,0.010947667062282562
R-HSA-380972,0.010445080697536469
R-HSA-8856825,0.010376634076237679
R-HSA-6802948,0.010298036970198154
R-HSA-139910,0.010167604312300682
R-HSA-5626467,0.01007977407425642
R-HSA-75892,0.010039924643933773
R-HSA-428543,0.009735379368066788
R-HSA-2173796,0.009711041115224361
R-HSA-432722,0.00932997651398182
R-HSA-9014826,0.0091719264164567
R-HSA-1483191,0.00906843226402998
R-HSA-418597,0.009046513587236404
R-HSA-375170,0.008984399028122425
R-HSA-209905,0.00880829431116581
R-HSA-8941858,0.008623817004263401
R-HSA-74749,0.008578428998589516
R-HSA-912526,0.007712127175182104
R-HSA-162594,0.007459550630301237
R-HSA-392170,0.007200068328529596
R-HSA-8935964,0.006679571699351072
R-HSA-3134963,0.006675833370536566
R-HSA-8937144,0.006626618094742298
R-HSA-3656225,0.006439696531742811
R-HSA-1799339,0.006340762600302696
R-HSA-8939246,0.0062484429217875
R-HSA-72706,0.00614077178761363
R-HSA-350562,0.0061202272772789
R-HSA-437239,0.006105589680373669
R-HSA-6782135,0.0059263743460178375
R-HSA-6782210,0.005780375096946955
R-HSA-159236,0.005545386578887701
R-HSA-156902,0.00534281088039279
R-HSA-72689,0.004903989378362894
R-HSA-111446,0.004813324194401503
R-HSA-389357,0.004350643139332533
R-HSA-166020,0.004140128381550312
R-HSA-8931987,0.004127124790102243
R-HSA-844615,0.004090866539627314
R-HSA-1236974,0.0038002529181540012
R-HSA-5655862,0.0037071118131279945
R-HSA-5660668,0.003677995875477791
