element,coef
R-HSA-8948216,7.056403636932373
R-HSA-6807878,5.5573883056640625
R-HSA-416482,4.855802059173584
R-HSA-5689896,3.2041187286376953
R-HSA-1660661,3.06154465675354
R-HSA-5628897,2.901845932006836
R-HSA-3000480,2.758648633956909
R-HSA-3899300,2.2985997200012207
R-HSA-6796648,2.2982282638549805
R-HSA-432722,2.214170217514038
R-HSA-4551638,2.184641122817993
R-HSA-5627123,2.163712978363037
R-HSA-8939902,1.9612183570861816
R-HSA-8943724,1.9487651586532593
R-HSA-2173796,1.9353983402252197
R-HSA-8948751,1.6989516019821167
R-HSA-6785807,1.3864431381225586
R-HSA-3232118,1.3705850839614868
R-HSA-5627117,1.3317418098449707
R-HSA-8939243,1.280723214149475
R-HSA-4570464,1.2295777797698975
R-HSA-8873719,1.190698504447937
R-HSA-5663220,1.1772624254226685
R-HSA-1483166,1.163830041885376
R-HSA-5663213,1.1233611106872559
R-HSA-3214841,1.007465124130249
R-HSA-4085377,0.94202721118927
R-HSA-6790901,0.893753170967102
R-HSA-445989,0.890089750289917
R-HSA-6791312,0.8899329900741577
R-HSA-4615885,0.7938318252563477
R-HSA-432720,0.7571077346801758
R-HSA-977068,0.7288864850997925
R-HSA-6811440,0.6753283143043518
R-HSA-8939236,0.6630063056945801
R-HSA-392170,0.6264615058898926
R-HSA-390522,0.6145860552787781
R-HSA-2173795,0.6037278175354004
R-HSA-3108214,0.5985376238822937
R-HSA-1482788,0.5416420102119446
R-HSA-3232142,0.5274040102958679
R-HSA-5389840,0.5260369181632996
R-HSA-975155,0.4988168179988861
R-HSA-392451,0.4825529158115387
R-HSA-5689603,0.4528890550136566
R-HSA-3214842,0.43123143911361694
R-HSA-1660516,0.42723512649536133
R-HSA-8941332,0.42036131024360657
R-HSA-3214815,0.4186064898967743
R-HSA-445095,0.39383214712142944
R-HSA-5368286,0.39097681641578674
R-HSA-5419276,0.3891131281852722
R-HSA-8964038,0.3738349676132202
R-HSA-8854214,0.37283438444137573
R-HSA-168638,0.36303871870040894
R-HSA-4655427,0.33913707733154297
R-HSA-390471,0.3382633626461029
R-HSA-8866911,0.3215121328830719
R-HSA-1483191,0.3086399734020233
R-HSA-1799339,0.29833275079727173
R-HSA-447043,0.2889038324356079
R-HSA-977606,0.27167198061943054
R-HSA-8939256,0.2702627182006836
R-HSA-933543,0.2695285975933075
R-HSA-111448,0.2638091444969177
R-HSA-8939247,0.2620947062969208
R-HSA-3928662,0.26032403111457825
R-HSA-1660517,0.2547619938850403
R-HSA-139915,0.23974891006946564
R-HSA-3214858,0.23895129561424255
R-HSA-1632852,0.22705836594104767
R-HSA-375280,0.20090225338935852
R-HSA-1483213,0.20054009556770325
R-HSA-977225,0.18611429631710052
R-HSA-6811436,0.17291691899299622
R-HSA-1483226,0.1663147211074829
R-HSA-5223345,0.16538803279399872
R-HSA-6811438,0.16444574296474457
R-HSA-8939242,0.15883776545524597
R-HSA-194002,0.15581829845905304
R-HSA-2122947,0.14810869097709656
R-HSA-168927,0.1440657079219818
R-HSA-5625900,0.13842926919460297
R-HSA-418889,0.1339273601770401
