element,coef
R-HSA-8948216,7.741881370544434
R-HSA-6807878,6.916357517242432
R-HSA-416482,5.435477256774902
R-HSA-6807070,4.316747665405273
R-HSA-5689896,3.51492977142334
R-HSA-3000480,3.412965774536133
R-HSA-421837,3.132293462753296
R-HSA-1660661,3.032456398010254
R-HSA-2173793,2.789825201034546
R-HSA-5627123,2.538330316543579
R-HSA-8878171,2.4789371490478516
R-HSA-1483206,2.196506977081299
R-HSA-5663220,1.6838542222976685
R-HSA-5627117,1.648000717163086
R-HSA-8873719,1.5459402799606323
R-HSA-5663213,1.3402830362319946
R-HSA-6785807,1.3130898475646973
R-HSA-3214841,1.1792147159576416
R-HSA-6790901,1.1471912860870361
R-HSA-913709,1.0082517862319946
R-HSA-6811440,0.9873191714286804
R-HSA-8864260,0.9052041172981262
R-HSA-392170,0.7709861993789673
R-HSA-390522,0.7057892084121704
R-HSA-3214815,0.6616982817649841
R-HSA-114452,0.6530600190162659
R-HSA-5689603,0.6174632906913757
R-HSA-3214858,0.6162347197532654
R-HSA-445095,0.554902195930481
R-HSA-447043,0.5319499373435974
R-HSA-8854214,0.48735159635543823
R-HSA-1632852,0.4617418348789215
R-HSA-168638,0.45690762996673584
R-HSA-5389840,0.4447809159755707
R-HSA-196071,0.4354821741580963
R-HSA-5368286,0.4276779294013977
R-HSA-8964038,0.4229384660720825
R-HSA-390471,0.3982536196708679
R-HSA-977606,0.3708500266075134
R-HSA-3214842,0.35493507981300354
R-HSA-5419276,0.3474913537502289
R-HSA-3928662,0.33696436882019043
R-HSA-5625900,0.3287535607814789
R-HSA-168181,0.30810225009918213
R-HSA-8878159,0.28597402572631836
R-HSA-3700989,0.28589096665382385
R-HSA-1799339,0.2836673855781555
R-HSA-977225,0.2772820293903351
R-HSA-72737,0.27412182092666626
R-HSA-2032785,0.22698459029197693
R-HSA-933543,0.22595921158790588
R-HSA-418889,0.22348852455615997
R-HSA-5625970,0.22281499207019806
R-HSA-419037,0.22103039920330048
R-HSA-5223345,0.21789057552814484
R-HSA-428930,0.21712546050548553
R-HSA-73780,0.19949404895305634
R-HSA-3928665,0.19864843785762787
R-HSA-73980,0.19319932162761688
R-HSA-397795,0.19136543571949005
R-HSA-73776,0.1844402253627777
R-HSA-5607764,0.17965945601463318
R-HSA-447041,0.16146010160446167
R-HSA-216083,0.15117749571800232
R-HSA-109688,0.1508476585149765
R-HSA-2122947,0.14831621944904327
R-HSA-74751,0.14774449169635773
R-HSA-5627083,0.13139121234416962
R-HSA-140534,0.12776069343090057
R-HSA-6814122,0.1211426630616188
R-HSA-194313,0.11923816800117493
R-HSA-77387,0.11607005447149277
R-HSA-204998,0.11303725838661194
R-HSA-420499,0.11186037957668304
R-HSA-6783783,0.10365922003984451
R-HSA-2559585,0.09933167695999146
R-HSA-5666185,0.09498364478349686
R-HSA-5668599,0.09443492442369461
