element,coef
R-HSA-3700989,10.6849365234375
R-HSA-8948216,5.533441066741943
R-HSA-3214841,4.9801926612854
R-HSA-3000480,4.104422092437744
R-HSA-8878159,4.053071022033691
R-HSA-416482,3.838855743408203
R-HSA-5627117,3.438471794128418
R-HSA-5627123,2.900365114212036
R-HSA-6807878,2.3282713890075684
R-HSA-204998,1.9281800985336304
R-HSA-204005,1.7990320920944214
R-HSA-6807070,1.5190173387527466
R-HSA-5663220,1.5061230659484863
R-HSA-8876198,1.4717392921447754
R-HSA-5689896,1.4567086696624756
R-HSA-194840,1.4540305137634277
R-HSA-5625970,1.2905383110046387
R-HSA-948021,1.219915747642517
R-HSA-983170,1.2085403203964233
R-HSA-977606,1.112477421760559
R-HSA-2032785,1.087314248085022
R-HSA-1483206,0.9927574992179871
R-HSA-975634,0.9319087862968445
R-HSA-5689901,0.8982644081115723
R-HSA-3214858,0.8438484072685242
R-HSA-8851680,0.8413859605789185
R-HSA-1632852,0.7905722260475159
R-HSA-6790901,0.7070554494857788
R-HSA-3215018,0.7054160237312317
R-HSA-212300,0.6546653509140015
R-HSA-8864260,0.595930814743042
R-HSA-6791226,0.5796908140182495
R-HSA-69206,0.5783757567405701
R-HSA-350054,0.5532827973365784
R-HSA-6785807,0.514762818813324
R-HSA-1912408,0.5109608769416809
R-HSA-1222556,0.4875638782978058
R-HSA-5689603,0.4804115295410156
R-HSA-162710,0.479061096906662
R-HSA-72737,0.46074676513671875
R-HSA-532668,0.35513126850128174
R-HSA-977225,0.3517366647720337
R-HSA-421837,0.3495136499404907
R-HSA-917977,0.32046592235565186
R-HSA-2559585,0.30991390347480774
R-HSA-72764,0.30401837825775146
R-HSA-6811440,0.2677454948425293
R-HSA-381426,0.26058727502822876
R-HSA-2559580,0.25293803215026855
R-HSA-1660661,0.2500680387020111
R-HSA-198933,0.2434881627559662
R-HSA-1483255,0.23248672485351562
R-HSA-3928665,0.17573843896389008
R-HSA-427389,0.1713743805885315
R-HSA-917729,0.16433466970920563
R-HSA-3295583,0.16250526905059814
R-HSA-5668599,0.15957148373126984
R-HSA-5666185,0.1533433049917221
R-HSA-2559582,0.1485958695411682
R-HSA-2122947,0.1365487277507782
R-HSA-1660662,0.12909583747386932
R-HSA-5694530,0.12703511118888855
R-HSA-4839743,0.12589432299137115
R-HSA-163560,0.1238318458199501
R-HSA-933541,0.12084420025348663
R-HSA-198323,0.11757580190896988
R-HSA-194068,0.1106562539935112
R-HSA-5626467,0.10532690584659576
R-HSA-75892,0.10485565662384033
R-HSA-8866427,0.10290853679180145
R-HSA-5578749,0.09688245505094528
R-HSA-5617472,0.09382840245962143
R-HSA-9013508,0.09233337640762329
R-HSA-2122948,0.08632982522249222
R-HSA-166665,0.08425202965736389
R-HSA-69236,0.08044368028640747
R-HSA-174577,0.07939291000366211
R-HSA-72163,0.0771816149353981
R-HSA-168164,0.07245383411645889
R-HSA-3371571,0.07193110883235931
R-HSA-381771,0.06515827029943466
R-HSA-446193,0.06423847377300262
R-HSA-3134963,0.05827496945858002
R-HSA-1799339,0.054696857929229736
R-HSA-5576893,0.05252637341618538
R-HSA-936440,0.049054067581892014
R-HSA-1989781,0.04390379413962364
R-HSA-448424,0.04322704300284386
R-HSA-5676590,0.04004523530602455
R-HSA-446652,0.039668068289756775
R-HSA-68884,0.03756988048553467
R-HSA-5578768,0.037067681550979614
R-HSA-975957,0.036407243460416794
R-HSA-379716,0.03567134216427803
R-HSA-1266695,0.03439223766326904
R-HSA-427413,0.034261610358953476
R-HSA-2022377,0.03325404226779938
R-HSA-176187,0.032642122358083725
R-HSA-4086398,0.031868595629930496
R-HSA-8964038,0.0289920624345541
R-HSA-392170,0.028730077669024467
R-HSA-192456,0.028267107903957367
R-HSA-69656,0.028008250519633293
R-HSA-168638,0.027778804302215576
R-HSA-2197563,0.027253422886133194
R-HSA-2691230,0.02702142298221588
R-HSA-389356,0.02541092038154602
R-HSA-5674404,0.024519169703125954
R-HSA-202424,0.024386899545788765
R-HSA-8854691,0.02311624027788639
R-HSA-5250924,0.023068232461810112
R-HSA-5676934,0.02047838270664215
R-HSA-211897,0.019907422363758087
R-HSA-1168372,0.01936684362590313
R-HSA-5627083,0.018444225192070007
R-HSA-5578775,0.018401289358735085
R-HSA-77111,0.01805996336042881
R-HSA-447043,0.017535952851176262
R-HSA-111471,0.017293129116296768
R-HSA-71384,0.017223361879587173
R-HSA-2559586,0.017107414081692696
R-HSA-399956,0.016516664996743202
R-HSA-3134975,0.016461150720715523
R-HSA-5620924,0.01553619746118784
R-HSA-5362768,0.01525566540658474
R-HSA-1855204,0.014898272231221199
R-HSA-111453,0.014791994355618954
R-HSA-3595177,0.01428809855133295
R-HSA-1655829,0.014154287055134773
R-HSA-4839735,0.013603782281279564
R-HSA-379726,0.013292304240167141
R-HSA-912446,0.012854308821260929
R-HSA-5339716,0.012763168662786484
R-HSA-9604323,0.012714177370071411
R-HSA-68962,0.012369505129754543
R-HSA-1834941,0.011784668080508709
R-HSA-5545619,0.011684423312544823
R-HSA-114604,0.01118722464889288
R-HSA-399954,0.010924320667982101
R-HSA-5423646,0.010862958617508411
R-HSA-4086400,0.010730675421655178
R-HSA-162699,0.01072657760232687
R-HSA-166663,0.010695170611143112
R-HSA-3595174,0.010563905350863934
R-HSA-69580,0.009874842129647732
R-HSA-3656243,0.008998277597129345
R-HSA-6802955,0.008288721553981304
R-HSA-113418,0.008280728943645954
R-HSA-420499,0.008235663175582886
R-HSA-8853659,0.008093856275081635
R-HSA-622312,0.008039520122110844
R-HSA-196071,0.008022676222026348
R-HSA-1912420,0.007945412769913673
R-HSA-202427,0.007928387261927128
R-HSA-112382,0.007395610213279724
R-HSA-1606322,0.007306833751499653
R-HSA-6802948,0.007160999346524477
R-HSA-191273,0.007142178248614073
R-HSA-5625900,0.007138589862734079
R-HSA-159236,0.006982877384871244
R-HSA-5690714,0.006775992922484875
R-HSA-211733,0.006694115698337555
R-HSA-202430,0.006552604958415031
R-HSA-8876725,0.00626961886882782
R-HSA-4043916,0.0060040708631277084
R-HSA-5576892,0.005890089552849531
R-HSA-168799,0.005883405916392803
R-HSA-447041,0.005455797538161278
R-HSA-975956,0.00532302912324667
R-HSA-75108,0.005220838822424412
R-HSA-168176,0.005048525054007769
R-HSA-1855231,0.004903014749288559
R-HSA-5689877,0.0048562465235590935
R-HSA-5654736,0.00454485509544611
R-HSA-3299685,0.004472780041396618
R-HSA-168142,0.0043816762045025826
R-HSA-5654738,0.0042901067063212395
R-HSA-111997,0.004151082132011652
R-HSA-111457,0.004089385736733675
R-HSA-5609974,0.004083511885255575
R-HSA-156581,0.003944310825318098
R-HSA-428543,0.0036748801358044147
R-HSA-8981373,0.003557167947292328
R-HSA-209905,0.003546388354152441
R-HSA-4839748,0.003508489578962326
R-HSA-75953,0.0033981085289269686
R-HSA-1855229,0.003379636909812689
R-HSA-5210891,0.003354232059791684
R-HSA-918233,0.0032584427390247583
R-HSA-1221632,0.0032567360904067755
R-HSA-209822,0.0032470771111547947
R-HSA-140179,0.0031799739226698875
R-HSA-159234,0.003115107538178563
R-HSA-189451,0.003104438539594412
R-HSA-5336415,0.003090071491897106
R-HSA-68867,0.0030765242408961058
R-HSA-4839744,0.0030416420195251703
R-HSA-451927,0.0029920272063463926
R-HSA-9006115,0.002988976426422596
R-HSA-8964046,0.0029139965772628784
