element,coef
R-HSA-3000480,8.641576766967773
R-HSA-1650814,6.2230544090271
R-HSA-381340,5.393138408660889
R-HSA-1483257,4.692906379699707
R-HSA-6806667,3.272660493850708
R-HSA-1257604,3.102682113647461
R-HSA-5173105,2.265251874923706
R-HSA-449147,2.2559587955474854
R-HSA-446203,1.8210517168045044
R-HSA-212436,1.4084948301315308
R-HSA-8979227,1.3758783340454102
R-HSA-453279,1.3065928220748901
R-HSA-3214858,1.2010620832443237
R-HSA-201451,1.0144199132919312
R-HSA-6811442,0.9547820687294006
R-HSA-69481,0.8102454543113708
R-HSA-1630316,0.8086441159248352
R-HSA-388396,0.7968551516532898
R-HSA-8873719,0.6094714403152466
R-HSA-8868773,0.6059919595718384
R-HSA-2022377,0.5547281503677368
R-HSA-74182,0.5514823198318481
R-HSA-8955332,0.539770245552063
R-HSA-3214815,0.5102015733718872
R-HSA-8957275,0.49223676323890686
R-HSA-190236,0.4746205508708954
R-HSA-198933,0.437115341424942
R-HSA-163841,0.3923018276691437
R-HSA-109606,0.37542471289634705
R-HSA-72613,0.37380629777908325
R-HSA-429947,0.31825122237205505
R-HSA-2644603,0.314009428024292
R-HSA-8848021,0.2730661928653717
R-HSA-5621481,0.2456790804862976
R-HSA-74752,0.23571524024009705
R-HSA-199992,0.21880283951759338
R-HSA-3299685,0.2156609147787094
R-HSA-5610787,0.19612260162830353
R-HSA-3371556,0.18232561647891998
R-HSA-72764,0.18205656111240387
R-HSA-163125,0.18173755705356598
R-HSA-170834,0.18071292340755463
R-HSA-76042,0.17168527841567993
R-HSA-264876,0.16187311708927155
R-HSA-400206,0.15789230167865753
R-HSA-379724,0.15510950982570648
R-HSA-114604,0.15326902270317078
R-HSA-5684996,0.15201711654663086
R-HSA-5693606,0.14869773387908936
R-HSA-202403,0.14625993371009827
R-HSA-1227986,0.1449439376592636
R-HSA-5357769,0.14381194114685059
R-HSA-5632684,0.13785402476787567
R-HSA-1236394,0.11338448524475098
R-HSA-1433617,0.1073676273226738
R-HSA-72187,0.10414975881576538
R-HSA-75955,0.10368139296770096
R-HSA-5609975,0.09972682595252991
R-HSA-2262749,0.09919338673353195
R-HSA-210991,0.09738923609256744
R-HSA-1855229,0.09563937783241272
R-HSA-5661270,0.0913509801030159
R-HSA-392518,0.08699329197406769
R-HSA-2219528,0.07910440117120743
R-HSA-983705,0.07742875814437866
R-HSA-674695,0.06756490468978882
R-HSA-1980145,0.06605898588895798
R-HSA-5545483,0.06431897729635239
R-HSA-913531,0.061181262135505676
R-HSA-8978934,0.06108016148209572
R-HSA-9013694,0.05788823962211609
R-HSA-5358346,0.056051455438137054
R-HSA-1980143,0.055673498660326004
R-HSA-3560782,0.05366862192749977
R-HSA-1489509,0.05322205647826195
R-HSA-5663084,0.05311397835612297
R-HSA-3781860,0.05246886610984802
R-HSA-3296482,0.050789229571819305
R-HSA-9012852,0.04757623001933098
R-HSA-72172,0.046907298266887665
R-HSA-1222556,0.04483840614557266
R-HSA-8851680,0.04294722527265549
R-HSA-381426,0.03603432700037956
R-HSA-209776,0.03046889416873455
R-HSA-4791275,0.028509441763162613
R-HSA-8939211,0.027602525427937508
R-HSA-453276,0.027224959805607796
R-HSA-1592389,0.026519421488046646
R-HSA-1632852,0.02550513483583927
R-HSA-8868766,0.024724222719669342
R-HSA-8852135,0.02466760203242302
R-HSA-2474795,0.02368231862783432
R-HSA-169911,0.023095237091183662
R-HSA-3000178,0.022312520071864128
R-HSA-156580,0.021973278373479843
R-HSA-1855215,0.021566245704889297
R-HSA-5687128,0.02096310444176197
R-HSA-1855167,0.019246583804488182
R-HSA-392517,0.017383674159646034
R-HSA-5579029,0.017082389444112778
R-HSA-430116,0.016812920570373535
R-HSA-2022090,0.016436822712421417
R-HSA-400508,0.016050780192017555
R-HSA-390466,0.01586303859949112
R-HSA-5683826,0.014670724980533123
R-HSA-8876725,0.01286036241799593
R-HSA-8956321,0.01266093272715807
R-HSA-389977,0.012647758238017559
R-HSA-76046,0.012557027861475945
R-HSA-76009,0.012327256612479687
R-HSA-2129379,0.011959348805248737
R-HSA-73856,0.01146733295172453
R-HSA-8956320,0.011252232827246189
R-HSA-114508,0.01038928609341383
R-HSA-8956319,0.010245303623378277
R-HSA-5601884,0.009547298774123192
R-HSA-210744,0.009381484240293503
R-HSA-9033500,0.009155962616205215
R-HSA-8941237,0.008946768939495087
R-HSA-69002,0.008886984549462795
R-HSA-5620924,0.008726854808628559
R-HSA-5250941,0.008657931350171566
R-HSA-977225,0.008497819304466248
R-HSA-1855196,0.008477496914565563
R-HSA-2160456,0.00837165117263794
R-HSA-456926,0.00681653618812561
R-HSA-381033,0.0067092180252075195
R-HSA-3858494,0.006452391855418682
R-HSA-1170546,0.0062047927640378475
R-HSA-392154,0.005637966562062502
R-HSA-8862803,0.005556472111493349
R-HSA-72202,0.005530463997274637
R-HSA-75158,0.005395162384957075
R-HSA-975957,0.005045114550739527
R-HSA-75205,0.004752846900373697
R-HSA-5657655,0.004673856310546398
R-HSA-5696399,0.004544549155980349
R-HSA-5576894,0.004460616037249565
R-HSA-2978092,0.004450429230928421
R-HSA-6802957,0.004253922961652279
R-HSA-5334118,0.004207687918096781
R-HSA-5687613,0.00418488122522831
R-HSA-1296065,0.004131147637963295
R-HSA-5221030,0.004092999268323183
R-HSA-381042,0.004012214485555887
R-HSA-73777,0.003941894043236971
R-HSA-69618,0.003913634456694126
R-HSA-166520,0.0038241236470639706
R-HSA-8849175,0.0033861305564641953
R-HSA-140875,0.0031141184736043215
R-HSA-1296061,0.0030060375574976206
R-HSA-5578749,0.0028729583136737347
R-HSA-8874211,0.002789408201351762
R-HSA-1296072,0.002728369552642107
R-HSA-422085,0.0026854011230170727
R-HSA-77075,0.002649639267474413
R-HSA-73933,0.0025641033425927162
R-HSA-73929,0.0024516028352081776
R-HSA-77595,0.002311528194695711
R-HSA-936837,0.0022866264916956425
R-HSA-5223345,0.002167914528399706
R-HSA-375165,0.0021296886261552572
R-HSA-5632968,0.0019246091833338141
R-HSA-1855192,0.0018006779719144106
R-HSA-373753,0.0014973670477047563
R-HSA-196849,0.0014946403680369258
R-HSA-8852405,0.0014524197904393077
R-HSA-380972,0.0014514474896714091
R-HSA-209952,0.0012951461831107736
R-HSA-2408522,0.0012126292567700148
R-HSA-6783310,0.001109965960495174
R-HSA-3000170,0.0010680308332666755
R-HSA-5632987,0.0010661600390449166
R-HSA-8949664,0.0010383465560153127
R-HSA-6781827,0.0010377094149589539
R-HSA-5578768,0.0009226543479599059
R-HSA-5250913,0.0009095061104744673
R-HSA-2586552,0.0009077960276044905
R-HSA-8981607,0.0007852566777728498
R-HSA-71406,0.0007799927843734622
R-HSA-70370,0.0006756770308129489
R-HSA-193704,0.0006498013390228152
R-HSA-112313,0.0005194124532863498
R-HSA-5660489,0.000395545968785882
R-HSA-375170,0.000380831043003127
R-HSA-112308,0.0003590935084503144
R-HSA-5339562,0.0003350191982463002
R-HSA-73943,0.00030822871485725045
R-HSA-432142,0.0002970157074742019
R-HSA-975956,0.00027300999499857426
R-HSA-390522,0.00025284066214226186
R-HSA-354192,0.00024939797003753483
R-HSA-112311,0.00022326612088363618
R-HSA-1222352,0.0001971179008251056
R-HSA-112303,0.00016523752128705382
R-HSA-1799339,0.0001253677037311718
R-HSA-162906,9.672439773567021e-05
R-HSA-163282,6.503563054138795e-05
R-HSA-5205685,3.119503890047781e-05
R-HSA-168254,1.155914014816517e-05
R-HSA-8963898,-1.4602545661546174e-07
R-HSA-8964043,-2.307808244950138e-06
R-HSA-8949613,-6.034656507836189e-06
R-HSA-1502540,-1.964041257451754e-05
R-HSA-8964572,-3.200390710844658e-05
R-HSA-8876384,-3.723450572579168e-05
R-HSA-5620912,-4.000256740255281e-05
R-HSA-112310,-5.547057662624866e-05
R-HSA-5620920,-6.776361988158897e-05
R-HSA-5676934,-8.904649439500645e-05
R-HSA-2151209,-0.0001300645963056013
R-HSA-163359,-0.00019050097034778446
R-HSA-749476,-0.00019952072761952877
R-HSA-8934903,-0.00026612976216711104
R-HSA-2151201,-0.0002966585452668369
R-HSA-445355,-0.00035033177118748426
R-HSA-1855184,-0.0003759029495995492
R-HSA-5578775,-0.0003798216057475656
R-HSA-425393,-0.0004036775208078325
R-HSA-428359,-0.00041593590867705643
R-HSA-8963899,-0.0004249541088938713
R-HSA-3238698,-0.00044448988046497107
R-HSA-982772,-0.0005822345265187323
R-HSA-75153,-0.0006069201626814902
R-HSA-112314,-0.000671123736537993
R-HSA-381070,-0.0007095214095897973
R-HSA-373760,-0.000760414288379252
