element,coef
PRKAB2,0.14439475536346436
CALML5,0.14396284520626068
OR8K5,0.1436915546655655
TRAPPC4,0.1424323320388794
CAPZA2,0.14135706424713135
TSC2,0.14129579067230225
JAK3,0.13953742384910583
WDR20,0.13947656750679016
USP15,0.13938742876052856
ATP11B,0.13916316628456116
GNB1,0.13841967284679413
HGS,0.1379225105047226
RAP1B,0.13787735998630524
RAB33B,0.1362522691488266
PARK7,0.13610242307186127
MTM1,0.13575692474842072
ACTR1A,0.13571038842201233
SCAI,0.13561785221099854
SEH1L,0.13542675971984863
ACTR2,0.1353243589401245
HFE,0.13481038808822632
KCMF1,0.13454805314540863
OR4D6,0.13377594947814941
ZBTB16,0.13341958820819855
CCNH,0.13334046304225922
NTSR2,0.13304594159126282
COL1A1,0.13299788534641266
OR10A4,0.13266147673130035
IMPDH1,0.13228239119052887
H3F3A,0.1308404952287674
CASP2,0.12970209121704102
PSMB5,0.129285991191864
MYC,0.12855875492095947
ATP6V0E2,0.1280207335948944
LEF1,0.12759099900722504
NDUFAF4,0.12727266550064087
GTF2H1,0.1271108090877533
LYN,0.12699361145496368
GNGT1,0.12666873633861542
NOS2,0.12642793357372284
PIN1,0.12640197575092316
OR11H6,0.12617066502571106
GNAI2,0.1258801966905594
PHC2,0.12573088705539703
OR5I1,0.12516576051712036
PLA2G5,0.12425965815782547
PLA2G4A,0.12402388453483582
MANEA,0.1238868460059166
ZRANB1,0.1230853870511055
TP53I3,0.12286325544118881
COL4A2,0.12273257225751877
NDUFS4,0.12237943708896637
INTS9,0.12089402973651886
OR5R1,0.12079641968011856
YKT6,0.12029801309108734
FGD4,0.11974171549081802
RGP1,0.11960248649120331
PSMC4,0.11956135928630829
PERP,0.11933086067438126
HABP4,0.11929541826248169
KLHL2,0.11818432062864304
KIF1C,0.11801694333553314
ITGB3BP,0.11733033508062363
OR4K15,0.11681339889764786
HIST1H2BA,0.11651524156332016
SNRPG,0.11646638810634613
NFKB1,0.11615457385778427
MAT2A,0.11594709753990173
NR2C2AP,0.11588972061872482
CTBP1,0.11450564116239548
OR9I1,0.11438938975334167
FGF3,0.11403349786996841
EIF4G2,0.11316430568695068
ARPC4,0.11311037093400955
CLASP2,0.11290096491575241
TNFRSF10A,0.11277706176042557
WDR48,0.1106770858168602
CYFIP1,0.11052778363227844
CNOT8,0.10998253524303436
OR2T8,0.10996945947408676
OR4D10,0.1098262146115303
COL8A2,0.10883280634880066
AGA,0.10801120102405548
ACTN1,0.10798157006502151
BET1,0.10767989605665207
PMF1,0.10687949508428574
CYLD,0.10670135915279388
ARAP3,0.10640255361795425
MDC1,0.10637520998716354
CUL1,0.10610408335924149
GJB7,0.10572555661201477
MAGOH,0.10521837323904037
XCL2,0.10495702922344208
SUPT16H,0.1048499047756195
CD74,0.10399029403924942
HNRNPA3,0.10388698428869247
MLN,0.10373564064502716
ERBB2,0.10358914732933044
GJA4,0.10281939059495926
NUP54,0.10261619091033936
ARHGEF6,0.10243597626686096
BRK1,0.10239873826503754
CCNG1,0.10224929451942444
GNG5,0.10211856663227081
OR5H1,0.10210511088371277
DPP4,0.10206996649503708
CCT2,0.10201308876276016
PIP4K2B,0.10200051963329315
TNKS1BP1,0.10196591168642044
FKBP8,0.10184812545776367
NR2C2,0.10177376121282578
SETD3,0.1017284095287323
DNAJC13,0.1011742353439331
CNOT10,0.10051783174276352
SYDE2,0.10033486783504486
NUP107,0.09958752244710922
CYP7A1,0.09915998578071594
OR10K1,0.09914842993021011
CCR4,0.09907648712396622
OR4D11,0.09895467758178711
MUC1,0.09865126758813858
F2,0.09827176481485367
GOLGB1,0.09815962612628937
C8A,0.09802944213151932
DUSP7,0.09798957407474518
NCBP2,0.09797154366970062
RHOU,0.09769787639379501
GATAD2B,0.09750642627477646
IRS1,0.09717723727226257
RUFY1,0.0971517264842987
CLIP1,0.09692613035440445
LCK,0.09673536568880081
RAD50,0.09603811055421829
CDK5,0.09554658085107803
BRD8,0.09537114948034286
PSMD7,0.0953512191772461
GJA9,0.09530989825725555
RPA2,0.09527242928743362
OR6N2,0.09491629153490067
USP42,0.0947963073849678
USP30,0.09461814910173416
FGF6,0.09433460980653763
HRG,0.09412287175655365
ARID4A,0.0938786193728447
ASB14,0.09366410970687866
STAB2,0.09349960088729858
USP37,0.09320066124200821
TRAF6,0.09316718578338623
COX8A,0.09303402155637741
STAM2,0.09300920367240906
APP,0.09300480782985687
NR1H3,0.09265348315238953
ZNF521,0.09251357614994049
KLC2,0.09241218119859695
RAB4A,0.0909467488527298
MRPS36,0.09080307930707932
CLOCK,0.09070135653018951
PTK2,0.0901140421628952
PRKAG1,0.0897294357419014
SESN1,0.08927487581968307
SOCS1,0.08912582695484161
TAF1L,0.08884895592927933
PMS2,0.08817995339632034
MSX2,0.08754900842905045
AP2M1,0.08753782510757446
EEF2,0.08722416311502457
GLI2,0.08662126213312149
STX17,0.0858025848865509
GJA8,0.08569477498531342
GPC1,0.08568571507930756
FGF4,0.08563993871212006
CSTF1,0.08559530973434448
AP1M2,0.08546837419271469
RAB36,0.08484351634979248
OR2T12,0.08467956632375717
CENPO,0.0846642255783081
BTBD6,0.08445311337709427
PPP1CB,0.08429990708827972
TFG,0.0839468464255333
ARHGEF7,0.08364999294281006
LRRC41,0.08344893902540207
OR8H2,0.08307432383298874
TCEA1,0.08254507929086685
FBXO11,0.08198435604572296
COL19A1,0.08183524757623672
SNX3,0.08175893127918243
SRC,0.0816282331943512
SNRPD3,0.08125150948762894
RCOR1,0.08106466382741928
UBE2L6,0.08025506883859634
EPAS1,0.08004585653543472
OPN3,0.08003495633602142
LSM6,0.07976346462965012
GPAM,0.0797094777226448
SYNJ1,0.07946208119392395
APAF1,0.07930108159780502
PYY,0.07879729568958282
NDUFS3,0.07867376506328583
INTS3,0.07813556492328644
SMC3,0.0781160444021225
SGK1,0.07808477431535721
CDK12,0.07805954664945602
AXIN2,0.07799239456653595
SF3A3,0.0779653787612915
OR5K3,0.07788217812776566
NDUFA4,0.07788127660751343
CALM1,0.0771266520023346
DRD3,0.0764545351266861
FYN,0.07642656564712524
LGMN,0.0758390799164772
CDC5L,0.07583639770746231
PCNA,0.0750967338681221
VAMP8,0.07484793663024902
RAB18,0.07459498941898346
PFKL,0.07436268031597137
GJA5,0.0742349624633789
TAAR5,0.07423394173383713
MRPL9,0.07373074442148209
SLU7,0.07350556552410126
OR4F15,0.07333095371723175
GOLIM4,0.07302536070346832
CDC25A,0.0729275494813919
COL13A1,0.07291048020124435
KPNA3,0.07217306643724442
MGAT4B,0.07211092114448547
ITGAM,0.07206739485263824
OR52E4,0.07165790349245071
PIP5K1A,0.07147650420665741
TOPBP1,0.07132092118263245
OR10Z1,0.07125072181224823
TNIP1,0.07115847617387772
IGF2,0.07098684459924698
DVL1,0.07088993489742279
ASB17,0.07084278017282486
SMC6,0.07052526623010635
SLC38A9,0.07039212435483932
MAP2K4,0.07032155990600586
NCAN,0.07012906670570374
GABBR2,0.06951048970222473
PSME3,0.06902561336755753
CAP1,0.06851904839277267
CETN2,0.06787823885679245
GRM2,0.06770467013120651
NKX3-2,0.06736858189105988
USP13,0.06728854030370712
CLASP1,0.06696869432926178
OR8J3,0.0664861649274826
OR8J1,0.06613427400588989
SRSF3,0.06611217558383942
AXIN1,0.06604556739330292
SPCS3,0.06596057862043381
B4GALT4,0.0656857118010521
CREB1,0.0655413568019867
SENP5,0.06547780334949493
DCTN2,0.06515409797430038
PHACTR2,0.06508657336235046
OR5A2,0.0648546814918518
MECOM,0.06485434621572495
POLR2D,0.06423332542181015
GNG12,0.06381254643201828
MET,0.06373495608568192
NLRC4,0.06373364478349686
FGG,0.0636545941233635
OR2T29,0.0633038878440857
MITF,0.06310377269983292
OR13C8,0.06266207247972488
NUB1,0.06240316480398178
SFN,0.0623609758913517
MRPS2,0.06203766539692879
GTF2H2,0.06194161996245384
KDM3A,0.061802200973033905
GSK3B,0.06157331541180611
TBL1XR1,0.06150345504283905
SP100,0.06124018132686615
CASP6,0.06107952445745468
RRH,0.06077295541763306
OR5D16,0.060512248426675797
MAGED2,0.06047552824020386
RMI1,0.06042678654193878
OR5L2,0.060282573103904724
GSR,0.06012825667858124
TGFBR1,0.05998840183019638
CAT,0.0598362497985363
EIF4A2,0.05923353135585785
OR5J2,0.05911480635404587
AHCTF1,0.059084706008434296
MBD5,0.058820366859436035
OR2M2,0.058803580701351166
TRAPPC3,0.0587284080684185
HDAC6,0.05858621746301651
OR2T27,0.05850693956017494
PSMD5,0.058224596083164215
FAS,0.05807255581021309
TAS2R16,0.05737721174955368
SNAP25,0.057337239384651184
HNRNPR,0.057189762592315674
KPNA1,0.05711231753230095
PI4KB,0.056902144104242325
CCR7,0.05619237944483757
GALNT2,0.056015435606241226
TAF6,0.05561789125204086
CD44,0.05554325133562088
TAAR8,0.05551429092884064
MX1,0.05516381934285164
NDUFC1,0.05466112494468689
CLP1,0.05439428985118866
CHD4,0.05437903478741646
HLA-DOA,0.05432990938425064
OPN1SW,0.054206304252147675
MKRN1,0.053940046578645706
MAP2K6,0.05305507406592369
KIF2A,0.053025905042886734
HEXB,0.052992649376392365
ATP6V0B,0.05242498219013214
OTUD5,0.05235465243458748
CANX,0.05219466984272003
OR52B2,0.05194098502397537
TAAR9,0.05177551135420799
OTUD7B,0.05157306790351868
SF3B2,0.05156979337334633
U2AF2,0.0515141487121582
UIMC1,0.051166415214538574
DAP3,0.051011644303798676
USP2,0.05083799362182617
PLAGL1,0.0507117435336113
OR2M5,0.05002495273947716
YEATS2,0.04947739094495773
GNB5,0.04914088919758797
LHFPL2,0.048891499638557434
TNFRSF10B,0.04885152727365494
HIPK2,0.04882591962814331
KMT2A,0.04878895357251167
NR2F1,0.04873276501893997
NR1I2,0.048129159957170486
MRPL33,0.04803039878606796
THRA,0.047652579843997955
ITGAV,0.047632064670324326
ACTN2,0.047623250633478165
NDUFB2,0.04747887700796127
TRIP11,0.04742484167218208
S100A11,0.04718812555074692
ZFHX3,0.046844396740198135
CACNB4,0.046621933579444885
PLEKHA5,0.04641857370734215
MMP13,0.046346068382263184
FGF23,0.04633238539099693
MAF1,0.04611953720450401
BTC,0.04601968452334404
OR4C16,0.04595143347978592
PJA2,0.04549321532249451
KBTBD6,0.04548130929470062
PGAM1,0.045394279062747955
KCNAB2,0.045360688120126724
FCGR2B,0.045006826519966125
SUPT5H,0.04486849159002304
NOTCH1,0.04470086842775345
OR8H1,0.04435349628329277
SEC23A,0.044145215302705765
GTF2H4,0.04409055784344673
TACR1,0.043923746794462204
OR5T3,0.04386792331933975
FBXW5,0.04359937831759453
ATP8A1,0.043319907039403915
SP3,0.04282671958208084
CPN1,0.042635273188352585
ARHGEF16,0.042601991444826126
B3GAT3,0.042410265654325485
GNB4,0.04235876351594925
FAM13B,0.0423278845846653
FBXO7,0.042232513427734375
OR4D5,0.042097799479961395
ATF1,0.04173903167247772
PPP3CB,0.04157545045018196
BRMS1,0.0412815660238266
VDAC2,0.040945570915937424
GRM8,0.04073018953204155
SRSF7,0.040574487298727036
ROCK2,0.04054825007915497
MRPL15,0.040458619594573975
PRDX2,0.04027221351861954
PTPN4,0.040192339569330215
RGR,0.04018910601735115
CAPNS1,0.039992719888687134
IRF4,0.03993768244981766
NEB,0.039893340319395065
TLR3,0.0397835373878479
PTPN6,0.039735645055770874
NCKIPSD,0.039714302867650986
ANXA1,0.03960663452744484
AAAS,0.03959066793322563
TANK,0.03957819193601608
SAR1B,0.03946199268102646
PNOC,0.03941681608557701
SDC4,0.03938715532422066
MOB1B,0.03921934962272644
SIRT1,0.03894359990954399
TAS2R41,0.038538724184036255
PRPF8,0.03852800652384758
MYL3,0.03809918090701103
UBE2I,0.03795884549617767
SLC9A1,0.03793901577591896
OR8U1,0.03785190358757973
ALAS1,0.0377657450735569
FDFT1,0.03769700974225998
AP3M1,0.0374658964574337
HEY1,0.037342701107263565
PSMA7,0.036785297095775604
SESN2,0.03606856241822243
TSC1,0.03591972589492798
MRPS22,0.035909391939640045
PDGFB,0.03572879359126091
CCT6B,0.0357099249958992
GNAI1,0.035593170672655106
SYK,0.03518633171916008
OR9G4,0.03493538498878479
TRIM11,0.03472942113876343
OR5AC2,0.03392349183559418
SRRM1,0.0337781198322773
BID,0.03346681594848633
NGFR,0.0333997942507267
GNG4,0.03322526067495346
FOXO4,0.033193208277225494
SKP1,0.03290185332298279
HSP90AB1,0.032772015780210495
ARHGEF3,0.03271632269024849
CYCS,0.03247631713747978
MAPKAPK5,0.032065942883491516
OR2G3,0.031938936561346054
MRPL4,0.031900323927402496
VCPIP1,0.03189832344651222
NPHP4,0.03168284893035889
PLA2G12A,0.031509920954704285
USP12,0.030864212661981583
EIF4A1,0.03085794858634472
CSNK1D,0.030628085136413574
HECTD2,0.030589550733566284
OR5T1,0.030564872547984123
NPY5R,0.03031744435429573
VTA1,0.02931978926062584
IKBKB,0.029208125546574593
ANXA2,0.02894333191215992
OR4C12,0.02892923168838024
GRHL1,0.02851109579205513
OR4F5,0.028118403628468513
ARRB2,0.027806546539068222
SP1,0.027634670957922935
CFHR5,0.027527349069714546
ADCY7,0.027234740555286407
KLHL11,0.02712525986135006
NCOR1,0.027089985087513924
USP16,0.02682027406990528
TXNRD1,0.026817254722118378
PRELP,0.026778608560562134
PLEKHA8,0.026767250150442123
ARF4,0.026704581454396248
STAMBPL1,0.026572557166218758
RAET1E,0.026115182787179947
WDR1,0.02585657685995102
BUB1B,0.02573796920478344
ST3GAL6,0.02566460892558098
COL4A1,0.02548983506858349
MAP3K1,0.02542826160788536
ARPC1A,0.025406405329704285
PSMD6,0.025020500645041466
FGF8,0.02487841062247753
APOA1,0.0248702559620142
DNM2,0.024814359843730927
H2AFV,0.02478734217584133
MAPKAPK3,0.02474474534392357
ACAD9,0.024685565382242203
ATG12,0.024476733058691025
GALE,0.02418956346809864
ANAPC16,0.024143245071172714
RAB13,0.023907387629151344
PLK2,0.023539910092949867
ABI1,0.02340014837682247
MRPS25,0.02333211712539196
IL33,0.023329485207796097
TCIRG1,0.023319115862250328
OR2G6,0.023086218163371086
TFRC,0.02298928238451481
MAPK8,0.02274394780397415
KIF13A,0.022710153833031654
EIF4E,0.02262047678232193
MYBPC3,0.022099969908595085
TCF7L2,0.02185792475938797
TGFBR2,0.02179945446550846
CCT5,0.02178732305765152
EXOC6,0.021632563322782516
AP1S3,0.02159394882619381
TFAP2D,0.021462732926011086
ARHGAP19,0.02145456150174141
MRPS27,0.021390724927186966
ME1,0.02116636000573635
TRMT112,0.02108161710202694
MAPK7,0.020761603489518166
OMD,0.02057795412838459
SLC35D2,0.020571501925587654
SHC1,0.02048230543732643
PLBD1,0.020267480984330177
STEAP3,0.020020877942442894
DLAT,0.019534284248948097
OR10Q1,0.019507966935634613
CWC15,0.019430961459875107
PRKAB1,0.01943020708858967
RPS6KA2,0.019345127046108246
COMMD1,0.019301924854516983
FBXO32,0.01921158842742443
UBE2D2,0.019164765253663063
UBE2W,0.018890367820858955
OR51I2,0.018855014815926552
WRN,0.018838007003068924
OTUD3,0.018769536167383194
JARID2,0.01850021444261074
SMAD2,0.0184441227465868
GJC1,0.018140176311135292
DCAF6,0.017966078594326973
OR2M7,0.017921825870871544
TAB1,0.01789713092148304
MRPS28,0.017836453393101692
KIF2B,0.0178269911557436
C8B,0.017632415518164635
P2RY4,0.0175742506980896
STAM,0.017536267638206482
E2F3,0.017527136951684952
CLTCL1,0.017465172335505486
RBL1,0.017232554033398628
MRPS14,0.017142480239272118
LIMK1,0.017095502465963364
PDE1A,0.017057670280337334
LCE1D,0.016939740628004074
PPIL3,0.016915885731577873
GTF2A1,0.01690201461315155
TNNI1,0.01655319705605507
ARHGAP8,0.01644005812704563
TOPORS,0.016404220834374428
ERBB4,0.016398781910538673
OR2T34,0.016346652060747147
RNF135,0.01632392778992653
ECSIT,0.016183016821742058
FAM49B,0.01616440899670124
PSME4,0.016133436933159828
MAPRE1,0.016132697463035583
ADRM1,0.016114812344312668
ELP4,0.016113437712192535
OR2D3,0.01589857041835785
ANO6,0.015886833891272545
USP4,0.015728110447525978
SAP30L,0.015705224126577377
ATP6V1D,0.015612920746207237
OR5H15,0.015545272268354893
LATS1,0.015530508011579514
USP47,0.015518542379140854
OR2T2,0.015456806868314743
DYNLT1,0.015415548346936703
RCC2,0.015372938476502895
OR8B2,0.01529088243842125
COL24A1,0.01527282502502203
CYP2C19,0.015241891145706177
USP20,0.015150108374655247
CCT6A,0.015097326599061489
MYH14,0.01504018995910883
TAS1R3,0.014866580255329609
AEBP2,0.01485910452902317
FADD,0.014732755720615387
PPP6R3,0.01463786605745554
ACTR8,0.014534718357026577
PACS1,0.014493172988295555
PRKACA,0.014371803030371666
RAP1A,0.01429031789302826
MRPL37,0.014288312755525112
NDUFB3,0.01399528980255127
GPKOW,0.013745118863880634
B4GALT2,0.013732737861573696
DCAF11,0.013388854451477528
SRRM2,0.013339045457541943
UHRF2,0.013234122656285763
ANXA5,0.013183766975998878
FBXL13,0.01317738089710474
ENDOD1,0.013035262934863567
CALR,0.01301216334104538
BMX,0.012953334487974644
