element,coef
TP53,10.203174591064453
AP2A2,7.424286842346191
HIST3H2A,5.1435346603393555
OBSCN,5.044715881347656
KIF5C,4.950903415679932
COL1A2,4.881460189819336
HIST1H2AC,4.273577690124512
GBF1,4.116275787353516
KIFAP3,3.82380747795105
DCTN6,3.7482686042785645
MUC5B,3.6978204250335693
BRPF1,3.513779401779175
ANK1,3.4409286975860596
VAMP8,2.960599899291992
RAB1A,2.9560816287994385
ARF1,2.680680274963379
PIK3C3,2.5791330337524414
COL3A1,2.3024964332580566
PLEKHG5,2.278522491455078
PHC2,2.273244619369507
ACTR1A,2.21001935005188
COL11A1,2.1207971572875977
CFL1,2.0641329288482666
RHOG,2.027625799179077
LDLRAP1,1.9010592699050903
RAB1B,1.8236562013626099
STAM2,1.7836663722991943
AHSG,1.7519259452819824
FCER1G,1.7500420808792114
NET1,1.670958399772644
PDCD11,1.6523619890213013
NFKBIA,1.591234803199768
QSOX1,1.5565012693405151
PSMD2,1.5387799739837646
TAF5,1.453458547592163
PPP1CB,1.4261107444763184
GNG4,1.4230200052261353
VEGFB,1.422014832496643
PGM2,1.3860771656036377
ARHGEF1,1.3501056432724
ARHGEF16,1.3353030681610107
HIST1H2BD,1.3292779922485352
ORM1,1.279996633529663
COG5,1.2319259643554688
TICAM2,1.21706223487854
GCA,1.2046494483947754
DIAPH1,1.2033891677856445
SPTBN1,1.1901472806930542
OR6K6,1.1660016775131226
AGL,1.1592507362365723
CEP290,1.1570611000061035
GNA13,1.1471015214920044
COPS8,1.1351310014724731
KIF5A,1.0860121250152588
OR8K3,1.081015706062317
RHOU,1.0316128730773926
PCGF2,1.0030601024627686
INS,0.9972302913665771
VPS72,0.9887610077857971
COL5A2,0.981829822063446
COMMD9,0.9786483645439148
PSMD14,0.9599061608314514
SEC13,0.9590216875076294
GOLGA7,0.9589090347290039
DR1,0.9588096737861633
AP2M1,0.9470347762107849
GNG3,0.9374484419822693
HIST1H2BJ,0.9338086843490601
MRPL43,0.9266444444656372
TMEM115,0.9241796731948853
ARFGAP2,0.9227052330970764
WDR5,0.9107224345207214
PPM1L,0.9079366326332092
