element,coef
R-HSA-8948216,6.1966633796691895
R-HSA-5627123,4.121341228485107
R-HSA-3232118,3.2885942459106445
R-HSA-6791312,2.4090006351470947
R-HSA-416482,2.300089120864868
R-HSA-8873719,2.207332134246826
R-HSA-3928665,2.0763347148895264
R-HSA-390471,1.9651505947113037
R-HSA-4755510,1.7732787132263184
R-HSA-390522,1.5797332525253296
R-HSA-6796648,1.3946495056152344
R-HSA-977606,1.367307186126709
R-HSA-2032785,1.352111577987671
R-HSA-3000480,1.2049715518951416
R-HSA-5689896,1.1532834768295288
R-HSA-5334118,1.1509249210357666
R-HSA-5627117,1.1318844556808472
R-HSA-77387,1.1120259761810303
R-HSA-3214858,1.1095516681671143
R-HSA-3899300,1.042327880859375
R-HSA-375281,1.025778889656067
R-HSA-8941855,1.0138455629348755
R-HSA-1632852,0.9491534233093262
R-HSA-5689901,0.9435846209526062
R-HSA-3108214,0.8878971338272095
R-HSA-6785807,0.8674907684326172
R-HSA-983170,0.8021491765975952
R-HSA-964739,0.7949881553649902
R-HSA-975576,0.7917981147766113
R-HSA-6811438,0.7318171262741089
R-HSA-8939236,0.7004666328430176
R-HSA-204005,0.694305419921875
R-HSA-74713,0.6874492764472961
R-HSA-5633008,0.686154842376709
R-HSA-74749,0.6580864787101746
R-HSA-2173795,0.6369926333427429
R-HSA-193648,0.6365521550178528
R-HSA-6809371,0.5301028490066528
R-HSA-8939243,0.4623293876647949
R-HSA-3214815,0.44961076974868774
R-HSA-8941856,0.4391717314720154
R-HSA-8948747,0.39650681614875793
R-HSA-5693565,0.37760162353515625
R-HSA-113510,0.3760453164577484
R-HSA-162710,0.3685014843940735
R-HSA-8951671,0.3372367024421692
R-HSA-5223345,0.32858872413635254
R-HSA-198323,0.31824713945388794
R-HSA-4085377,0.3006678521633148
R-HSA-3371453,0.2869599163532257
R-HSA-419771,0.2745700478553772
R-HSA-975634,0.27021875977516174
R-HSA-8939245,0.26548129320144653
R-HSA-381038,0.2642720937728882
R-HSA-5626467,0.25535520911216736
R-HSA-69205,0.25184470415115356
R-HSA-2173796,0.24727535247802734
R-HSA-8866910,0.24472777545452118
R-HSA-202424,0.23826874792575836
R-HSA-8948751,0.23783670365810394
R-HSA-8941332,0.22118501365184784
R-HSA-8955332,0.21095024049282074
R-HSA-198933,0.20387175679206848
R-HSA-936440,0.19993291795253754
R-HSA-4615885,0.19968001544475555
R-HSA-8931987,0.19223962724208832
R-HSA-5625900,0.19039596617221832
R-HSA-445355,0.17457790672779083
R-HSA-420499,0.17422142624855042
R-HSA-180534,0.17340034246444702
R-HSA-8949275,0.17282281816005707
R-HSA-418217,0.1700356900691986
R-HSA-917729,0.16981644928455353
R-HSA-68962,0.16072750091552734
R-HSA-8936459,0.15879954397678375
R-HSA-5669034,0.14306889474391937
R-HSA-8952158,0.1388012319803238
R-HSA-3065679,0.13805143535137177
R-HSA-1236977,0.13490892946720123
R-HSA-912446,0.129740908741951
R-HSA-3295583,0.1273382306098938
R-HSA-162599,0.12630534172058105
R-HSA-164952,0.12570881843566895
R-HSA-5628897,0.11728944629430771
R-HSA-1222556,0.11428504437208176
R-HSA-4608870,0.11039748787879944
R-HSA-180585,0.11018498241901398
R-HSA-933541,0.11018016189336777
R-HSA-264642,0.10508155077695847
R-HSA-975155,0.10448244214057922
R-HSA-139915,0.10162312537431717
R-HSA-8939902,0.09621865302324295
R-HSA-6799198,0.09535591304302216
R-HSA-111448,0.09093023091554642
R-HSA-3299685,0.08913076668977737
R-HSA-181430,0.08500715345144272
R-HSA-4655427,0.08407416939735413
R-HSA-1236974,0.07928960025310516
R-HSA-69231,0.07852774858474731
R-HSA-674695,0.07800046354532242
R-HSA-5685942,0.07750266790390015
R-HSA-209905,0.05800829082727432
R-HSA-210455,0.05777909234166145
R-HSA-156827,0.05737677589058876
R-HSA-450294,0.056669313460588455
R-HSA-1483166,0.05501134321093559
R-HSA-5676590,0.05361536145210266
R-HSA-69229,0.05331231653690338
R-HSA-418457,0.05134700983762741
R-HSA-205025,0.04885898903012276
R-HSA-5689603,0.04885675385594368
R-HSA-210500,0.04823838919401169
R-HSA-8939242,0.04805230721831322
R-HSA-5685938,0.04700106382369995
R-HSA-1912408,0.04671654477715492
R-HSA-3065678,0.04492085799574852
R-HSA-4551638,0.044898249208927155
R-HSA-9014325,0.04409206286072731
R-HSA-416572,0.04201095178723335
R-HSA-426048,0.038507457822561264
R-HSA-2173791,0.038254424929618835
R-HSA-5668599,0.03760821372270584
R-HSA-8939246,0.03675435855984688
R-HSA-156581,0.036538396030664444
R-HSA-2559582,0.035829853266477585
R-HSA-73779,0.035674259066581726
R-HSA-917977,0.03505921736359596
R-HSA-933542,0.03424093872308731
R-HSA-445989,0.03407425060868263
R-HSA-4641263,0.03219493106007576
R-HSA-8951430,0.03170040622353554
R-HSA-209543,0.03119346871972084
R-HSA-162658,0.029227880761027336
R-HSA-195399,0.027857879176735878
R-HSA-389960,0.027251223102211952
R-HSA-72689,0.026304928585886955
R-HSA-2892247,0.025439081713557243
R-HSA-72662,0.023692995309829712
R-HSA-72702,0.022815508767962456
R-HSA-73780,0.022602004930377007
R-HSA-8951911,0.02208481729030609
R-HSA-168927,0.021942762657999992
R-HSA-399719,0.021608171984553337
R-HSA-1462054,0.020385077223181725
R-HSA-2470946,0.020064745098352432
R-HSA-3065676,0.01897275634109974
R-HSA-114604,0.018767518922686577
R-HSA-177243,0.01744036190211773
R-HSA-197264,0.01742466911673546
R-HSA-437239,0.016553707420825958
R-HSA-6811440,0.01623341254889965
R-HSA-174084,0.016072724014520645
R-HSA-2644606,0.015672646462917328
R-HSA-2565942,0.014038181863725185
R-HSA-181429,0.013646223582327366
R-HSA-3371568,0.013378635980188847
R-HSA-189200,0.013077056966722012
R-HSA-918233,0.012657362036406994
R-HSA-1358803,0.012439538724720478
R-HSA-5358749,0.012378448620438576
R-HSA-2871809,0.01224671583622694
R-HSA-2979096,0.012069054879248142
R-HSA-1482788,0.011510785669088364
R-HSA-389957,0.010945422574877739
R-HSA-435354,0.010902184061706066
R-HSA-8852276,0.010498329997062683
R-HSA-202433,0.010490220971405506
R-HSA-5693548,0.010224621742963791
R-HSA-2160916,0.010022543370723724
R-HSA-5358747,0.00953467097133398
R-HSA-5423646,0.009252827614545822
R-HSA-177504,0.009127845056355
R-HSA-2151201,0.008910240605473518
R-HSA-3371511,0.00871218554675579
R-HSA-1362277,0.008439210243523121
R-HSA-2514853,0.008286749944090843
R-HSA-166665,0.007016979623585939
R-HSA-1362300,0.0064889220520854
R-HSA-1368108,0.006236679386347532
R-HSA-209563,0.00603284640237689
R-HSA-216083,0.006026748102158308
R-HSA-2473224,0.005925818812102079
R-HSA-5675221,0.005644199438393116
R-HSA-8866911,0.005627359729260206
R-HSA-5358751,0.005409006495028734
R-HSA-180689,0.005168683361262083
R-HSA-5654733,0.005041600205004215
R-HSA-5654687,0.004759840201586485
R-HSA-9013973,0.0046617258340120316
R-HSA-5339716,0.004630477167665958
R-HSA-5083629,0.004548370372503996
R-HSA-1296052,0.004376338794827461
R-HSA-1433559,0.004289490636438131
R-HSA-1989781,0.004278198350220919
R-HSA-190861,0.0041021560318768024
R-HSA-419812,0.0037300686817616224
R-HSA-3270619,0.003725372953340411
R-HSA-2408557,0.0036848303861916065
R-HSA-8866652,0.0034562130458652973
R-HSA-204626,0.003415276762098074
R-HSA-5687128,0.0033299194183200598
R-HSA-1799339,0.003326339414343238
R-HSA-447041,0.0032981587573885918
R-HSA-5655862,0.003133285092189908
R-HSA-5358565,0.0028362858574837446
R-HSA-390450,0.0027188120875507593
R-HSA-190241,0.002636599587276578
R-HSA-6806664,0.002621997846290469
R-HSA-1483191,0.0025754899252206087
R-HSA-381771,0.0024668818805366755
R-HSA-6782135,0.0024247763212770224
R-HSA-5578768,0.0023440103977918625
R-HSA-983695,0.002294765552505851
R-HSA-196783,0.0022439127787947655
R-HSA-196791,0.002160653006285429
R-HSA-389977,0.0020866715349256992
R-HSA-165181,0.0020818125922232866
R-HSA-1483213,0.0020665156189352274
R-HSA-5654696,0.002029779367148876
R-HSA-2871796,0.0020187427289783955
R-HSA-110312,0.0019700953271239996
R-HSA-1236973,0.0019661642145365477
R-HSA-6814122,0.0019194749183952808
R-HSA-69610,0.0018281037919223309
R-HSA-8985947,0.0017614135285839438
R-HSA-141444,0.001759534003213048
R-HSA-73776,0.0017520833062008023
R-HSA-9020591,0.0017080936813727021
R-HSA-174178,0.0017049734015017748
R-HSA-162594,0.0016379182925447822
R-HSA-77111,0.0016303161391988397
R-HSA-5358606,0.0016208376036956906
R-HSA-2024101,0.0016117944614961743
R-HSA-418592,0.0016104530077427626
R-HSA-176034,0.0015127055812627077
R-HSA-2871837,0.00138912966940552
R-HSA-428930,0.0013801943277940154
R-HSA-3560801,0.001365832518786192
R-HSA-69563,0.001331452513113618
R-HSA-168277,0.0013214064529165626
R-HSA-5467333,0.001308324164710939
R-HSA-8856825,0.0013082253281027079
R-HSA-8849471,0.001200248603709042
R-HSA-3249367,0.0011765765957534313
R-HSA-5619099,0.001159982057288289
R-HSA-5607763,0.0011573870433494449
R-HSA-187577,0.0011393909808248281
R-HSA-112382,0.001082763890735805
R-HSA-202427,0.0010412910487502813
R-HSA-8866907,0.0009846505708992481
R-HSA-1483226,0.0009597555035725236
R-HSA-5632928,0.0009562530322000384
R-HSA-8854518,0.0009286379208788276
R-HSA-166208,0.0009259385988116264
R-HSA-8983432,0.0008756362949497998
R-HSA-77108,0.0008553183288313448
R-HSA-176407,0.0008265578071586788
R-HSA-1482925,0.0007854655268602073
R-HSA-5083633,0.0007635787478648126
R-HSA-1268020,0.0007543324609287083
