element,coef
R-HSA-8948216,6.2813239097595215
R-HSA-5627123,4.98661470413208
R-HSA-3700989,2.979909896850586
R-HSA-8878159,2.6079866886138916
R-HSA-8873719,2.470815658569336
R-HSA-416482,2.4050815105438232
R-HSA-3928665,2.3388617038726807
R-HSA-390471,2.2937378883361816
R-HSA-2032785,2.0885801315307617
R-HSA-390522,1.8346251249313354
R-HSA-948021,1.8233237266540527
R-HSA-5627117,1.7600477933883667
R-HSA-8878171,1.6801806688308716
R-HSA-977606,1.599457025527954
R-HSA-5689896,1.5757495164871216
R-HSA-3000480,1.4817588329315186
R-HSA-6785807,1.3761916160583496
R-HSA-2173793,1.3460339307785034
R-HSA-3214858,1.3344355821609497
R-HSA-74751,1.2566685676574707
R-HSA-5626467,1.2078025341033936
R-HSA-5334118,1.2063831090927124
R-HSA-5663220,1.2059800624847412
R-HSA-6809371,1.1611682176589966
R-HSA-1632852,1.086574912071228
R-HSA-204998,1.0566941499710083
R-HSA-5625970,1.0476205348968506
R-HSA-77387,1.0409902334213257
R-HSA-5689901,1.0402839183807373
R-HSA-6811438,0.9661741852760315
R-HSA-3214815,0.8287805318832397
R-HSA-69206,0.7874840497970581
R-HSA-983170,0.7744423151016235
R-HSA-8864260,0.5487611293792725
R-HSA-204005,0.5126521587371826
R-HSA-5625900,0.4848272502422333
R-HSA-162710,0.4705818295478821
R-HSA-162909,0.4683510363101959
R-HSA-5223345,0.4436036944389343
R-HSA-8955332,0.4128473997116089
R-HSA-5693565,0.4082447588443756
R-HSA-445355,0.3935212194919586
R-HSA-3371453,0.3527972102165222
R-HSA-3215018,0.3484799861907959
R-HSA-381038,0.3469047546386719
R-HSA-198323,0.3346186876296997
R-HSA-975634,0.3316189646720886
R-HSA-397795,0.3146476149559021
R-HSA-168164,0.30407702922821045
R-HSA-5668599,0.29835230112075806
R-HSA-202424,0.25765058398246765
R-HSA-198933,0.25562524795532227
R-HSA-917729,0.25233861804008484
R-HSA-913709,0.2488020956516266
R-HSA-168181,0.24049541354179382
R-HSA-69236,0.23580794036388397
R-HSA-936440,0.22314167022705078
R-HSA-420499,0.21122924983501434
R-HSA-381340,0.20993630588054657
R-HSA-68884,0.20947116613388062
R-HSA-3295583,0.2078886330127716
R-HSA-109688,0.20561468601226807
R-HSA-114452,0.20368662476539612
R-HSA-5689603,0.19405107200145721
R-HSA-5669034,0.1933656483888626
R-HSA-162587,0.17235656082630157
R-HSA-912446,0.16827942430973053
R-HSA-168138,0.1628894954919815
R-HSA-4086400,0.16265630722045898
R-HSA-181430,0.15962594747543335
R-HSA-264642,0.1582632064819336
R-HSA-446193,0.14690828323364258
R-HSA-389958,0.1462925523519516
R-HSA-3299685,0.14526045322418213
R-HSA-933541,0.1316632330417633
R-HSA-1266695,0.12528067827224731
R-HSA-1222556,0.12430129200220108
R-HSA-2559582,0.12227240949869156
R-HSA-418555,0.1185326874256134
R-HSA-5693567,0.1164991706609726
R-HSA-611105,0.114771768450737
R-HSA-209905,0.09779778867959976
R-HSA-418457,0.09408247470855713
R-HSA-447115,0.09160488098859787
R-HSA-210455,0.09044041484594345
R-HSA-674695,0.08762557804584503
R-HSA-210500,0.08518568426370621
R-HSA-212300,0.08504758775234222
R-HSA-1483206,0.08407825231552124
R-HSA-75815,0.08372776210308075
R-HSA-6814122,0.08137701451778412
R-HSA-73779,0.08056409657001495
R-HSA-451927,0.07616155594587326
R-HSA-2871809,0.07496749609708786
R-HSA-373080,0.06901568919420242
R-HSA-5694530,0.06835735589265823
R-HSA-5676590,0.061597127467393875
R-HSA-6783783,0.06111792102456093
R-HSA-448424,0.06101298704743385
R-HSA-426048,0.05876265466213226
R-HSA-114604,0.053565613925457
R-HSA-400685,0.05329897999763489
R-HSA-5693548,0.05314994230866432
R-HSA-156827,0.05277768895030022
R-HSA-6811440,0.05148019269108772
R-HSA-5693571,0.04335253685712814
R-HSA-72737,0.0393218994140625
R-HSA-181429,0.03893451392650604
R-HSA-2173791,0.038891181349754333
R-HSA-933542,0.0388822965323925
R-HSA-1912408,0.0388738289475441
R-HSA-156581,0.03766243904829025
R-HSA-917977,0.03753175958991051
R-HSA-4641263,0.03683910891413689
R-HSA-532668,0.03316747397184372
R-HSA-399721,0.028657402843236923
R-HSA-4839743,0.028604788705706596
R-HSA-456926,0.026881391182541847
R-HSA-2892247,0.02621152251958847
R-HSA-209822,0.025754481554031372
R-HSA-69275,0.02523835375905037
R-HSA-196807,0.024342983961105347
R-HSA-3371571,0.024184605106711388
R-HSA-1236975,0.02371915616095066
R-HSA-212676,0.023340696468949318
R-HSA-198693,0.022605855017900467
R-HSA-2644602,0.022083211690187454
R-HSA-5676594,0.022037599235773087
R-HSA-5666185,0.021593911573290825
R-HSA-73780,0.02130633033812046
R-HSA-2029485,0.02105112001299858
R-HSA-69656,0.019951801747083664
R-HSA-204626,0.019297271966934204
R-HSA-2555396,0.018305078148841858
R-HSA-3371511,0.017606111243367195
R-HSA-189200,0.01754801720380783
R-HSA-428930,0.017386194318532944
R-HSA-162791,0.01695730723440647
R-HSA-350054,0.01660250499844551
R-HSA-2871837,0.015957443043589592
R-HSA-2142845,0.015750834718346596
R-HSA-209968,0.01568741910159588
R-HSA-8863795,0.015631191432476044
R-HSA-1538133,0.015575980767607689
R-HSA-159854,0.015405479818582535
R-HSA-5358493,0.015261511318385601
R-HSA-194313,0.015204787254333496
R-HSA-2151201,0.014559600502252579
R-HSA-202433,0.014517934061586857
R-HSA-425410,0.014100144617259502
R-HSA-5632928,0.013792157173156738
R-HSA-8853659,0.013007443398237228
R-HSA-210746,0.012308596633374691
R-HSA-5423646,0.01207666378468275
R-HSA-437239,0.011723115108907223
R-HSA-5679090,0.01110946573317051
R-HSA-168142,0.010835513472557068
R-HSA-2871796,0.010805570520460606
R-HSA-193697,0.010304340161383152
R-HSA-399956,0.010020624846220016
R-HSA-8866652,0.009940632618963718
R-HSA-69580,0.009754735976457596
R-HSA-191650,0.00922681950032711
R-HSA-418592,0.009108586236834526
R-HSA-2979096,0.009068889543414116
R-HSA-1368108,0.008864832110702991
R-HSA-8849468,0.008790425024926662
R-HSA-381771,0.008729745633900166
R-HSA-8874211,0.008651740849018097
R-HSA-6806664,0.008312055841088295
R-HSA-187037,0.008156760595738888
R-HSA-879518,0.008102430030703545
R-HSA-5619039,0.008037273772060871
R-HSA-216083,0.007417846005409956
R-HSA-5660724,0.007410607300698757
R-HSA-75953,0.007403462193906307
R-HSA-3000497,0.007364546414464712
R-HSA-5619041,0.007238047197461128
R-HSA-72764,0.007188123185187578
R-HSA-3560801,0.007161373738199472
R-HSA-8877627,0.007083449512720108
R-HSA-202430,0.006938367150723934
R-HSA-6803544,0.00683579221367836
R-HSA-69613,0.006735772360116243
R-HSA-5619108,0.006684111896902323
R-HSA-4755579,0.006600845605134964
R-HSA-199220,0.006574461702257395
R-HSA-71182,0.00630028173327446
R-HSA-141424,0.006141785532236099
R-HSA-4549349,0.006137979216873646
R-HSA-888590,0.006012497935444117
R-HSA-389977,0.005978665314614773
R-HSA-9013507,0.00593025516718626
R-HSA-2473224,0.00589533569291234
R-HSA-201688,0.005825453903526068
R-HSA-5683678,0.00557312835007906
R-HSA-5619114,0.005558151286095381
R-HSA-5619076,0.005550268571823835
R-HSA-1445148,0.005484766326844692
R-HSA-3134973,0.005429266951978207
R-HSA-196843,0.005365201272070408
R-HSA-389356,0.005312945693731308
