element,coef
R-HSA-5688426,15.053176879882812
R-HSA-1650814,9.320216178894043
R-HSA-3000480,4.283086776733398
R-HSA-1483257,3.698294162750244
R-HSA-388396,2.439424514770508
R-HSA-1257604,2.3633923530578613
R-HSA-3214815,1.8346143960952759
R-HSA-446203,1.7378276586532593
R-HSA-1630316,1.7213414907455444
R-HSA-193704,1.3164753913879395
R-HSA-72172,1.3041236400604248
R-HSA-163200,1.2988154888153076
R-HSA-3214841,1.0500807762145996
R-HSA-157858,0.8411097526550293
R-HSA-5621481,0.7038923501968384
R-HSA-674695,0.6776025891304016
R-HSA-156580,0.5544312000274658
R-HSA-177929,0.5435685515403748
R-HSA-449147,0.44784289598464966
R-HSA-2028269,0.43063077330589294
R-HSA-390466,0.4262026846408844
R-HSA-162906,0.42307719588279724
R-HSA-168898,0.40919554233551025
R-HSA-1222556,0.38924354314804077
R-HSA-375165,0.3761757016181946
R-HSA-166520,0.34843066334724426
R-HSA-1632852,0.316069632768631
R-HSA-190236,0.3148256242275238
R-HSA-390522,0.31384527683258057
R-HSA-198933,0.2384040355682373
R-HSA-5578749,0.2283996194601059
R-HSA-376176,0.21151506900787354
R-HSA-166658,0.20908233523368835
R-HSA-3781860,0.20300622284412384
R-HSA-168643,0.20138904452323914
R-HSA-2408522,0.15392717719078064
R-HSA-186797,0.1538292020559311
R-HSA-72187,0.15211202204227448
R-HSA-2029480,0.1474567949771881
R-HSA-203927,0.13668891787528992
R-HSA-1912422,0.1195366308093071
R-HSA-3560782,0.1163104698061943
R-HSA-195253,0.11311741173267365
R-HSA-917977,0.1077914834022522
R-HSA-8964572,0.10642056912183762
R-HSA-166208,0.10062184929847717
R-HSA-211945,0.09809949994087219
R-HSA-2262749,0.09215002506971359
R-HSA-381426,0.08987582474946976
R-HSA-1855204,0.08551818877458572
R-HSA-1236394,0.08517605066299438
R-HSA-5601884,0.07881340384483337
R-HSA-71406,0.07871460914611816
R-HSA-75893,0.07833276689052582
R-HSA-6802957,0.0759531632065773
R-HSA-3858494,0.07503517717123032
R-HSA-5545483,0.07421992719173431
R-HSA-5632928,0.0736762210726738
R-HSA-3371556,0.06450072675943375
R-HSA-400508,0.06367689371109009
R-HSA-210993,0.06321584433317184
R-HSA-74182,0.06225402280688286
R-HSA-109606,0.06127779930830002
R-HSA-373760,0.05927630141377449
R-HSA-209776,0.05626072734594345
R-HSA-1834949,0.05453338474035263
R-HSA-432040,0.05398577079176903
R-HSA-168928,0.05383094772696495
R-HSA-1489509,0.04637662321329117
R-HSA-73777,0.045023780316114426
R-HSA-2022377,0.043645184487104416
R-HSA-977225,0.043459702283144
R-HSA-3304351,0.043145786970853806
R-HSA-70370,0.04180031642317772
R-HSA-1170546,0.04140247404575348
R-HSA-73779,0.03901180252432823
R-HSA-168254,0.03800099343061447
R-HSA-5620912,0.037207748740911484
R-HSA-2151209,0.03519713878631592
R-HSA-73856,0.03334154561161995
R-HSA-2474795,0.03172583878040314
R-HSA-1369062,0.03172006830573082
R-HSA-2644603,0.030951863154768944
R-HSA-2892245,0.030765362083911896
